trial,efficiency,steps,coverage_pct,agents,repulsion_g,momentum,scan_radius
1648,2.652222,36,95.48,300,1.5,0.99,2
1649,2.648889,36,95.36,300,1.5,0.99,2
1650,2.729143,35,95.52,300,1.5,0.99,2
1651,2.643333,36,95.16,300,1.5,0.99,2
1652,2.504211,38,95.16,300,1.5,0.99,2
1653,2.804706,34,95.36,300,1.5,0.99,2
1654,2.720000,35,95.20,300,1.5,0.99,2
1655,2.715429,35,95.04,300,1.5,0.99,2
1656,2.646667,36,95.28,300,1.5,0.99,2
1657,2.805882,34,95.40,300,1.5,0.99,2
1658,2.578378,37,95.40,300,1.5,0.99,2
1659,2.440000,39,95.16,300,1.5,0.99,2
1660,2.720000,35,95.20,300,1.5,0.99,2
1661,2.720000,35,95.20,300,1.5,0.99,2
1662,2.648889,36,95.36,300,1.5,0.99,2
1663,2.648889,36,95.36,300,1.5,0.99,2
1664,2.798824,34,95.16,300,1.5,0.99,2
1665,2.794118,34,95.00,300,1.5,0.99,2
1666,2.654444,36,95.56,300,1.5,0.99,2
1667,2.725714,35,95.40,300,1.5,0.99,2
1668,2.716571,35,95.08,300,1.5,0.99,2
1669,2.715429,35,95.04,300,1.5,0.99,2
1670,2.718857,35,95.16,300,1.5,0.99,2
1671,2.653333,36,95.52,300,1.5,0.99,2
1672,2.647778,36,95.32,300,1.5,0.99,2
1673,2.878788,33,95.00,300,1.5,0.99,2
1674,2.884848,33,95.20,300,1.5,0.99,2
1675,2.714286,35,95.00,300,1.5,0.99,2
1676,2.801176,34,95.24,300,1.5,0.99,2
1677,2.797647,34,95.12,300,1.5,0.99,2
1678,2.504211,38,95.16,300,1.5,0.99,2
1679,2.645556,36,95.24,300,1.5,0.99,2
1680,2.641111,36,95.08,300,1.5,0.99,2
1681,2.654444,36,95.56,300,1.5,0.99,2
1682,2.715429,35,95.04,300,1.5,0.99,2
1683,2.725714,35,95.40,300,1.5,0.99,2
1684,2.648889,36,95.36,300,1.5,0.99,2
1685,2.724571,35,95.36,300,1.5,0.99,2
1686,2.648889,36,95.36,300,1.5,0.99,2
1687,2.714286,35,95.00,300,1.5,0.99,2
1688,2.884848,33,95.20,300,1.5,0.99,2
1689,2.651111,36,95.44,300,1.5,0.99,2
1690,2.725714,35,95.40,300,1.5,0.99,2
1691,2.717714,35,95.12,300,1.5,0.99,2
1692,2.803529,34,95.32,300,1.5,0.99,2
1693,2.878788,33,95.00,300,1.5,0.99,2
1694,2.569730,37,95.08,300,1.5,0.99,2
1695,2.715429,35,95.04,300,1.5,0.99,2
1696,2.647778,36,95.32,300,1.5,0.99,2
1697,2.651111,36,95.44,300,1.5,0.99,2
1698,2.800000,34,95.20,300,1.5,0.99,2
1699,2.646667,36,95.28,300,1.5,0.99,2
1700,2.803529,34,95.32,300,1.5,0.99,2
1701,2.650000,36,95.40,300,1.5,0.99,2
1702,2.716571,35,95.08,300,1.5,0.99,2
1703,2.648889,36,95.36,300,1.5,0.99,2
1704,2.500000,38,95.00,300,1.5,0.99,2
1705,2.646667,36,95.28,300,1.5,0.99,2
1706,2.507368,38,95.28,300,1.5,0.99,2
1707,2.728000,35,95.48,300,1.5,0.99,2
1708,2.571892,37,95.16,300,1.5,0.99,2
1709,2.646667,36,95.28,300,1.5,0.99,2
1710,2.726857,35,95.44,300,1.5,0.99,2
1711,2.795294,34,95.04,300,1.5,0.99,2
1712,2.718857,35,95.16,300,1.5,0.99,2
1713,2.720000,35,95.20,300,1.5,0.99,2
1714,2.715429,35,95.04,300,1.5,0.99,2
1715,2.732571,35,95.64,300,1.5,0.99,2
1716,2.638889,36,95.00,300,1.5,0.99,2
1717,2.802353,34,95.28,300,1.5,0.99,2
1718,2.511579,38,95.44,300,1.5,0.99,2
1719,2.507368,38,95.28,300,1.5,0.99,2
1720,2.802353,34,95.28,300,1.5,0.99,2
1721,2.795294,34,95.04,300,1.5,0.99,2
1722,2.794118,34,95.00,300,1.5,0.99,2
1723,2.802353,34,95.28,300,1.5,0.99,2
1724,2.882424,33,95.12,300,1.5,0.99,2
1725,2.714286,35,95.00,300,1.5,0.99,2
1726,2.798824,34,95.16,300,1.5,0.99,2
1727,2.503158,38,95.12,300,1.5,0.99,2
1728,2.718857,35,95.16,300,1.5,0.99,2
1729,2.726857,35,95.44,300,1.5,0.99,2
1730,2.645556,36,95.24,300,1.5,0.99,2
1731,2.802353,34,95.28,300,1.5,0.99,2
1732,2.797647,34,95.12,300,1.5,0.99,2
1733,2.643333,36,95.16,300,1.5,0.99,2
1734,2.803529,34,95.32,300,1.5,0.99,2
1735,2.583784,37,95.60,300,1.5,0.99,2
1736,2.723429,35,95.32,300,1.5,0.99,2
1737,2.715429,35,95.04,300,1.5,0.99,2
1738,2.729143,35,95.52,300,1.5,0.99,2
1739,2.797647,34,95.12,300,1.5,0.99,2
1740,2.571892,37,95.16,300,1.5,0.99,2
1741,2.718857,35,95.16,300,1.5,0.99,2
1742,2.890909,33,95.40,300,1.5,0.99,2
1743,2.577297,37,95.36,300,1.5,0.99,2
1744,2.808235,34,95.48,300,1.5,0.99,2
1745,2.647778,36,95.32,300,1.5,0.99,2
1746,2.794118,34,95.00,300,1.5,0.99,2
1747,2.722286,35,95.28,300,1.5,0.99,2
1748,2.645556,36,95.24,300,1.5,0.99,2
1749,2.716571,35,95.08,300,1.5,0.99,2
1750,2.718857,35,95.16,300,1.5,0.99,2
1751,2.579459,37,95.44,300,1.5,0.99,2
1752,2.506316,38,95.24,300,1.5,0.99,2
1753,2.734857,35,95.72,300,1.5,0.99,2
1754,2.720000,35,95.20,300,1.5,0.99,2
1755,2.890909,33,95.40,300,1.5,0.99,2
1756,2.640000,36,95.04,300,1.5,0.99,2
1757,2.577297,37,95.36,300,1.5,0.99,2
1758,2.642222,36,95.12,300,1.5,0.99,2
1759,2.794118,34,95.00,300,1.5,0.99,2
1760,2.650000,36,95.40,300,1.5,0.99,2
1761,2.570811,37,95.12,300,1.5,0.99,2
1762,2.715429,35,95.04,300,1.5,0.99,2
1763,2.882424,33,95.12,300,1.5,0.99,2
1764,2.643333,36,95.16,300,1.5,0.99,2
1765,2.506316,38,95.24,300,1.5,0.99,2
1766,2.653333,36,95.52,300,1.5,0.99,2
1767,2.801176,34,95.24,300,1.5,0.99,2
1768,2.720000,35,95.20,300,1.5,0.99,2
1769,2.504211,38,95.16,300,1.5,0.99,2
1770,2.714286,35,95.00,300,1.5,0.99,2
1771,2.644444,36,95.20,300,1.5,0.99,2
1772,2.574054,37,95.24,300,1.5,0.99,2
1773,2.647778,36,95.32,300,1.5,0.99,2
1774,2.798824,34,95.16,300,1.5,0.99,2
1775,2.503158,38,95.12,300,1.5,0.99,2
1776,2.723429,35,95.32,300,1.5,0.99,2
1777,2.730286,35,95.56,300,1.5,0.99,2
1778,2.883636,33,95.16,300,1.5,0.99,2
1779,2.721143,35,95.24,300,1.5,0.99,2
1780,2.582703,37,95.56,300,1.5,0.99,2
1781,2.511579,38,95.44,300,1.5,0.99,2
1782,2.648889,36,95.36,300,1.5,0.99,2
1783,2.800000,34,95.20,300,1.5,0.99,2
1784,2.714286,35,95.00,300,1.5,0.99,2
1785,2.881212,33,95.08,300,1.5,0.99,2
1786,2.645556,36,95.24,300,1.5,0.99,2
1787,2.798824,34,95.16,300,1.5,0.99,2
1788,2.880000,33,95.04,300,1.5,0.99,2
1789,2.657778,36,95.68,300,1.5,0.99,2
1790,2.653333,36,95.52,300,1.5,0.99,2
1791,2.794118,34,95.00,300,1.5,0.99,2
1792,2.642222,36,95.12,300,1.5,0.99,2
1793,2.500000,38,95.00,300,1.5,0.99,2
1794,2.882424,33,95.12,300,1.5,0.99,2
1795,2.732571,35,95.64,300,1.5,0.99,2
1796,2.797647,34,95.12,300,1.5,0.99,2
1797,2.721143,35,95.24,300,1.5,0.99,2
1798,2.716571,35,95.08,300,1.5,0.99,2
1799,2.647778,36,95.32,300,1.5,0.99,2
1800,2.722286,35,95.28,300,1.5,0.99,2
1801,2.726857,35,95.44,300,1.5,0.99,2
1802,2.728000,35,95.48,300,1.5,0.99,2
1803,2.721143,35,95.24,300,1.5,0.99,2
1804,2.725714,35,95.40,300,1.5,0.99,2
1805,2.511579,38,95.44,300,1.5,0.99,2
1806,2.716571,35,95.08,300,1.5,0.99,2
1807,2.797647,34,95.12,300,1.5,0.99,2
1808,2.726857,35,95.44,300,1.5,0.99,2
1809,2.716571,35,95.08,300,1.5,0.99,2
1810,2.887273,33,95.28,300,1.5,0.99,2
1811,2.881212,33,95.08,300,1.5,0.99,2
1812,2.795294,34,95.04,300,1.5,0.99,2
1813,2.646667,36,95.28,300,1.5,0.99,2
1814,2.640000,36,95.04,300,1.5,0.99,2
1815,2.716571,35,95.08,300,1.5,0.99,2
1816,2.716571,35,95.08,300,1.5,0.99,2
1817,2.716571,35,95.08,300,1.5,0.99,2
1818,2.723429,35,95.32,300,1.5,0.99,2
1819,2.570811,37,95.12,300,1.5,0.99,2
1820,2.715429,35,95.04,300,1.5,0.99,2
1821,2.643333,36,95.16,300,1.5,0.99,2
1822,2.647778,36,95.32,300,1.5,0.99,2
1823,2.502105,38,95.08,300,1.5,0.99,2
1824,2.643333,36,95.16,300,1.5,0.99,2
1825,2.644444,36,95.20,300,1.5,0.99,2
1826,2.723429,35,95.32,300,1.5,0.99,2
1827,2.650000,36,95.40,300,1.5,0.99,2
1828,2.718857,35,95.16,300,1.5,0.99,2
1829,2.715429,35,95.04,300,1.5,0.99,2
1830,2.716571,35,95.08,300,1.5,0.99,2
1831,2.644444,36,95.20,300,1.5,0.99,2
1832,2.715429,35,95.04,300,1.5,0.99,2
1833,2.640000,36,95.04,300,1.5,0.99,2
1834,2.796471,34,95.08,300,1.5,0.99,2
1835,2.796471,34,95.08,300,1.5,0.99,2
1836,2.507368,38,95.28,300,1.5,0.99,2
1837,2.720000,35,95.20,300,1.5,0.99,2
1838,2.574054,37,95.24,300,1.5,0.99,2
1839,2.572973,37,95.20,300,1.5,0.99,2
1840,2.641111,36,95.08,300,1.5,0.99,2
1841,2.804706,34,95.36,300,1.5,0.99,2
1842,2.803529,34,95.32,300,1.5,0.99,2
1843,2.800000,34,95.20,300,1.5,0.99,2
1844,2.725714,35,95.40,300,1.5,0.99,2
1845,2.643333,36,95.16,300,1.5,0.99,2
1846,2.656667,36,95.64,300,1.5,0.99,2
1847,2.797647,34,95.12,300,1.5,0.99,2
1848,2.717714,35,95.12,300,1.5,0.99,2
1849,2.646667,36,95.28,300,1.5,0.99,2
1850,2.652222,36,95.48,300,1.5,0.99,2
1851,2.638889,36,95.00,300,1.5,0.99,2
1852,2.640000,36,95.04,300,1.5,0.99,2
1853,2.650000,36,95.40,300,1.5,0.99,2
1854,2.721143,35,95.24,300,1.5,0.99,2
1855,2.642222,36,95.12,300,1.5,0.99,2
1856,2.808235,34,95.48,300,1.5,0.99,2
1857,2.728000,35,95.48,300,1.5,0.99,2
1858,2.722286,35,95.28,300,1.5,0.99,2
1859,2.651111,36,95.44,300,1.5,0.99,2
1860,2.716571,35,95.08,300,1.5,0.99,2
1861,2.723429,35,95.32,300,1.5,0.99,2
1862,2.794118,34,95.00,300,1.5,0.99,2
1863,2.884848,33,95.20,300,1.5,0.99,2
1864,2.803529,34,95.32,300,1.5,0.99,2
1865,2.503158,38,95.12,300,1.5,0.99,2
1866,2.582703,37,95.56,300,1.5,0.99,2
1867,2.717714,35,95.12,300,1.5,0.99,2
1868,2.717714,35,95.12,300,1.5,0.99,2
1869,2.574054,37,95.24,300,1.5,0.99,2
1870,2.648889,36,95.36,300,1.5,0.99,2
1871,2.720000,35,95.20,300,1.5,0.99,2
1872,2.796471,34,95.08,300,1.5,0.99,2
1873,2.644444,36,95.20,300,1.5,0.99,2
1874,2.721143,35,95.24,300,1.5,0.99,2
1875,2.720000,35,95.20,300,1.5,0.99,2
1876,2.578378,37,95.40,300,1.5,0.99,2
1877,2.570811,37,95.12,300,1.5,0.99,2
1878,2.638889,36,95.00,300,1.5,0.99,2
1879,2.884848,33,95.20,300,1.5,0.99,2
1880,2.644444,36,95.20,300,1.5,0.99,2
1881,2.716571,35,95.08,300,1.5,0.99,2
1882,2.642222,36,95.12,300,1.5,0.99,2
1883,2.570811,37,95.12,300,1.5,0.99,2
1884,2.650000,36,95.40,300,1.5,0.99,2
1885,2.651111,36,95.44,300,1.5,0.99,2
1886,2.576216,37,95.32,300,1.5,0.99,2
1887,2.724571,35,95.36,300,1.5,0.99,2
1888,2.724571,35,95.36,300,1.5,0.99,2
1889,2.881212,33,95.08,300,1.5,0.99,2
1890,2.724571,35,95.36,300,1.5,0.99,2
1891,2.808235,34,95.48,300,1.5,0.99,2
1892,2.508421,38,95.32,300,1.5,0.99,2
1893,2.578378,37,95.40,300,1.5,0.99,2
1894,2.645556,36,95.24,300,1.5,0.99,2
1895,2.571892,37,95.16,300,1.5,0.99,2
1896,2.638889,36,95.00,300,1.5,0.99,2
1897,2.651111,36,95.44,300,1.5,0.99,2
1898,2.715429,35,95.04,300,1.5,0.99,2
1899,2.809412,34,95.52,300,1.5,0.99,2
1900,2.794118,34,95.00,300,1.5,0.99,2
1901,2.569730,37,95.08,300,1.5,0.99,2
1902,2.638889,36,95.00,300,1.5,0.99,2
1903,2.650000,36,95.40,300,1.5,0.99,2
1904,2.795294,34,95.04,300,1.5,0.99,2
1905,2.644444,36,95.20,300,1.5,0.99,2
1906,2.647778,36,95.32,300,1.5,0.99,2
1907,2.502105,38,95.08,300,1.5,0.99,2
1908,2.714286,35,95.00,300,1.5,0.99,2
1909,2.638889,36,95.00,300,1.5,0.99,2
1910,2.642222,36,95.12,300,1.5,0.99,2
1911,2.643333,36,95.16,300,1.5,0.99,2
1912,2.648889,36,95.36,300,1.5,0.99,2
1913,2.796471,34,95.08,300,1.5,0.99,2
1914,2.794118,34,95.00,300,1.5,0.99,2
1915,2.654444,36,95.56,300,1.5,0.99,2
1916,2.641111,36,95.08,300,1.5,0.99,2
1917,2.574054,37,95.24,300,1.5,0.99,2
1918,2.804706,34,95.36,300,1.5,0.99,2
1919,2.795294,34,95.04,300,1.5,0.99,2
1920,2.723429,35,95.32,300,1.5,0.99,2
1921,2.803529,34,95.32,300,1.5,0.99,2
1922,2.577297,37,95.36,300,1.5,0.99,2
1923,2.715429,35,95.04,300,1.5,0.99,2
1924,2.718857,35,95.16,300,1.5,0.99,2
1925,2.800000,34,95.20,300,1.5,0.99,2
1926,2.644444,36,95.20,300,1.5,0.99,2
1927,2.714286,35,95.00,300,1.5,0.99,2
1928,2.716571,35,95.08,300,1.5,0.99,2
1929,2.640000,36,95.04,300,1.5,0.99,2
1930,2.646667,36,95.28,300,1.5,0.99,2
1931,2.643333,36,95.16,300,1.5,0.99,2
1932,2.503158,38,95.12,300,1.5,0.99,2
1933,2.645556,36,95.24,300,1.5,0.99,2
1934,2.805882,34,95.40,300,1.5,0.99,2
1935,2.576216,37,95.32,300,1.5,0.99,2
1936,2.653333,36,95.52,300,1.5,0.99,2
1937,2.646667,36,95.28,300,1.5,0.99,2
1938,2.797647,34,95.12,300,1.5,0.99,2
1939,2.801176,34,95.24,300,1.5,0.99,2
1940,2.643333,36,95.16,300,1.5,0.99,2
1941,2.803529,34,95.32,300,1.5,0.99,2
1942,2.802353,34,95.28,300,1.5,0.99,2
1943,2.805882,34,95.40,300,1.5,0.99,2
1944,2.503158,38,95.12,300,1.5,0.99,2
1945,2.645556,36,95.24,300,1.5,0.99,2
1946,2.647778,36,95.32,300,1.5,0.99,2
1947,2.650000,36,95.40,300,1.5,0.99,2
1948,2.797647,34,95.12,300,1.5,0.99,2
1949,2.642222,36,95.12,300,1.5,0.99,2
1950,2.570811,37,95.12,300,1.5,0.99,2
1951,2.798824,34,95.16,300,1.5,0.99,2
1952,2.800000,34,95.20,300,1.5,0.99,2
1953,2.436923,39,95.04,300,1.5,0.99,2
1954,2.714286,35,95.00,300,1.5,0.99,2
1955,2.721143,35,95.24,300,1.5,0.99,2
1956,2.715429,35,95.04,300,1.5,0.99,2
1957,2.721143,35,95.24,300,1.5,0.99,2
1958,2.641111,36,95.08,300,1.5,0.99,2
1959,2.569730,37,95.08,300,1.5,0.99,2
1960,2.896970,33,95.60,300,1.5,0.99,2
1961,2.572973,37,95.20,300,1.5,0.99,2
1962,2.798824,34,95.16,300,1.5,0.99,2
1963,2.647778,36,95.32,300,1.5,0.99,2
1964,2.570811,37,95.12,300,1.5,0.99,2
1965,2.650000,36,95.40,300,1.5,0.99,2
1966,2.650000,36,95.40,300,1.5,0.99,2
1967,2.572973,37,95.20,300,1.5,0.99,2
1968,2.640000,36,95.04,300,1.5,0.99,2
1969,2.731429,35,95.60,300,1.5,0.99,2
1970,2.794118,34,95.00,300,1.5,0.99,2
1971,2.569730,37,95.08,300,1.5,0.99,2
1972,2.717714,35,95.12,300,1.5,0.99,2
1973,2.640000,36,95.04,300,1.5,0.99,2
1974,2.638889,36,95.00,300,1.5,0.99,2
1975,2.715429,35,95.04,300,1.5,0.99,2
1976,2.641111,36,95.08,300,1.5,0.99,2
1977,2.795294,34,95.04,300,1.5,0.99,2
1978,2.797647,34,95.12,300,1.5,0.99,2
1979,2.638889,36,95.00,300,1.5,0.99,2
1980,2.795294,34,95.04,300,1.5,0.99,2
1981,2.644444,36,95.20,300,1.5,0.99,2
1982,2.797647,34,95.12,300,1.5,0.99,2
1983,2.640000,36,95.04,300,1.5,0.99,2
1984,2.717714,35,95.12,300,1.5,0.99,2
1985,2.718857,35,95.16,300,1.5,0.99,2
1986,2.651111,36,95.44,300,1.5,0.99,2
1987,2.643333,36,95.16,300,1.5,0.99,2
1988,2.715429,35,95.04,300,1.5,0.99,2
1989,2.645556,36,95.24,300,1.5,0.99,2
1990,2.510526,38,95.40,300,1.5,0.99,2
1991,2.647778,36,95.32,300,1.5,0.99,2
1992,2.721143,35,95.24,300,1.5,0.99,2
1993,2.881212,33,95.08,300,1.5,0.99,2
1994,2.651111,36,95.44,300,1.5,0.99,2
1995,2.798824,34,95.16,300,1.5,0.99,2
1996,2.718857,35,95.16,300,1.5,0.99,2
1997,2.504211,38,95.16,300,1.5,0.99,2
1998,2.717714,35,95.12,300,1.5,0.99,2
1999,2.797647,34,95.12,300,1.5,0.99,2
2000,2.642222,36,95.12,300,1.5,0.99,2
