trial,efficiency,steps,coverage_pct,agents,repulsion_g,momentum,scan_radius
1642,2.505263,38,95.20,300,1.5,0.99,4
1643,2.802353,34,95.28,300,1.5,0.99,4
1644,2.796471,34,95.08,300,1.5,0.99,4
1645,2.798824,34,95.16,300,1.5,0.99,4
1646,2.725714,35,95.40,300,1.5,0.99,4
1647,2.796471,34,95.08,300,1.5,0.99,4
1648,2.798824,34,95.16,300,1.5,0.99,4
1649,2.800000,34,95.20,300,1.5,0.99,4
1650,2.506316,38,95.24,300,1.5,0.99,4
1651,2.571892,37,95.16,300,1.5,0.99,4
1652,2.716571,35,95.08,300,1.5,0.99,4
1653,2.651111,36,95.44,300,1.5,0.99,4
1654,2.715429,35,95.04,300,1.5,0.99,4
1655,2.503158,38,95.12,300,1.5,0.99,4
1656,2.650000,36,95.40,300,1.5,0.99,4
1657,2.650000,36,95.40,300,1.5,0.99,4
1658,2.571892,37,95.16,300,1.5,0.99,4
1659,2.717714,35,95.12,300,1.5,0.99,4
1660,2.718857,35,95.16,300,1.5,0.99,4
1661,2.807059,34,95.44,300,1.5,0.99,4
1662,2.715429,35,95.04,300,1.5,0.99,4
1663,2.807059,34,95.44,300,1.5,0.99,4
1664,2.715429,35,95.04,300,1.5,0.99,4
1665,2.511579,38,95.44,300,1.5,0.99,4
1666,2.797647,34,95.12,300,1.5,0.99,4
1667,2.798824,34,95.16,300,1.5,0.99,4
1668,2.730286,35,95.56,300,1.5,0.99,4
1669,2.577297,37,95.36,300,1.5,0.99,4
1670,2.648889,36,95.36,300,1.5,0.99,4
1671,2.644444,36,95.20,300,1.5,0.99,4
1672,2.500000,38,95.00,300,1.5,0.99,4
1673,2.646667,36,95.28,300,1.5,0.99,4
1674,2.803529,34,95.32,300,1.5,0.99,4
1675,2.718857,35,95.16,300,1.5,0.99,4
1676,2.717714,35,95.12,300,1.5,0.99,4
1677,2.641111,36,95.08,300,1.5,0.99,4
1678,2.726857,35,95.44,300,1.5,0.99,4
1679,2.718857,35,95.16,300,1.5,0.99,4
1680,2.715429,35,95.04,300,1.5,0.99,4
1681,2.643333,36,95.16,300,1.5,0.99,4
1682,2.796471,34,95.08,300,1.5,0.99,4
1683,2.720000,35,95.20,300,1.5,0.99,4
1684,2.642222,36,95.12,300,1.5,0.99,4
1685,2.513684,38,95.52,300,1.5,0.99,4
1686,2.642222,36,95.12,300,1.5,0.99,4
1687,2.794118,34,95.00,300,1.5,0.99,4
1688,2.721143,35,95.24,300,1.5,0.99,4
1689,2.643333,36,95.16,300,1.5,0.99,4
1690,2.640000,36,95.04,300,1.5,0.99,4
1691,2.718857,35,95.16,300,1.5,0.99,4
1692,2.718857,35,95.16,300,1.5,0.99,4
1693,2.794118,34,95.00,300,1.5,0.99,4
1694,2.886061,33,95.24,300,1.5,0.99,4
1695,2.722286,35,95.28,300,1.5,0.99,4
1696,2.720000,35,95.20,300,1.5,0.99,4
1697,2.714286,35,95.00,300,1.5,0.99,4
1698,2.716571,35,95.08,300,1.5,0.99,4
1699,2.638889,36,95.00,300,1.5,0.99,4
1700,2.653333,36,95.52,300,1.5,0.99,4
1701,2.571892,37,95.16,300,1.5,0.99,4
1702,2.501053,38,95.04,300,1.5,0.99,4
1703,2.641111,36,95.08,300,1.5,0.99,4
1704,2.718857,35,95.16,300,1.5,0.99,4
1705,2.640000,36,95.04,300,1.5,0.99,4
1706,2.647778,36,95.32,300,1.5,0.99,4
1707,2.648889,36,95.36,300,1.5,0.99,4
1708,2.574054,37,95.24,300,1.5,0.99,4
1709,2.715429,35,95.04,300,1.5,0.99,4
1710,2.721143,35,95.24,300,1.5,0.99,4
1711,2.575135,37,95.28,300,1.5,0.99,4
1712,2.722286,35,95.28,300,1.5,0.99,4
1713,2.723429,35,95.32,300,1.5,0.99,4
1714,2.883636,33,95.16,300,1.5,0.99,4
1715,2.887273,33,95.28,300,1.5,0.99,4
1716,2.801176,34,95.24,300,1.5,0.99,4
1717,2.643333,36,95.16,300,1.5,0.99,4
1718,2.724571,35,95.36,300,1.5,0.99,4
1719,2.647778,36,95.32,300,1.5,0.99,4
1720,2.734857,35,95.72,300,1.5,0.99,4
1721,2.722286,35,95.28,300,1.5,0.99,4
1722,2.645556,36,95.24,300,1.5,0.99,4
1723,2.724571,35,95.36,300,1.5,0.99,4
1724,2.507368,38,95.28,300,1.5,0.99,4
1725,2.647778,36,95.32,300,1.5,0.99,4
1726,2.648889,36,95.36,300,1.5,0.99,4
1727,2.717714,35,95.12,300,1.5,0.99,4
1728,2.717714,35,95.12,300,1.5,0.99,4
1729,2.798824,34,95.16,300,1.5,0.99,4
1730,2.730286,35,95.56,300,1.5,0.99,4
1731,2.716571,35,95.08,300,1.5,0.99,4
1732,2.653333,36,95.52,300,1.5,0.99,4
1733,2.800000,34,95.20,300,1.5,0.99,4
1734,2.643333,36,95.16,300,1.5,0.99,4
1735,2.646667,36,95.28,300,1.5,0.99,4
1736,2.642222,36,95.12,300,1.5,0.99,4
1737,2.644444,36,95.20,300,1.5,0.99,4
1738,2.714286,35,95.00,300,1.5,0.99,4
1739,2.723429,35,95.32,300,1.5,0.99,4
1740,2.798824,34,95.16,300,1.5,0.99,4
1741,2.718857,35,95.16,300,1.5,0.99,4
1742,2.644444,36,95.20,300,1.5,0.99,4
1743,2.640000,36,95.04,300,1.5,0.99,4
1744,2.641111,36,95.08,300,1.5,0.99,4
1745,2.638889,36,95.00,300,1.5,0.99,4
1746,2.650000,36,95.40,300,1.5,0.99,4
1747,2.644444,36,95.20,300,1.5,0.99,4
1748,2.721143,35,95.24,300,1.5,0.99,4
1749,2.720000,35,95.20,300,1.5,0.99,4
1750,2.723429,35,95.32,300,1.5,0.99,4
1751,2.646667,36,95.28,300,1.5,0.99,4
1752,2.722286,35,95.28,300,1.5,0.99,4
1753,2.575135,37,95.28,300,1.5,0.99,4
1754,2.797647,34,95.12,300,1.5,0.99,4
1755,2.724571,35,95.36,300,1.5,0.99,4
1756,2.508421,38,95.32,300,1.5,0.99,4
1757,2.650000,36,95.40,300,1.5,0.99,4
1758,2.640000,36,95.04,300,1.5,0.99,4
1759,2.575135,37,95.28,300,1.5,0.99,4
1760,2.644444,36,95.20,300,1.5,0.99,4
1761,2.716571,35,95.08,300,1.5,0.99,4
1762,2.892121,33,95.44,300,1.5,0.99,4
1763,2.574054,37,95.24,300,1.5,0.99,4
1764,2.880000,33,95.04,300,1.5,0.99,4
1765,2.721143,35,95.24,300,1.5,0.99,4
1766,2.798824,34,95.16,300,1.5,0.99,4
1767,2.501053,38,95.04,300,1.5,0.99,4
1768,2.795294,34,95.04,300,1.5,0.99,4
1769,2.804706,34,95.36,300,1.5,0.99,4
1770,2.715429,35,95.04,300,1.5,0.99,4
1771,2.722286,35,95.28,300,1.5,0.99,4
1772,2.657778,36,95.68,300,1.5,0.99,4
1773,2.574054,37,95.24,300,1.5,0.99,4
1774,2.574054,37,95.24,300,1.5,0.99,4
1775,2.715429,35,95.04,300,1.5,0.99,4
1776,2.646667,36,95.28,300,1.5,0.99,4
1777,2.714286,35,95.00,300,1.5,0.99,4
1778,2.721143,35,95.24,300,1.5,0.99,4
1779,2.725714,35,95.40,300,1.5,0.99,4
1780,2.882424,33,95.12,300,1.5,0.99,4
1781,2.725714,35,95.40,300,1.5,0.99,4
1782,2.643333,36,95.16,300,1.5,0.99,4
1783,2.721143,35,95.24,300,1.5,0.99,4
1784,2.717714,35,95.12,300,1.5,0.99,4
1785,2.794118,34,95.00,300,1.5,0.99,4
1786,2.810588,34,95.56,300,1.5,0.99,4
1787,2.650000,36,95.40,300,1.5,0.99,4
1788,2.803529,34,95.32,300,1.5,0.99,4
1789,2.440000,39,95.16,300,1.5,0.99,4
1790,2.653333,36,95.52,300,1.5,0.99,4
1791,2.794118,34,95.00,300,1.5,0.99,4
1792,2.569730,37,95.08,300,1.5,0.99,4
1793,2.720000,35,95.20,300,1.5,0.99,4
1794,2.648889,36,95.36,300,1.5,0.99,4
1795,2.795294,34,95.04,300,1.5,0.99,4
1796,2.715429,35,95.04,300,1.5,0.99,4
1797,2.717714,35,95.12,300,1.5,0.99,4
1798,2.987500,32,95.60,300,1.5,0.99,4
1799,2.716571,35,95.08,300,1.5,0.99,4
1800,2.641111,36,95.08,300,1.5,0.99,4
1801,2.643333,36,95.16,300,1.5,0.99,4
1802,2.802353,34,95.28,300,1.5,0.99,4
1803,2.721143,35,95.24,300,1.5,0.99,4
1804,2.510526,38,95.40,300,1.5,0.99,4
1805,2.715429,35,95.04,300,1.5,0.99,4
1806,2.722286,35,95.28,300,1.5,0.99,4
1807,2.714286,35,95.00,300,1.5,0.99,4
1808,2.642222,36,95.12,300,1.5,0.99,4
1809,2.880000,33,95.04,300,1.5,0.99,4
1810,2.568649,37,95.04,300,1.5,0.99,4
1811,2.645556,36,95.24,300,1.5,0.99,4
1812,2.657778,36,95.68,300,1.5,0.99,4
1813,2.570811,37,95.12,300,1.5,0.99,4
1814,2.640000,36,95.04,300,1.5,0.99,4
1815,2.795294,34,95.04,300,1.5,0.99,4
1816,2.717714,35,95.12,300,1.5,0.99,4
1817,2.798824,34,95.16,300,1.5,0.99,4
1818,2.722286,35,95.28,300,1.5,0.99,4
1819,2.718857,35,95.16,300,1.5,0.99,4
1820,2.725714,35,95.40,300,1.5,0.99,4
1821,2.645556,36,95.24,300,1.5,0.99,4
1822,2.577297,37,95.36,300,1.5,0.99,4
1823,2.514737,38,95.56,300,1.5,0.99,4
1824,2.656667,36,95.64,300,1.5,0.99,4
1825,2.720000,35,95.20,300,1.5,0.99,4
1826,2.716571,35,95.08,300,1.5,0.99,4
1827,2.648889,36,95.36,300,1.5,0.99,4
1828,2.884848,33,95.20,300,1.5,0.99,4
1829,2.795294,34,95.04,300,1.5,0.99,4
1830,2.647778,36,95.32,300,1.5,0.99,4
1831,2.717714,35,95.12,300,1.5,0.99,4
1832,2.714286,35,95.00,300,1.5,0.99,4
1833,2.644444,36,95.20,300,1.5,0.99,4
1834,2.801176,34,95.24,300,1.5,0.99,4
1835,2.571892,37,95.16,300,1.5,0.99,4
1836,2.973750,32,95.16,300,1.5,0.99,4
1837,2.795294,34,95.04,300,1.5,0.99,4
1838,2.807059,34,95.44,300,1.5,0.99,4
1839,2.809412,34,95.52,300,1.5,0.99,4
1840,2.805882,34,95.40,300,1.5,0.99,4
1841,2.714286,35,95.00,300,1.5,0.99,4
1842,2.798824,34,95.16,300,1.5,0.99,4
1843,2.717714,35,95.12,300,1.5,0.99,4
1844,2.715429,35,95.04,300,1.5,0.99,4
1845,2.641111,36,95.08,300,1.5,0.99,4
1846,2.657778,36,95.68,300,1.5,0.99,4
1847,2.798824,34,95.16,300,1.5,0.99,4
1848,2.721143,35,95.24,300,1.5,0.99,4
1849,2.716571,35,95.08,300,1.5,0.99,4
1850,2.638889,36,95.00,300,1.5,0.99,4
1851,2.640000,36,95.04,300,1.5,0.99,4
1852,2.647778,36,95.32,300,1.5,0.99,4
1853,2.802353,34,95.28,300,1.5,0.99,4
1854,2.506316,38,95.24,300,1.5,0.99,4
1855,2.724571,35,95.36,300,1.5,0.99,4
1856,2.805882,34,95.40,300,1.5,0.99,4
1857,2.794118,34,95.00,300,1.5,0.99,4
1858,2.725714,35,95.40,300,1.5,0.99,4
1859,2.638889,36,95.00,300,1.5,0.99,4
1860,2.716571,35,95.08,300,1.5,0.99,4
1861,2.640000,36,95.04,300,1.5,0.99,4
1862,2.510526,38,95.40,300,1.5,0.99,4
1863,2.646667,36,95.28,300,1.5,0.99,4
1864,2.643333,36,95.16,300,1.5,0.99,4
1865,2.645556,36,95.24,300,1.5,0.99,4
1866,2.506316,38,95.24,300,1.5,0.99,4
1867,2.646667,36,95.28,300,1.5,0.99,4
1868,2.572973,37,95.20,300,1.5,0.99,4
1869,2.576216,37,95.32,300,1.5,0.99,4
1870,2.724571,35,95.36,300,1.5,0.99,4
1871,2.650000,36,95.40,300,1.5,0.99,4
1872,2.804706,34,95.36,300,1.5,0.99,4
1873,2.507368,38,95.28,300,1.5,0.99,4
1874,2.646667,36,95.28,300,1.5,0.99,4
1875,2.642222,36,95.12,300,1.5,0.99,4
1876,2.569730,37,95.08,300,1.5,0.99,4
1877,2.715429,35,95.04,300,1.5,0.99,4
1878,2.641111,36,95.08,300,1.5,0.99,4
1879,2.574054,37,95.24,300,1.5,0.99,4
1880,2.640000,36,95.04,300,1.5,0.99,4
1881,2.797647,34,95.12,300,1.5,0.99,4
1882,2.797647,34,95.12,300,1.5,0.99,4
1883,2.796471,34,95.08,300,1.5,0.99,4
1884,2.721143,35,95.24,300,1.5,0.99,4
1885,2.648889,36,95.36,300,1.5,0.99,4
1886,2.798824,34,95.16,300,1.5,0.99,4
1887,2.571892,37,95.16,300,1.5,0.99,4
1888,2.580541,37,95.48,300,1.5,0.99,4
1889,2.716571,35,95.08,300,1.5,0.99,4
1890,2.794118,34,95.00,300,1.5,0.99,4
1891,2.714286,35,95.00,300,1.5,0.99,4
1892,2.568649,37,95.04,300,1.5,0.99,4
1893,2.723429,35,95.32,300,1.5,0.99,4
1894,2.722286,35,95.28,300,1.5,0.99,4
1895,2.797647,34,95.12,300,1.5,0.99,4
1896,2.714286,35,95.00,300,1.5,0.99,4
1897,2.726857,35,95.44,300,1.5,0.99,4
1898,2.643333,36,95.16,300,1.5,0.99,4
1899,2.579459,37,95.44,300,1.5,0.99,4
1900,2.505263,38,95.20,300,1.5,0.99,4
1901,2.656667,36,95.64,300,1.5,0.99,4
1902,2.716571,35,95.08,300,1.5,0.99,4
1903,2.716571,35,95.08,300,1.5,0.99,4
1904,2.794118,34,95.00,300,1.5,0.99,4
1905,2.796471,34,95.08,300,1.5,0.99,4
1906,2.718857,35,95.16,300,1.5,0.99,4
1907,2.715429,35,95.04,300,1.5,0.99,4
1908,2.717714,35,95.12,300,1.5,0.99,4
1909,2.715429,35,95.04,300,1.5,0.99,4
1910,2.802353,34,95.28,300,1.5,0.99,4
1911,2.796471,34,95.08,300,1.5,0.99,4
1912,2.506316,38,95.24,300,1.5,0.99,4
1913,2.724571,35,95.36,300,1.5,0.99,4
1914,2.653333,36,95.52,300,1.5,0.99,4
1915,2.644444,36,95.20,300,1.5,0.99,4
1916,2.578378,37,95.40,300,1.5,0.99,4
1917,2.798824,34,95.16,300,1.5,0.99,4
1918,2.575135,37,95.28,300,1.5,0.99,4
1919,2.640000,36,95.04,300,1.5,0.99,4
1920,2.575135,37,95.28,300,1.5,0.99,4
1921,2.444103,39,95.32,300,1.5,0.99,4
1922,2.574054,37,95.24,300,1.5,0.99,4
1923,2.884848,33,95.20,300,1.5,0.99,4
1924,2.722286,35,95.28,300,1.5,0.99,4
1925,2.640000,36,95.04,300,1.5,0.99,4
1926,2.721143,35,95.24,300,1.5,0.99,4
1927,2.714286,35,95.00,300,1.5,0.99,4
1928,2.802353,34,95.28,300,1.5,0.99,4
1929,2.638889,36,95.00,300,1.5,0.99,4
1930,2.798824,34,95.16,300,1.5,0.99,4
1931,2.797647,34,95.12,300,1.5,0.99,4
1932,2.801176,34,95.24,300,1.5,0.99,4
1933,2.655556,36,95.60,300,1.5,0.99,4
1934,2.715429,35,95.04,300,1.5,0.99,4
1935,2.644444,36,95.20,300,1.5,0.99,4
1936,2.714286,35,95.00,300,1.5,0.99,4
1937,2.721143,35,95.24,300,1.5,0.99,4
1938,2.445128,39,95.36,300,1.5,0.99,4
1939,2.723429,35,95.32,300,1.5,0.99,4
1940,2.795294,34,95.04,300,1.5,0.99,4
1941,2.714286,35,95.00,300,1.5,0.99,4
1942,2.726857,35,95.44,300,1.5,0.99,4
1943,2.652222,36,95.48,300,1.5,0.99,4
1944,2.798824,34,95.16,300,1.5,0.99,4
1945,2.570811,37,95.12,300,1.5,0.99,4
1946,2.644444,36,95.20,300,1.5,0.99,4
1947,2.574054,37,95.24,300,1.5,0.99,4
1948,2.804706,34,95.36,300,1.5,0.99,4
1949,2.882424,33,95.12,300,1.5,0.99,4
1950,2.641111,36,95.08,300,1.5,0.99,4
1951,2.878788,33,95.00,300,1.5,0.99,4
1952,2.796471,34,95.08,300,1.5,0.99,4
1953,2.794118,34,95.00,300,1.5,0.99,4
1954,2.725714,35,95.40,300,1.5,0.99,4
1955,2.576216,37,95.32,300,1.5,0.99,4
1956,2.718857,35,95.16,300,1.5,0.99,4
1957,2.640000,36,95.04,300,1.5,0.99,4
1958,2.714286,35,95.00,300,1.5,0.99,4
1959,2.643333,36,95.16,300,1.5,0.99,4
1960,2.723429,35,95.32,300,1.5,0.99,4
1961,2.728000,35,95.48,300,1.5,0.99,4
1962,2.644444,36,95.20,300,1.5,0.99,4
1963,2.569730,37,95.08,300,1.5,0.99,4
1964,2.643333,36,95.16,300,1.5,0.99,4
1965,2.714286,35,95.00,300,1.5,0.99,4
1966,2.717714,35,95.12,300,1.5,0.99,4
1967,2.641111,36,95.08,300,1.5,0.99,4
1968,2.721143,35,95.24,300,1.5,0.99,4
1969,2.577297,37,95.36,300,1.5,0.99,4
1970,2.718857,35,95.16,300,1.5,0.99,4
1971,2.714286,35,95.00,300,1.5,0.99,4
1972,2.580541,37,95.48,300,1.5,0.99,4
1973,2.723429,35,95.32,300,1.5,0.99,4
1974,2.725714,35,95.40,300,1.5,0.99,4
1975,2.736000,35,95.76,300,1.5,0.99,4
1976,2.798824,34,95.16,300,1.5,0.99,4
1977,2.580541,37,95.48,300,1.5,0.99,4
1978,2.725714,35,95.40,300,1.5,0.99,4
1979,2.642222,36,95.12,300,1.5,0.99,4
1980,2.884848,33,95.20,300,1.5,0.99,4
1981,2.886061,33,95.24,300,1.5,0.99,4
1982,2.641111,36,95.08,300,1.5,0.99,4
1983,2.715429,35,95.04,300,1.5,0.99,4
1984,2.643333,36,95.16,300,1.5,0.99,4
1985,2.647778,36,95.32,300,1.5,0.99,4
1986,2.802353,34,95.28,300,1.5,0.99,4
1987,2.714286,35,95.00,300,1.5,0.99,4
1988,2.796471,34,95.08,300,1.5,0.99,4
1989,2.574054,37,95.24,300,1.5,0.99,4
1990,2.640000,36,95.04,300,1.5,0.99,4
1991,2.716571,35,95.08,300,1.5,0.99,4
1992,2.723429,35,95.32,300,1.5,0.99,4
1993,2.801176,34,95.24,300,1.5,0.99,4
1994,2.798824,34,95.16,300,1.5,0.99,4
1995,2.644444,36,95.20,300,1.5,0.99,4
1996,2.716571,35,95.08,300,1.5,0.99,4
1997,2.716571,35,95.08,300,1.5,0.99,4
1998,2.572973,37,95.20,300,1.5,0.99,4
1999,2.640000,36,95.04,300,1.5,0.99,4
2000,2.802353,34,95.28,300,1.5,0.99,4
