trial,efficiency,steps,coverage_pct,agents,repulsion_g,momentum,scan_radius
1648,2.720000,35,95.20,300,1.5,0.99,3
1649,2.650000,36,95.40,300,1.5,0.99,3
1650,2.641111,36,95.08,300,1.5,0.99,3
1651,2.647778,36,95.32,300,1.5,0.99,3
1652,2.572973,37,95.20,300,1.5,0.99,3
1653,2.650000,36,95.40,300,1.5,0.99,3
1654,2.724571,35,95.36,300,1.5,0.99,3
1655,2.721143,35,95.24,300,1.5,0.99,3
1656,2.568649,37,95.04,300,1.5,0.99,3
1657,2.718857,35,95.16,300,1.5,0.99,3
1658,2.794118,34,95.00,300,1.5,0.99,3
1659,2.721143,35,95.24,300,1.5,0.99,3
1660,2.890909,33,95.40,300,1.5,0.99,3
1661,2.800000,34,95.20,300,1.5,0.99,3
1662,2.725714,35,95.40,300,1.5,0.99,3
1663,2.648889,36,95.36,300,1.5,0.99,3
1664,2.652222,36,95.48,300,1.5,0.99,3
1665,2.640000,36,95.04,300,1.5,0.99,3
1666,2.642222,36,95.12,300,1.5,0.99,3
1667,2.575135,37,95.28,300,1.5,0.99,3
1668,2.571892,37,95.16,300,1.5,0.99,3
1669,2.720000,35,95.20,300,1.5,0.99,3
1670,2.794118,34,95.00,300,1.5,0.99,3
1671,2.642222,36,95.12,300,1.5,0.99,3
1672,2.882424,33,95.12,300,1.5,0.99,3
1673,2.722286,35,95.28,300,1.5,0.99,3
1674,2.643333,36,95.16,300,1.5,0.99,3
1675,2.724571,35,95.36,300,1.5,0.99,3
1676,2.640000,36,95.04,300,1.5,0.99,3
1677,2.575135,37,95.28,300,1.5,0.99,3
1678,2.723429,35,95.32,300,1.5,0.99,3
1679,2.714286,35,95.00,300,1.5,0.99,3
1680,2.804706,34,95.36,300,1.5,0.99,3
1681,2.646667,36,95.28,300,1.5,0.99,3
1682,2.640000,36,95.04,300,1.5,0.99,3
1683,2.794118,34,95.00,300,1.5,0.99,3
1684,2.647778,36,95.32,300,1.5,0.99,3
1685,2.726857,35,95.44,300,1.5,0.99,3
1686,2.726857,35,95.44,300,1.5,0.99,3
1687,2.888485,33,95.32,300,1.5,0.99,3
1688,2.647778,36,95.32,300,1.5,0.99,3
1689,2.728000,35,95.48,300,1.5,0.99,3
1690,2.798824,34,95.16,300,1.5,0.99,3
1691,2.656667,36,95.64,300,1.5,0.99,3
1692,2.644444,36,95.20,300,1.5,0.99,3
1693,2.805882,34,95.40,300,1.5,0.99,3
1694,2.795294,34,95.04,300,1.5,0.99,3
1695,2.729143,35,95.52,300,1.5,0.99,3
1696,2.579459,37,95.44,300,1.5,0.99,3
1697,2.720000,35,95.20,300,1.5,0.99,3
1698,2.644444,36,95.20,300,1.5,0.99,3
1699,2.800000,34,95.20,300,1.5,0.99,3
1700,2.733714,35,95.68,300,1.5,0.99,3
1701,2.726857,35,95.44,300,1.5,0.99,3
1702,2.808235,34,95.48,300,1.5,0.99,3
1703,2.720000,35,95.20,300,1.5,0.99,3
1704,2.575135,37,95.28,300,1.5,0.99,3
1705,2.642222,36,95.12,300,1.5,0.99,3
1706,2.732571,35,95.64,300,1.5,0.99,3
1707,2.804706,34,95.36,300,1.5,0.99,3
1708,2.728000,35,95.48,300,1.5,0.99,3
1709,2.721143,35,95.24,300,1.5,0.99,3
1710,2.721143,35,95.24,300,1.5,0.99,3
1711,2.878788,33,95.00,300,1.5,0.99,3
1712,2.731429,35,95.60,300,1.5,0.99,3
1713,2.802353,34,95.28,300,1.5,0.99,3
1714,2.648889,36,95.36,300,1.5,0.99,3
1715,2.642222,36,95.12,300,1.5,0.99,3
1716,2.576216,37,95.32,300,1.5,0.99,3
1717,2.641111,36,95.08,300,1.5,0.99,3
1718,2.640000,36,95.04,300,1.5,0.99,3
1719,2.641111,36,95.08,300,1.5,0.99,3
1720,2.716571,35,95.08,300,1.5,0.99,3
1721,2.721143,35,95.24,300,1.5,0.99,3
1722,2.646667,36,95.28,300,1.5,0.99,3
1723,2.654444,36,95.56,300,1.5,0.99,3
1724,2.648889,36,95.36,300,1.5,0.99,3
1725,2.572973,37,95.20,300,1.5,0.99,3
1726,2.718857,35,95.16,300,1.5,0.99,3
1727,2.715429,35,95.04,300,1.5,0.99,3
1728,2.570811,37,95.12,300,1.5,0.99,3
1729,2.796471,34,95.08,300,1.5,0.99,3
1730,2.795294,34,95.04,300,1.5,0.99,3
1731,2.656667,36,95.64,300,1.5,0.99,3
1732,2.647778,36,95.32,300,1.5,0.99,3
1733,2.440000,39,95.16,300,1.5,0.99,3
1734,2.716571,35,95.08,300,1.5,0.99,3
1735,2.732571,35,95.64,300,1.5,0.99,3
1736,2.721143,35,95.24,300,1.5,0.99,3
1737,2.720000,35,95.20,300,1.5,0.99,3
1738,2.803529,34,95.32,300,1.5,0.99,3
1739,2.500000,38,95.00,300,1.5,0.99,3
1740,2.584865,37,95.64,300,1.5,0.99,3
1741,2.715429,35,95.04,300,1.5,0.99,3
1742,2.638889,36,95.00,300,1.5,0.99,3
1743,2.646667,36,95.28,300,1.5,0.99,3
1744,2.796471,34,95.08,300,1.5,0.99,3
1745,2.794118,34,95.00,300,1.5,0.99,3
1746,2.794118,34,95.00,300,1.5,0.99,3
1747,2.640000,36,95.04,300,1.5,0.99,3
1748,2.654444,36,95.56,300,1.5,0.99,3
1749,2.567568,37,95.00,300,1.5,0.99,3
1750,2.642222,36,95.12,300,1.5,0.99,3
1751,2.732571,35,95.64,300,1.5,0.99,3
1752,2.638889,36,95.00,300,1.5,0.99,3
1753,2.651111,36,95.44,300,1.5,0.99,3
1754,2.722286,35,95.28,300,1.5,0.99,3
1755,2.647778,36,95.32,300,1.5,0.99,3
1756,2.807059,34,95.44,300,1.5,0.99,3
1757,2.572973,37,95.20,300,1.5,0.99,3
1758,2.648889,36,95.36,300,1.5,0.99,3
1759,2.800000,34,95.20,300,1.5,0.99,3
1760,2.575135,37,95.28,300,1.5,0.99,3
1761,2.798824,34,95.16,300,1.5,0.99,3
1762,2.714286,35,95.00,300,1.5,0.99,3
1763,2.650000,36,95.40,300,1.5,0.99,3
1764,2.721143,35,95.24,300,1.5,0.99,3
1765,2.646667,36,95.28,300,1.5,0.99,3
1766,2.640000,36,95.04,300,1.5,0.99,3
1767,2.794118,34,95.00,300,1.5,0.99,3
1768,2.883636,33,95.16,300,1.5,0.99,3
1769,2.646667,36,95.28,300,1.5,0.99,3
1770,2.645556,36,95.24,300,1.5,0.99,3
1771,2.715429,35,95.04,300,1.5,0.99,3
1772,2.647778,36,95.32,300,1.5,0.99,3
1773,2.721143,35,95.24,300,1.5,0.99,3
1774,2.726857,35,95.44,300,1.5,0.99,3
1775,2.647778,36,95.32,300,1.5,0.99,3
1776,2.798824,34,95.16,300,1.5,0.99,3
1777,2.581622,37,95.52,300,1.5,0.99,3
1778,2.645556,36,95.24,300,1.5,0.99,3
1779,2.881212,33,95.08,300,1.5,0.99,3
1780,2.715429,35,95.04,300,1.5,0.99,3
1781,2.722286,35,95.28,300,1.5,0.99,3
1782,2.718857,35,95.16,300,1.5,0.99,3
1783,2.641111,36,95.08,300,1.5,0.99,3
1784,2.501053,38,95.04,300,1.5,0.99,3
1785,2.641111,36,95.08,300,1.5,0.99,3
1786,2.718857,35,95.16,300,1.5,0.99,3
1787,2.638889,36,95.00,300,1.5,0.99,3
1788,2.572973,37,95.20,300,1.5,0.99,3
1789,2.724571,35,95.36,300,1.5,0.99,3
1790,2.651111,36,95.44,300,1.5,0.99,3
1791,2.801176,34,95.24,300,1.5,0.99,3
1792,2.645556,36,95.24,300,1.5,0.99,3
1793,2.646667,36,95.28,300,1.5,0.99,3
1794,2.722286,35,95.28,300,1.5,0.99,3
1795,2.648889,36,95.36,300,1.5,0.99,3
1796,2.641111,36,95.08,300,1.5,0.99,3
1797,2.574054,37,95.24,300,1.5,0.99,3
1798,2.722286,35,95.28,300,1.5,0.99,3
1799,2.718857,35,95.16,300,1.5,0.99,3
1800,2.640000,36,95.04,300,1.5,0.99,3
1801,2.887273,33,95.28,300,1.5,0.99,3
1802,2.884848,33,95.20,300,1.5,0.99,3
1803,2.725714,35,95.40,300,1.5,0.99,3
1804,2.794118,34,95.00,300,1.5,0.99,3
1805,2.724571,35,95.36,300,1.5,0.99,3
1806,2.714286,35,95.00,300,1.5,0.99,3
1807,2.794118,34,95.00,300,1.5,0.99,3
1808,2.645556,36,95.24,300,1.5,0.99,3
1809,2.714286,35,95.00,300,1.5,0.99,3
1810,2.648889,36,95.36,300,1.5,0.99,3
1811,2.579459,37,95.44,300,1.5,0.99,3
1812,2.648889,36,95.36,300,1.5,0.99,3
1813,2.648889,36,95.36,300,1.5,0.99,3
1814,2.648889,36,95.36,300,1.5,0.99,3
1815,2.717714,35,95.12,300,1.5,0.99,3
1816,2.721143,35,95.24,300,1.5,0.99,3
1817,2.715429,35,95.04,300,1.5,0.99,3
1818,2.569730,37,95.08,300,1.5,0.99,3
1819,2.645556,36,95.24,300,1.5,0.99,3
1820,2.640000,36,95.04,300,1.5,0.99,3
1821,2.646667,36,95.28,300,1.5,0.99,3
1822,2.795294,34,95.04,300,1.5,0.99,3
1823,2.503158,38,95.12,300,1.5,0.99,3
1824,2.797647,34,95.12,300,1.5,0.99,3
1825,2.800000,34,95.20,300,1.5,0.99,3
1826,2.878788,33,95.00,300,1.5,0.99,3
1827,2.658889,36,95.72,300,1.5,0.99,3
1828,2.645556,36,95.24,300,1.5,0.99,3
1829,2.717714,35,95.12,300,1.5,0.99,3
1830,2.716571,35,95.08,300,1.5,0.99,3
1831,2.802353,34,95.28,300,1.5,0.99,3
1832,2.715429,35,95.04,300,1.5,0.99,3
1833,2.714286,35,95.00,300,1.5,0.99,3
1834,2.575135,37,95.28,300,1.5,0.99,3
1835,2.714286,35,95.00,300,1.5,0.99,3
1836,2.805882,34,95.40,300,1.5,0.99,3
1837,2.797647,34,95.12,300,1.5,0.99,3
1838,2.723429,35,95.32,300,1.5,0.99,3
1839,2.714286,35,95.00,300,1.5,0.99,3
1840,2.798824,34,95.16,300,1.5,0.99,3
1841,2.644444,36,95.20,300,1.5,0.99,3
1842,2.881212,33,95.08,300,1.5,0.99,3
1843,2.725714,35,95.40,300,1.5,0.99,3
1844,2.729143,35,95.52,300,1.5,0.99,3
1845,2.568649,37,95.04,300,1.5,0.99,3
1846,2.800000,34,95.20,300,1.5,0.99,3
1847,2.716571,35,95.08,300,1.5,0.99,3
1848,2.645556,36,95.24,300,1.5,0.99,3
1849,2.714286,35,95.00,300,1.5,0.99,3
1850,2.717714,35,95.12,300,1.5,0.99,3
1851,2.646667,36,95.28,300,1.5,0.99,3
1852,2.800000,34,95.20,300,1.5,0.99,3
1853,2.715429,35,95.04,300,1.5,0.99,3
1854,2.721143,35,95.24,300,1.5,0.99,3
1855,2.582703,37,95.56,300,1.5,0.99,3
1856,2.800000,34,95.20,300,1.5,0.99,3
1857,2.803529,34,95.32,300,1.5,0.99,3
1858,2.567568,37,95.00,300,1.5,0.99,3
1859,2.801176,34,95.24,300,1.5,0.99,3
1860,2.795294,34,95.04,300,1.5,0.99,3
1861,2.878788,33,95.00,300,1.5,0.99,3
1862,2.721143,35,95.24,300,1.5,0.99,3
1863,2.641111,36,95.08,300,1.5,0.99,3
1864,2.641111,36,95.08,300,1.5,0.99,3
1865,2.570811,37,95.12,300,1.5,0.99,3
1866,2.569730,37,95.08,300,1.5,0.99,3
1867,2.645556,36,95.24,300,1.5,0.99,3
1868,2.575135,37,95.28,300,1.5,0.99,3
1869,2.720000,35,95.20,300,1.5,0.99,3
1870,2.721143,35,95.24,300,1.5,0.99,3
1871,2.643333,36,95.16,300,1.5,0.99,3
1872,2.718857,35,95.16,300,1.5,0.99,3
1873,2.646667,36,95.28,300,1.5,0.99,3
1874,2.638889,36,95.00,300,1.5,0.99,3
1875,2.577297,37,95.36,300,1.5,0.99,3
1876,2.571892,37,95.16,300,1.5,0.99,3
1877,2.507368,38,95.28,300,1.5,0.99,3
1878,2.569730,37,95.08,300,1.5,0.99,3
1879,2.508421,38,95.32,300,1.5,0.99,3
1880,2.884848,33,95.20,300,1.5,0.99,3
1881,2.650000,36,95.40,300,1.5,0.99,3
1882,2.641111,36,95.08,300,1.5,0.99,3
1883,2.717714,35,95.12,300,1.5,0.99,3
1884,2.651111,36,95.44,300,1.5,0.99,3
1885,2.574054,37,95.24,300,1.5,0.99,3
1886,2.644444,36,95.20,300,1.5,0.99,3
1887,2.652222,36,95.48,300,1.5,0.99,3
1888,2.650000,36,95.40,300,1.5,0.99,3
1889,2.715429,35,95.04,300,1.5,0.99,3
1890,2.794118,34,95.00,300,1.5,0.99,3
1891,2.721143,35,95.24,300,1.5,0.99,3
1892,2.506316,38,95.24,300,1.5,0.99,3
1893,2.638889,36,95.00,300,1.5,0.99,3
1894,2.716571,35,95.08,300,1.5,0.99,3
1895,2.721143,35,95.24,300,1.5,0.99,3
1896,2.804706,34,95.36,300,1.5,0.99,3
1897,2.715429,35,95.04,300,1.5,0.99,3
1898,2.722286,35,95.28,300,1.5,0.99,3
1899,2.651111,36,95.44,300,1.5,0.99,3
1900,2.638889,36,95.00,300,1.5,0.99,3
1901,2.641111,36,95.08,300,1.5,0.99,3
1902,2.796471,34,95.08,300,1.5,0.99,3
1903,2.802353,34,95.28,300,1.5,0.99,3
1904,2.578378,37,95.40,300,1.5,0.99,3
1905,2.650000,36,95.40,300,1.5,0.99,3
1906,2.641111,36,95.08,300,1.5,0.99,3
1907,2.717714,35,95.12,300,1.5,0.99,3
1908,2.796471,34,95.08,300,1.5,0.99,3
1909,2.715429,35,95.04,300,1.5,0.99,3
1910,2.797647,34,95.12,300,1.5,0.99,3
1911,2.716571,35,95.08,300,1.5,0.99,3
1912,2.796471,34,95.08,300,1.5,0.99,3
1913,2.716571,35,95.08,300,1.5,0.99,3
1914,2.647778,36,95.32,300,1.5,0.99,3
1915,2.567568,37,95.00,300,1.5,0.99,3
1916,2.644444,36,95.20,300,1.5,0.99,3
1917,2.650000,36,95.40,300,1.5,0.99,3
1918,2.720000,35,95.20,300,1.5,0.99,3
1919,2.647778,36,95.32,300,1.5,0.99,3
1920,2.654444,36,95.56,300,1.5,0.99,3
1921,2.807059,34,95.44,300,1.5,0.99,3
1922,2.720000,35,95.20,300,1.5,0.99,3
1923,2.795294,34,95.04,300,1.5,0.99,3
1924,2.640000,36,95.04,300,1.5,0.99,3
1925,2.800000,34,95.20,300,1.5,0.99,3
1926,2.715429,35,95.04,300,1.5,0.99,3
1927,2.798824,34,95.16,300,1.5,0.99,3
1928,2.714286,35,95.00,300,1.5,0.99,3
1929,2.801176,34,95.24,300,1.5,0.99,3
1930,2.512632,38,95.48,300,1.5,0.99,3
1931,2.714286,35,95.00,300,1.5,0.99,3
1932,2.652222,36,95.48,300,1.5,0.99,3
1933,2.721143,35,95.24,300,1.5,0.99,3
1934,2.800000,34,95.20,300,1.5,0.99,3
1935,2.801176,34,95.24,300,1.5,0.99,3
1936,2.642222,36,95.12,300,1.5,0.99,3
1937,2.878788,33,95.00,300,1.5,0.99,3
1938,2.721143,35,95.24,300,1.5,0.99,3
1939,2.800000,34,95.20,300,1.5,0.99,3
1940,2.568649,37,95.04,300,1.5,0.99,3
1941,2.723429,35,95.32,300,1.5,0.99,3
1942,2.715429,35,95.04,300,1.5,0.99,3
1943,2.804706,34,95.36,300,1.5,0.99,3
1944,2.725714,35,95.40,300,1.5,0.99,3
1945,2.715429,35,95.04,300,1.5,0.99,3
1946,2.724571,35,95.36,300,1.5,0.99,3
1947,2.645556,36,95.24,300,1.5,0.99,3
1948,2.795294,34,95.04,300,1.5,0.99,3
1949,2.798824,34,95.16,300,1.5,0.99,3
1950,2.642222,36,95.12,300,1.5,0.99,3
1951,2.717714,35,95.12,300,1.5,0.99,3
1952,2.511579,38,95.44,300,1.5,0.99,3
1953,2.651111,36,95.44,300,1.5,0.99,3
1954,2.642222,36,95.12,300,1.5,0.99,3
1955,2.714286,35,95.00,300,1.5,0.99,3
1956,2.721143,35,95.24,300,1.5,0.99,3
1957,2.581622,37,95.52,300,1.5,0.99,3
1958,2.723429,35,95.32,300,1.5,0.99,3
1959,2.722286,35,95.28,300,1.5,0.99,3
1960,2.647778,36,95.32,300,1.5,0.99,3
1961,2.726857,35,95.44,300,1.5,0.99,3
1962,2.803529,34,95.32,300,1.5,0.99,3
1963,2.714286,35,95.00,300,1.5,0.99,3
1964,2.575135,37,95.28,300,1.5,0.99,3
1965,2.721143,35,95.24,300,1.5,0.99,3
1966,2.578378,37,95.40,300,1.5,0.99,3
1967,2.653333,36,95.52,300,1.5,0.99,3
1968,2.646667,36,95.28,300,1.5,0.99,3
1969,2.646667,36,95.28,300,1.5,0.99,3
1970,2.978750,32,95.32,300,1.5,0.99,3
1971,2.638889,36,95.00,300,1.5,0.99,3
1972,2.647778,36,95.32,300,1.5,0.99,3
1973,2.720000,35,95.20,300,1.5,0.99,3
1974,2.641111,36,95.08,300,1.5,0.99,3
1975,2.721143,35,95.24,300,1.5,0.99,3
1976,2.721143,35,95.24,300,1.5,0.99,3
1977,2.645556,36,95.24,300,1.5,0.99,3
1978,2.724571,35,95.36,300,1.5,0.99,3
1979,2.569730,37,95.08,300,1.5,0.99,3
1980,2.579459,37,95.44,300,1.5,0.99,3
1981,2.729143,35,95.52,300,1.5,0.99,3
1982,2.640000,36,95.04,300,1.5,0.99,3
1983,2.715429,35,95.04,300,1.5,0.99,3
1984,2.722286,35,95.28,300,1.5,0.99,3
1985,2.724571,35,95.36,300,1.5,0.99,3
1986,2.572973,37,95.20,300,1.5,0.99,3
1987,2.732571,35,95.64,300,1.5,0.99,3
1988,2.503158,38,95.12,300,1.5,0.99,3
1989,2.641111,36,95.08,300,1.5,0.99,3
1990,2.809412,34,95.52,300,1.5,0.99,3
1991,2.645556,36,95.24,300,1.5,0.99,3
1992,2.647778,36,95.32,300,1.5,0.99,3
1993,2.801176,34,95.24,300,1.5,0.99,3
1994,2.721143,35,95.24,300,1.5,0.99,3
1995,2.653333,36,95.52,300,1.5,0.99,3
1996,2.718857,35,95.16,300,1.5,0.99,3
1997,2.726857,35,95.44,300,1.5,0.99,3
1998,2.720000,35,95.20,300,1.5,0.99,3
1999,2.716571,35,95.08,300,1.5,0.99,3
2000,2.716571,35,95.08,300,1.5,0.99,3
