trial,efficiency,steps,coverage_pct,agents,repulsion_g
1607,0.880741,108,95.12,150,6
1608,0.793667,120,95.24,150,6
1609,0.843186,113,95.28,150,6
1610,0.799328,119,95.12,150,6
1611,0.856216,111,95.04,150,6
1612,0.932941,102,95.16,150,6
1613,0.805763,118,95.08,150,6
1614,0.837193,114,95.44,150,6
1615,0.836491,114,95.36,150,6
1616,0.836140,114,95.32,150,6
1617,0.933725,102,95.24,150,6
1618,0.837544,114,95.48,150,6
1619,0.814359,117,95.28,150,6
1620,0.881852,108,95.24,150,6
1621,0.889720,107,95.20,150,6
1622,1.000000,95,95.00,150,6
1623,1.003368,95,95.32,150,6
1624,0.726107,131,95.12,150,6
1625,0.841416,113,95.08,150,6
1626,0.873394,109,95.20,150,6
1627,0.880741,108,95.12,150,6
1628,0.914615,104,95.12,150,6
1629,0.835088,114,95.20,150,6
1630,0.914615,104,95.12,150,6
1631,0.913846,104,95.04,150,6
1632,0.864000,110,95.04,150,6
1633,0.872294,109,95.08,150,6
1634,0.848214,112,95.00,150,6
1635,0.888972,107,95.12,150,6
1636,0.935686,102,95.44,150,6
1637,0.905524,105,95.08,150,6
1638,0.952400,100,95.24,150,6
1639,0.806780,118,95.20,150,6
1640,0.774309,123,95.24,150,6
1641,0.848214,112,95.00,150,6
1642,0.792333,120,95.08,150,6
1643,0.867636,110,95.44,150,6
1644,0.834035,114,95.08,150,6
1645,0.884074,108,95.48,150,6
1646,0.872661,109,95.12,150,6
1647,0.915769,104,95.24,150,6
1648,0.960000,99,95.04,150,6
1649,0.849643,112,95.16,150,6
1650,0.908571,105,95.40,150,6
1651,0.835088,114,95.20,150,6
1652,0.933725,102,95.24,150,6
1653,0.731077,130,95.04,150,6
1654,0.882963,108,95.36,150,6
1655,0.826783,115,95.08,150,6
1656,0.842124,113,95.16,150,6
1657,0.780000,122,95.16,150,6
1658,0.774309,123,95.24,150,6
1659,0.925437,103,95.32,150,6
1660,0.754286,126,95.04,150,6
1661,0.907810,105,95.32,150,6
1662,0.811966,117,95.00,150,6
1663,0.871927,109,95.04,150,6
1664,0.857658,111,95.20,150,6
1665,0.969796,98,95.04,150,6
1666,0.793000,120,95.16,150,6
1667,0.872661,109,95.12,150,6
1668,0.800000,119,95.20,150,6
1669,0.899623,106,95.36,150,6
1670,0.936078,102,95.48,150,6
1671,0.873394,109,95.20,150,6
1672,0.901132,106,95.52,150,6
1673,0.881111,108,95.16,150,6
1674,0.865455,110,95.20,150,6
1675,0.963636,99,95.40,150,6
1676,0.850000,112,95.20,150,6
1677,0.971429,98,95.20,150,6
1678,0.960404,99,95.08,150,6
1679,0.972245,98,95.28,150,6
1680,0.899245,106,95.32,150,6
1681,0.819310,116,95.04,150,6
1682,0.834035,114,95.08,150,6
1683,0.749291,127,95.16,150,6
1684,0.857658,111,95.20,150,6
1685,0.972245,98,95.28,150,6
1686,0.852143,112,95.44,150,6
1687,0.760320,125,95.04,150,6
1688,0.950800,100,95.08,150,6
1689,0.883704,108,95.44,150,6
1690,0.900755,106,95.48,150,6
1691,0.915769,104,95.24,150,6
1692,0.841416,113,95.08,150,6
1693,0.922330,103,95.00,150,6
1694,0.889346,107,95.16,150,6
1695,0.851071,112,95.32,150,6
1696,0.821034,116,95.24,150,6
1697,0.848929,112,95.08,150,6
1698,0.829565,115,95.40,150,6
1699,0.841770,113,95.12,150,6
1700,0.931373,102,95.00,150,6
1701,0.914231,104,95.08,150,6
1702,0.760640,125,95.08,150,6
1703,0.850714,112,95.28,150,6
1704,0.942574,101,95.20,150,6
1705,0.848214,112,95.00,150,6
1706,0.743125,128,95.12,150,6
1707,0.952400,100,95.24,150,6
1708,0.814017,117,95.24,150,6
1709,0.887850,107,95.00,150,6
1710,1.006737,95,95.64,150,6
1711,0.815043,117,95.36,150,6
1712,0.936078,102,95.48,150,6
1713,0.725802,131,95.08,150,6
1714,0.950400,100,95.04,150,6
1715,0.827130,115,95.12,150,6
1716,0.914231,104,95.08,150,6
1717,0.827478,115,95.16,150,6
1718,0.923495,103,95.12,150,6
1719,0.794000,120,95.28,150,6
1720,0.812308,117,95.04,150,6
1721,0.932941,102,95.16,150,6
1722,0.808136,118,95.36,150,6
1723,0.836140,114,95.32,150,6
1724,0.922718,103,95.04,150,6
1725,0.841062,113,95.04,150,6
1726,0.664336,143,95.00,150,6
1727,0.798319,119,95.00,150,6
1728,0.837193,114,95.44,150,6
1729,0.807458,118,95.28,150,6
1730,0.808136,118,95.36,150,6
1731,0.856577,111,95.08,150,6
1732,0.841062,113,95.04,150,6
1733,0.897358,106,95.12,150,6
1734,0.814017,117,95.24,150,6
1735,0.773333,123,95.12,150,6
1736,0.881481,108,95.20,150,6
1737,0.881111,108,95.16,150,6
1738,0.873028,109,95.16,150,6
1739,0.820000,116,95.12,150,6
1740,0.865818,110,95.24,150,6
1741,0.923107,103,95.08,150,6
1742,0.833684,114,95.04,150,6
1743,0.872294,109,95.08,150,6
1744,0.800336,119,95.24,150,6
1745,0.772358,123,95.00,150,6
1746,0.917308,104,95.40,150,6
1747,0.807458,118,95.28,150,6
1748,0.732000,130,95.16,150,6
1749,0.786446,121,95.16,150,6
1750,0.814359,117,95.28,150,6
1751,0.950400,100,95.04,150,6
1752,0.884074,108,95.48,150,6
1753,0.749606,127,95.20,150,6
1754,0.827478,115,95.16,150,6
1755,0.950400,100,95.04,150,6
1756,0.806780,118,95.20,150,6
1757,0.881481,108,95.20,150,6
1758,0.979794,97,95.04,150,6
1759,0.940990,101,95.04,150,6
1760,0.852143,112,95.44,150,6
1761,0.767419,124,95.16,150,6
1762,0.756508,126,95.32,150,6
1763,0.922330,103,95.00,150,6
1764,0.931373,102,95.00,150,6
1765,0.924660,103,95.24,150,6
1766,0.960404,99,95.08,150,6
1767,0.915000,104,95.16,150,6
1768,0.792333,120,95.08,150,6
1769,0.916923,104,95.36,150,6
1770,0.897358,106,95.12,150,6
1771,0.858378,111,95.28,150,6
1772,0.866545,110,95.32,150,6
1773,0.768710,124,95.32,150,6
1774,0.864364,110,95.08,150,6
1775,1.003789,95,95.36,150,6
1776,0.970612,98,95.12,150,6
1777,0.990000,96,95.04,150,6
1778,0.973061,98,95.36,150,6
1779,0.923883,103,95.16,150,6
1780,0.883704,108,95.44,150,6
1781,0.841062,113,95.04,150,6
1782,1.002526,95,95.24,150,6
1783,0.881481,108,95.20,150,6
1784,0.823103,116,95.48,150,6
1785,0.954400,100,95.44,150,6
1786,0.828870,115,95.32,150,6
1787,0.872294,109,95.08,150,6
1788,0.932157,102,95.08,150,6
1789,0.932941,102,95.16,150,6
1790,0.953200,100,95.32,150,6
1791,0.755873,126,95.24,150,6
1792,0.868000,110,95.48,150,6
1793,0.834737,114,95.16,150,6
1794,0.851071,112,95.32,150,6
1795,0.923883,103,95.16,150,6
1796,0.855856,111,95.00,150,6
1797,0.867273,110,95.40,150,6
1798,0.780000,122,95.16,150,6
1799,0.813675,117,95.20,150,6
1800,0.856216,111,95.04,150,6
1801,0.834035,114,95.08,150,6
1802,0.822069,116,95.36,150,6
1803,0.887850,107,95.00,150,6
1804,0.954000,100,95.40,150,6
1805,0.913462,104,95.00,150,6
1806,0.969388,98,95.00,150,6
1807,0.922330,103,95.00,150,6
1808,0.925437,103,95.32,150,6
1809,0.842832,113,95.24,150,6
1810,0.922330,103,95.00,150,6
1811,0.856577,111,95.08,150,6
1812,0.934118,102,95.28,150,6
1813,0.844956,113,95.48,150,6
1814,0.848571,112,95.04,150,6
1815,0.922718,103,95.04,150,6
1816,0.897358,106,95.12,150,6
1817,0.898868,106,95.28,150,6
1818,0.934510,102,95.32,150,6
1819,0.960000,99,95.04,150,6
1820,0.940990,101,95.04,150,6
1821,0.881111,108,95.16,150,6
1822,0.880370,108,95.08,150,6
1823,0.890093,107,95.24,150,6
1824,0.753968,126,95.00,150,6
1825,0.806102,118,95.12,150,6
1826,0.880370,108,95.08,150,6
1827,0.979794,97,95.04,150,6
1828,0.926990,103,95.48,150,6
1829,0.922330,103,95.00,150,6
1830,0.806441,118,95.16,150,6
1831,0.932157,102,95.08,150,6
1832,0.979381,97,95.00,150,6
1833,0.936863,102,95.56,150,6
1834,0.812308,117,95.04,150,6
1835,0.979794,97,95.04,150,6
1836,0.954000,100,95.40,150,6
1837,0.866182,110,95.28,150,6
1838,0.779672,122,95.12,150,6
1839,0.827478,115,95.16,150,6
1840,0.880741,108,95.12,150,6
1841,0.906667,105,95.20,150,6
1842,0.828522,115,95.28,150,6
1843,0.871927,109,95.04,150,6
1844,0.874862,109,95.36,150,6
1845,0.828174,115,95.24,150,6
1846,0.764160,125,95.52,150,6
1847,0.865091,110,95.16,150,6
1848,0.834386,114,95.12,150,6
1849,0.788430,121,95.40,150,6
1850,0.864727,110,95.12,150,6
1851,0.786777,121,95.20,150,6
1852,0.900377,106,95.44,150,6
1853,0.827478,115,95.16,150,6
1854,0.873761,109,95.24,150,6
1855,0.962828,99,95.32,150,6
1856,0.909333,105,95.48,150,6
1857,1.070562,89,95.28,150,6
1858,0.873028,109,95.16,150,6
1859,0.798319,119,95.00,150,6
1860,0.879630,108,95.00,150,6
1861,0.836491,114,95.36,150,6
1862,0.931373,102,95.00,150,6
1863,0.864364,110,95.08,150,6
1864,0.774634,123,95.28,150,6
1865,0.914615,104,95.12,150,6
1866,0.953600,100,95.36,150,6
1867,0.899623,106,95.36,150,6
1868,0.674610,141,95.12,150,6
1869,0.806780,118,95.20,150,6
1870,0.842478,113,95.20,150,6
1871,0.907429,105,95.28,150,6
1872,0.934118,102,95.28,150,6
1873,0.889720,107,95.20,150,6
1874,0.950400,100,95.04,150,6
1875,0.952400,100,95.24,150,6
1876,0.833333,114,95.00,150,6
1877,0.848214,112,95.00,150,6
1878,0.951600,100,95.16,150,6
1879,0.848214,112,95.00,150,6
1880,0.827826,115,95.20,150,6
1881,0.890841,107,95.32,150,6
1882,0.866182,110,95.28,150,6
1883,0.960404,99,95.08,150,6
1884,0.904762,105,95.00,150,6
1885,1.027097,93,95.52,150,6
1886,0.813675,117,95.20,150,6
1887,0.693431,137,95.00,150,6
1888,0.951200,100,95.12,150,6
1889,0.942178,101,95.16,150,6
1890,0.840708,113,95.00,150,6
1891,0.899623,106,95.36,150,6
1892,0.779672,122,95.12,150,6
1893,0.875596,109,95.44,150,6
1894,0.898113,106,95.20,150,6
1895,0.873394,109,95.20,150,6
1896,0.848571,112,95.04,150,6
1897,0.952800,100,95.28,150,6
1898,0.842832,113,95.24,150,6
1899,0.873761,109,95.24,150,6
1900,0.872661,109,95.12,150,6
1901,0.794000,120,95.28,150,6
1902,0.864727,110,95.12,150,6
1903,0.857658,111,95.20,150,6
1904,0.898113,106,95.20,150,6
1905,0.873028,109,95.16,150,6
1906,0.857658,111,95.20,150,6
1907,0.926214,103,95.40,150,6
1908,0.833684,114,95.04,150,6
1909,0.924660,103,95.24,150,6
1910,0.944158,101,95.36,150,6
1911,0.890093,107,95.24,150,6
1912,0.940594,101,95.00,150,6
1913,0.805085,118,95.00,150,6
1914,0.819310,116,95.04,150,6
1915,0.951600,100,95.16,150,6
1916,0.927379,103,95.52,150,6
1917,0.872661,109,95.12,150,6
1918,0.943366,101,95.28,150,6
1919,0.914231,104,95.08,150,6
1920,0.852500,112,95.48,150,6
1921,0.952800,100,95.28,150,6
1922,0.850714,112,95.28,150,6
1923,0.647891,147,95.24,150,6
1924,1.007158,95,95.68,150,6
1925,0.850714,112,95.28,150,6
1926,0.889346,107,95.16,150,6
1927,0.792333,120,95.08,150,6
1928,0.908571,105,95.40,150,6
1929,0.897736,106,95.16,150,6
1930,0.936863,102,95.56,150,6
1931,0.923495,103,95.12,150,6
1932,0.806102,118,95.12,150,6
1933,0.897358,106,95.12,150,6
1934,0.872661,109,95.12,150,6
1935,0.864727,110,95.12,150,6
1936,0.835439,114,95.24,150,6
1937,0.835088,114,95.20,150,6
1938,0.931373,102,95.00,150,6
1939,0.980206,97,95.08,150,6
1940,0.979794,97,95.04,150,6
1941,0.896226,106,95.00,150,6
1942,0.989583,96,95.00,150,6
1943,0.993333,96,95.36,150,6
1944,0.857658,111,95.20,150,6
1945,0.872294,109,95.08,150,6
1946,0.907810,105,95.32,150,6
1947,0.981031,97,95.16,150,6
1948,0.780328,122,95.20,150,6
1949,0.849643,112,95.16,150,6
1950,0.660000,144,95.04,150,6
1951,0.792667,120,95.12,150,6
1952,0.775935,123,95.44,150,6
1953,0.881111,108,95.16,150,6
1954,0.868364,110,95.52,150,6
1955,0.856937,111,95.12,150,6
1956,0.961212,99,95.16,150,6
1957,0.925049,103,95.28,150,6
1958,0.871927,109,95.04,150,6
1959,0.848929,112,95.08,150,6
1960,0.898113,106,95.20,150,6
1961,0.992083,96,95.24,150,6
1962,0.983093,97,95.36,150,6
1963,0.833333,114,95.00,150,6
1964,0.925437,103,95.32,150,6
1965,0.780328,122,95.20,150,6
1966,0.755873,126,95.24,150,6
1967,0.780000,122,95.16,150,6
1968,0.924660,103,95.24,150,6
1969,0.907429,105,95.28,150,6
1970,0.927767,103,95.56,150,6
1971,0.842832,113,95.24,150,6
1972,0.757460,126,95.44,150,6
1973,0.907429,105,95.28,150,6
1974,0.829565,115,95.40,150,6
1975,0.881481,108,95.20,150,6
1976,0.896604,106,95.04,150,6
1977,0.818966,116,95.00,150,6
1978,0.963232,99,95.36,150,6
1979,0.892336,107,95.48,150,6
1980,0.806441,118,95.16,150,6
1981,0.842124,113,95.16,150,6
1982,0.866909,110,95.36,150,6
1983,0.981031,97,95.16,150,6
1984,1.014043,94,95.32,150,6
1985,0.892336,107,95.48,150,6
1986,0.859459,111,95.40,150,6
1987,0.753968,126,95.00,150,6
1988,0.924272,103,95.20,150,6
1989,0.925049,103,95.28,150,6
1990,0.897358,106,95.12,150,6
1991,0.863636,110,95.00,150,6
1992,0.864727,110,95.12,150,6
1993,0.932549,102,95.12,150,6
1994,0.936471,102,95.52,150,6
1995,0.897736,106,95.16,150,6
1996,0.983505,97,95.40,150,6
1997,0.761280,125,95.16,150,6
1998,0.855856,111,95.00,150,6
1999,0.898113,106,95.20,150,6
2000,0.731692,130,95.12,150,6
