trial,efficiency,steps,coverage_pct,agents,repulsion_g
1607,0.799328,119,95.12,150,8
1608,0.943366,101,95.28,150,8
1609,0.896226,106,95.00,150,8
1610,0.915000,104,95.16,150,8
1611,0.913846,104,95.04,150,8
1612,0.953200,100,95.32,150,8
1613,1.014043,94,95.32,150,8
1614,0.905524,105,95.08,150,8
1615,0.819655,116,95.08,150,8
1616,1.047912,91,95.36,150,8
1617,0.942574,101,95.20,150,8
1618,0.872294,109,95.08,150,8
1619,0.874862,109,95.36,150,8
1620,0.872661,109,95.12,150,8
1621,0.813333,117,95.16,150,8
1622,0.873761,109,95.24,150,8
1623,0.864727,110,95.12,150,8
1624,0.786777,121,95.20,150,8
1625,0.865091,110,95.16,150,8
1626,0.880000,108,95.04,150,8
1627,0.980619,97,95.12,150,8
1628,0.971429,98,95.20,150,8
1629,0.915769,104,95.24,150,8
1630,0.933333,102,95.20,150,8
1631,1.023226,93,95.16,150,8
1632,0.952800,100,95.28,150,8
1633,0.720000,132,95.04,150,8
1634,0.890841,107,95.32,150,8
1635,0.946931,101,95.64,150,8
1636,0.871927,109,95.04,150,8
1637,0.871927,109,95.04,150,8
1638,0.875596,109,95.44,150,8
1639,0.826435,115,95.04,150,8
1640,0.848929,112,95.08,150,8
1641,0.891589,107,95.40,150,8
1642,0.970204,98,95.08,150,8
1643,0.887850,107,95.00,150,8
1644,0.834035,114,95.08,150,8
1645,0.927379,103,95.52,150,8
1646,0.841770,113,95.12,150,8
1647,0.855856,111,95.00,150,8
1648,0.793333,120,95.20,150,8
1649,0.981443,97,95.20,150,8
1650,0.899623,106,95.36,150,8
1651,0.913846,104,95.04,150,8
1652,0.933333,102,95.20,150,8
1653,0.953200,100,95.32,150,8
1654,0.871927,109,95.04,150,8
1655,0.888224,107,95.04,150,8
1656,0.901509,106,95.56,150,8
1657,0.941782,101,95.12,150,8
1658,0.731077,130,95.04,150,8
1659,0.913846,104,95.04,150,8
1660,0.952400,100,95.24,150,8
1661,1.017447,94,95.64,150,8
1662,0.922718,103,95.04,150,8
1663,0.768387,124,95.28,150,8
1664,0.811966,117,95.00,150,8
1665,0.917692,104,95.44,150,8
1666,0.892336,107,95.48,150,8
1667,0.925049,103,95.28,150,8
1668,0.901887,106,95.60,150,8
1669,0.678571,140,95.00,150,8
1670,0.964444,99,95.48,150,8
1671,0.880000,108,95.04,150,8
1672,0.840708,113,95.00,150,8
1673,0.892710,107,95.52,150,8
1674,1.011064,94,95.04,150,8
1675,0.914231,104,95.08,150,8
1676,0.850000,112,95.20,150,8
1677,0.841416,113,95.08,150,8
1678,0.933333,102,95.20,150,8
1679,0.990417,96,95.08,150,8
1680,0.760640,125,95.08,150,8
1681,0.828870,115,95.32,150,8
1682,0.873028,109,95.16,150,8
1683,0.875596,109,95.44,150,8
1684,0.907429,105,95.28,150,8
1685,0.812650,117,95.08,150,8
1686,0.873028,109,95.16,150,8
1687,0.843894,113,95.36,150,8
1688,0.944158,101,95.36,150,8
1689,0.917308,104,95.40,150,8
1690,0.833333,114,95.00,150,8
1691,0.908190,105,95.36,150,8
1692,0.951600,100,95.16,150,8
1693,0.924272,103,95.20,150,8
1694,0.848214,112,95.00,150,8
1695,0.808136,118,95.36,150,8
1696,0.791667,120,95.00,150,8
1697,0.934902,102,95.36,150,8
1698,0.842478,113,95.20,150,8
1699,1.022796,93,95.12,150,8
1700,0.814701,117,95.32,150,8
1701,0.914231,104,95.08,150,8
1702,0.833684,114,95.04,150,8
1703,0.842478,113,95.20,150,8
1704,0.857297,111,95.16,150,8
1705,0.923495,103,95.12,150,8
1706,1.010638,94,95.00,150,8
1707,0.889720,107,95.20,150,8
1708,1.004211,95,95.40,150,8
1709,0.952800,100,95.28,150,8
1710,0.805085,118,95.00,150,8
1711,0.913462,104,95.00,150,8
1712,0.798992,119,95.08,150,8
1713,0.891963,107,95.44,150,8
1714,1.034783,92,95.20,150,8
1715,0.970612,98,95.12,150,8
1716,0.960808,99,95.12,150,8
1717,0.923883,103,95.16,150,8
1718,0.982268,97,95.28,150,8
1719,0.934902,102,95.36,150,8
1720,1.024516,93,95.28,150,8
1721,0.849286,112,95.12,150,8
1722,0.773008,123,95.08,150,8
1723,0.849286,112,95.12,150,8
1724,0.970204,98,95.08,150,8
1725,0.864727,110,95.12,150,8
1726,1.022366,93,95.08,150,8
1727,0.905524,105,95.08,150,8
1728,0.897736,106,95.16,150,8
1729,0.915385,104,95.20,150,8
1730,0.946139,101,95.56,150,8
1731,0.972245,98,95.28,150,8
1732,0.835439,114,95.24,150,8
1733,0.872294,109,95.08,150,8
1734,0.874128,109,95.28,150,8
1735,0.889346,107,95.16,150,8
1736,0.864364,110,95.08,150,8
1737,0.799664,119,95.16,150,8
1738,0.888972,107,95.12,150,8
1739,0.881852,108,95.24,150,8
1740,0.836842,114,95.40,150,8
1741,0.905905,105,95.12,150,8
1742,0.856937,111,95.12,150,8
1743,0.889346,107,95.16,150,8
1744,0.780000,122,95.16,150,8
1745,0.941782,101,95.12,150,8
1746,0.950800,100,95.08,150,8
1747,0.940990,101,95.04,150,8
1748,0.889720,107,95.20,150,8
1749,0.805763,118,95.08,150,8
1750,0.842832,113,95.24,150,8
1751,0.925825,103,95.36,150,8
1752,0.834386,114,95.12,150,8
1753,0.880370,108,95.08,150,8
1754,0.924660,103,95.24,150,8
1755,0.813675,117,95.20,150,8
1756,0.858018,111,95.24,150,8
1757,0.812308,117,95.04,150,8
1758,0.805763,118,95.08,150,8
1759,1.011915,94,95.12,150,8
1760,0.906667,105,95.20,150,8
1761,0.743437,128,95.16,150,8
1762,0.762240,125,95.28,150,8
1763,0.865455,110,95.20,150,8
1764,0.806780,118,95.20,150,8
1765,0.875229,109,95.40,150,8
1766,1.050549,91,95.60,150,8
1767,0.908190,105,95.36,150,8
1768,0.891589,107,95.40,150,8
1769,0.951600,100,95.16,150,8
1770,0.766452,124,95.04,150,8
1771,1.002105,95,95.20,150,8
1772,0.926214,103,95.40,150,8
1773,0.944158,101,95.36,150,8
1774,0.856577,111,95.08,150,8
1775,0.800336,119,95.24,150,8
1776,0.926214,103,95.40,150,8
1777,0.907048,105,95.24,150,8
1778,0.950400,100,95.04,150,8
1779,0.913846,104,95.04,150,8
1780,0.856216,111,95.04,150,8
1781,0.992500,96,95.28,150,8
1782,0.884074,108,95.48,150,8
1783,0.864364,110,95.08,150,8
1784,0.907048,105,95.24,150,8
1785,0.818966,116,95.00,150,8
1786,0.951600,100,95.16,150,8
1787,0.834737,114,95.16,150,8
1788,0.785124,121,95.00,150,8
1789,0.857658,111,95.20,150,8
1790,0.731077,130,95.04,150,8
1791,0.875229,109,95.40,150,8
1792,0.942574,101,95.20,150,8
1793,0.731077,130,95.04,150,8
1794,0.953200,100,95.32,150,8
1795,0.813333,117,95.16,150,8
1796,0.906286,105,95.16,150,8
1797,0.873028,109,95.16,150,8
1798,0.931765,102,95.04,150,8
1799,0.873761,109,95.24,150,8
1800,0.961616,99,95.20,150,8
1801,0.826087,115,95.00,150,8
1802,0.755556,126,95.20,150,8
1803,0.786777,121,95.20,150,8
1804,0.786446,121,95.16,150,8
1805,0.931765,102,95.04,150,8
1806,0.880000,108,95.04,150,8
1807,0.896981,106,95.08,150,8
1808,0.959596,99,95.00,150,8
1809,1.024946,93,95.32,150,8
1810,0.944554,101,95.40,150,8
1811,0.969796,98,95.04,150,8
1812,0.775285,123,95.36,150,8
1813,0.923107,103,95.08,150,8
1814,0.900377,106,95.44,150,8
1815,0.915000,104,95.16,150,8
1816,0.834737,114,95.16,150,8
1817,0.833684,114,95.04,150,8
1818,0.766129,124,95.00,150,8
1819,0.867273,110,95.40,150,8
1820,0.990833,96,95.12,150,8
1821,0.842832,113,95.24,150,8
1822,0.942178,101,95.16,150,8
1823,0.827478,115,95.16,150,8
1824,0.828870,115,95.32,150,8
1825,0.944950,101,95.44,150,8
1826,0.942574,101,95.20,150,8
1827,1.024516,93,95.28,150,8
1828,1.001263,95,95.12,150,8
1829,0.849643,112,95.16,150,8
1830,0.842124,113,95.16,150,8
1831,0.890841,107,95.32,150,8
1832,0.848929,112,95.08,150,8
1833,0.923107,103,95.08,150,8
1834,0.915385,104,95.20,150,8
1835,0.827130,115,95.12,150,8
1836,0.888598,107,95.08,150,8
1837,0.935294,102,95.40,150,8
1838,0.857297,111,95.16,150,8
1839,0.865091,110,95.16,150,8
1840,0.840708,113,95.00,150,8
1841,0.897736,106,95.16,150,8
1842,0.923495,103,95.12,150,8
1843,0.913462,104,95.00,150,8
1844,0.811966,117,95.00,150,8
1845,0.773984,123,95.20,150,8
1846,0.943366,101,95.28,150,8
1847,0.942970,101,95.24,150,8
1848,0.864000,110,95.04,150,8
1849,0.932549,102,95.12,150,8
1850,0.944158,101,95.36,150,8
1851,0.793000,120,95.16,150,8
1852,0.913846,104,95.04,150,8
1853,0.934118,102,95.28,150,8
1854,0.931373,102,95.00,150,8
1855,0.880000,108,95.04,150,8
1856,0.914615,104,95.12,150,8
1857,0.926990,103,95.48,150,8
1858,0.905905,105,95.12,150,8
1859,0.934902,102,95.36,150,8
1860,0.890467,107,95.28,150,8
1861,0.828870,115,95.32,150,8
1862,0.726412,131,95.16,150,8
1863,0.881111,108,95.16,150,8
1864,0.835088,114,95.20,150,8
1865,0.922330,103,95.00,150,8
1866,0.896604,106,95.04,150,8
1867,0.952000,100,95.20,150,8
1868,0.914615,104,95.12,150,8
1869,0.881111,108,95.16,150,8
1870,0.842832,113,95.24,150,8
1871,0.814017,117,95.24,150,8
1872,0.926602,103,95.44,150,8
1873,0.881852,108,95.24,150,8
1874,0.794333,120,95.32,150,8
1875,0.799328,119,95.12,150,8
1876,0.889346,107,95.16,150,8
1877,0.969796,98,95.04,150,8
1878,0.882593,108,95.32,150,8
1879,0.848929,112,95.08,150,8
1880,0.820690,116,95.20,150,8
1881,0.801008,119,95.32,150,8
1882,0.913462,104,95.00,150,8
1883,0.889346,107,95.16,150,8
1884,0.872661,109,95.12,150,8
1885,0.850000,112,95.20,150,8
1886,0.754286,126,95.04,150,8
1887,0.952400,100,95.24,150,8
1888,0.864727,110,95.12,150,8
1889,0.806780,118,95.20,150,8
1890,0.950400,100,95.04,150,8
1891,0.855856,111,95.00,150,8
1892,0.851429,112,95.36,150,8
1893,0.905905,105,95.12,150,8
1894,0.857297,111,95.16,150,8
1895,0.828522,115,95.28,150,8
1896,0.896226,106,95.00,150,8
1897,0.843540,113,95.32,150,8
1898,0.841416,113,95.08,150,8
1899,0.896981,106,95.08,150,8
1900,0.851429,112,95.36,150,8
1901,0.926990,103,95.48,150,8
1902,0.828174,115,95.24,150,8
1903,0.888972,107,95.12,150,8
1904,0.836140,114,95.32,150,8
1905,0.961616,99,95.20,150,8
1906,0.801008,119,95.32,150,8
1907,0.882222,108,95.28,150,8
1908,0.964444,99,95.48,150,8
1909,0.814359,117,95.28,150,8
1910,0.922330,103,95.00,150,8
1911,0.905905,105,95.12,150,8
1912,0.972653,98,95.32,150,8
1913,0.821034,116,95.24,150,8
1914,0.991667,96,95.20,150,8
1915,0.924660,103,95.24,150,8
1916,0.822069,116,95.36,150,8
1917,0.822759,116,95.44,150,8
1918,0.851071,112,95.32,150,8
1919,0.725191,131,95.00,150,8
1920,0.856216,111,95.04,150,8
1921,0.952000,100,95.20,150,8
1922,0.907429,105,95.28,150,8
1923,0.813333,117,95.16,150,8
1924,0.932157,102,95.08,150,8
1925,0.990833,96,95.12,150,8
1926,0.883333,108,95.40,150,8
1927,0.887850,107,95.00,150,8
1928,0.710149,134,95.16,150,8
1929,0.923883,103,95.16,150,8
1930,0.837193,114,95.44,150,8
1931,0.908571,105,95.40,150,8
1932,0.934118,102,95.28,150,8
1933,0.906286,105,95.16,150,8
1934,0.819310,116,95.04,150,8
1935,1.039130,92,95.60,150,8
1936,0.828174,115,95.24,150,8
1937,0.942970,101,95.24,150,8
1938,0.879630,108,95.00,150,8
1939,0.793333,120,95.20,150,8
1940,0.942574,101,95.20,150,8
1941,0.951600,100,95.16,150,8
1942,0.748661,127,95.08,150,8
1943,0.800336,119,95.24,150,8
1944,0.841062,113,95.04,150,8
1945,0.813675,117,95.20,150,8
1946,0.780984,122,95.28,150,8
1947,0.888224,107,95.04,150,8
1948,0.748976,127,95.12,150,8
1949,0.836842,114,95.40,150,8
1950,0.889720,107,95.20,150,8
1951,0.880000,108,95.04,150,8
1952,0.805085,118,95.00,150,8
1953,0.856937,111,95.12,150,8
1954,0.830609,115,95.52,150,8
1955,0.866182,110,95.28,150,8
1956,0.961212,99,95.16,150,8
1957,0.979381,97,95.00,150,8
1958,0.881481,108,95.20,150,8
1959,0.865091,110,95.16,150,8
1960,0.981031,97,95.16,150,8
1961,0.896226,106,95.00,150,8
1962,0.922718,103,95.04,150,8
1963,0.970612,98,95.12,150,8
1964,0.906286,105,95.16,150,8
1965,0.812650,117,95.08,150,8
1966,0.858378,111,95.28,150,8
1967,0.799328,119,95.12,150,8
1968,0.858018,111,95.24,150,8
1969,0.960808,99,95.12,150,8
1970,0.888224,107,95.04,150,8
1971,0.821034,116,95.24,150,8
1972,0.904762,105,95.00,150,8
1973,0.901132,106,95.52,150,8
1974,0.709254,134,95.04,150,8
1975,0.916154,104,95.28,150,8
1976,0.864364,110,95.08,150,8
1977,0.844248,113,95.40,150,8
1978,0.961616,99,95.20,150,8
1979,0.888598,107,95.08,150,8
1980,0.835088,114,95.20,150,8
1981,0.874495,109,95.32,150,8
1982,0.934118,102,95.28,150,8
1983,0.913846,104,95.04,150,8
1984,0.944158,101,95.36,150,8
1985,0.941386,101,95.08,150,8
1986,0.834386,114,95.12,150,8
1987,0.748031,127,95.00,150,8
1988,0.950800,100,95.08,150,8
1989,0.881111,108,95.16,150,8
1990,0.873028,109,95.16,150,8
1991,0.898868,106,95.28,150,8
1992,0.970612,98,95.12,150,8
1993,0.833333,114,95.00,150,8
1994,0.915769,104,95.24,150,8
1995,0.898113,106,95.20,150,8
1996,0.896604,106,95.04,150,8
1997,0.954000,100,95.40,150,8
1998,0.961616,99,95.20,150,8
1999,0.864000,110,95.04,150,8
2000,0.990417,96,95.08,150,8
