trial,efficiency,steps,coverage_pct,agents,repulsion_g
1607,1.303562,73,95.16,300,6
1608,1.339155,71,95.08,300,6
1609,1.558689,61,95.08,300,6
1610,1.083182,88,95.32,300,6
1611,1.377971,69,95.08,300,6
1612,1.466462,65,95.32,300,6
1613,1.360571,70,95.24,300,6
1614,1.467692,65,95.40,300,6
1615,1.398824,68,95.12,300,6
1616,1.514921,63,95.44,300,6
1617,1.511746,63,95.24,300,6
1618,1.326111,72,95.48,300,6
1619,1.494375,64,95.64,300,6
1620,1.646897,58,95.52,300,6
1621,1.358857,70,95.12,300,6
1622,1.464615,65,95.20,300,6
1623,1.487500,64,95.20,300,6
1624,1.617627,59,95.44,300,6
1625,1.440606,66,95.08,300,6
1626,1.471385,65,95.64,300,6
1627,1.495000,64,95.68,300,6
1628,1.492500,64,95.52,300,6
1629,1.467077,65,95.36,300,6
1630,1.340282,71,95.16,300,6
1631,1.513016,63,95.32,300,6
1632,1.439394,66,95.00,300,6
1633,1.467692,65,95.40,300,6
1634,1.402353,68,95.36,300,6
1635,1.380870,69,95.28,300,6
1636,1.235325,77,95.12,300,6
1637,1.358857,70,95.12,300,6
1638,1.402941,68,95.40,300,6
1639,1.382029,69,95.36,300,6
1640,1.508571,63,95.04,300,6
1641,1.359429,70,95.16,300,6
1642,1.382029,69,95.36,300,6
1643,1.583333,60,95.00,300,6
1644,1.492500,64,95.52,300,6
1645,1.377391,69,95.04,300,6
1646,1.383188,69,95.44,300,6
1647,1.511111,63,95.20,300,6
1648,1.462769,65,95.08,300,6
1649,1.492500,64,95.52,300,6
1650,1.289730,74,95.44,300,6
1651,1.342535,71,95.32,300,6
1652,1.305205,73,95.28,300,6
1653,1.291351,74,95.56,300,6
1654,1.439394,66,95.00,300,6
1655,1.376812,69,95.00,300,6
1656,1.206582,79,95.32,300,6
1657,1.420896,67,95.20,300,6
1658,1.288649,74,95.36,300,6
1659,1.397059,68,95.00,300,6
1660,1.343099,71,95.36,300,6
1661,1.467692,65,95.40,300,6
1662,1.380870,69,95.28,300,6
1663,1.461538,65,95.00,300,6
1664,1.304658,73,95.24,300,6
1665,1.401176,68,95.28,300,6
1666,1.492500,64,95.52,300,6
1667,1.536129,62,95.24,300,6
1668,1.287568,74,95.28,300,6
1669,1.401176,68,95.28,300,6
1670,1.399412,68,95.16,300,6
1671,1.557377,61,95.00,300,6
1672,1.362286,70,95.36,300,6
1673,1.561311,61,95.24,300,6
1674,1.357143,70,95.00,300,6
1675,1.397647,68,95.04,300,6
1676,1.532903,62,95.04,300,6
1677,1.360000,70,95.20,300,6
1678,1.647586,58,95.56,300,6
1679,1.360571,70,95.24,300,6
1680,1.532258,62,95.00,300,6
1681,1.511746,63,95.24,300,6
1682,1.558033,61,95.04,300,6
1683,1.511111,63,95.20,300,6
1684,1.319444,72,95.00,300,6
1685,1.380870,69,95.28,300,6
1686,1.301918,73,95.04,300,6
1687,1.382029,69,95.36,300,6
1688,1.445455,66,95.40,300,6
1689,1.364571,70,95.52,300,6
1690,1.178272,81,95.44,300,6
1691,1.535484,62,95.20,300,6
1692,1.382609,69,95.40,300,6
1693,1.419701,67,95.12,300,6
1694,1.419104,67,95.08,300,6
1695,1.357714,70,95.04,300,6
1696,1.473846,65,95.80,300,6
1697,1.463385,65,95.12,300,6
1698,1.543226,62,95.68,300,6
1699,1.399412,68,95.16,300,6
1700,1.518095,63,95.64,300,6
1701,1.491875,64,95.48,300,6
1702,1.464615,65,95.20,300,6
1703,1.440606,66,95.08,300,6
1704,1.508571,63,95.04,300,6
1705,1.419701,67,95.12,300,6
1706,1.509206,63,95.08,300,6
1707,1.485625,64,95.08,300,6
1708,1.405882,68,95.60,300,6
1709,1.360571,70,95.24,300,6
1710,1.380870,69,95.28,300,6
1711,1.267733,75,95.08,300,6
1712,1.536129,62,95.24,300,6
1713,1.642069,58,95.24,300,6
1714,1.384348,69,95.52,300,6
1715,1.380290,69,95.24,300,6
1716,1.618305,59,95.48,300,6
1717,1.532258,62,95.00,300,6
1718,1.419701,67,95.12,300,6
1719,1.401176,68,95.28,300,6
1720,1.564590,61,95.44,300,6
1721,1.357714,70,95.04,300,6
1722,1.358286,70,95.08,300,6
1723,1.377971,69,95.08,300,6
1724,1.445455,66,95.40,300,6
1725,1.509841,63,95.12,300,6
1726,1.444242,66,95.32,300,6
1727,1.222564,78,95.36,300,6
1728,1.400000,68,95.20,300,6
1729,1.380290,69,95.24,300,6
1730,1.464000,65,95.16,300,6
1731,1.398824,68,95.12,300,6
1732,1.418507,67,95.04,300,6
1733,1.490625,64,95.40,300,6
1734,1.268267,75,95.12,300,6
1735,1.285405,74,95.12,300,6
1736,1.285946,74,95.16,300,6
1737,1.443030,66,95.24,300,6
1738,1.240000,77,95.48,300,6
1739,1.340845,71,95.20,300,6
1740,1.509841,63,95.12,300,6
1741,1.511111,63,95.20,300,6
1742,1.511111,63,95.20,300,6
1743,1.741091,55,95.76,300,6
1744,1.426866,67,95.60,300,6
1745,1.423284,67,95.36,300,6
1746,1.537419,62,95.32,300,6
1747,1.305205,73,95.28,300,6
1748,1.486875,64,95.16,300,6
1749,1.364571,70,95.52,300,6
1750,1.357143,70,95.00,300,6
1751,1.447879,66,95.56,300,6
1752,1.400588,68,95.24,300,6
1753,1.560000,61,95.16,300,6
1754,1.397647,68,95.04,300,6
1755,1.425075,67,95.48,300,6
1756,1.616271,59,95.36,300,6
1757,1.287568,74,95.28,300,6
1758,1.191000,80,95.28,300,6
1759,1.322222,72,95.20,300,6
1760,1.644138,58,95.36,300,6
1761,1.518095,63,95.64,300,6
1762,1.364000,70,95.48,300,6
1763,1.440606,66,95.08,300,6
1764,1.341408,71,95.24,300,6
1765,1.398824,68,95.12,300,6
1766,1.380870,69,95.28,300,6
1767,1.464615,65,95.20,300,6
1768,1.444242,66,95.32,300,6
1769,1.507937,63,95.00,300,6
1770,1.360000,70,95.20,300,6
1771,1.325556,72,95.44,300,6
1772,1.359429,70,95.16,300,6
1773,1.399412,68,95.16,300,6
1774,1.590000,60,95.40,300,6
1775,1.586667,60,95.20,300,6
1776,1.586667,60,95.20,300,6
1777,1.485625,64,95.08,300,6
1778,1.539355,62,95.44,300,6
1779,1.399412,68,95.16,300,6
1780,1.236364,77,95.20,300,6
1781,1.408235,68,95.76,300,6
1782,1.361714,70,95.32,300,6
1783,1.238961,77,95.40,300,6
1784,1.342535,71,95.32,300,6
1785,1.445455,66,95.40,300,6
1786,1.255263,76,95.40,300,6
1787,1.588000,60,95.28,300,6
1788,1.586667,60,95.20,300,6
1789,1.207089,79,95.36,300,6
1790,1.563934,61,95.40,300,6
1791,1.584000,60,95.04,300,6
1792,1.320000,72,95.04,300,6
1793,1.468308,65,95.44,300,6
1794,1.534839,62,95.16,300,6
1795,1.401765,68,95.32,300,6
1796,1.465846,65,95.28,300,6
1797,1.377971,69,95.08,300,6
1798,1.401176,68,95.28,300,6
1799,1.342535,71,95.32,300,6
1800,1.584667,60,95.08,300,6
1801,1.406471,68,95.64,300,6
1802,1.532258,62,95.00,300,6
1803,1.472615,65,95.72,300,6
1804,1.464000,65,95.16,300,6
1805,1.361714,70,95.32,300,6
1806,1.325000,72,95.40,300,6
1807,1.508571,63,95.04,300,6
1808,1.361143,70,95.28,300,6
1809,1.146988,83,95.20,300,6
1810,1.321667,72,95.16,300,6
1811,1.535484,62,95.20,300,6
1812,1.588667,60,95.32,300,6
1813,1.619661,59,95.56,300,6
1814,1.423284,67,95.36,300,6
1815,1.322778,72,95.24,300,6
1816,1.567213,61,95.60,300,6
1817,1.536774,62,95.28,300,6
1818,1.512381,63,95.28,300,6
1819,1.446061,66,95.44,300,6
1820,1.439394,66,95.00,300,6
1821,1.538065,62,95.36,300,6
1822,1.426269,67,95.56,300,6
1823,1.417910,67,95.00,300,6
1824,1.383188,69,95.44,300,6
1825,1.441818,66,95.16,300,6
1826,1.493125,64,95.56,300,6
1827,1.250526,76,95.04,300,6
1828,1.484375,64,95.00,300,6
1829,1.343099,71,95.36,300,6
1830,1.237403,77,95.28,300,6
1831,1.461538,65,95.00,300,6
1832,1.441212,66,95.12,300,6
1833,1.586667,60,95.20,300,6
1834,1.285405,74,95.12,300,6
1835,1.234805,77,95.08,300,6
1836,1.343662,71,95.40,300,6
1837,1.325000,72,95.40,300,6
1838,1.363429,70,95.44,300,6
1839,1.340845,71,95.20,300,6
1840,1.384928,69,95.56,300,6
1841,1.612203,59,95.12,300,6
1842,1.614237,59,95.24,300,6
1843,1.533548,62,95.08,300,6
1844,1.539355,62,95.44,300,6
1845,1.440000,66,95.04,300,6
1846,1.538710,62,95.40,300,6
1847,1.469538,65,95.52,300,6
1848,1.467692,65,95.40,300,6
1849,1.485625,64,95.08,300,6
1850,1.242078,77,95.64,300,6
1851,1.427463,67,95.64,300,6
1852,1.267200,75,95.04,300,6
1853,1.405294,68,95.56,300,6
1854,1.323889,72,95.32,300,6
1855,1.446061,66,95.44,300,6
1856,1.673684,57,95.40,300,6
1857,1.493750,64,95.60,300,6
1858,1.538065,62,95.36,300,6
1859,1.398235,68,95.08,300,6
1860,1.484375,64,95.00,300,6
1861,1.585333,60,95.12,300,6
1862,1.323889,72,95.32,300,6
1863,1.462769,65,95.08,300,6
1864,1.586000,60,95.16,300,6
1865,1.402353,68,95.36,300,6
1866,1.424478,67,95.44,300,6
1867,1.360571,70,95.24,300,6
1868,1.495000,64,95.68,300,6
1869,1.559344,61,95.12,300,6
1870,1.238961,77,95.40,300,6
1871,1.441818,66,95.16,300,6
1872,1.441818,66,95.16,300,6
1873,1.668772,57,95.12,300,6
1874,1.468308,65,95.44,300,6
1875,1.382609,69,95.40,300,6
1876,1.303014,73,95.12,300,6
1877,1.508571,63,95.04,300,6
1878,1.398235,68,95.08,300,6
1879,1.543226,62,95.68,300,6
1880,1.514921,63,95.44,300,6
1881,1.485625,64,95.08,300,6
1882,1.519365,63,95.72,300,6
1883,1.462154,65,95.04,300,6
1884,1.485000,64,95.04,300,6
1885,1.488750,64,95.28,300,6
1886,1.382609,69,95.40,300,6
1887,1.417910,67,95.00,300,6
1888,1.321667,72,95.16,300,6
1889,1.407059,68,95.68,300,6
1890,1.339155,71,95.08,300,6
1891,1.511746,63,95.24,300,6
1892,1.441818,66,95.16,300,6
1893,1.323889,72,95.32,300,6
1894,1.399412,68,95.16,300,6
1895,1.564590,61,95.44,300,6
1896,1.489375,64,95.32,300,6
1897,1.440606,66,95.08,300,6
1898,1.400000,68,95.20,300,6
1899,1.251053,76,95.08,300,6
1900,1.343099,71,95.36,300,6
1901,1.511746,63,95.24,300,6
1902,1.588000,60,95.28,300,6
1903,1.288108,74,95.32,300,6
1904,1.382609,69,95.40,300,6
1905,1.344225,71,95.44,300,6
1906,1.511111,63,95.20,300,6
1907,1.377971,69,95.08,300,6
1908,1.514921,63,95.44,300,6
1909,1.534194,62,95.12,300,6
1910,1.584667,60,95.08,300,6
1911,1.593333,60,95.60,300,6
1912,1.440606,66,95.08,300,6
1913,1.565246,61,95.48,300,6
1914,1.462769,65,95.08,300,6
1915,1.494375,64,95.64,300,6
1916,1.441818,66,95.16,300,6
1917,1.423881,67,95.40,300,6
1918,1.420299,67,95.16,300,6
1919,1.380870,69,95.28,300,6
1920,1.304658,73,95.24,300,6
1921,1.586000,60,95.16,300,6
1922,1.401765,68,95.32,300,6
1923,1.304110,73,95.20,300,6
1924,1.235844,77,95.16,300,6
1925,1.514286,63,95.40,300,6
1926,1.444242,66,95.32,300,6
1927,1.304658,73,95.24,300,6
1928,1.338592,71,95.04,300,6
1929,1.486875,64,95.16,300,6
1930,1.485000,64,95.04,300,6
1931,1.489375,64,95.32,300,6
1932,1.469538,65,95.52,300,6
1933,1.461538,65,95.00,300,6
1934,1.397647,68,95.04,300,6
1935,1.382029,69,95.36,300,6
1936,1.319444,72,95.00,300,6
1937,1.363429,70,95.44,300,6
1938,1.304110,73,95.20,300,6
1939,1.468923,65,95.48,300,6
1940,1.462769,65,95.08,300,6
1941,1.440000,66,95.04,300,6
1942,1.339718,71,95.12,300,6
1943,1.423881,67,95.40,300,6
1944,1.464000,65,95.16,300,6
1945,1.508571,63,95.04,300,6
1946,1.443030,66,95.24,300,6
1947,1.273067,75,95.48,300,6
1948,1.365143,70,95.56,300,6
1949,1.558033,61,95.04,300,6
1950,1.404118,68,95.48,300,6
1951,1.420299,67,95.16,300,6
1952,1.306301,73,95.36,300,6
1953,1.340845,71,95.20,300,6
1954,1.191000,80,95.28,300,6
1955,1.485000,64,95.04,300,6
1956,1.491250,64,95.44,300,6
1957,1.285946,74,95.16,300,6
1958,1.379130,69,95.16,300,6
1959,1.534194,62,95.12,300,6
1960,1.533548,62,95.08,300,6
1961,1.584667,60,95.08,300,6
1962,1.512381,63,95.28,300,6
1963,1.320556,72,95.08,300,6
1964,1.398824,68,95.12,300,6
1965,1.585333,60,95.12,300,6
1966,1.273600,75,95.52,300,6
1967,1.533548,62,95.08,300,6
1968,1.588667,60,95.32,300,6
1969,1.462769,65,95.08,300,6
1970,1.468923,65,95.48,300,6
1971,1.250000,76,95.00,300,6
1972,1.405294,68,95.56,300,6
1973,1.461538,65,95.00,300,6
1974,1.443636,66,95.28,300,6
1975,1.536129,62,95.24,300,6
1976,1.490625,64,95.40,300,6
1977,1.287027,74,95.24,300,6
1978,1.441212,66,95.12,300,6
1979,1.421493,67,95.24,300,6
1980,1.422687,67,95.32,300,6
1981,1.321667,72,95.16,300,6
1982,1.441818,66,95.16,300,6
1983,1.419104,67,95.08,300,6
1984,1.535484,62,95.20,300,6
1985,1.358286,70,95.08,300,6
1986,1.379710,69,95.20,300,6
1987,1.425075,67,95.48,300,6
1988,1.424478,67,95.44,300,6
1989,1.537419,62,95.32,300,6
1990,1.533548,62,95.08,300,6
1991,1.534194,62,95.12,300,6
1992,1.423284,67,95.36,300,6
1993,1.444848,66,95.36,300,6
1994,1.484375,64,95.00,300,6
1995,1.469538,65,95.52,300,6
1996,1.344789,71,95.48,300,6
1997,1.492500,64,95.52,300,6
1998,1.513016,63,95.32,300,6
1999,1.642759,58,95.28,300,6
2000,1.565902,61,95.52,300,6
