trial,efficiency,steps,coverage_pct,agents,repulsion_g
1607,1.490000,64,95.36,300,8
1608,1.584000,60,95.04,300,8
1609,1.326111,72,95.48,300,8
1610,1.400588,68,95.24,300,8
1611,1.540000,62,95.48,300,8
1612,1.588667,60,95.32,300,8
1613,1.440000,66,95.04,300,8
1614,1.514921,63,95.44,300,8
1615,1.440000,66,95.04,300,8
1616,1.612881,59,95.16,300,8
1617,1.405294,68,95.56,300,8
1618,1.442424,66,95.20,300,8
1619,1.422687,67,95.32,300,8
1620,1.563934,61,95.40,300,8
1621,1.532903,62,95.04,300,8
1622,1.537419,62,95.32,300,8
1623,1.618983,59,95.52,300,8
1624,1.557377,61,95.00,300,8
1625,1.584000,60,95.04,300,8
1626,1.640000,58,95.12,300,8
1627,1.518730,63,95.68,300,8
1628,1.561967,61,95.28,300,8
1629,1.565246,61,95.48,300,8
1630,1.283784,74,95.00,300,8
1631,1.491250,64,95.44,300,8
1632,1.620339,59,95.60,300,8
1633,1.365143,70,95.56,300,8
1634,1.321111,72,95.12,300,8
1635,1.561311,61,95.24,300,8
1636,1.616949,59,95.40,300,8
1637,1.427463,67,95.64,300,8
1638,1.485000,64,95.04,300,8
1639,1.304110,73,95.20,300,8
1640,1.559344,61,95.12,300,8
1641,1.467692,65,95.40,300,8
1642,1.461538,65,95.00,300,8
1643,1.561311,61,95.24,300,8
1644,1.510476,63,95.16,300,8
1645,1.358286,70,95.08,300,8
1646,1.610169,59,95.00,300,8
1647,1.360000,70,95.20,300,8
1648,1.612203,59,95.12,300,8
1649,1.465846,65,95.28,300,8
1650,1.699286,56,95.16,300,8
1651,1.442424,66,95.20,300,8
1652,1.568525,61,95.68,300,8
1653,1.488750,64,95.28,300,8
1654,1.538065,62,95.36,300,8
1655,1.467692,65,95.40,300,8
1656,1.509841,63,95.12,300,8
1657,1.360571,70,95.24,300,8
1658,1.464000,65,95.16,300,8
1659,1.425075,67,95.48,300,8
1660,1.509206,63,95.08,300,8
1661,1.424478,67,95.44,300,8
1662,1.470154,65,95.56,300,8
1663,1.638621,58,95.04,300,8
1664,1.616949,59,95.40,300,8
1665,1.562623,61,95.32,300,8
1666,1.359429,70,95.16,300,8
1667,1.365143,70,95.56,300,8
1668,1.322222,72,95.20,300,8
1669,1.464000,65,95.16,300,8
1670,1.558689,61,95.08,300,8
1671,1.616949,59,95.40,300,8
1672,1.541290,62,95.56,300,8
1673,1.444848,66,95.36,300,8
1674,1.508571,63,95.04,300,8
1675,1.485000,64,95.04,300,8
1676,1.589333,60,95.36,300,8
1677,1.487500,64,95.20,300,8
1678,1.509206,63,95.08,300,8
1679,1.491250,64,95.44,300,8
1680,1.379130,69,95.16,300,8
1681,1.468923,65,95.48,300,8
1682,1.398824,68,95.12,300,8
1683,1.492500,64,95.52,300,8
1684,1.306301,73,95.36,300,8
1685,1.507937,63,95.00,300,8
1686,1.380870,69,95.28,300,8
1687,1.365714,70,95.60,300,8
1688,1.562623,61,95.32,300,8
1689,1.558033,61,95.04,300,8
1690,1.514286,63,95.40,300,8
1691,1.511111,63,95.20,300,8
1692,1.439394,66,95.00,300,8
1693,1.401176,68,95.28,300,8
1694,1.444848,66,95.36,300,8
1695,1.441818,66,95.16,300,8
1696,1.557377,61,95.00,300,8
1697,1.616949,59,95.40,300,8
1698,1.508571,63,95.04,300,8
1699,1.616949,59,95.40,300,8
1700,1.485625,64,95.08,300,8
1701,1.466462,65,95.32,300,8
1702,1.512381,63,95.28,300,8
1703,1.426866,67,95.60,300,8
1704,1.442424,66,95.20,300,8
1705,1.463385,65,95.12,300,8
1706,1.732364,55,95.28,300,8
1707,1.379710,69,95.20,300,8
1708,1.512381,63,95.28,300,8
1709,1.511111,63,95.20,300,8
1710,1.638621,58,95.04,300,8
1711,1.474462,65,95.84,300,8
1712,1.401765,68,95.32,300,8
1713,1.547742,62,95.96,300,8
1714,1.705000,56,95.48,300,8
1715,1.644138,58,95.36,300,8
1716,1.521905,63,95.88,300,8
1717,1.563934,61,95.40,300,8
1718,1.444242,66,95.32,300,8
1719,1.532258,62,95.00,300,8
1720,1.493750,64,95.60,300,8
1721,1.508571,63,95.04,300,8
1722,1.439394,66,95.00,300,8
1723,1.536129,62,95.24,300,8
1724,1.540000,62,95.48,300,8
1725,1.511111,63,95.20,300,8
1726,1.423881,67,95.40,300,8
1727,1.465231,65,95.24,300,8
1728,1.418507,67,95.04,300,8
1729,1.563934,61,95.40,300,8
1730,1.586000,60,95.16,300,8
1731,1.255789,76,95.44,300,8
1732,1.418507,67,95.04,300,8
1733,1.473846,65,95.80,300,8
1734,1.507937,63,95.00,300,8
1735,1.486875,64,95.16,300,8
1736,1.538710,62,95.40,300,8
1737,1.541935,62,95.60,300,8
1738,1.617627,59,95.44,300,8
1739,1.407059,68,95.68,300,8
1740,1.444242,66,95.32,300,8
1741,1.680702,57,95.80,300,8
1742,1.425672,67,95.52,300,8
1743,1.485000,64,95.04,300,8
1744,1.493750,64,95.60,300,8
1745,1.420896,67,95.20,300,8
1746,1.418507,67,95.04,300,8
1747,1.339155,71,95.08,300,8
1748,1.586000,60,95.16,300,8
1749,1.613559,59,95.20,300,8
1750,1.418507,67,95.04,300,8
1751,1.491250,64,95.44,300,8
1752,1.532258,62,95.00,300,8
1753,1.470154,65,95.56,300,8
1754,1.557377,61,95.00,300,8
1755,1.565902,61,95.52,300,8
1756,1.466462,65,95.32,300,8
1757,1.462769,65,95.08,300,8
1758,1.303014,73,95.12,300,8
1759,1.357143,70,95.00,300,8
1760,1.442424,66,95.20,300,8
1761,1.584000,60,95.04,300,8
1762,1.706429,56,95.56,300,8
1763,1.591333,60,95.48,300,8
1764,1.462154,65,95.04,300,8
1765,1.644138,58,95.36,300,8
1766,1.565246,61,95.48,300,8
1767,1.379710,69,95.20,300,8
1768,1.493750,64,95.60,300,8
1769,1.537419,62,95.32,300,8
1770,1.466462,65,95.32,300,8
1771,1.467077,65,95.36,300,8
1772,1.586000,60,95.16,300,8
1773,1.440000,66,95.04,300,8
1774,1.383768,69,95.48,300,8
1775,1.558689,61,95.08,300,8
1776,1.440000,66,95.04,300,8
1777,1.668772,57,95.12,300,8
1778,1.563934,61,95.40,300,8
1779,1.301370,73,95.00,300,8
1780,1.461538,65,95.00,300,8
1781,1.443636,66,95.28,300,8
1782,1.419701,67,95.12,300,8
1783,1.485625,64,95.08,300,8
1784,1.646897,58,95.52,300,8
1785,1.507937,63,95.00,300,8
1786,1.443636,66,95.28,300,8
1787,1.563934,61,95.40,300,8
1788,1.323889,72,95.32,300,8
1789,1.380870,69,95.28,300,8
1790,1.304110,73,95.20,300,8
1791,1.680702,57,95.80,300,8
1792,1.518730,63,95.68,300,8
1793,1.563934,61,95.40,300,8
1794,1.532903,62,95.04,300,8
1795,1.444848,66,95.36,300,8
1796,1.675088,57,95.48,300,8
1797,1.589333,60,95.36,300,8
1798,1.510476,63,95.16,300,8
1799,1.612881,59,95.16,300,8
1800,1.514286,63,95.40,300,8
1801,1.446667,66,95.48,300,8
1802,1.487500,64,95.20,300,8
1803,1.383768,69,95.48,300,8
1804,1.445455,66,95.40,300,8
1805,1.361714,70,95.32,300,8
1806,1.464000,65,95.16,300,8
1807,1.443030,66,95.24,300,8
1808,1.610169,59,95.00,300,8
1809,1.585333,60,95.12,300,8
1810,1.443030,66,95.24,300,8
1811,1.417910,67,95.00,300,8
1812,1.424478,67,95.44,300,8
1813,1.646897,58,95.52,300,8
1814,1.444242,66,95.32,300,8
1815,1.360000,70,95.20,300,8
1816,1.562623,61,95.32,300,8
1817,1.511746,63,95.24,300,8
1818,1.534194,62,95.12,300,8
1819,1.341408,71,95.24,300,8
1820,1.365143,70,95.56,300,8
1821,1.398235,68,95.08,300,8
1822,1.677193,57,95.60,300,8
1823,1.532258,62,95.00,300,8
1824,1.486875,64,95.16,300,8
1825,1.541290,62,95.56,300,8
1826,1.385507,69,95.60,300,8
1827,1.422090,67,95.28,300,8
1828,1.380290,69,95.24,300,8
1829,1.586667,60,95.20,300,8
1830,1.509841,63,95.12,300,8
1831,1.405294,68,95.56,300,8
1832,1.532903,62,95.04,300,8
1833,1.491250,64,95.44,300,8
1834,1.509206,63,95.08,300,8
1835,1.493125,64,95.56,300,8
1836,1.513651,63,95.36,300,8
1837,1.584000,60,95.04,300,8
1838,1.535484,62,95.20,300,8
1839,1.509841,63,95.12,300,8
1840,1.440606,66,95.08,300,8
1841,1.466462,65,95.32,300,8
1842,1.534194,62,95.12,300,8
1843,1.516190,63,95.52,300,8
1844,1.401765,68,95.32,300,8
1845,1.443030,66,95.24,300,8
1846,1.488750,64,95.28,300,8
1847,1.561967,61,95.28,300,8
1848,1.464000,65,95.16,300,8
1849,1.514921,63,95.44,300,8
1850,1.442424,66,95.20,300,8
1851,1.146506,83,95.16,300,8
1852,1.442424,66,95.20,300,8
1853,1.404118,68,95.48,300,8
1854,1.567869,61,95.64,300,8
1855,1.440000,66,95.04,300,8
1856,1.535484,62,95.20,300,8
1857,1.534839,62,95.16,300,8
1858,1.485000,64,95.04,300,8
1859,1.486875,64,95.16,300,8
1860,1.583333,60,95.00,300,8
1861,1.489375,64,95.32,300,8
1862,1.491250,64,95.44,300,8
1863,1.463385,65,95.12,300,8
1864,1.560656,61,95.20,300,8
1865,1.532903,62,95.04,300,8
1866,1.467692,65,95.40,300,8
1867,1.423881,67,95.40,300,8
1868,1.586000,60,95.16,300,8
1869,1.557377,61,95.00,300,8
1870,1.398824,68,95.12,300,8
1871,1.513016,63,95.32,300,8
1872,1.545161,62,95.80,300,8
1873,1.462769,65,95.08,300,8
1874,1.640000,58,95.12,300,8
1875,1.519365,63,95.72,300,8
1876,1.423284,67,95.36,300,8
1877,1.540000,62,95.48,300,8
1878,1.513016,63,95.32,300,8
1879,1.469538,65,95.52,300,8
1880,1.469538,65,95.52,300,8
1881,1.467692,65,95.40,300,8
1882,1.461538,65,95.00,300,8
1883,1.400000,68,95.20,300,8
1884,1.382609,69,95.40,300,8
1885,1.519365,63,95.72,300,8
1886,1.508571,63,95.04,300,8
1887,1.485625,64,95.08,300,8
1888,1.447273,66,95.52,300,8
1889,1.462769,65,95.08,300,8
1890,1.488750,64,95.28,300,8
1891,1.514286,63,95.40,300,8
1892,1.305205,73,95.28,300,8
1893,1.419104,67,95.08,300,8
1894,1.418507,67,95.04,300,8
1895,1.488125,64,95.24,300,8
1896,1.621695,59,95.68,300,8
1897,1.340845,71,95.20,300,8
1898,1.517460,63,95.60,300,8
1899,1.461538,65,95.00,300,8
1900,1.303562,73,95.16,300,8
1901,1.733818,55,95.36,300,8
1902,1.422090,67,95.28,300,8
1903,1.488750,64,95.28,300,8
1904,1.429254,67,95.76,300,8
1905,1.532258,62,95.00,300,8
1906,1.614237,59,95.24,300,8
1907,1.418507,67,95.04,300,8
1908,1.461538,65,95.00,300,8
1909,1.420896,67,95.20,300,8
1910,1.473846,65,95.80,300,8
1911,1.533548,62,95.08,300,8
1912,1.615593,59,95.32,300,8
1913,1.486875,64,95.16,300,8
1914,1.557377,61,95.00,300,8
1915,1.672982,57,95.36,300,8
1916,1.467692,65,95.40,300,8
1917,1.509206,63,95.08,300,8
1918,1.560656,61,95.20,300,8
1919,1.537419,62,95.32,300,8
1920,1.397647,68,95.04,300,8
1921,1.516190,63,95.52,300,8
1922,1.491250,64,95.44,300,8
1923,1.420299,67,95.16,300,8
1924,1.469538,65,95.52,300,8
1925,1.420896,67,95.20,300,8
1926,1.534839,62,95.16,300,8
1927,1.671579,57,95.28,300,8
1928,1.486875,64,95.16,300,8
1929,1.488125,64,95.24,300,8
1930,1.465231,65,95.24,300,8
1931,1.558689,61,95.08,300,8
1932,1.532258,62,95.00,300,8
1933,1.361143,70,95.28,300,8
1934,1.397059,68,95.00,300,8
1935,1.467692,65,95.40,300,8
1936,1.514921,63,95.44,300,8
1937,1.470154,65,95.56,300,8
1938,1.440606,66,95.08,300,8
1939,1.397647,68,95.04,300,8
1940,1.539355,62,95.44,300,8
1941,1.491250,64,95.44,300,8
1942,1.558033,61,95.04,300,8
1943,1.486250,64,95.12,300,8
1944,1.441818,66,95.16,300,8
1945,1.586000,60,95.16,300,8
1946,1.490000,64,95.36,300,8
1947,1.441818,66,95.16,300,8
1948,1.470769,65,95.60,300,8
1949,1.508571,63,95.04,300,8
1950,1.589333,60,95.36,300,8
1951,1.486875,64,95.16,300,8
1952,1.426269,67,95.56,300,8
1953,1.538710,62,95.40,300,8
1954,1.469538,65,95.52,300,8
1955,1.587333,60,95.24,300,8
1956,1.341408,71,95.24,300,8
1957,1.365143,70,95.56,300,8
1958,1.420299,67,95.16,300,8
1959,1.637931,58,95.00,300,8
1960,1.532258,62,95.00,300,8
1961,1.422687,67,95.32,300,8
1962,1.585333,60,95.12,300,8
1963,1.618305,59,95.48,300,8
1964,1.543871,62,95.72,300,8
1965,1.465231,65,95.24,300,8
1966,1.592000,60,95.52,300,8
1967,1.513651,63,95.36,300,8
1968,1.544516,62,95.76,300,8
1969,1.462769,65,95.08,300,8
1970,1.650345,58,95.72,300,8
1971,1.488125,64,95.24,300,8
1972,1.285405,74,95.12,300,8
1973,1.667368,57,95.04,300,8
1974,1.534839,62,95.16,300,8
1975,1.444242,66,95.32,300,8
1976,1.512381,63,95.28,300,8
1977,1.402353,68,95.36,300,8
1978,1.427463,67,95.64,300,8
1979,1.567213,61,95.60,300,8
1980,1.541935,62,95.60,300,8
1981,1.671579,57,95.28,300,8
1982,1.532258,62,95.00,300,8
1983,1.511746,63,95.24,300,8
1984,1.304658,73,95.24,300,8
1985,1.668070,57,95.08,300,8
1986,1.518730,63,95.68,300,8
1987,1.377391,69,95.04,300,8
1988,1.271467,75,95.36,300,8
1989,1.583333,60,95.00,300,8
1990,1.443030,66,95.24,300,8
1991,1.402941,68,95.40,300,8
1992,1.462769,65,95.08,300,8
1993,1.591333,60,95.48,300,8
1994,1.559344,61,95.12,300,8
1995,1.672281,57,95.32,300,8
1996,1.462769,65,95.08,300,8
1997,1.401765,68,95.32,300,8
1998,1.422687,67,95.32,300,8
1999,1.223590,78,95.44,300,8
2000,1.702143,56,95.32,300,8
