trial,efficiency,steps,coverage_pct,agents,repulsion_g
2383,1.512381,63,95.28,300,4
2384,1.513016,63,95.32,300,4
2385,1.422090,67,95.28,300,4
2386,1.446667,66,95.48,300,4
2387,1.616271,59,95.36,300,4
2388,1.359429,70,95.16,300,4
2389,1.536129,62,95.24,300,4
2390,1.301370,73,95.00,300,4
2391,1.345352,71,95.52,300,4
2392,1.618305,59,95.48,300,4
2393,1.583333,60,95.00,300,4
2394,1.491250,64,95.44,300,4
2395,1.397059,68,95.00,300,4
2396,1.566557,61,95.56,300,4
2397,1.536774,62,95.28,300,4
2398,1.667368,57,95.04,300,4
2399,1.611525,59,95.08,300,4
2400,1.468923,65,95.48,300,4
2401,1.561311,61,95.24,300,4
2402,1.612203,59,95.12,300,4
2403,1.485000,64,95.04,300,4
2404,1.536774,62,95.28,300,4
2405,1.487500,64,95.20,300,4
2406,1.612881,59,95.16,300,4
2407,1.730909,55,95.20,300,4
2408,1.464000,65,95.16,300,4
2409,1.639310,58,95.08,300,4
2410,1.614237,59,95.24,300,4
2411,1.670877,57,95.24,300,4
2412,1.440000,66,95.04,300,4
2413,1.306849,73,95.40,300,4
2414,1.444242,66,95.32,300,4
2415,1.423284,67,95.36,300,4
2416,1.533548,62,95.08,300,4
2417,1.380290,69,95.24,300,4
2418,1.377971,69,95.08,300,4
2419,1.643448,58,95.32,300,4
2420,1.341408,71,95.24,300,4
2421,1.514921,63,95.44,300,4
2422,1.421493,67,95.24,300,4
2423,1.419701,67,95.12,300,4
2424,1.640690,58,95.16,300,4
2425,1.734545,55,95.40,300,4
2426,1.462769,65,95.08,300,4
2427,1.445455,66,95.40,300,4
2428,1.567213,61,95.60,300,4
2429,1.544516,62,95.76,300,4
2430,1.696429,56,95.00,300,4
2431,1.670175,57,95.20,300,4
2432,1.701429,56,95.28,300,4
2433,1.444242,66,95.32,300,4
2434,1.612881,59,95.16,300,4
2435,1.637931,58,95.00,300,4
2436,1.322222,72,95.20,300,4
2437,1.511111,63,95.20,300,4
2438,1.399412,68,95.16,300,4
2439,1.738182,55,95.60,300,4
2440,1.668070,57,95.08,300,4
2441,1.423881,67,95.40,300,4
2442,1.535484,62,95.20,300,4
2443,1.532903,62,95.04,300,4
2444,1.610169,59,95.00,300,4
2445,1.511746,63,95.24,300,4
2446,1.557377,61,95.00,300,4
2447,1.640690,58,95.16,300,4
2448,1.340845,71,95.20,300,4
2449,1.565902,61,95.52,300,4
2450,1.397647,68,95.04,300,4
2451,1.447879,66,95.56,300,4
2452,1.611525,59,95.08,300,4
2453,1.441212,66,95.12,300,4
2454,1.670877,57,95.24,300,4
2455,1.488125,64,95.24,300,4
2456,1.400000,68,95.20,300,4
2457,1.584000,60,95.04,300,4
2458,1.535484,62,95.20,300,4
2459,1.535484,62,95.20,300,4
2460,1.443030,66,95.24,300,4
2461,1.340282,71,95.16,300,4
2462,1.307397,73,95.44,300,4
2463,1.559344,61,95.12,300,4
2464,1.463385,65,95.12,300,4
2465,1.465231,65,95.24,300,4
2466,1.397059,68,95.00,300,4
2467,1.731636,55,95.24,300,4
2468,1.440000,66,95.04,300,4
2469,1.767407,54,95.44,300,4
2470,1.420299,67,95.16,300,4
2471,1.420896,67,95.20,300,4
2472,1.379130,69,95.16,300,4
2473,1.670175,57,95.20,300,4
2474,1.612881,59,95.16,300,4
2475,1.401176,68,95.28,300,4
2476,1.513651,63,95.36,300,4
2477,1.610169,59,95.00,300,4
2478,1.696429,56,95.00,300,4
2479,1.614915,59,95.28,300,4
2480,1.382609,69,95.40,300,4
2481,1.320000,72,95.04,300,4
2482,1.360571,70,95.24,300,4
2483,1.532258,62,95.00,300,4
2484,1.465846,65,95.28,300,4
2485,1.285405,74,95.12,300,4
2486,1.532903,62,95.04,300,4
2487,1.509841,63,95.12,300,4
2488,1.463385,65,95.12,300,4
2489,1.440606,66,95.08,300,4
2490,1.643448,58,95.32,300,4
2491,1.561967,61,95.28,300,4
2492,1.441818,66,95.16,300,4
2493,1.585333,60,95.12,300,4
2494,1.341972,71,95.28,300,4
2495,1.538065,62,95.36,300,4
2496,1.418507,67,95.04,300,4
2497,1.598667,60,95.92,300,4
2498,1.467692,65,95.40,300,4
2499,1.538710,62,95.40,300,4
2500,1.517460,63,95.60,300,4
2501,1.729455,55,95.12,300,4
2502,1.591333,60,95.48,300,4
2503,1.535484,62,95.20,300,4
2504,1.425672,67,95.52,300,4
2505,1.441212,66,95.12,300,4
2506,1.402353,68,95.36,300,4
2507,1.538710,62,95.40,300,4
2508,1.465846,65,95.28,300,4
2509,1.513651,63,95.36,300,4
2510,1.464000,65,95.16,300,4
2511,1.463385,65,95.12,300,4
2512,1.380290,69,95.24,300,4
2513,1.420896,67,95.20,300,4
2514,1.252632,76,95.20,300,4
2515,1.534194,62,95.12,300,4
2516,1.537419,62,95.32,300,4
2517,1.486875,64,95.16,300,4
2518,1.642759,58,95.28,300,4
2519,1.703571,56,95.40,300,4
2520,1.366286,70,95.64,300,4
2521,1.584000,60,95.04,300,4
2522,1.358286,70,95.08,300,4
2523,1.587333,60,95.24,300,4
2524,1.441212,66,95.12,300,4
2525,1.489375,64,95.32,300,4
2526,1.463385,65,95.12,300,4
2527,1.583333,60,95.00,300,4
2528,1.637931,58,95.00,300,4
2529,1.616949,59,95.40,300,4
2530,1.558689,61,95.08,300,4
2531,1.426269,67,95.56,300,4
2532,1.730182,55,95.16,300,4
2533,1.328333,72,95.64,300,4
2534,1.590667,60,95.44,300,4
2535,1.423881,67,95.40,300,4
2536,1.360571,70,95.24,300,4
2537,1.443030,66,95.24,300,4
2538,1.514921,63,95.44,300,4
2539,1.532258,62,95.00,300,4
2540,1.422090,67,95.28,300,4
2541,1.486250,64,95.12,300,4
2542,1.360000,70,95.20,300,4
2543,1.357714,70,95.04,300,4
2544,1.613559,59,95.20,300,4
2545,1.512381,63,95.28,300,4
2546,1.532258,62,95.00,300,4
2547,1.470154,65,95.56,300,4
2548,1.323333,72,95.28,300,4
2549,1.514286,63,95.40,300,4
2550,1.589333,60,95.36,300,4
2551,1.401176,68,95.28,300,4
2552,1.251579,76,95.12,300,4
2553,1.516190,63,95.52,300,4
2554,1.486875,64,95.16,300,4
2555,1.614237,59,95.24,300,4
2556,1.802264,53,95.52,300,4
2557,1.441212,66,95.12,300,4
2558,1.535484,62,95.20,300,4
2559,1.668772,57,95.12,300,4
2560,1.463385,65,95.12,300,4
2561,1.288108,74,95.32,300,4
2562,1.401176,68,95.28,300,4
2563,1.468923,65,95.48,300,4
2564,1.357714,70,95.04,300,4
2565,1.423881,67,95.40,300,4
2566,1.616949,59,95.40,300,4
2567,1.470154,65,95.56,300,4
2568,1.610847,59,95.04,300,4
2569,1.203038,79,95.04,300,4
2570,1.590000,60,95.40,300,4
2571,1.583333,60,95.00,300,4
2572,1.667368,57,95.04,300,4
2573,1.488125,64,95.24,300,4
2574,1.398235,68,95.08,300,4
2575,1.398824,68,95.12,300,4
2576,1.675088,57,95.48,300,4
2577,1.381449,69,95.32,300,4
2578,1.398824,68,95.12,300,4
2579,1.397647,68,95.04,300,4
2580,1.319444,72,95.00,300,4
2581,1.507937,63,95.00,300,4
2582,1.508571,63,95.04,300,4
2583,1.422090,67,95.28,300,4
2584,1.618305,59,95.48,300,4
2585,1.536129,62,95.24,300,4
2586,1.485000,64,95.04,300,4
2587,1.285946,74,95.16,300,4
2588,1.339718,71,95.12,300,4
2589,1.653103,58,95.88,300,4
2590,1.540000,62,95.48,300,4
2591,1.466462,65,95.32,300,4
2592,1.614915,59,95.28,300,4
2593,1.403529,68,95.44,300,4
2594,1.443030,66,95.24,300,4
2595,1.511746,63,95.24,300,4
2596,1.557377,61,95.00,300,4
2597,1.469538,65,95.52,300,4
2598,1.400000,68,95.20,300,4
2599,1.488750,64,95.28,300,4
2600,1.364571,70,95.52,300,4
2601,1.640690,58,95.16,300,4
2602,1.301918,73,95.04,300,4
2603,1.423881,67,95.40,300,4
2604,1.637931,58,95.00,300,4
2605,1.398824,68,95.12,300,4
2606,1.487500,64,95.20,300,4
2607,1.640000,58,95.12,300,4
2608,1.588000,60,95.28,300,4
2609,1.617627,59,95.44,300,4
2610,1.511746,63,95.24,300,4
2611,1.561311,61,95.24,300,4
2612,1.387246,69,95.72,300,4
2613,1.485000,64,95.04,300,4
2614,1.495000,64,95.68,300,4
2615,1.541290,62,95.56,300,4
2616,1.557377,61,95.00,300,4
2617,1.638621,58,95.04,300,4
2618,1.677895,57,95.64,300,4
2619,1.671579,57,95.28,300,4
2620,1.515556,63,95.48,300,4
2621,1.645517,58,95.44,300,4
2622,1.321111,72,95.12,300,4
2623,1.561967,61,95.28,300,4
2624,1.614237,59,95.24,300,4
2625,1.303562,73,95.16,300,4
2626,1.343662,71,95.40,300,4
2627,1.537419,62,95.32,300,4
2628,1.616271,59,95.36,300,4
2629,1.422090,67,95.28,300,4
2630,1.509841,63,95.12,300,4
2631,1.514921,63,95.44,300,4
2632,1.767407,54,95.44,300,4
2633,1.644138,58,95.36,300,4
2634,1.284324,74,95.04,300,4
2635,1.488125,64,95.24,300,4
2636,1.442424,66,95.20,300,4
2637,1.400588,68,95.24,300,4
2638,1.461538,65,95.00,300,4
2639,1.642069,58,95.24,300,4
2640,1.287568,74,95.28,300,4
2641,1.637931,58,95.00,300,4
2642,1.463385,65,95.12,300,4
2643,1.303562,73,95.16,300,4
2644,1.586000,60,95.16,300,4
2645,1.445455,66,95.40,300,4
2646,1.509841,63,95.12,300,4
2647,1.507937,63,95.00,300,4
2648,1.340282,71,95.16,300,4
2649,1.539355,62,95.44,300,4
2650,1.362286,70,95.36,300,4
2651,1.422090,67,95.28,300,4
2652,1.508571,63,95.04,300,4
2653,1.489375,64,95.32,300,4
2654,1.405294,68,95.56,300,4
2655,1.447273,66,95.52,300,4
2656,1.534839,62,95.16,300,4
2657,1.468923,65,95.48,300,4
2658,1.358857,70,95.12,300,4
2659,1.467692,65,95.40,300,4
2660,1.303014,73,95.12,300,4
2661,1.558033,61,95.04,300,4
2662,1.462769,65,95.08,300,4
2663,1.536129,62,95.24,300,4
2664,1.514286,63,95.40,300,4
2665,1.868235,51,95.28,300,4
2666,1.697857,56,95.08,300,4
2667,1.557377,61,95.00,300,4
2668,1.511746,63,95.24,300,4
2669,1.588667,60,95.32,300,4
2670,1.532258,62,95.00,300,4
2671,1.592667,60,95.56,300,4
2672,1.511111,63,95.20,300,4
2673,1.586000,60,95.16,300,4
2674,1.670877,57,95.24,300,4
2675,1.419701,67,95.12,300,4
2676,1.586000,60,95.16,300,4
2677,1.533548,62,95.08,300,4
2678,1.401765,68,95.32,300,4
2679,1.462769,65,95.08,300,4
2680,1.420299,67,95.16,300,4
2681,1.401765,68,95.32,300,4
2682,1.709286,56,95.72,300,4
2683,1.589333,60,95.36,300,4
2684,1.424478,67,95.44,300,4
2685,1.741818,55,95.80,300,4
2686,1.532258,62,95.00,300,4
2687,1.362286,70,95.36,300,4
2688,1.640000,58,95.12,300,4
2689,1.534194,62,95.12,300,4
2690,1.321111,72,95.12,300,4
2691,1.402353,68,95.36,300,4
2692,1.397647,68,95.04,300,4
2693,1.489375,64,95.32,300,4
2694,1.490625,64,95.40,300,4
2695,1.442424,66,95.20,300,4
2696,1.468308,65,95.44,300,4
2697,1.700000,56,95.20,300,4
2698,1.563934,61,95.40,300,4
2699,1.590000,60,95.40,300,4
2700,1.513016,63,95.32,300,4
2701,1.268267,75,95.12,300,4
2702,1.610847,59,95.04,300,4
2703,1.402941,68,95.40,300,4
2704,1.269867,75,95.24,300,4
2705,1.532903,62,95.04,300,4
2706,1.378551,69,95.12,300,4
2707,1.536774,62,95.28,300,4
2708,1.307945,73,95.48,300,4
2709,1.465231,65,95.24,300,4
2710,1.677895,57,95.64,300,4
2711,1.423284,67,95.36,300,4
2712,1.618305,59,95.48,300,4
2713,1.533548,62,95.08,300,4
2714,1.339718,71,95.12,300,4
2715,1.587333,60,95.24,300,4
2716,1.362857,70,95.40,300,4
2717,1.403529,68,95.44,300,4
2718,1.537419,62,95.32,300,4
2719,1.557377,61,95.00,300,4
2720,1.696429,56,95.00,300,4
2721,1.490000,64,95.36,300,4
2722,1.543871,62,95.72,300,4
2723,1.616949,59,95.40,300,4
2724,1.563279,61,95.36,300,4
2725,1.587333,60,95.24,300,4
2726,1.417910,67,95.00,300,4
2727,1.639310,58,95.08,300,4
2728,1.470154,65,95.56,300,4
2729,1.462154,65,95.04,300,4
2730,1.562623,61,95.32,300,4
2731,1.567869,61,95.64,300,4
2732,1.465231,65,95.24,300,4
2733,1.557377,61,95.00,300,4
2734,1.532258,62,95.00,300,4
2735,1.557377,61,95.00,300,4
2736,1.461538,65,95.00,300,4
2737,1.304110,73,95.20,300,4
2738,1.508571,63,95.04,300,4
2739,1.565246,61,95.48,300,4
2740,1.539355,62,95.44,300,4
2741,1.590000,60,95.40,300,4
2742,1.418507,67,95.04,300,4
2743,1.584000,60,95.04,300,4
2744,1.701429,56,95.28,300,4
2745,1.488750,64,95.28,300,4
2746,1.586000,60,95.16,300,4
2747,1.514286,63,95.40,300,4
2748,1.252105,76,95.16,300,4
2749,1.463385,65,95.12,300,4
2750,1.612203,59,95.12,300,4
2751,1.442424,66,95.20,300,4
2752,1.534194,62,95.12,300,4
2753,1.559344,61,95.12,300,4
2754,1.509841,63,95.12,300,4
2755,1.538710,62,95.40,300,4
2756,1.423284,67,95.36,300,4
2757,1.417910,67,95.00,300,4
2758,1.486250,64,95.12,300,4
2759,1.344789,71,95.48,300,4
2760,1.614915,59,95.28,300,4
2761,1.540645,62,95.52,300,4
2762,1.488750,64,95.28,300,4
2763,1.671579,57,95.28,300,4
2764,1.507937,63,95.00,300,4
2765,1.512381,63,95.28,300,4
2766,1.509841,63,95.12,300,4
2767,1.611525,59,95.08,300,4
2768,1.538710,62,95.40,300,4
2769,1.491875,64,95.48,300,4
2770,1.675789,57,95.52,300,4
2771,1.507937,63,95.00,300,4
2772,1.398824,68,95.12,300,4
2773,1.484375,64,95.00,300,4
2774,1.583333,60,95.00,300,4
2775,1.441212,66,95.12,300,4
2776,1.288108,74,95.32,300,4
2777,1.492500,64,95.52,300,4
2778,1.532903,62,95.04,300,4
2779,1.511746,63,95.24,300,4
2780,1.560000,61,95.16,300,4
2781,1.463385,65,95.12,300,4
2782,1.441212,66,95.12,300,4
2783,1.648276,58,95.60,300,4
2784,1.403529,68,95.44,300,4
2785,1.532258,62,95.00,300,4
2786,1.610169,59,95.00,300,4
2787,1.514286,63,95.40,300,4
2788,1.461538,65,95.00,300,4
2789,1.584667,60,95.08,300,4
2790,1.592000,60,95.52,300,4
2791,1.614915,59,95.28,300,4
2792,1.378551,69,95.12,300,4
2793,1.564590,61,95.44,300,4
2794,1.561311,61,95.24,300,4
2795,1.535484,62,95.20,300,4
2796,1.490625,64,95.40,300,4
2797,1.357143,70,95.00,300,4
2798,1.611525,59,95.08,300,4
2799,1.322778,72,95.24,300,4
2800,1.637931,58,95.00,300,4
2801,1.387826,69,95.76,300,4
2802,1.564590,61,95.44,300,4
2803,1.441818,66,95.16,300,4
2804,1.470769,65,95.60,300,4
2805,1.536129,62,95.24,300,4
2806,1.487500,64,95.20,300,4
2807,1.610169,59,95.00,300,4
2808,1.441212,66,95.12,300,4
2809,1.610169,59,95.00,300,4
2810,1.513651,63,95.36,300,4
2811,1.376812,69,95.00,300,4
2812,1.584667,60,95.08,300,4
2813,1.587333,60,95.24,300,4
2814,1.535484,62,95.20,300,4
2815,1.509841,63,95.12,300,4
2816,1.400000,68,95.20,300,4
2817,1.594000,60,95.64,300,4
2818,1.401765,68,95.32,300,4
2819,1.486875,64,95.16,300,4
2820,1.320556,72,95.08,300,4
2821,1.733818,55,95.36,300,4
2822,1.732364,55,95.28,300,4
2823,1.586667,60,95.20,300,4
2824,1.563934,61,95.40,300,4
2825,1.507937,63,95.00,300,4
2826,1.584667,60,95.08,300,4
2827,1.445455,66,95.40,300,4
2828,1.440606,66,95.08,300,4
2829,1.364000,70,95.48,300,4
2830,1.493125,64,95.56,300,4
2831,1.638621,58,95.04,300,4
2832,1.610169,59,95.00,300,4
2833,1.592667,60,95.56,300,4
2834,1.638621,58,95.04,300,4
2835,1.468923,65,95.48,300,4
2836,1.514286,63,95.40,300,4
2837,1.515556,63,95.48,300,4
2838,1.444242,66,95.32,300,4
2839,1.515556,63,95.48,300,4
2840,1.342535,71,95.32,300,4
2841,1.443030,66,95.24,300,4
2842,1.590000,60,95.40,300,4
2843,1.616271,59,95.36,300,4
2844,1.515556,63,95.48,300,4
2845,1.420299,67,95.16,300,4
2846,1.464615,65,95.20,300,4
2847,1.491875,64,95.48,300,4
2848,1.402941,68,95.40,300,4
2849,1.590000,60,95.40,300,4
2850,1.557377,61,95.00,300,4
2851,1.763704,54,95.24,300,4
2852,1.583333,60,95.00,300,4
2853,1.383768,69,95.48,300,4
2854,1.644138,58,95.36,300,4
2855,1.543871,62,95.72,300,4
2856,1.538710,62,95.40,300,4
2857,1.443030,66,95.24,300,4
2858,1.440606,66,95.08,300,4
2859,1.677193,57,95.60,300,4
2860,1.532258,62,95.00,300,4
2861,1.561967,61,95.28,300,4
2862,1.533548,62,95.08,300,4
2863,1.443636,66,95.28,300,4
2864,1.729455,55,95.12,300,4
2865,1.532258,62,95.00,300,4
2866,1.670877,57,95.24,300,4
2867,1.217949,78,95.00,300,4
2868,1.465846,65,95.28,300,4
2869,1.511111,63,95.20,300,4
2870,1.558689,61,95.08,300,4
2871,1.469538,65,95.52,300,4
2872,1.511746,63,95.24,300,4
2873,1.590667,60,95.44,300,4
2874,1.357714,70,95.04,300,4
2875,1.301370,73,95.00,300,4
2876,1.511746,63,95.24,300,4
2877,1.465231,65,95.24,300,4
2878,1.397059,68,95.00,300,4
2879,1.618983,59,95.52,300,4
2880,1.564590,61,95.44,300,4
2881,1.697857,56,95.08,300,4
2882,1.702857,56,95.36,300,4
2883,1.536774,62,95.28,300,4
2884,1.509841,63,95.12,300,4
2885,1.404118,68,95.48,300,4
2886,1.399412,68,95.16,300,4
2887,1.511746,63,95.24,300,4
2888,1.465846,65,95.28,300,4
2889,1.383768,69,95.48,300,4
2890,1.558033,61,95.04,300,4
2891,1.643448,58,95.32,300,4
2892,1.377391,69,95.04,300,4
2893,1.486875,64,95.16,300,4
2894,1.675789,57,95.52,300,4
2895,1.358286,70,95.08,300,4
2896,1.417910,67,95.00,300,4
2897,1.445455,66,95.40,300,4
2898,1.289730,74,95.44,300,4
2899,1.397059,68,95.00,300,4
2900,1.420299,67,95.16,300,4
2901,1.377971,69,95.08,300,4
2902,1.464615,65,95.20,300,4
2903,1.637931,58,95.00,300,4
2904,1.324444,72,95.36,300,4
2905,1.445455,66,95.40,300,4
2906,1.562623,61,95.32,300,4
2907,1.507937,63,95.00,300,4
2908,1.468308,65,95.44,300,4
2909,1.557377,61,95.00,300,4
2910,1.357714,70,95.04,300,4
2911,1.401176,68,95.28,300,4
2912,1.516190,63,95.52,300,4
2913,1.610169,59,95.00,300,4
2914,1.422687,67,95.32,300,4
2915,1.485625,64,95.08,300,4
2916,1.462769,65,95.08,300,4
2917,1.513016,63,95.32,300,4
2918,1.487500,64,95.20,300,4
2919,1.444848,66,95.36,300,4
2920,1.486250,64,95.12,300,4
2921,1.418507,67,95.04,300,4
2922,1.443030,66,95.24,300,4
2923,1.561311,61,95.24,300,4
2924,1.404706,68,95.52,300,4
2925,1.320000,72,95.04,300,4
2926,1.641379,58,95.20,300,4
2927,1.464615,65,95.20,300,4
2928,1.541290,62,95.56,300,4
2929,1.590000,60,95.40,300,4
2930,1.397059,68,95.00,300,4
2931,1.513651,63,95.36,300,4
2932,1.728727,55,95.08,300,4
2933,1.357714,70,95.04,300,4
2934,1.420299,67,95.16,300,4
2935,1.538065,62,95.36,300,4
2936,1.132381,84,95.12,300,4
2937,1.536774,62,95.28,300,4
2938,1.586000,60,95.16,300,4
2939,1.510476,63,95.16,300,4
2940,1.380870,69,95.28,300,4
2941,1.340845,71,95.20,300,4
2942,1.666667,57,95.00,300,4
2943,1.507937,63,95.00,300,4
2944,1.488750,64,95.28,300,4
2945,1.533548,62,95.08,300,4
2946,1.488125,64,95.24,300,4
2947,1.611525,59,95.08,300,4
2948,1.190500,80,95.24,300,4
2949,1.588000,60,95.28,300,4
2950,1.507937,63,95.00,300,4
2951,1.640000,58,95.12,300,4
2952,1.510476,63,95.16,300,4
2953,1.421493,67,95.24,300,4
2954,1.489375,64,95.32,300,4
2955,1.447879,66,95.56,300,4
2956,1.680000,57,95.76,300,4
2957,1.560656,61,95.20,300,4
2958,1.274133,75,95.56,300,4
2959,1.344789,71,95.48,300,4
2960,1.585333,60,95.12,300,4
2961,1.465231,65,95.24,300,4
2962,1.557377,61,95.00,300,4
2963,1.565246,61,95.48,300,4
2964,1.441818,66,95.16,300,4
2965,1.642759,58,95.28,300,4
2966,1.360571,70,95.24,300,4
2967,1.539355,62,95.44,300,4
2968,1.399412,68,95.16,300,4
2969,1.304658,73,95.24,300,4
2970,1.486250,64,95.12,300,4
2971,1.399412,68,95.16,300,4
2972,1.586000,60,95.16,300,4
2973,1.509841,63,95.12,300,4
2974,1.400588,68,95.24,300,4
2975,1.358857,70,95.12,300,4
2976,1.646897,58,95.52,300,4
2977,1.511111,63,95.20,300,4
2978,1.376812,69,95.00,300,4
2979,1.468308,65,95.44,300,4
2980,1.532258,62,95.00,300,4
2981,1.640690,58,95.16,300,4
2982,1.467692,65,95.40,300,4
2983,1.696429,56,95.00,300,4
2984,1.401176,68,95.28,300,4
2985,1.515556,63,95.48,300,4
2986,1.699286,56,95.16,300,4
2987,1.466462,65,95.32,300,4
2988,1.401765,68,95.32,300,4
2989,1.617627,59,95.44,300,4
2990,1.563279,61,95.36,300,4
2991,1.639310,58,95.08,300,4
2992,1.444242,66,95.32,300,4
2993,1.616271,59,95.36,300,4
2994,1.610169,59,95.00,300,4
2995,1.251053,76,95.08,300,4
2996,1.511111,63,95.20,300,4
2997,1.376812,69,95.00,300,4
2998,1.511746,63,95.24,300,4
2999,1.564590,61,95.44,300,4
3000,1.302466,73,95.08,300,4
3001,1.532258,62,95.00,300,4
3002,1.379710,69,95.20,300,4
3003,1.514286,63,95.40,300,4
3004,1.638621,58,95.04,300,4
3005,1.675789,57,95.52,300,4
3006,1.441818,66,95.16,300,4
3007,1.465846,65,95.28,300,4
3008,1.611525,59,95.08,300,4
3009,1.343099,71,95.36,300,4
3010,1.641379,58,95.20,300,4
3011,1.589333,60,95.36,300,4
3012,1.536774,62,95.28,300,4
3013,1.533548,62,95.08,300,4
3014,1.590000,60,95.40,300,4
3015,1.462769,65,95.08,300,4
3016,1.442424,66,95.20,300,4
3017,1.511111,63,95.20,300,4
3018,1.561311,61,95.24,300,4
3019,1.398824,68,95.12,300,4
3020,1.398235,68,95.08,300,4
3021,1.642069,58,95.24,300,4
3022,1.612203,59,95.12,300,4
3023,1.592667,60,95.56,300,4
3024,1.699286,56,95.16,300,4
3025,1.464000,65,95.16,300,4
3026,1.461538,65,95.00,300,4
3027,1.590667,60,95.44,300,4
3028,1.513651,63,95.36,300,4
3029,1.401176,68,95.28,300,4
3030,1.666667,57,95.00,300,4
3031,1.697143,56,95.04,300,4
3032,1.443030,66,95.24,300,4
3033,1.638621,58,95.04,300,4
3034,1.268800,75,95.16,300,4
3035,1.357143,70,95.00,300,4
3036,1.643448,58,95.32,300,4
3037,1.160000,82,95.12,300,4
3038,1.379710,69,95.20,300,4
3039,1.420299,67,95.16,300,4
3040,1.398235,68,95.08,300,4
3041,1.443030,66,95.24,300,4
3042,1.486250,64,95.12,300,4
3043,1.507937,63,95.00,300,4
3044,1.589333,60,95.36,300,4
3045,1.377971,69,95.08,300,4
3046,1.567869,61,95.64,300,4
3047,1.566557,61,95.56,300,4
3048,1.321667,72,95.16,300,4
3049,1.484375,64,95.00,300,4
3050,1.418507,67,95.04,300,4
3051,1.377391,69,95.04,300,4
3052,1.676491,57,95.56,300,4
3053,1.637931,58,95.00,300,4
3054,1.643448,58,95.32,300,4
3055,1.611525,59,95.08,300,4
3056,1.486250,64,95.12,300,4
3057,1.419104,67,95.08,300,4
3058,1.489375,64,95.32,300,4
3059,1.540000,62,95.48,300,4
3060,1.532258,62,95.00,300,4
3061,1.443636,66,95.28,300,4
3062,1.507937,63,95.00,300,4
3063,1.380290,69,95.24,300,4
3064,1.305753,73,95.32,300,4
3065,1.565246,61,95.48,300,4
3066,1.563279,61,95.36,300,4
3067,1.733818,55,95.36,300,4
3068,1.532903,62,95.04,300,4
3069,1.447273,66,95.52,300,4
3070,1.441212,66,95.12,300,4
3071,1.588000,60,95.28,300,4
3072,1.508571,63,95.04,300,4
3073,1.559344,61,95.12,300,4
3074,1.511111,63,95.20,300,4
3075,1.666667,57,95.00,300,4
3076,1.403529,68,95.44,300,4
3077,1.640690,58,95.16,300,4
3078,1.399412,68,95.16,300,4
3079,1.462769,65,95.08,300,4
3080,1.617627,59,95.44,300,4
3081,1.535484,62,95.20,300,4
3082,1.641379,58,95.20,300,4
3083,1.465231,65,95.24,300,4
3084,1.516190,63,95.52,300,4
3085,1.563934,61,95.40,300,4
3086,1.540645,62,95.52,300,4
3087,1.468923,65,95.48,300,4
3088,1.534194,62,95.12,300,4
3089,1.614915,59,95.28,300,4
3090,1.382029,69,95.36,300,4
3091,1.425075,67,95.48,300,4
3092,1.538710,62,95.40,300,4
3093,1.642759,58,95.28,300,4
3094,1.734545,55,95.40,300,4
3095,1.343099,71,95.36,300,4
3096,1.489375,64,95.32,300,4
3097,1.384348,69,95.52,300,4
3098,1.669474,57,95.16,300,4
3099,1.594667,60,95.68,300,4
3100,1.534839,62,95.16,300,4
3101,1.381449,69,95.32,300,4
3102,1.561311,61,95.24,300,4
3103,1.561967,61,95.28,300,4
3104,1.485000,64,95.04,300,4
3105,1.613559,59,95.20,300,4
3106,1.508571,63,95.04,300,4
3107,1.462769,65,95.08,300,4
3108,1.510476,63,95.16,300,4
3109,1.590000,60,95.40,300,4
3110,1.400588,68,95.24,300,4
3111,1.613559,59,95.20,300,4
3112,1.514286,63,95.40,300,4
3113,1.489375,64,95.32,300,4
3114,1.489375,64,95.32,300,4
3115,1.696429,56,95.00,300,4
3116,1.593333,60,95.60,300,4
3117,1.441818,66,95.16,300,4
3118,1.561967,61,95.28,300,4
3119,1.443030,66,95.24,300,4
3120,1.461538,65,95.00,300,4
3121,1.383768,69,95.48,300,4
3122,1.361143,70,95.28,300,4
3123,1.613559,59,95.20,300,4
3124,1.468923,65,95.48,300,4
3125,1.557377,61,95.00,300,4
3126,1.794717,53,95.12,300,4
3127,1.644138,58,95.36,300,4
3128,1.509206,63,95.08,300,4
3129,1.532258,62,95.00,300,4
3130,1.675088,57,95.48,300,4
3131,1.611525,59,95.08,300,4
3132,1.468923,65,95.48,300,4
3133,1.586000,60,95.16,300,4
3134,1.446061,66,95.44,300,4
3135,1.398235,68,95.08,300,4
3136,1.360000,70,95.20,300,4
3137,1.702857,56,95.36,300,4
3138,1.493125,64,95.56,300,4
3139,1.560656,61,95.20,300,4
3140,1.461538,65,95.00,300,4
3141,1.643448,58,95.32,300,4
3142,1.489375,64,95.32,300,4
3143,1.206076,79,95.28,300,4
3144,1.559344,61,95.12,300,4
3145,1.637931,58,95.00,300,4
3146,1.612203,59,95.12,300,4
3147,1.613559,59,95.20,300,4
3148,1.536774,62,95.28,300,4
3149,1.493125,64,95.56,300,4
3150,1.466462,65,95.32,300,4
3151,1.509206,63,95.08,300,4
3152,1.536129,62,95.24,300,4
3153,1.614237,59,95.24,300,4
3154,1.534194,62,95.12,300,4
3155,1.357714,70,95.04,300,4
3156,1.733091,55,95.32,300,4
3157,1.521270,63,95.84,300,4
3158,1.464615,65,95.20,300,4
