trial,efficiency,steps,coverage_pct,agents,repulsion_g
1607,0.907429,105,95.28,150,4
1608,0.833684,114,95.04,150,4
1609,0.990417,96,95.08,150,4
1610,0.932157,102,95.08,150,4
1611,0.970204,98,95.08,150,4
1612,0.891215,107,95.36,150,4
1613,0.933333,102,95.20,150,4
1614,0.933333,102,95.20,150,4
1615,0.905143,105,95.04,150,4
1616,0.896981,106,95.08,150,4
1617,0.935686,102,95.44,150,4
1618,0.767097,124,95.12,150,4
1619,0.888224,107,95.04,150,4
1620,0.793333,120,95.20,150,4
1621,0.880741,108,95.12,150,4
1622,1.000000,95,95.00,150,4
1623,0.962020,99,95.24,150,4
1624,0.848214,112,95.00,150,4
1625,0.864000,110,95.04,150,4
1626,0.800000,119,95.20,150,4
1627,0.793333,120,95.20,150,4
1628,0.880741,108,95.12,150,4
1629,0.951200,100,95.12,150,4
1630,0.962020,99,95.24,150,4
1631,0.840708,113,95.00,150,4
1632,0.864000,110,95.04,150,4
1633,1.062667,90,95.64,150,4
1634,0.942178,101,95.16,150,4
1635,0.934510,102,95.32,150,4
1636,0.859099,111,95.36,150,4
1637,0.981856,97,95.24,150,4
1638,1.118118,85,95.04,150,4
1639,0.850714,112,95.28,150,4
1640,0.915385,104,95.20,150,4
1641,0.940594,101,95.00,150,4
1642,0.738605,129,95.28,150,4
1643,0.807458,118,95.28,150,4
1644,1.011489,94,95.08,150,4
1645,1.000421,95,95.04,150,4
1646,0.897736,106,95.16,150,4
1647,0.871560,109,95.00,150,4
1648,0.914615,104,95.12,150,4
1649,0.843540,113,95.32,150,4
1650,0.840708,113,95.00,150,4
1651,0.798319,119,95.00,150,4
1652,0.942178,101,95.16,150,4
1653,0.898491,106,95.24,150,4
1654,0.944950,101,95.44,150,4
1655,0.896226,106,95.00,150,4
1656,0.960404,99,95.08,150,4
1657,0.924660,103,95.24,150,4
1658,0.865091,110,95.16,150,4
1659,0.896604,106,95.04,150,4
1660,0.858378,111,95.28,150,4
1661,0.898113,106,95.20,150,4
1662,0.896226,106,95.00,150,4
1663,0.980206,97,95.08,150,4
1664,0.955600,100,95.56,150,4
1665,0.923107,103,95.08,150,4
1666,0.940990,101,95.04,150,4
1667,0.835439,114,95.24,150,4
1668,0.904762,105,95.00,150,4
1669,1.021935,93,95.04,150,4
1670,0.872661,109,95.12,150,4
1671,0.897358,106,95.12,150,4
1672,0.933333,102,95.20,150,4
1673,0.884815,108,95.56,150,4
1674,0.923495,103,95.12,150,4
1675,0.962424,99,95.28,150,4
1676,0.814017,117,95.24,150,4
1677,0.720000,132,95.04,150,4
1678,0.871560,109,95.00,150,4
1679,0.932549,102,95.12,150,4
1680,0.953200,100,95.32,150,4
1681,0.851786,112,95.40,150,4
1682,0.826783,115,95.08,150,4
1683,0.864364,110,95.08,150,4
1684,0.922718,103,95.04,150,4
1685,0.959596,99,95.00,150,4
1686,0.888972,107,95.12,150,4
1687,0.881852,108,95.24,150,4
1688,0.827826,115,95.20,150,4
1689,0.932941,102,95.16,150,4
1690,0.834386,114,95.12,150,4
1691,0.907429,105,95.28,150,4
1692,1.000000,95,95.00,150,4
1693,1.034783,92,95.20,150,4
1694,0.855856,111,95.00,150,4
1695,0.896226,106,95.00,150,4
1696,0.990833,96,95.12,150,4
1697,0.799664,119,95.16,150,4
1698,0.851786,112,95.40,150,4
1699,1.045714,91,95.16,150,4
1700,1.113023,86,95.72,150,4
1701,0.990417,96,95.08,150,4
1702,0.934118,102,95.28,150,4
1703,0.922330,103,95.00,150,4
1704,0.873394,109,95.20,150,4
1705,0.905143,105,95.04,150,4
1706,0.971020,98,95.16,150,4
1707,0.755238,126,95.16,150,4
1708,0.775610,123,95.40,150,4
1709,0.942178,101,95.16,150,4
1710,0.989583,96,95.00,150,4
1711,0.848571,112,95.04,150,4
1712,0.880370,108,95.08,150,4
1713,0.979794,97,95.04,150,4
1714,0.924272,103,95.20,150,4
1715,0.952400,100,95.24,150,4
1716,0.881481,108,95.20,150,4
1717,0.874862,109,95.36,150,4
1718,0.805424,118,95.04,150,4
1719,0.899245,106,95.32,150,4
1720,0.970612,98,95.12,150,4
1721,1.046593,91,95.24,150,4
1722,0.931373,102,95.00,150,4
1723,0.925825,103,95.36,150,4
1724,0.849643,112,95.16,150,4
1725,0.820000,116,95.12,150,4
1726,0.961616,99,95.20,150,4
1727,0.914231,104,95.08,150,4
1728,0.890841,107,95.32,150,4
1729,0.818966,116,95.00,150,4
1730,0.786116,121,95.12,150,4
1731,0.992500,96,95.28,150,4
1732,0.818966,116,95.00,150,4
1733,0.959596,99,95.00,150,4
1734,1.038261,92,95.52,150,4
1735,0.907048,105,95.24,150,4
1736,0.841416,113,95.08,150,4
1737,0.952000,100,95.20,150,4
1738,1.012340,94,95.16,150,4
1739,0.876697,109,95.56,150,4
1740,0.941386,101,95.08,150,4
1741,0.923107,103,95.08,150,4
1742,0.888972,107,95.12,150,4
1743,0.805085,118,95.00,150,4
1744,0.872294,109,95.08,150,4
1745,0.793000,120,95.16,150,4
1746,1.036087,92,95.32,150,4
1747,0.874862,109,95.36,150,4
1748,0.881111,108,95.16,150,4
1749,0.934118,102,95.28,150,4
1750,0.944158,101,95.36,150,4
1751,0.950400,100,95.04,150,4
1752,0.882222,108,95.28,150,4
1753,0.916154,104,95.28,150,4
1754,0.819310,116,95.04,150,4
1755,0.880370,108,95.08,150,4
1756,0.799328,119,95.12,150,4
1757,0.970612,98,95.12,150,4
1758,0.960000,99,95.04,150,4
1759,0.881852,108,95.24,150,4
1760,0.907429,105,95.28,150,4
1761,0.907429,105,95.28,150,4
1762,0.955200,100,95.52,150,4
1763,1.015319,94,95.44,150,4
1764,0.936078,102,95.48,150,4
1765,0.820690,116,95.20,150,4
1766,0.916154,104,95.28,150,4
1767,0.898868,106,95.28,150,4
1768,0.907429,105,95.28,150,4
1769,0.871927,109,95.04,150,4
1770,0.896226,106,95.00,150,4
1771,1.016170,94,95.52,150,4
1772,0.857297,111,95.16,150,4
1773,1.003368,95,95.32,150,4
1774,1.013191,94,95.24,150,4
1775,0.915000,104,95.16,150,4
1776,0.890093,107,95.24,150,4
1777,0.850357,112,95.24,150,4
1778,0.849643,112,95.16,150,4
1779,0.814359,117,95.28,150,4
1780,0.828174,115,95.24,150,4
1781,1.014468,94,95.36,150,4
1782,0.827826,115,95.20,150,4
1783,1.000000,95,95.00,150,4
1784,0.800000,119,95.20,150,4
1785,0.916538,104,95.32,150,4
1786,0.907048,105,95.24,150,4
1787,0.917692,104,95.44,150,4
1788,0.982268,97,95.28,150,4
1789,0.940990,101,95.04,150,4
1790,0.981031,97,95.16,150,4
1791,0.934510,102,95.32,150,4
1792,0.786777,121,95.20,150,4
1793,0.858018,111,95.24,150,4
1794,0.884074,108,95.48,150,4
1795,0.890093,107,95.24,150,4
1796,1.022366,93,95.08,150,4
1797,0.833684,114,95.04,150,4
1798,0.659722,144,95.00,150,4
1799,0.905143,105,95.04,150,4
1800,0.960404,99,95.08,150,4
1801,0.821724,116,95.32,150,4
1802,0.785124,121,95.00,150,4
1803,1.050110,91,95.56,150,4
1804,0.944554,101,95.40,150,4
1805,0.913462,104,95.00,150,4
1806,0.913846,104,95.04,150,4
1807,1.034783,92,95.20,150,4
1808,0.889346,107,95.16,150,4
1809,0.933725,102,95.24,150,4
1810,0.898491,106,95.24,150,4
1811,0.992500,96,95.28,150,4
1812,0.906286,105,95.16,150,4
1813,0.830261,115,95.48,150,4
1814,0.896604,106,95.04,150,4
1815,0.916923,104,95.36,150,4
1816,0.890841,107,95.32,150,4
1817,0.807458,118,95.28,150,4
1818,0.975918,98,95.64,150,4
1819,0.881111,108,95.16,150,4
1820,0.992083,96,95.24,150,4
1821,0.956000,100,95.60,150,4
1822,0.809153,118,95.48,150,4
1823,0.842478,113,95.20,150,4
1824,0.871927,109,95.04,150,4
1825,1.001263,95,95.12,150,4
1826,0.843540,113,95.32,150,4
1827,0.898491,106,95.24,150,4
1828,0.873028,109,95.16,150,4
1829,0.942574,101,95.20,150,4
1830,0.798319,119,95.00,150,4
1831,0.931765,102,95.04,150,4
1832,0.969388,98,95.00,150,4
1833,0.856216,111,95.04,150,4
1834,0.833333,114,95.00,150,4
1835,0.914231,104,95.08,150,4
1836,1.083636,88,95.36,150,4
1837,0.940990,101,95.04,150,4
1838,0.866909,110,95.36,150,4
1839,1.049231,91,95.48,150,4
1840,0.907048,105,95.24,150,4
1841,0.792667,120,95.12,150,4
1842,1.011489,94,95.08,150,4
1843,1.043956,91,95.00,150,4
1844,0.916154,104,95.28,150,4
1845,1.079545,88,95.00,150,4
1846,0.849643,112,95.16,150,4
1847,1.021505,93,95.00,150,4
1848,0.897736,106,95.16,150,4
1849,0.888598,107,95.08,150,4
1850,1.014468,94,95.36,150,4
1851,0.923883,103,95.16,150,4
1852,0.905143,105,95.04,150,4
1853,0.890093,107,95.24,150,4
1854,0.642432,148,95.08,150,4
1855,0.880741,108,95.12,150,4
1856,0.951600,100,95.16,150,4
1857,0.960808,99,95.12,150,4
1858,0.896981,106,95.08,150,4
1859,0.798319,119,95.00,150,4
1860,0.983918,97,95.44,150,4
1861,0.972245,98,95.28,150,4
1862,1.057333,90,95.16,150,4
1863,0.935294,102,95.40,150,4
1864,0.913462,104,95.00,150,4
1865,0.924272,103,95.20,150,4
1866,0.896981,106,95.08,150,4
1867,0.933725,102,95.24,150,4
1868,0.931765,102,95.04,150,4
1869,0.815043,117,95.36,150,4
1870,0.834035,114,95.08,150,4
1871,0.856937,111,95.12,150,4
1872,0.896226,106,95.00,150,4
1873,0.871560,109,95.00,150,4
1874,0.970612,98,95.12,150,4
1875,0.900000,106,95.40,150,4
1876,0.871560,109,95.00,150,4
1877,0.934902,102,95.36,150,4
1878,0.856577,111,95.08,150,4
1879,0.827826,115,95.20,150,4
1880,0.828522,115,95.28,150,4
1881,0.959596,99,95.00,150,4
1882,0.971020,98,95.16,150,4
1883,0.858018,111,95.24,150,4
1884,0.905143,105,95.04,150,4
1885,0.896981,106,95.08,150,4
1886,1.082727,88,95.28,150,4
1887,0.964444,99,95.48,150,4
1888,0.890093,107,95.24,150,4
1889,0.916923,104,95.36,150,4
1890,1.000000,95,95.00,150,4
1891,1.025376,93,95.36,150,4
1892,0.983093,97,95.36,150,4
1893,0.834035,114,95.08,150,4
1894,0.931373,102,95.00,150,4
1895,0.971837,98,95.24,150,4
1896,0.858378,111,95.28,150,4
1897,0.888224,107,95.04,150,4
1898,0.951200,100,95.12,150,4
1899,0.907048,105,95.24,150,4
1900,0.871560,109,95.00,150,4
1901,0.766452,124,95.04,150,4
1902,0.826783,115,95.08,150,4
1903,0.827130,115,95.12,150,4
1904,0.788430,121,95.40,150,4
1905,0.897736,106,95.16,150,4
1906,0.897358,106,95.12,150,4
1907,0.889346,107,95.16,150,4
1908,1.044835,91,95.08,150,4
1909,0.896604,106,95.04,150,4
1910,0.841062,113,95.04,150,4
1911,0.913462,104,95.00,150,4
1912,1.011915,94,95.12,150,4
1913,0.805424,118,95.04,150,4
1914,0.780656,122,95.24,150,4
1915,0.992083,96,95.24,150,4
1916,0.932941,102,95.16,150,4
1917,0.933725,102,95.24,150,4
1918,0.925049,103,95.28,150,4
1919,0.833333,114,95.00,150,4
1920,0.819655,116,95.08,150,4
1921,0.863636,110,95.00,150,4
1922,0.971429,98,95.20,150,4
1923,0.806102,118,95.12,150,4
1924,0.980619,97,95.12,150,4
1925,0.931373,102,95.00,150,4
1926,0.897358,106,95.12,150,4
1927,0.934510,102,95.32,150,4
1928,0.833684,114,95.04,150,4
1929,0.908571,105,95.40,150,4
1930,0.866182,110,95.28,150,4
1931,0.941782,101,95.12,150,4
1932,0.940990,101,95.04,150,4
1933,0.905143,105,95.04,150,4
1934,0.820690,116,95.20,150,4
1935,0.786116,121,95.12,150,4
1936,0.950000,100,95.00,150,4
1937,0.945347,101,95.48,150,4
1938,0.931765,102,95.04,150,4
1939,0.959596,99,95.00,150,4
1940,0.890841,107,95.32,150,4
1941,0.943366,101,95.28,150,4
1942,0.954800,100,95.48,150,4
1943,1.064444,90,95.80,150,4
1944,0.932941,102,95.16,150,4
1945,0.896604,106,95.04,150,4
1946,0.913846,104,95.04,150,4
1947,0.842478,113,95.20,150,4
1948,0.917308,104,95.40,150,4
1949,0.840708,113,95.00,150,4
1950,0.934902,102,95.36,150,4
1951,0.842124,113,95.16,150,4
1952,0.906286,105,95.16,150,4
1953,0.889720,107,95.20,150,4
1954,1.022796,93,95.12,150,4
1955,0.865818,110,95.24,150,4
1956,0.944554,101,95.40,150,4
1957,0.833684,114,95.04,150,4
1958,1.050110,91,95.56,150,4
1959,0.900377,106,95.44,150,4
1960,0.907810,105,95.32,150,4
1961,0.881852,108,95.24,150,4
1962,0.857658,111,95.20,150,4
1963,0.923883,103,95.16,150,4
1964,0.940594,101,95.00,150,4
1965,0.955600,100,95.56,150,4
1966,0.673759,141,95.00,150,4
1967,0.785785,121,95.08,150,4
1968,0.990417,96,95.08,150,4
1969,1.034348,92,95.16,150,4
1970,0.888598,107,95.08,150,4
1971,1.070562,89,95.28,150,4
1972,0.753968,126,95.00,150,4
1973,0.896981,106,95.08,150,4
1974,0.922330,103,95.00,150,4
1975,0.934118,102,95.28,150,4
1976,0.842478,113,95.20,150,4
1977,0.807458,118,95.28,150,4
1978,0.785124,121,95.00,150,4
1979,0.971020,98,95.16,150,4
1980,0.908571,105,95.40,150,4
1981,0.866182,110,95.28,150,4
1982,0.915385,104,95.20,150,4
1983,0.981443,97,95.20,150,4
1984,1.056000,90,95.04,150,4
1985,0.923107,103,95.08,150,4
1986,0.916154,104,95.28,150,4
1987,0.916923,104,95.36,150,4
1988,0.840708,113,95.00,150,4
1989,0.856216,111,95.04,150,4
1990,0.868364,110,95.52,150,4
1991,0.970204,98,95.08,150,4
1992,0.935686,102,95.44,150,4
1993,0.984330,97,95.48,150,4
1994,0.896981,106,95.08,150,4
1995,0.940594,101,95.00,150,4
1996,1.001684,95,95.16,150,4
1997,0.944554,101,95.40,150,4
1998,0.964848,99,95.52,150,4
1999,0.873394,109,95.20,150,4
2000,0.808136,118,95.36,150,4
