trial,efficiency,steps,coverage_pct,agents,repulsion_g
2376,0.990833,96,95.12,150,4
2377,1.022366,93,95.08,150,4
2378,0.836842,114,95.40,150,4
2379,0.841770,113,95.12,150,4
2380,0.995417,96,95.56,150,4
2381,0.753968,126,95.00,150,4
2382,0.913846,104,95.04,150,4
2383,0.835088,114,95.20,150,4
2384,0.962020,99,95.24,150,4
2385,0.785785,121,95.08,150,4
2386,0.792000,120,95.04,150,4
2387,0.991667,96,95.20,150,4
2388,0.867636,110,95.44,150,4
2389,0.933333,102,95.20,150,4
2390,0.736434,129,95.00,150,4
2391,1.043956,91,95.00,150,4
2392,0.865455,110,95.20,150,4
2393,0.887850,107,95.00,150,4
2394,0.792333,120,95.08,150,4
2395,0.952000,100,95.20,150,4
2396,0.871560,109,95.00,150,4
2397,0.971429,98,95.20,150,4
2398,0.889720,107,95.20,150,4
2399,0.941386,101,95.08,150,4
2400,0.925825,103,95.36,150,4
2401,1.005053,95,95.48,150,4
2402,0.820690,116,95.20,150,4
2403,0.924272,103,95.20,150,4
2404,0.898113,106,95.20,150,4
2405,0.889720,107,95.20,150,4
2406,0.983505,97,95.40,150,4
2407,0.864727,110,95.12,150,4
2408,0.880000,108,95.04,150,4
2409,0.858018,111,95.24,150,4
2410,1.033913,92,95.12,150,4
2411,0.836491,114,95.36,150,4
2412,1.021505,93,95.00,150,4
2413,0.925825,103,95.36,150,4
2414,0.730769,130,95.00,150,4
2415,0.960000,99,95.04,150,4
2416,0.971837,98,95.24,150,4
2417,0.806441,118,95.16,150,4
2418,0.906286,105,95.16,150,4
2419,0.961212,99,95.16,150,4
2420,0.936471,102,95.52,150,4
2421,0.992917,96,95.32,150,4
2422,0.932549,102,95.12,150,4
2423,0.872294,109,95.08,150,4
2424,0.941782,101,95.12,150,4
2425,0.805424,118,95.04,150,4
2426,0.888598,107,95.08,150,4
2427,0.932157,102,95.08,150,4
2428,0.981031,97,95.16,150,4
2429,0.934118,102,95.28,150,4
2430,0.914615,104,95.12,150,4
2431,0.820000,116,95.12,150,4
2432,1.032609,92,95.00,150,4
2433,0.834737,114,95.16,150,4
2434,0.952400,100,95.24,150,4
2435,0.906667,105,95.20,150,4
2436,0.888598,107,95.08,150,4
2437,0.931373,102,95.00,150,4
2438,1.014894,94,95.40,150,4
2439,0.890467,107,95.28,150,4
2440,0.841770,113,95.12,150,4
2441,1.011489,94,95.08,150,4
2442,0.880370,108,95.08,150,4
2443,0.766774,124,95.08,150,4
2444,0.760640,125,95.08,150,4
2445,0.867273,110,95.40,150,4
2446,0.794000,120,95.28,150,4
2447,0.959596,99,95.00,150,4
2448,0.991667,96,95.20,150,4
2449,1.011915,94,95.12,150,4
2450,0.872661,109,95.12,150,4
2451,0.931373,102,95.00,150,4
2452,0.821034,116,95.24,150,4
2453,0.879630,108,95.00,150,4
2454,1.005895,95,95.56,150,4
2455,0.840708,113,95.00,150,4
2456,0.932157,102,95.08,150,4
2457,0.857297,111,95.16,150,4
2458,0.940594,101,95.00,150,4
2459,0.851071,112,95.32,150,4
2460,0.960808,99,95.12,150,4
2461,0.827130,115,95.12,150,4
2462,0.826087,115,95.00,150,4
2463,1.033913,92,95.12,150,4
2464,0.685468,139,95.28,150,4
2465,0.913462,104,95.00,150,4
2466,0.943366,101,95.28,150,4
2467,0.933725,102,95.24,150,4
2468,0.926602,103,95.44,150,4
2469,0.874128,109,95.28,150,4
2470,0.753968,126,95.00,150,4
2471,0.923107,103,95.08,150,4
2472,0.898868,106,95.28,150,4
2473,0.932941,102,95.16,150,4
2474,1.023226,93,95.16,150,4
2475,0.842478,113,95.20,150,4
2476,0.897736,106,95.16,150,4
2477,0.780656,122,95.24,150,4
2478,0.963232,99,95.36,150,4
2479,0.992083,96,95.24,150,4
2480,1.056889,90,95.12,150,4
2481,0.694599,137,95.16,150,4
2482,0.820690,116,95.20,150,4
2483,0.826435,115,95.04,150,4
2484,0.806441,118,95.16,150,4
2485,1.075056,89,95.68,150,4
2486,0.714286,133,95.00,150,4
2487,0.932549,102,95.12,150,4
2488,0.923883,103,95.16,150,4
2489,0.961212,99,95.16,150,4
2490,0.923495,103,95.12,150,4
2491,0.866909,110,95.36,150,4
2492,0.980619,97,95.12,150,4
2493,0.924272,103,95.20,150,4
2494,0.989583,96,95.00,150,4
2495,0.960808,99,95.12,150,4
2496,1.096552,87,95.40,150,4
2497,0.962424,99,95.28,150,4
2498,0.923883,103,95.16,150,4
2499,0.992917,96,95.32,150,4
2500,0.896226,106,95.00,150,4
2501,0.864364,110,95.08,150,4
2502,0.934902,102,95.36,150,4
2503,0.760000,125,95.00,150,4
2504,0.960404,99,95.08,150,4
2505,0.881111,108,95.16,150,4
2506,0.889346,107,95.16,150,4
2507,1.001263,95,95.12,150,4
2508,0.979794,97,95.04,150,4
2509,0.950800,100,95.08,150,4
2510,0.897736,106,95.16,150,4
2511,0.890841,107,95.32,150,4
2512,0.826087,115,95.00,150,4
2513,0.898491,106,95.24,150,4
2514,0.807797,118,95.32,150,4
2515,0.890093,107,95.24,150,4
2516,0.864000,110,95.04,150,4
2517,0.907810,105,95.32,150,4
2518,0.828174,115,95.24,150,4
2519,0.805424,118,95.04,150,4
2520,0.915769,104,95.24,150,4
2521,0.858378,111,95.28,150,4
2522,0.857658,111,95.20,150,4
2523,0.992917,96,95.32,150,4
2524,0.887850,107,95.00,150,4
2525,0.981031,97,95.16,150,4
2526,0.954000,100,95.40,150,4
2527,0.843186,113,95.28,150,4
2528,0.897358,106,95.12,150,4
2529,0.941782,101,95.12,150,4
2530,0.943366,101,95.28,150,4
2531,0.951600,100,95.16,150,4
2532,0.991250,96,95.16,150,4
2533,0.812991,117,95.12,150,4
2534,0.863636,110,95.00,150,4
2535,0.981856,97,95.24,150,4
2536,0.925049,103,95.28,150,4
2537,0.874128,109,95.28,150,4
2538,0.873761,109,95.24,150,4
2539,0.925825,103,95.36,150,4
2540,0.843894,113,95.36,150,4
2541,0.941782,101,95.12,150,4
2542,1.001684,95,95.16,150,4
2543,0.880370,108,95.08,150,4
2544,0.965253,99,95.56,150,4
2545,0.836842,114,95.40,150,4
2546,0.898113,106,95.20,150,4
2547,0.907048,105,95.24,150,4
2548,0.974286,98,95.48,150,4
2549,0.963232,99,95.36,150,4
2550,0.826087,115,95.00,150,4
2551,0.961616,99,95.20,150,4
2552,0.991250,96,95.16,150,4
2553,1.014894,94,95.40,150,4
2554,0.875229,109,95.40,150,4
2555,0.973061,98,95.36,150,4
2556,1.000000,95,95.00,150,4
2557,0.899245,106,95.32,150,4
2558,0.905143,105,95.04,150,4
2559,0.890093,107,95.24,150,4
2560,0.962020,99,95.24,150,4
2561,0.875596,109,95.44,150,4
2562,0.884815,108,95.56,150,4
2563,0.994167,96,95.44,150,4
2564,0.880000,108,95.04,150,4
2565,0.785455,121,95.04,150,4
2566,0.812308,117,95.04,150,4
2567,0.898491,106,95.24,150,4
2568,0.974286,98,95.48,150,4
2569,0.850000,112,95.20,150,4
2570,0.913846,104,95.04,150,4
2571,0.940990,101,95.04,150,4
2572,0.842832,113,95.24,150,4
2573,0.914615,104,95.12,150,4
2574,0.971837,98,95.24,150,4
2575,0.961616,99,95.20,150,4
2576,0.760320,125,95.04,150,4
2577,1.003789,95,95.36,150,4
2578,0.874862,109,95.36,150,4
2579,0.864364,110,95.08,150,4
2580,0.805424,118,95.04,150,4
2581,0.805763,118,95.08,150,4
2582,1.015319,94,95.44,150,4
2583,1.002105,95,95.20,150,4
2584,0.865818,110,95.24,150,4
2585,0.962020,99,95.24,150,4
2586,0.962828,99,95.32,150,4
2587,0.922718,103,95.04,150,4
2588,0.905905,105,95.12,150,4
2589,1.011064,94,95.04,150,4
2590,0.872661,109,95.12,150,4
2591,0.888598,107,95.08,150,4
2592,0.888224,107,95.04,150,4
2593,0.982268,97,95.28,150,4
2594,0.983093,97,95.36,150,4
2595,1.036522,92,95.36,150,4
2596,0.898868,106,95.28,150,4
2597,0.951600,100,95.16,150,4
2598,0.889346,107,95.16,150,4
2599,0.904762,105,95.00,150,4
2600,0.931373,102,95.00,150,4
2601,0.983093,97,95.36,150,4
2602,0.860180,111,95.48,150,4
2603,0.971837,98,95.24,150,4
2604,0.931373,102,95.00,150,4
2605,0.742812,128,95.08,150,4
2606,0.857297,111,95.16,150,4
2607,0.943366,101,95.28,150,4
2608,0.873028,109,95.16,150,4
2609,0.835088,114,95.20,150,4
2610,1.036522,92,95.36,150,4
2611,0.941386,101,95.08,150,4
2612,0.881852,108,95.24,150,4
2613,0.865818,110,95.24,150,4
2614,0.990417,96,95.08,150,4
2615,1.022796,93,95.12,150,4
2616,0.890093,107,95.24,150,4
2617,0.786446,121,95.16,150,4
2618,0.932549,102,95.12,150,4
2619,0.954400,100,95.44,150,4
2620,0.863636,110,95.00,150,4
2621,0.840708,113,95.00,150,4
2622,0.899623,106,95.36,150,4
2623,0.896604,106,95.04,150,4
2624,0.834386,114,95.12,150,4
2625,0.971837,98,95.24,150,4
2626,0.737674,129,95.16,150,4
2627,0.866545,110,95.32,150,4
2628,0.924660,103,95.24,150,4
2629,0.983093,97,95.36,150,4
2630,0.922330,103,95.00,150,4
2631,0.950400,100,95.04,150,4
2632,1.003368,95,95.32,150,4
2633,0.907429,105,95.28,150,4
2634,0.856216,111,95.04,150,4
2635,1.005474,95,95.52,150,4
2636,0.888972,107,95.12,150,4
2637,1.002526,95,95.24,150,4
2638,1.045275,91,95.12,150,4
2639,0.962020,99,95.24,150,4
2640,0.915000,104,95.16,150,4
2641,0.827826,115,95.20,150,4
2642,0.941386,101,95.08,150,4
2643,0.848929,112,95.08,150,4
2644,1.047473,91,95.32,150,4
2645,0.871560,109,95.00,150,4
2646,0.898491,106,95.24,150,4
2647,0.942574,101,95.20,150,4
2648,0.950000,100,95.00,150,4
2649,0.933725,102,95.24,150,4
2650,0.982268,97,95.28,150,4
2651,0.843186,113,95.28,150,4
2652,1.057778,90,95.20,150,4
2653,0.888224,107,95.04,150,4
2654,0.890841,107,95.32,150,4
2655,0.907048,105,95.24,150,4
2656,0.906286,105,95.16,150,4
2657,0.871560,109,95.00,150,4
2658,0.792000,120,95.04,150,4
2659,0.890467,107,95.28,150,4
2660,0.842124,113,95.16,150,4
2661,0.709254,134,95.04,150,4
2662,0.943366,101,95.28,150,4
2663,0.836140,114,95.32,150,4
2664,0.970204,98,95.08,150,4
2665,0.952400,100,95.24,150,4
2666,0.907810,105,95.32,150,4
2667,1.013191,94,95.24,150,4
2668,0.923883,103,95.16,150,4
2669,0.820000,116,95.12,150,4
2670,0.872661,109,95.12,150,4
2671,0.985155,97,95.56,150,4
2672,0.872294,109,95.08,150,4
2673,0.924272,103,95.20,150,4
2674,0.866182,110,95.28,150,4
2675,1.013191,94,95.24,150,4
2676,0.888598,107,95.08,150,4
2677,0.961212,99,95.16,150,4
2678,1.025806,93,95.40,150,4
2679,0.915769,104,95.24,150,4
2680,1.011489,94,95.08,150,4
2681,0.849286,112,95.12,150,4
2682,0.931765,102,95.04,150,4
2683,0.950000,100,95.00,150,4
2684,0.808475,118,95.40,150,4
2685,0.953600,100,95.36,150,4
2686,0.914231,104,95.08,150,4
2687,0.973061,98,95.36,150,4
2688,0.925437,103,95.32,150,4
2689,0.880370,108,95.08,150,4
2690,0.887850,107,95.00,150,4
2691,0.896604,106,95.04,150,4
2692,0.785785,121,95.08,150,4
2693,0.828870,115,95.32,150,4
2694,0.925437,103,95.32,150,4
2695,0.900377,106,95.44,150,4
2696,0.960000,99,95.04,150,4
2697,0.990000,96,95.04,150,4
2698,0.897358,106,95.12,150,4
2699,0.950800,100,95.08,150,4
2700,0.915385,104,95.20,150,4
2701,0.924660,103,95.24,150,4
2702,1.061778,90,95.56,150,4
2703,0.814359,117,95.28,150,4
2704,1.044396,91,95.04,150,4
2705,0.907429,105,95.28,150,4
2706,0.913846,104,95.04,150,4
2707,0.766129,124,95.00,150,4
2708,0.915385,104,95.20,150,4
2709,0.905143,105,95.04,150,4
2710,0.779016,122,95.04,150,4
2711,0.970204,98,95.08,150,4
2712,0.964040,99,95.44,150,4
2713,0.793333,120,95.20,150,4
2714,0.820690,116,95.20,150,4
2715,0.951600,100,95.16,150,4
2716,0.913462,104,95.00,150,4
2717,0.905143,105,95.04,150,4
2718,0.834386,114,95.12,150,4
2719,0.879630,108,95.00,150,4
2720,0.996250,96,95.64,150,4
2721,0.950800,100,95.08,150,4
2722,0.960404,99,95.08,150,4
2723,0.923107,103,95.08,150,4
2724,0.766452,124,95.04,150,4
2725,0.858378,111,95.28,150,4
2726,0.981856,97,95.24,150,4
2727,0.835439,114,95.24,150,4
2728,0.952400,100,95.24,150,4
2729,0.858378,111,95.28,150,4
2730,1.003789,95,95.36,150,4
2731,0.963636,99,95.40,150,4
2732,0.951200,100,95.12,150,4
2733,0.819655,116,95.08,150,4
2734,0.905143,105,95.04,150,4
2735,0.820345,116,95.16,150,4
2736,0.848929,112,95.08,150,4
2737,0.890467,107,95.28,150,4
2738,0.848214,112,95.00,150,4
2739,0.907429,105,95.28,150,4
2740,0.959596,99,95.00,150,4
2741,0.995833,96,95.60,150,4
2742,0.806102,118,95.12,150,4
2743,0.934118,102,95.28,150,4
2744,0.908952,105,95.44,150,4
2745,0.952800,100,95.28,150,4
2746,0.925825,103,95.36,150,4
2747,0.955600,100,95.56,150,4
2748,0.875229,109,95.40,150,4
2749,0.922330,103,95.00,150,4
2750,0.990417,96,95.08,150,4
2751,0.805424,118,95.04,150,4
2752,0.880741,108,95.12,150,4
2753,0.833333,114,95.00,150,4
2754,1.022366,93,95.08,150,4
2755,0.848929,112,95.08,150,4
2756,0.887850,107,95.00,150,4
2757,0.811966,117,95.00,150,4
2758,0.962424,99,95.28,150,4
2759,0.950400,100,95.04,150,4
2760,0.897358,106,95.12,150,4
2761,0.981856,97,95.24,150,4
2762,0.864000,110,95.04,150,4
2763,0.821034,116,95.24,150,4
2764,1.036087,92,95.32,150,4
2765,0.834737,114,95.16,150,4
2766,0.871560,109,95.00,150,4
2767,0.890467,107,95.28,150,4
2768,0.880000,108,95.04,150,4
2769,0.922330,103,95.00,150,4
2770,0.960000,99,95.04,150,4
2771,0.901132,106,95.52,150,4
2772,0.793667,120,95.24,150,4
2773,0.888972,107,95.12,150,4
2774,0.951200,100,95.12,150,4
2775,0.871560,109,95.00,150,4
2776,0.875596,109,95.44,150,4
2777,0.933725,102,95.24,150,4
2778,0.897736,106,95.16,150,4
2779,0.951200,100,95.12,150,4
2780,0.992083,96,95.24,150,4
2781,0.952400,100,95.24,150,4
2782,0.913846,104,95.04,150,4
2783,0.792000,120,95.04,150,4
2784,0.905905,105,95.12,150,4
2785,0.805763,118,95.08,150,4
2786,0.889346,107,95.16,150,4
2787,0.923107,103,95.08,150,4
2788,0.981031,97,95.16,150,4
2789,0.812308,117,95.04,150,4
2790,0.848571,112,95.04,150,4
2791,0.913462,104,95.00,150,4
2792,0.827130,115,95.12,150,4
2793,0.896226,106,95.00,150,4
2794,0.913462,104,95.00,150,4
2795,0.896604,106,95.04,150,4
2796,0.908571,105,95.40,150,4
2797,0.994583,96,95.48,150,4
2798,0.830609,115,95.52,150,4
2799,0.994583,96,95.48,150,4
2800,0.950800,100,95.08,150,4
2801,0.953600,100,95.36,150,4
2802,0.932157,102,95.08,150,4
2803,1.022366,93,95.08,150,4
2804,0.856937,111,95.12,150,4
2805,0.971020,98,95.16,150,4
2806,0.981856,97,95.24,150,4
2807,0.922718,103,95.04,150,4
2808,0.954400,100,95.44,150,4
2809,0.858378,111,95.28,150,4
2810,0.889720,107,95.20,150,4
2811,0.812308,117,95.04,150,4
2812,0.961616,99,95.20,150,4
2813,0.814359,117,95.28,150,4
2814,1.002947,95,95.28,150,4
2815,0.856216,111,95.04,150,4
2816,0.960404,99,95.08,150,4
2817,0.833333,114,95.00,150,4
2818,0.835088,114,95.20,150,4
2819,1.014894,94,95.40,150,4
2820,0.983505,97,95.40,150,4
2821,0.820000,116,95.12,150,4
2822,0.942178,101,95.16,150,4
2823,0.841416,113,95.08,150,4
2824,0.924272,103,95.20,150,4
2825,0.941782,101,95.12,150,4
2826,0.826087,115,95.00,150,4
2827,0.908571,105,95.40,150,4
2828,0.953200,100,95.32,150,4
2829,1.056889,90,95.12,150,4
2830,0.856577,111,95.08,150,4
2831,1.038261,92,95.52,150,4
2832,0.695182,137,95.24,150,4
2833,0.917692,104,95.44,150,4
2834,0.971020,98,95.16,150,4
2835,0.806102,118,95.12,150,4
2836,0.914615,104,95.12,150,4
2837,0.880741,108,95.12,150,4
2838,0.913846,104,95.04,150,4
2839,0.922330,103,95.00,150,4
2840,0.842478,113,95.20,150,4
2841,0.889720,107,95.20,150,4
2842,0.981443,97,95.20,150,4
2843,0.888224,107,95.04,150,4
2844,0.857658,111,95.20,150,4
2845,0.780656,122,95.24,150,4
2846,0.916923,104,95.36,150,4
2847,1.067865,89,95.04,150,4
2848,0.905143,105,95.04,150,4
2849,0.926602,103,95.44,150,4
2850,0.865091,110,95.16,150,4
2851,0.716391,133,95.28,150,4
2852,0.925049,103,95.28,150,4
2853,0.983093,97,95.36,150,4
2854,0.980619,97,95.12,150,4
2855,0.900000,106,95.40,150,4
2856,0.881111,108,95.16,150,4
2857,0.991250,96,95.16,150,4
2858,0.865455,110,95.20,150,4
2859,0.952800,100,95.28,150,4
2860,0.834737,114,95.16,150,4
2861,0.871560,109,95.00,150,4
2862,1.067416,89,95.00,150,4
2863,0.940990,101,95.04,150,4
2864,0.979381,97,95.00,150,4
2865,0.880370,108,95.08,150,4
2866,0.827478,115,95.16,150,4
2867,0.922330,103,95.00,150,4
2868,0.834737,114,95.16,150,4
2869,1.038696,92,95.56,150,4
2870,1.001684,95,95.16,150,4
2871,0.951200,100,95.12,150,4
2872,0.992083,96,95.24,150,4
2873,0.889346,107,95.16,150,4
2874,0.984330,97,95.48,150,4
2875,1.035217,92,95.24,150,4
2876,0.867273,110,95.40,150,4
2877,0.889346,107,95.16,150,4
2878,0.864000,110,95.04,150,4
2879,0.881852,108,95.24,150,4
2880,0.859820,111,95.44,150,4
2881,0.905524,105,95.08,150,4
2882,0.851786,112,95.40,150,4
2883,0.850357,112,95.24,150,4
2884,0.960000,99,95.04,150,4
2885,0.880741,108,95.12,150,4
2886,0.841770,113,95.12,150,4
2887,0.960404,99,95.08,150,4
2888,0.848214,112,95.00,150,4
2889,0.924660,103,95.24,150,4
2890,0.942574,101,95.20,150,4
2891,0.807119,118,95.24,150,4
2892,0.835088,114,95.20,150,4
2893,0.907810,105,95.32,150,4
2894,0.856577,111,95.08,150,4
2895,0.793333,120,95.20,150,4
2896,1.045714,91,95.16,150,4
2897,0.865455,110,95.20,150,4
2898,1.014468,94,95.36,150,4
2899,0.915385,104,95.20,150,4
2900,0.915000,104,95.16,150,4
2901,0.835088,114,95.20,150,4
2902,0.905524,105,95.08,150,4
2903,0.732615,130,95.24,150,4
2904,0.881111,108,95.16,150,4
2905,0.785785,121,95.08,150,4
2906,0.933725,102,95.24,150,4
2907,0.863636,110,95.00,150,4
2908,0.826087,115,95.00,150,4
2909,0.945743,101,95.52,150,4
2910,0.857297,111,95.16,150,4
2911,1.032609,92,95.00,150,4
2912,0.906286,105,95.16,150,4
2913,0.916923,104,95.36,150,4
2914,1.069663,89,95.20,150,4
2915,0.841770,113,95.12,150,4
2916,0.875596,109,95.44,150,4
2917,0.805424,118,95.04,150,4
2918,1.002105,95,95.20,150,4
2919,0.891589,107,95.40,150,4
2920,0.798319,119,95.00,150,4
2921,0.843186,113,95.28,150,4
2922,0.933333,102,95.20,150,4
2923,0.890467,107,95.28,150,4
2924,1.046154,91,95.20,150,4
2925,0.973061,98,95.36,150,4
2926,0.923495,103,95.12,150,4
2927,0.880370,108,95.08,150,4
2928,0.934118,102,95.28,150,4
2929,0.942970,101,95.24,150,4
2930,1.048352,91,95.40,150,4
2931,0.896226,106,95.00,150,4
2932,1.093333,87,95.12,150,4
2933,0.953600,100,95.36,150,4
2934,0.889720,107,95.20,150,4
2935,0.888972,107,95.12,150,4
2936,0.932157,102,95.08,150,4
2937,0.874128,109,95.28,150,4
2938,0.913462,104,95.00,150,4
2939,0.856577,111,95.08,150,4
2940,0.917308,104,95.40,150,4
2941,0.863636,110,95.00,150,4
2942,0.780984,122,95.28,150,4
2943,0.704889,135,95.16,150,4
2944,0.820690,116,95.20,150,4
2945,0.992083,96,95.24,150,4
2946,1.093333,87,95.12,150,4
2947,0.971429,98,95.20,150,4
2948,0.786116,121,95.12,150,4
2949,0.889346,107,95.16,150,4
2950,0.779016,122,95.04,150,4
2951,0.953600,100,95.36,150,4
2952,0.778689,122,95.00,150,4
2953,0.959596,99,95.00,150,4
2954,0.820345,116,95.16,150,4
2955,0.827478,115,95.16,150,4
2956,0.934510,102,95.32,150,4
2957,0.945347,101,95.48,150,4
2958,0.840708,113,95.00,150,4
2959,0.858018,111,95.24,150,4
2960,0.872661,109,95.12,150,4
2961,0.908190,105,95.36,150,4
2962,0.909714,105,95.52,150,4
2963,0.899623,106,95.36,150,4
2964,0.951200,100,95.12,150,4
2965,0.950000,100,95.00,150,4
2966,0.874128,109,95.28,150,4
2967,0.881111,108,95.16,150,4
2968,0.941782,101,95.12,150,4
2969,0.856216,111,95.04,150,4
2970,0.962424,99,95.28,150,4
2971,0.859099,111,95.36,150,4
2972,0.932157,102,95.08,150,4
2973,0.897736,106,95.16,150,4
2974,0.898113,106,95.20,150,4
2975,0.924272,103,95.20,150,4
2976,0.943366,101,95.28,150,4
2977,0.922330,103,95.00,150,4
2978,0.866545,110,95.32,150,4
2979,0.890467,107,95.28,150,4
2980,0.979794,97,95.04,150,4
2981,0.880741,108,95.12,150,4
2982,0.833333,114,95.00,150,4
2983,1.001263,95,95.12,150,4
2984,0.960808,99,95.12,150,4
2985,0.805763,118,95.08,150,4
2986,1.057333,90,95.16,150,4
2987,1.014043,94,95.32,150,4
2988,0.970612,98,95.12,150,4
2989,0.806780,118,95.20,150,4
2990,0.922330,103,95.00,150,4
2991,1.012766,94,95.20,150,4
2992,0.908952,105,95.44,150,4
2993,0.960000,99,95.04,150,4
2994,0.857297,111,95.16,150,4
2995,0.923495,103,95.12,150,4
2996,0.873394,109,95.20,150,4
2997,0.813675,117,95.20,150,4
2998,0.915769,104,95.24,150,4
2999,0.858018,111,95.24,150,4
3000,1.033043,92,95.04,150,4
3001,0.872294,109,95.08,150,4
3002,0.879630,108,95.00,150,4
3003,0.969796,98,95.04,150,4
3004,0.815385,117,95.40,150,4
3005,0.907429,105,95.28,150,4
3006,0.889720,107,95.20,150,4
3007,0.761280,125,95.16,150,4
3008,0.843894,113,95.36,150,4
3009,0.887850,107,95.00,150,4
3010,0.891215,107,95.36,150,4
3011,0.993333,96,95.36,150,4
3012,0.898491,106,95.24,150,4
3013,0.991250,96,95.16,150,4
3014,0.922330,103,95.00,150,4
3015,1.033043,92,95.04,150,4
3016,0.940594,101,95.00,150,4
3017,0.933333,102,95.20,150,4
3018,0.944158,101,95.36,150,4
3019,0.934902,102,95.36,150,4
3020,1.057333,90,95.16,150,4
3021,0.896226,106,95.00,150,4
3022,0.961212,99,95.16,150,4
3023,0.934118,102,95.28,150,4
3024,0.890841,107,95.32,150,4
3025,1.044396,91,95.04,150,4
3026,0.828174,115,95.24,150,4
3027,1.045714,91,95.16,150,4
3028,0.850000,112,95.20,150,4
3029,0.855856,111,95.00,150,4
3030,0.812308,117,95.04,150,4
3031,0.964040,99,95.44,150,4
3032,0.907810,105,95.32,150,4
3033,1.002526,95,95.24,150,4
3034,0.904762,105,95.00,150,4
3035,0.773984,123,95.20,150,4
3036,0.942970,101,95.24,150,4
3037,0.836140,114,95.32,150,4
3038,0.983918,97,95.44,150,4
3039,0.982268,97,95.28,150,4
3040,0.907048,105,95.24,150,4
3041,0.952000,100,95.20,150,4
3042,0.925825,103,95.36,150,4
3043,0.908190,105,95.36,150,4
3044,0.954000,100,95.40,150,4
3045,0.896226,106,95.00,150,4
3046,0.888598,107,95.08,150,4
3047,0.961616,99,95.20,150,4
3048,0.880000,108,95.04,150,4
3049,0.907048,105,95.24,150,4
3050,0.889720,107,95.20,150,4
3051,0.873028,109,95.16,150,4
3052,0.959596,99,95.00,150,4
3053,0.969388,98,95.00,150,4
3054,1.002105,95,95.20,150,4
3055,0.979381,97,95.00,150,4
3056,0.888598,107,95.08,150,4
3057,0.828522,115,95.28,150,4
3058,0.991667,96,95.20,150,4
3059,0.872661,109,95.12,150,4
3060,0.926990,103,95.48,150,4
3061,0.858739,111,95.32,150,4
3062,0.907048,105,95.24,150,4
3063,0.951600,100,95.16,150,4
3064,1.027957,93,95.60,150,4
3065,0.923495,103,95.12,150,4
3066,0.864364,110,95.08,150,4
3067,0.923495,103,95.12,150,4
3068,0.990833,96,95.12,150,4
3069,0.971429,98,95.20,150,4
3070,0.914615,104,95.12,150,4
3071,1.034348,92,95.16,150,4
3072,1.050110,91,95.56,150,4
3073,0.971837,98,95.24,150,4
3074,0.865091,110,95.16,150,4
3075,1.004632,95,95.44,150,4
3076,0.849286,112,95.12,150,4
3077,0.954400,100,95.44,150,4
3078,1.021505,93,95.00,150,4
3079,0.865091,110,95.16,150,4
3080,0.879630,108,95.00,150,4
3081,0.881481,108,95.20,150,4
3082,0.907429,105,95.28,150,4
3083,0.873394,109,95.20,150,4
3084,0.787107,121,95.24,150,4
3085,0.922330,103,95.00,150,4
3086,0.806102,118,95.12,150,4
3087,0.925825,103,95.36,150,4
3088,0.865818,110,95.24,150,4
3089,1.001263,95,95.12,150,4
3090,0.917692,104,95.44,150,4
3091,0.793000,120,95.16,150,4
3092,0.918462,104,95.52,150,4
3093,0.915000,104,95.16,150,4
3094,0.753968,126,95.00,150,4
3095,1.011489,94,95.08,150,4
3096,0.914231,104,95.08,150,4
3097,0.922330,103,95.00,150,4
3098,0.908571,105,95.40,150,4
3099,1.002105,95,95.20,150,4
3100,0.850357,112,95.24,150,4
3101,1.046593,91,95.24,150,4
3102,0.972653,98,95.32,150,4
3103,0.782623,122,95.48,150,4
3104,0.859099,111,95.36,150,4
3105,0.785455,121,95.04,150,4
3106,0.913846,104,95.04,150,4
3107,0.953600,100,95.36,150,4
3108,0.890093,107,95.24,150,4
3109,0.990417,96,95.08,150,4
3110,0.786777,121,95.20,150,4
3111,0.916923,104,95.36,150,4
3112,0.913462,104,95.00,150,4
3113,0.991667,96,95.20,150,4
3114,0.882593,108,95.32,150,4
3115,0.874495,109,95.32,150,4
3116,0.991250,96,95.16,150,4
3117,0.871560,109,95.00,150,4
3118,0.835439,114,95.24,150,4
3119,0.952000,100,95.20,150,4
3120,0.914615,104,95.12,150,4
3121,0.814359,117,95.28,150,4
3122,0.859459,111,95.40,150,4
3123,1.027097,93,95.52,150,4
3124,0.923883,103,95.16,150,4
3125,0.908571,105,95.40,150,4
3126,0.990417,96,95.08,150,4
3127,0.880741,108,95.12,150,4
3128,0.880000,108,95.04,150,4
3129,0.848929,112,95.08,150,4
3130,1.011489,94,95.08,150,4
3131,0.841770,113,95.12,150,4
3132,0.695182,137,95.24,150,4
3133,0.959596,99,95.00,150,4
3134,0.952400,100,95.24,150,4
3135,0.979381,97,95.00,150,4
3136,0.748661,127,95.08,150,4
3137,0.805763,118,95.08,150,4
3138,0.909333,105,95.48,150,4
3139,1.012766,94,95.20,150,4
3140,0.934902,102,95.36,150,4
3141,0.925049,103,95.28,150,4
3142,0.836491,114,95.36,150,4
3143,0.872294,109,95.08,150,4
3144,0.916538,104,95.32,150,4
3145,0.990833,96,95.12,150,4
3146,0.940594,101,95.00,150,4
3147,0.979794,97,95.04,150,4
3148,0.935686,102,95.44,150,4
3149,0.880741,108,95.12,150,4
3150,0.821034,116,95.24,150,4
3151,1.027957,93,95.60,150,4
