trial,efficiency,steps,coverage_pct,agents,repulsion_g
1445,0.842478,113,95.20,150,1.5
1446,0.766129,124,95.00,150,1.5
1447,0.805424,118,95.04,150,1.5
1448,0.806102,118,95.12,150,1.5
1449,0.914615,104,95.12,150,1.5
1450,0.849286,112,95.12,150,1.5
1451,0.981031,97,95.16,150,1.5
1452,0.907048,105,95.24,150,1.5
1453,1.056889,90,95.12,150,1.5
1454,0.786777,121,95.20,150,1.5
1455,0.981031,97,95.16,150,1.5
1456,1.106047,86,95.12,150,1.5
1457,0.858018,111,95.24,150,1.5
1458,0.864364,110,95.08,150,1.5
1459,1.044835,91,95.08,150,1.5
1460,0.922330,103,95.00,150,1.5
1461,0.835088,114,95.20,150,1.5
1462,1.146506,83,95.16,150,1.5
1463,0.961212,99,95.16,150,1.5
1464,0.888598,107,95.08,150,1.5
1465,0.779016,122,95.04,150,1.5
1466,0.766452,124,95.04,150,1.5
1467,0.833684,114,95.04,150,1.5
1468,0.848214,112,95.00,150,1.5
1469,0.811966,117,95.00,150,1.5
1470,1.043956,91,95.00,150,1.5
1471,0.961616,99,95.20,150,1.5
1472,0.842832,113,95.24,150,1.5
1473,0.897736,106,95.16,150,1.5
1474,0.865455,110,95.20,150,1.5
1475,0.952400,100,95.24,150,1.5
1476,1.000842,95,95.08,150,1.5
1477,0.848571,112,95.04,150,1.5
1478,0.897736,106,95.16,150,1.5
1479,0.990000,96,95.04,150,1.5
1480,0.833684,114,95.04,150,1.5
1481,0.806441,118,95.16,150,1.5
1482,0.710448,134,95.20,150,1.5
1483,0.863636,110,95.00,150,1.5
1484,0.881481,108,95.20,150,1.5
1485,0.872294,109,95.08,150,1.5
1486,0.933725,102,95.24,150,1.5
1487,0.880741,108,95.12,150,1.5
1488,0.934118,102,95.28,150,1.5
1489,0.943762,101,95.32,150,1.5
1490,1.022366,93,95.08,150,1.5
1491,0.812308,117,95.04,150,1.5
1492,0.906286,105,95.16,150,1.5
1493,0.766452,124,95.04,150,1.5
1494,0.864000,110,95.04,150,1.5
1495,0.848929,112,95.08,150,1.5
1496,0.991667,96,95.20,150,1.5
1497,0.880000,108,95.04,150,1.5
1498,0.767097,124,95.12,150,1.5
1499,0.971429,98,95.20,150,1.5
1500,1.105116,86,95.04,150,1.5
1501,0.922718,103,95.04,150,1.5
1502,0.904762,105,95.00,150,1.5
1503,0.931765,102,95.04,150,1.5
1504,1.000421,95,95.04,150,1.5
1505,0.933725,102,95.24,150,1.5
1506,0.889720,107,95.20,150,1.5
1507,0.800672,119,95.28,150,1.5
1508,0.923107,103,95.08,150,1.5
1509,0.841416,113,95.08,150,1.5
1510,0.889346,107,95.16,150,1.5
1511,0.961616,99,95.20,150,1.5
1512,0.905524,105,95.08,150,1.5
1513,0.914231,104,95.08,150,1.5
1514,0.786116,121,95.12,150,1.5
1515,0.879630,108,95.00,150,1.5
1516,0.834035,114,95.08,150,1.5
1517,0.950000,100,95.00,150,1.5
1518,1.161951,82,95.28,150,1.5
1519,0.897736,106,95.16,150,1.5
1520,0.889346,107,95.16,150,1.5
1521,0.896981,106,95.08,150,1.5
1522,0.923883,103,95.16,150,1.5
1523,1.045275,91,95.12,150,1.5
1524,0.673759,141,95.00,150,1.5
1525,0.866545,110,95.32,150,1.5
1526,0.941782,101,95.12,150,1.5
1527,0.864727,110,95.12,150,1.5
1528,0.922330,103,95.00,150,1.5
1529,0.787769,121,95.32,150,1.5
1530,0.827478,115,95.16,150,1.5
1531,0.923495,103,95.12,150,1.5
1532,0.904762,105,95.00,150,1.5
1533,1.118588,85,95.08,150,1.5
1534,0.888972,107,95.12,150,1.5
1535,0.805424,118,95.04,150,1.5
1536,0.881111,108,95.16,150,1.5
1537,0.915385,104,95.20,150,1.5
1538,0.871927,109,95.04,150,1.5
1539,0.833684,114,95.04,150,1.5
1540,1.002526,95,95.24,150,1.5
1541,1.034348,92,95.16,150,1.5
1542,0.880741,108,95.12,150,1.5
1543,0.834386,114,95.12,150,1.5
1544,0.914615,104,95.12,150,1.5
1545,0.856937,111,95.12,150,1.5
1546,1.024516,93,95.28,150,1.5
1547,1.000842,95,95.08,150,1.5
1548,0.834035,114,95.08,150,1.5
1549,0.792000,120,95.04,150,1.5
1550,0.766129,124,95.00,150,1.5
1551,0.914615,104,95.12,150,1.5
1552,0.850357,112,95.24,150,1.5
1553,1.056889,90,95.12,150,1.5
1554,0.834386,114,95.12,150,1.5
1555,0.848214,112,95.00,150,1.5
1556,0.923495,103,95.12,150,1.5
1557,0.820000,116,95.12,150,1.5
1558,0.881111,108,95.16,150,1.5
1559,1.117647,85,95.00,150,1.5
1560,1.012766,94,95.20,150,1.5
1561,0.990000,96,95.04,150,1.5
1562,0.805763,118,95.08,150,1.5
1563,0.897358,106,95.12,150,1.5
1564,0.897736,106,95.16,150,1.5
1565,1.022366,93,95.08,150,1.5
1566,0.896604,106,95.04,150,1.5
1567,0.841770,113,95.12,150,1.5
1568,0.841770,113,95.12,150,1.5
1569,0.915385,104,95.20,150,1.5
1570,1.188500,80,95.08,150,1.5
1571,0.772358,123,95.00,150,1.5
1572,0.820690,116,95.20,150,1.5
1573,0.787107,121,95.24,150,1.5
1574,0.962424,99,95.28,150,1.5
1575,0.798655,119,95.04,150,1.5
1576,0.773984,123,95.20,150,1.5
1577,1.080000,88,95.04,150,1.5
1578,0.827478,115,95.16,150,1.5
1579,0.748346,127,95.04,150,1.5
1580,0.890093,107,95.24,150,1.5
1581,1.079545,88,95.00,150,1.5
1582,0.863636,110,95.00,150,1.5
1583,0.904762,105,95.00,150,1.5
1584,1.010638,94,95.00,150,1.5
1585,1.021935,93,95.04,150,1.5
1586,1.033478,92,95.08,150,1.5
1587,1.055556,90,95.00,150,1.5
1588,0.805424,118,95.04,150,1.5
1589,0.880000,108,95.04,150,1.5
1590,0.890841,107,95.32,150,1.5
1591,0.865818,110,95.24,150,1.5
1592,0.931765,102,95.04,150,1.5
1593,0.806441,118,95.16,150,1.5
1594,0.766774,124,95.08,150,1.5
1595,0.826435,115,95.04,150,1.5
1596,0.907429,105,95.28,150,1.5
1597,0.905143,105,95.04,150,1.5
1598,0.980619,97,95.12,150,1.5
1599,0.760640,125,95.08,150,1.5
1600,1.067865,89,95.04,150,1.5
1601,0.818966,116,95.00,150,1.5
1602,1.001684,95,95.16,150,1.5
1603,0.785455,121,95.04,150,1.5
1604,0.773333,123,95.12,150,1.5
1605,0.590311,161,95.04,150,1.5
1606,0.915385,104,95.20,150,1.5
1607,0.836842,114,95.40,150,1.5
1608,0.941386,101,95.08,150,1.5
1609,0.858018,111,95.24,150,1.5
1610,0.917692,104,95.44,150,1.5
1611,0.992500,96,95.28,150,1.5
1612,1.092874,87,95.08,150,1.5
1613,1.057333,90,95.16,150,1.5
1614,1.002105,95,95.20,150,1.5
1615,1.023656,93,95.20,150,1.5
1616,0.833333,114,95.00,150,1.5
1617,0.970612,98,95.12,150,1.5
1618,0.932157,102,95.08,150,1.5
1619,0.873028,109,95.16,150,1.5
1620,0.732000,130,95.16,150,1.5
1621,1.091954,87,95.00,150,1.5
1622,0.907048,105,95.24,150,1.5
1623,0.907810,105,95.32,150,1.5
1624,0.887850,107,95.00,150,1.5
1625,0.896604,106,95.04,150,1.5
1626,0.896604,106,95.04,150,1.5
1627,0.932941,102,95.16,150,1.5
1628,0.842124,113,95.16,150,1.5
1629,1.001263,95,95.12,150,1.5
1630,0.785124,121,95.00,150,1.5
1631,1.021935,93,95.04,150,1.5
1632,1.106512,86,95.16,150,1.5
1633,0.819310,116,95.04,150,1.5
1634,0.773008,123,95.08,150,1.5
1635,0.888224,107,95.04,150,1.5
1636,1.145542,83,95.08,150,1.5
1637,0.834035,114,95.08,150,1.5
1638,0.970204,98,95.08,150,1.5
1639,0.914615,104,95.12,150,1.5
1640,0.848214,112,95.00,150,1.5
1641,0.979794,97,95.04,150,1.5
1642,0.950000,100,95.00,150,1.5
1643,0.779016,122,95.04,150,1.5
1644,0.890093,107,95.24,150,1.5
1645,0.811966,117,95.00,150,1.5
1646,0.940594,101,95.00,150,1.5
1647,0.785455,121,95.04,150,1.5
1648,0.866545,110,95.32,150,1.5
1649,0.914615,104,95.12,150,1.5
1650,0.922718,103,95.04,150,1.5
1651,0.969388,98,95.00,150,1.5
1652,0.992500,96,95.28,150,1.5
1653,0.841416,113,95.08,150,1.5
1654,0.848214,112,95.00,150,1.5
1655,1.044835,91,95.08,150,1.5
1656,0.833333,114,95.00,150,1.5
1657,0.856216,111,95.04,150,1.5
1658,0.951200,100,95.12,150,1.5
1659,0.907048,105,95.24,150,1.5
1660,0.849643,112,95.16,150,1.5
1661,0.923883,103,95.16,150,1.5
1662,0.864000,110,95.04,150,1.5
1663,1.067416,89,95.00,150,1.5
1664,1.067865,89,95.04,150,1.5
1665,0.890467,107,95.28,150,1.5
1666,0.835088,114,95.20,150,1.5
1667,0.913462,104,95.00,150,1.5
1668,0.864727,110,95.12,150,1.5
1669,0.881481,108,95.20,150,1.5
1670,0.915385,104,95.20,150,1.5
1671,0.950000,100,95.00,150,1.5
1672,1.024946,93,95.32,150,1.5
1673,0.834386,114,95.12,150,1.5
1674,0.979381,97,95.00,150,1.5
1675,0.931373,102,95.00,150,1.5
1676,0.932157,102,95.08,150,1.5
1677,0.991250,96,95.16,150,1.5
1678,0.922330,103,95.00,150,1.5
1679,0.856577,111,95.08,150,1.5
1680,0.703704,135,95.00,150,1.5
1681,0.881852,108,95.24,150,1.5
1682,0.981443,97,95.20,150,1.5
1683,1.204051,79,95.12,150,1.5
1684,0.970204,98,95.08,150,1.5
1685,1.010638,94,95.00,150,1.5
1686,0.864364,110,95.08,150,1.5
1687,0.864364,110,95.08,150,1.5
1688,1.081818,88,95.20,150,1.5
1689,0.848214,112,95.00,150,1.5
1690,1.001684,95,95.16,150,1.5
1691,1.001684,95,95.16,150,1.5
1692,0.950400,100,95.04,150,1.5
1693,0.960000,99,95.04,150,1.5
1694,0.748031,127,95.00,150,1.5
1695,0.915769,104,95.24,150,1.5
1696,1.032609,92,95.00,150,1.5
1697,0.800672,119,95.28,150,1.5
1698,1.046154,91,95.20,150,1.5
1699,0.896226,106,95.00,150,1.5
1700,0.865818,110,95.24,150,1.5
1701,0.826087,115,95.00,150,1.5
1702,0.960000,99,95.04,150,1.5
1703,0.888224,107,95.04,150,1.5
1704,0.925825,103,95.36,150,1.5
1705,0.856577,111,95.08,150,1.5
1706,0.950400,100,95.04,150,1.5
1707,0.756190,126,95.28,150,1.5
1708,0.896226,106,95.00,150,1.5
1709,0.819310,116,95.04,150,1.5
1710,0.841062,113,95.04,150,1.5
1711,0.841770,113,95.12,150,1.5
1712,0.990833,96,95.12,150,1.5
1713,0.866909,110,95.36,150,1.5
1714,0.905905,105,95.12,150,1.5
1715,1.021505,93,95.00,150,1.5
1716,0.898113,106,95.20,150,1.5
1717,1.095632,87,95.32,150,1.5
1718,1.132381,84,95.12,150,1.5
1719,0.889346,107,95.16,150,1.5
1720,0.761920,125,95.24,150,1.5
1721,0.915769,104,95.24,150,1.5
1722,0.934118,102,95.28,150,1.5
1723,0.879630,108,95.00,150,1.5
1724,0.772683,123,95.04,150,1.5
1725,0.841062,113,95.04,150,1.5
1726,1.024086,93,95.24,150,1.5
1727,1.002526,95,95.24,150,1.5
1728,0.990000,96,95.04,150,1.5
1729,0.748976,127,95.12,150,1.5
1730,0.856216,111,95.04,150,1.5
1731,0.806102,118,95.12,150,1.5
1732,0.833333,114,95.00,150,1.5
1733,0.970204,98,95.08,150,1.5
1734,0.970612,98,95.12,150,1.5
1735,0.874495,109,95.32,150,1.5
1736,1.069663,89,95.20,150,1.5
1737,0.780656,122,95.24,150,1.5
1738,0.905143,105,95.04,150,1.5
1739,0.932157,102,95.08,150,1.5
1740,0.914615,104,95.12,150,1.5
1741,0.950400,100,95.04,150,1.5
1742,0.887850,107,95.00,150,1.5
1743,0.931373,102,95.00,150,1.5
1744,0.880000,108,95.04,150,1.5
1745,0.871927,109,95.04,150,1.5
1746,1.158537,82,95.00,150,1.5
1747,0.766774,124,95.08,150,1.5
1748,0.841062,113,95.04,150,1.5
1749,0.888224,107,95.04,150,1.5
1750,1.189500,80,95.16,150,1.5
1751,0.981031,97,95.16,150,1.5
1752,0.981443,97,95.20,150,1.5
1753,1.092414,87,95.04,150,1.5
1754,0.826087,115,95.00,150,1.5
1755,0.916154,104,95.28,150,1.5
1756,0.879630,108,95.00,150,1.5
1757,0.922718,103,95.04,150,1.5
1758,0.940594,101,95.00,150,1.5
1759,0.799664,119,95.16,150,1.5
1760,0.872661,109,95.12,150,1.5
1761,0.922718,103,95.04,150,1.5
1762,0.798992,119,95.08,150,1.5
1763,0.953600,100,95.36,150,1.5
1764,0.834035,114,95.08,150,1.5
1765,1.023656,93,95.20,150,1.5
1766,1.082727,88,95.28,150,1.5
1767,1.000421,95,95.04,150,1.5
1768,0.742188,128,95.00,150,1.5
1769,0.693431,137,95.00,150,1.5
1770,0.863636,110,95.00,150,1.5
1771,0.858018,111,95.24,150,1.5
1772,0.989583,96,95.00,150,1.5
1773,0.678571,140,95.00,150,1.5
1774,0.896981,106,95.08,150,1.5
1775,1.067416,89,95.00,150,1.5
1776,1.021505,93,95.00,150,1.5
1777,1.034783,92,95.20,150,1.5
1778,0.841416,113,95.08,150,1.5
1779,1.014043,94,95.32,150,1.5
1780,0.840708,113,95.00,150,1.5
1781,0.950400,100,95.04,150,1.5
1782,0.871927,109,95.04,150,1.5
1783,0.907429,105,95.28,150,1.5
1784,0.959596,99,95.00,150,1.5
1785,1.253684,76,95.28,150,1.5
1786,0.684029,139,95.08,150,1.5
1787,0.923495,103,95.12,150,1.5
1788,0.889346,107,95.16,150,1.5
1789,0.950800,100,95.08,150,1.5
1790,0.934118,102,95.28,150,1.5
1791,0.865818,110,95.24,150,1.5
1792,0.828522,115,95.28,150,1.5
1793,0.922718,103,95.04,150,1.5
1794,1.147470,83,95.24,150,1.5
1795,1.033043,92,95.04,150,1.5
1796,0.931373,102,95.00,150,1.5
1797,0.979381,97,95.00,150,1.5
1798,0.923883,103,95.16,150,1.5
1799,0.979794,97,95.04,150,1.5
1800,0.801681,119,95.40,150,1.5
1801,0.772683,123,95.04,150,1.5
1802,0.896226,106,95.00,150,1.5
1803,0.835088,114,95.20,150,1.5
1804,0.798655,119,95.04,150,1.5
1805,1.045714,91,95.16,150,1.5
1806,0.991667,96,95.20,150,1.5
1807,0.941386,101,95.08,150,1.5
1808,1.106512,86,95.16,150,1.5
1809,0.833684,114,95.04,150,1.5
1810,1.080455,88,95.08,150,1.5
1811,0.881111,108,95.16,150,1.5
1812,0.890093,107,95.24,150,1.5
1813,0.888972,107,95.12,150,1.5
1814,0.842124,113,95.16,150,1.5
1815,0.943366,101,95.28,150,1.5
1816,0.812991,117,95.12,150,1.5
1817,0.873394,109,95.20,150,1.5
1818,0.779344,122,95.08,150,1.5
1819,1.022366,93,95.08,150,1.5
1820,0.857658,111,95.20,150,1.5
1821,0.841062,113,95.04,150,1.5
1822,0.989583,96,95.00,150,1.5
1823,1.159024,82,95.04,150,1.5
1824,0.820690,116,95.20,150,1.5
1825,1.033043,92,95.04,150,1.5
1826,0.898491,106,95.24,150,1.5
1827,0.842124,113,95.16,150,1.5
1828,1.187500,80,95.00,150,1.5
1829,0.905524,105,95.08,150,1.5
1830,0.881481,108,95.20,150,1.5
1831,1.106047,86,95.12,150,1.5
1832,0.841416,113,95.08,150,1.5
1833,1.118118,85,95.04,150,1.5
1834,0.833684,114,95.04,150,1.5
1835,1.044835,91,95.08,150,1.5
1836,0.841770,113,95.12,150,1.5
1837,0.964040,99,95.44,150,1.5
1838,1.070112,89,95.24,150,1.5
1839,0.959596,99,95.00,150,1.5
1840,0.898868,106,95.28,150,1.5
1841,0.785124,121,95.00,150,1.5
1842,0.904762,105,95.00,150,1.5
1843,1.083182,88,95.32,150,1.5
1844,0.859459,111,95.40,150,1.5
1845,1.105581,86,95.08,150,1.5
1846,0.871560,109,95.00,150,1.5
1847,0.872661,109,95.12,150,1.5
1848,0.905143,105,95.04,150,1.5
1849,0.841770,113,95.12,150,1.5
1850,0.760320,125,95.04,150,1.5
1851,0.888598,107,95.08,150,1.5
1852,0.881481,108,95.20,150,1.5
1853,0.941782,101,95.12,150,1.5
1854,1.045714,91,95.16,150,1.5
1855,1.105116,86,95.04,150,1.5
1856,0.767097,124,95.12,150,1.5
1857,0.887850,107,95.00,150,1.5
1858,0.773008,123,95.08,150,1.5
1859,0.864000,110,95.04,150,1.5
1860,0.889346,107,95.16,150,1.5
1861,1.118118,85,95.04,150,1.5
1862,0.780328,122,95.20,150,1.5
1863,0.698529,136,95.00,150,1.5
1864,0.896604,106,95.04,150,1.5
1865,0.871927,109,95.04,150,1.5
1866,1.022796,93,95.12,150,1.5
1867,0.863636,110,95.00,150,1.5
1868,0.896604,106,95.04,150,1.5
1869,0.906286,105,95.16,150,1.5
1870,0.952800,100,95.28,150,1.5
1871,1.144578,83,95.00,150,1.5
1872,0.896981,106,95.08,150,1.5
1873,0.992917,96,95.32,150,1.5
1874,0.873028,109,95.16,150,1.5
1875,1.024516,93,95.28,150,1.5
1876,0.748976,127,95.12,150,1.5
1877,0.819310,116,95.04,150,1.5
1878,1.043956,91,95.00,150,1.5
1879,0.916154,104,95.28,150,1.5
1880,0.811966,117,95.00,150,1.5
1881,0.889346,107,95.16,150,1.5
1882,0.881111,108,95.16,150,1.5
1883,0.864364,110,95.08,150,1.5
1884,0.941386,101,95.08,150,1.5
1885,0.779672,122,95.12,150,1.5
1886,0.943366,101,95.28,150,1.5
1887,0.767097,124,95.12,150,1.5
1888,1.056444,90,95.08,150,1.5
1889,1.093793,87,95.16,150,1.5
1890,0.931373,102,95.00,150,1.5
1891,0.888972,107,95.12,150,1.5
1892,1.022366,93,95.08,150,1.5
1893,0.992917,96,95.32,150,1.5
1894,0.833684,114,95.04,150,1.5
1895,0.834386,114,95.12,150,1.5
1896,0.932941,102,95.16,150,1.5
1897,1.108837,86,95.36,150,1.5
1898,0.905524,105,95.08,150,1.5
1899,1.204557,79,95.16,150,1.5
1900,0.792667,120,95.12,150,1.5
1901,0.913462,104,95.00,150,1.5
1902,0.931765,102,95.04,150,1.5
1903,0.694307,137,95.12,150,1.5
1904,0.715188,133,95.12,150,1.5
1905,0.772683,123,95.04,150,1.5
1906,0.721515,132,95.24,150,1.5
1907,0.778689,122,95.00,150,1.5
1908,0.981443,97,95.20,150,1.5
1909,0.863636,110,95.00,150,1.5
1910,0.959596,99,95.00,150,1.5
1911,0.952000,100,95.20,150,1.5
1912,0.865091,110,95.16,150,1.5
1913,1.205570,79,95.24,150,1.5
1914,0.826087,115,95.00,150,1.5
1915,1.000842,95,95.08,150,1.5
1916,1.109302,86,95.40,150,1.5
1917,1.045275,91,95.12,150,1.5
1918,0.779672,122,95.12,150,1.5
1919,0.856577,111,95.08,150,1.5
1920,0.874495,109,95.32,150,1.5
1921,0.857297,111,95.16,150,1.5
1922,0.798992,119,95.08,150,1.5
1923,0.961616,99,95.20,150,1.5
1924,0.990417,96,95.08,150,1.5
1925,0.896226,106,95.00,150,1.5
1926,0.904762,105,95.00,150,1.5
1927,0.871560,109,95.00,150,1.5
1928,0.888224,107,95.04,150,1.5
1929,1.000000,95,95.00,150,1.5
1930,0.922330,103,95.00,150,1.5
1931,1.068764,89,95.12,150,1.5
1932,0.827478,115,95.16,150,1.5
1933,0.821034,116,95.24,150,1.5
1934,1.118588,85,95.08,150,1.5
1935,1.010638,94,95.00,150,1.5
1936,0.849286,112,95.12,150,1.5
1937,0.880370,108,95.08,150,1.5
1938,0.950400,100,95.04,150,1.5
1939,0.833684,114,95.04,150,1.5
1940,1.123294,85,95.48,150,1.5
1941,0.802017,119,95.44,150,1.5
1942,0.779672,122,95.12,150,1.5
1943,1.057778,90,95.20,150,1.5
1944,0.907810,105,95.32,150,1.5
1945,0.827826,115,95.20,150,1.5
1946,0.932157,102,95.08,150,1.5
1947,0.849643,112,95.16,150,1.5
1948,1.060444,90,95.44,150,1.5
1949,0.840708,113,95.00,150,1.5
1950,0.848214,112,95.00,150,1.5
1951,0.931765,102,95.04,150,1.5
1952,0.798992,119,95.08,150,1.5
1953,0.754603,126,95.08,150,1.5
1954,0.932157,102,95.08,150,1.5
1955,0.971837,98,95.24,150,1.5
1956,0.807458,118,95.28,150,1.5
1957,1.160976,82,95.20,150,1.5
1958,0.879630,108,95.00,150,1.5
1959,0.855856,111,95.00,150,1.5
1960,0.896226,106,95.00,150,1.5
1961,0.950400,100,95.04,150,1.5
1962,0.856937,111,95.12,150,1.5
1963,0.812308,117,95.04,150,1.5
1964,0.960000,99,95.04,150,1.5
1965,0.971429,98,95.20,150,1.5
1966,0.721818,132,95.28,150,1.5
1967,0.942178,101,95.16,150,1.5
1968,0.888972,107,95.12,150,1.5
1969,0.850714,112,95.28,150,1.5
1970,0.812991,117,95.12,150,1.5
1971,0.818966,116,95.00,150,1.5
1972,0.933333,102,95.20,150,1.5
1973,1.119529,85,95.16,150,1.5
1974,0.786116,121,95.12,150,1.5
1975,1.092414,87,95.04,150,1.5
1976,0.755238,126,95.16,150,1.5
1977,0.872294,109,95.08,150,1.5
1978,0.880370,108,95.08,150,1.5
1979,1.067416,89,95.00,150,1.5
1980,0.766452,124,95.04,150,1.5
1981,1.070112,89,95.24,150,1.5
1982,0.889346,107,95.16,150,1.5
1983,1.060444,90,95.44,150,1.5
1984,0.914231,104,95.08,150,1.5
1985,1.081818,88,95.20,150,1.5
1986,0.799328,119,95.12,150,1.5
1987,0.786116,121,95.12,150,1.5
1988,0.887850,107,95.00,150,1.5
1989,0.841062,113,95.04,150,1.5
1990,0.880370,108,95.08,150,1.5
1991,0.798319,119,95.00,150,1.5
1992,0.871927,109,95.04,150,1.5
1993,0.856937,111,95.12,150,1.5
1994,1.012766,94,95.20,150,1.5
1995,0.896604,106,95.04,150,1.5
1996,0.961212,99,95.16,150,1.5
1997,0.887850,107,95.00,150,1.5
1998,0.874495,109,95.32,150,1.5
1999,1.120471,85,95.24,150,1.5
2000,0.932157,102,95.08,150,1.5
