trial,efficiency,steps,coverage_pct,agents,repulsion_g
1607,1.585333,60,95.12,300,3
1608,1.638621,58,95.04,300,3
1609,1.420896,67,95.20,300,3
1610,1.535484,62,95.20,300,3
1611,1.490000,64,95.36,300,3
1612,1.421493,67,95.24,300,3
1613,1.642759,58,95.28,300,3
1614,1.462154,65,95.04,300,3
1615,1.616949,59,95.40,300,3
1616,1.532903,62,95.04,300,3
1617,1.486875,64,95.16,300,3
1618,1.591333,60,95.48,300,3
1619,1.557377,61,95.00,300,3
1620,1.642759,58,95.28,300,3
1621,1.583333,60,95.00,300,3
1622,1.699286,56,95.16,300,3
1623,1.461538,65,95.00,300,3
1624,1.384348,69,95.52,300,3
1625,1.423284,67,95.36,300,3
1626,1.420896,67,95.20,300,3
1627,1.485000,64,95.04,300,3
1628,1.536774,62,95.28,300,3
1629,1.584667,60,95.08,300,3
1630,1.440000,66,95.04,300,3
1631,1.829231,52,95.12,300,3
1632,1.401765,68,95.32,300,3
1633,1.514286,63,95.40,300,3
1634,1.668772,57,95.12,300,3
1635,1.465231,65,95.24,300,3
1636,1.509841,63,95.12,300,3
1637,1.420896,67,95.20,300,3
1638,1.610169,59,95.00,300,3
1639,1.762963,54,95.20,300,3
1640,1.465231,65,95.24,300,3
1641,1.443030,66,95.24,300,3
1642,1.613559,59,95.20,300,3
1643,1.488125,64,95.24,300,3
1644,1.488750,64,95.28,300,3
1645,1.510476,63,95.16,300,3
1646,1.729455,55,95.12,300,3
1647,1.325000,72,95.40,300,3
1648,1.667368,57,95.04,300,3
1649,1.490000,64,95.36,300,3
1650,1.904800,50,95.24,300,3
1651,1.486875,64,95.16,300,3
1652,1.761481,54,95.12,300,3
1653,1.445455,66,95.40,300,3
1654,1.491875,64,95.48,300,3
1655,1.423881,67,95.40,300,3
1656,1.364000,70,95.48,300,3
1657,1.509841,63,95.12,300,3
1658,2.066087,46,95.04,300,3
1659,1.768148,54,95.48,300,3
1660,1.611525,59,95.08,300,3
1661,1.284324,74,95.04,300,3
1662,1.508571,63,95.04,300,3
1663,1.488750,64,95.28,300,3
1664,1.418507,67,95.04,300,3
1665,1.465231,65,95.24,300,3
1666,1.400588,68,95.24,300,3
1667,1.671579,57,95.28,300,3
1668,1.762963,54,95.20,300,3
1669,1.536774,62,95.28,300,3
1670,1.614915,59,95.28,300,3
1671,1.728000,55,95.04,300,3
1672,1.759259,54,95.00,300,3
1673,1.590000,60,95.40,300,3
1674,1.700000,56,95.20,300,3
1675,1.510476,63,95.16,300,3
1676,1.490000,64,95.36,300,3
1677,1.558689,61,95.08,300,3
1678,1.761481,54,95.12,300,3
1679,1.464615,65,95.20,300,3
1680,1.486875,64,95.16,300,3
1681,1.513651,63,95.36,300,3
1682,1.667368,57,95.04,300,3
1683,1.509841,63,95.12,300,3
1684,1.465231,65,95.24,300,3
1685,1.585333,60,95.12,300,3
1686,1.617627,59,95.44,300,3
1687,1.671579,57,95.28,300,3
1688,1.443030,66,95.24,300,3
1689,1.646897,58,95.52,300,3
1690,1.510476,63,95.16,300,3
1691,1.610847,59,95.04,300,3
1692,1.357714,70,95.04,300,3
1693,1.398235,68,95.08,300,3
1694,1.462769,65,95.08,300,3
1695,1.397647,68,95.04,300,3
1696,1.358857,70,95.12,300,3
1697,1.536129,62,95.24,300,3
1698,1.614237,59,95.24,300,3
1699,1.341408,71,95.24,300,3
1700,1.764444,54,95.28,300,3
1701,1.979167,48,95.00,300,3
1702,1.562623,61,95.32,300,3
1703,1.288108,74,95.32,300,3
1704,1.514921,63,95.44,300,3
1705,1.418507,67,95.04,300,3
1706,1.865098,51,95.12,300,3
1707,1.586000,60,95.16,300,3
1708,1.489375,64,95.32,300,3
1709,1.466462,65,95.32,300,3
1710,1.533548,62,95.08,300,3
1711,1.509206,63,95.08,300,3
1712,1.559344,61,95.12,300,3
1713,1.557377,61,95.00,300,3
1714,1.615593,59,95.32,300,3
1715,1.462769,65,95.08,300,3
1716,1.558689,61,95.08,300,3
1717,1.338028,71,95.00,300,3
1718,1.440606,66,95.08,300,3
1719,1.588000,60,95.28,300,3
1720,1.511746,63,95.24,300,3
1721,1.567213,61,95.60,300,3
1722,1.638621,58,95.04,300,3
1723,1.360571,70,95.24,300,3
1724,1.584667,60,95.08,300,3
1725,1.538710,62,95.40,300,3
1726,1.511111,63,95.20,300,3
1727,1.461538,65,95.00,300,3
1728,1.699286,56,95.16,300,3
1729,1.359429,70,95.16,300,3
1730,1.441212,66,95.12,300,3
1731,1.617627,59,95.44,300,3
1732,1.492500,64,95.52,300,3
1733,1.461538,65,95.00,300,3
1734,1.612881,59,95.16,300,3
1735,1.400588,68,95.24,300,3
1736,1.534194,62,95.12,300,3
1737,1.588667,60,95.32,300,3
1738,1.727273,55,95.00,300,3
1739,1.442424,66,95.20,300,3
1740,1.732364,55,95.28,300,3
1741,1.507937,63,95.00,300,3
1742,1.698571,56,95.12,300,3
1743,1.377971,69,95.08,300,3
1744,1.560656,61,95.20,300,3
1745,1.586000,60,95.16,300,3
1746,1.589333,60,95.36,300,3
1747,1.641379,58,95.20,300,3
1748,1.485000,64,95.04,300,3
1749,1.397647,68,95.04,300,3
1750,1.509841,63,95.12,300,3
1751,1.511111,63,95.20,300,3
1752,1.637931,58,95.00,300,3
1753,1.666667,57,95.00,300,3
1754,1.704286,56,95.44,300,3
1755,1.357143,70,95.00,300,3
1756,1.584000,60,95.04,300,3
1757,1.326111,72,95.48,300,3
1758,1.614915,59,95.28,300,3
1759,1.762222,54,95.16,300,3
1760,1.402941,68,95.40,300,3
1761,1.535484,62,95.20,300,3
1762,1.534194,62,95.12,300,3
1763,1.513016,63,95.32,300,3
1764,1.486875,64,95.16,300,3
1765,1.421493,67,95.24,300,3
1766,1.587333,60,95.24,300,3
1767,1.484375,64,95.00,300,3
1768,1.462154,65,95.04,300,3
1769,1.270400,75,95.28,300,3
1770,1.420299,67,95.16,300,3
1771,1.267200,75,95.04,300,3
1772,1.616949,59,95.40,300,3
1773,1.586000,60,95.16,300,3
1774,1.537419,62,95.32,300,3
1775,1.491875,64,95.48,300,3
1776,2.023830,47,95.12,300,3
1777,1.558689,61,95.08,300,3
1778,1.464615,65,95.20,300,3
1779,1.612881,59,95.16,300,3
1780,1.564590,61,95.44,300,3
1781,1.586000,60,95.16,300,3
1782,1.464615,65,95.20,300,3
1783,1.486250,64,95.12,300,3
1784,1.557377,61,95.00,300,3
1785,1.560000,61,95.16,300,3
1786,1.343662,71,95.40,300,3
1787,1.672982,57,95.36,300,3
1788,1.729455,55,95.12,300,3
1789,1.533548,62,95.08,300,3
1790,1.587333,60,95.24,300,3
1791,1.489375,64,95.32,300,3
1792,1.638621,58,95.04,300,3
1793,1.485000,64,95.04,300,3
1794,1.702143,56,95.32,300,3
1795,1.361143,70,95.28,300,3
1796,1.419104,67,95.08,300,3
1797,1.444242,66,95.32,300,3
1798,1.285946,74,95.16,300,3
1799,1.538710,62,95.40,300,3
1800,1.419701,67,95.12,300,3
1801,1.865882,51,95.16,300,3
1802,1.484375,64,95.00,300,3
1803,1.512381,63,95.28,300,3
1804,1.701429,56,95.28,300,3
1805,1.941224,49,95.12,300,3
1806,1.344225,71,95.44,300,3
1807,1.702857,56,95.36,300,3
1808,1.532258,62,95.00,300,3
1809,1.487500,64,95.20,300,3
1810,1.488750,64,95.28,300,3
1811,1.463385,65,95.12,300,3
1812,1.538065,62,95.36,300,3
1813,1.560656,61,95.20,300,3
1814,1.865098,51,95.12,300,3
1815,1.379130,69,95.16,300,3
1816,1.358857,70,95.12,300,3
1817,1.446061,66,95.44,300,3
1818,1.703571,56,95.40,300,3
1819,1.535484,62,95.20,300,3
1820,1.441818,66,95.16,300,3
1821,1.510476,63,95.16,300,3
1822,1.594000,60,95.64,300,3
1823,1.485000,64,95.04,300,3
1824,1.418507,67,95.04,300,3
1825,1.488750,64,95.28,300,3
1826,1.532258,62,95.00,300,3
1827,1.727273,55,95.00,300,3
1828,1.534839,62,95.16,300,3
1829,1.465846,65,95.28,300,3
1830,1.701429,56,95.28,300,3
1831,1.562623,61,95.32,300,3
1832,1.667368,57,95.04,300,3
1833,1.441818,66,95.16,300,3
1834,1.461538,65,95.00,300,3
1835,1.612881,59,95.16,300,3
1836,1.535484,62,95.20,300,3
1837,1.638621,58,95.04,300,3
1838,1.760000,54,95.04,300,3
1839,1.643448,58,95.32,300,3
1840,1.563279,61,95.36,300,3
1841,1.507937,63,95.00,300,3
1842,1.826923,52,95.00,300,3
1843,1.640690,58,95.16,300,3
1844,1.486875,64,95.16,300,3
1845,1.558033,61,95.04,300,3
1846,1.323889,72,95.32,300,3
1847,1.464615,65,95.20,300,3
1848,1.532903,62,95.04,300,3
1849,1.512381,63,95.28,300,3
1850,1.610169,59,95.00,300,3
1851,1.484375,64,95.00,300,3
1852,1.419701,67,95.12,300,3
1853,1.557377,61,95.00,300,3
1854,1.484375,64,95.00,300,3
1855,1.698571,56,95.12,300,3
1856,1.536774,62,95.28,300,3
1857,1.417910,67,95.00,300,3
1858,1.616271,59,95.36,300,3
1859,1.567213,61,95.60,300,3
1860,1.535484,62,95.20,300,3
1861,1.588000,60,95.28,300,3
1862,1.612881,59,95.16,300,3
1863,1.440000,66,95.04,300,3
1864,1.562623,61,95.32,300,3
1865,1.204557,79,95.16,300,3
1866,1.463385,65,95.12,300,3
1867,1.380870,69,95.28,300,3
1868,1.359429,70,95.16,300,3
1869,1.380290,69,95.24,300,3
1870,1.379710,69,95.20,300,3
1871,1.514921,63,95.44,300,3
1872,1.586667,60,95.20,300,3
1873,1.511746,63,95.24,300,3
1874,1.557377,61,95.00,300,3
1875,1.491875,64,95.48,300,3
1876,1.376812,69,95.00,300,3
1877,1.360571,70,95.24,300,3
1878,1.730182,55,95.16,300,3
1879,1.702143,56,95.32,300,3
1880,1.464000,65,95.16,300,3
1881,1.612881,59,95.16,300,3
1882,1.532903,62,95.04,300,3
1883,1.558689,61,95.08,300,3
1884,1.490000,64,95.36,300,3
1885,1.666667,57,95.00,300,3
1886,1.586000,60,95.16,300,3
1887,1.584000,60,95.04,300,3
1888,1.834615,52,95.40,300,3
1889,1.532903,62,95.04,300,3
1890,1.511746,63,95.24,300,3
1891,1.203544,79,95.08,300,3
1892,1.267733,75,95.08,300,3
1893,1.536774,62,95.28,300,3
1894,1.322222,72,95.20,300,3
1895,1.469538,65,95.52,300,3
1896,1.534194,62,95.12,300,3
1897,1.671579,57,95.28,300,3
1898,1.533548,62,95.08,300,3
1899,1.700000,56,95.20,300,3
1900,1.536129,62,95.24,300,3
1901,1.638621,58,95.04,300,3
1902,1.534194,62,95.12,300,3
1903,1.612203,59,95.12,300,3
1904,1.562623,61,95.32,300,3
1905,1.463385,65,95.12,300,3
1906,1.358857,70,95.12,300,3
1907,1.418507,67,95.04,300,3
1908,1.614237,59,95.24,300,3
1909,1.486875,64,95.16,300,3
1910,1.541290,62,95.56,300,3
1911,1.464615,65,95.20,300,3
1912,1.485000,64,95.04,300,3
1913,1.586667,60,95.20,300,3
1914,1.510476,63,95.16,300,3
1915,1.465846,65,95.28,300,3
1916,1.419701,67,95.12,300,3
1917,1.508571,63,95.04,300,3
1918,1.360571,70,95.24,300,3
1919,1.382609,69,95.40,300,3
1920,1.559344,61,95.12,300,3
1921,1.584667,60,95.08,300,3
1922,1.341972,71,95.28,300,3
1923,1.486250,64,95.12,300,3
1924,1.441212,66,95.12,300,3
1925,1.591333,60,95.48,300,3
1926,1.612881,59,95.16,300,3
1927,1.303562,73,95.16,300,3
1928,1.728000,55,95.04,300,3
1929,1.588667,60,95.32,300,3
1930,1.534839,62,95.16,300,3
1931,1.535484,62,95.20,300,3
1932,1.465231,65,95.24,300,3
1933,1.511111,63,95.20,300,3
1934,1.610847,59,95.04,300,3
1935,1.670877,57,95.24,300,3
1936,1.672281,57,95.32,300,3
1937,1.539355,62,95.44,300,3
1938,1.642759,58,95.28,300,3
1939,1.668772,57,95.12,300,3
1940,1.668070,57,95.08,300,3
1941,1.439394,66,95.00,300,3
1942,1.250000,76,95.00,300,3
1943,1.514921,63,95.44,300,3
1944,1.532903,62,95.04,300,3
1945,1.538065,62,95.36,300,3
1946,1.509206,63,95.08,300,3
1947,1.440000,66,95.04,300,3
1948,1.420299,67,95.16,300,3
1949,1.508571,63,95.04,300,3
1950,1.464615,65,95.20,300,3
1951,1.612881,59,95.16,300,3
1952,1.439394,66,95.00,300,3
1953,1.667368,57,95.04,300,3
1954,1.590667,60,95.44,300,3
1955,1.338592,71,95.04,300,3
1956,1.488750,64,95.28,300,3
1957,1.340845,71,95.20,300,3
1958,1.561967,61,95.28,300,3
1959,1.339718,71,95.12,300,3
1960,1.611525,59,95.08,300,3
1961,1.562623,61,95.32,300,3
1962,1.834615,52,95.40,300,3
1963,1.640000,58,95.12,300,3
1964,1.535484,62,95.20,300,3
1965,1.266667,75,95.00,300,3
1966,1.563279,61,95.36,300,3
1967,1.463385,65,95.12,300,3
1968,1.560656,61,95.20,300,3
1969,1.487500,64,95.20,300,3
1970,1.398824,68,95.12,300,3
1971,1.560000,61,95.16,300,3
1972,1.793208,53,95.04,300,3
1973,1.611525,59,95.08,300,3
1974,1.421493,67,95.24,300,3
1975,1.484375,64,95.00,300,3
1976,1.703571,56,95.40,300,3
1977,1.468923,65,95.48,300,3
1978,1.586000,60,95.16,300,3
1979,1.306849,73,95.40,300,3
1980,1.518095,63,95.64,300,3
1981,1.484375,64,95.00,300,3
1982,1.510476,63,95.16,300,3
1983,1.511746,63,95.24,300,3
1984,1.377971,69,95.08,300,3
1985,1.381449,69,95.32,300,3
1986,1.420299,67,95.16,300,3
1987,1.511746,63,95.24,300,3
1988,1.697143,56,95.04,300,3
1989,1.584000,60,95.04,300,3
1990,1.513016,63,95.32,300,3
1991,1.561311,61,95.24,300,3
1992,1.418507,67,95.04,300,3
1993,1.516190,63,95.52,300,3
1994,1.666667,57,95.00,300,3
1995,1.558033,61,95.04,300,3
1996,1.613559,59,95.20,300,3
1997,1.558033,61,95.04,300,3
1998,1.218462,78,95.04,300,3
1999,1.380290,69,95.24,300,3
2000,1.701429,56,95.28,300,3
