trial,efficiency,steps,coverage_pct,agents,repulsion_g
1445,0.871927,109,95.04,150,1.25
1446,0.963636,99,95.40,150,1.25
1447,1.067865,89,95.04,150,1.25
1448,1.093333,87,95.12,150,1.25
1449,0.812308,117,95.04,150,1.25
1450,0.896981,106,95.08,150,1.25
1451,0.819310,116,95.04,150,1.25
1452,1.023226,93,95.16,150,1.25
1453,0.819310,116,95.04,150,1.25
1454,1.221026,78,95.24,150,1.25
1455,0.699118,136,95.08,150,1.25
1456,0.727634,131,95.32,150,1.25
1457,0.922330,103,95.00,150,1.25
1458,0.849286,112,95.12,150,1.25
1459,0.905905,105,95.12,150,1.25
1460,0.982680,97,95.32,150,1.25
1461,0.646531,147,95.04,150,1.25
1462,0.805424,118,95.04,150,1.25
1463,0.879630,108,95.00,150,1.25
1464,0.952000,100,95.20,150,1.25
1465,0.793000,120,95.16,150,1.25
1466,0.773008,123,95.08,150,1.25
1467,0.961616,99,95.20,150,1.25
1468,0.760960,125,95.12,150,1.25
1469,0.833684,114,95.04,150,1.25
1470,0.787107,121,95.24,150,1.25
1471,0.656276,145,95.16,150,1.25
1472,0.970204,98,95.08,150,1.25
1473,0.827478,115,95.16,150,1.25
1474,0.683741,139,95.04,150,1.25
1475,0.896226,106,95.00,150,1.25
1476,0.888224,107,95.04,150,1.25
1477,0.856937,111,95.12,150,1.25
1478,0.856937,111,95.12,150,1.25
1479,0.841416,113,95.08,150,1.25
1480,1.120941,85,95.28,150,1.25
1481,0.888972,107,95.12,150,1.25
1482,0.742188,128,95.00,150,1.25
1483,0.914615,104,95.12,150,1.25
1484,0.785455,121,95.04,150,1.25
1485,0.923495,103,95.12,150,1.25
1486,0.786446,121,95.16,150,1.25
1487,0.856937,111,95.12,150,1.25
1488,0.749291,127,95.16,150,1.25
1489,1.014043,94,95.32,150,1.25
1490,0.896981,106,95.08,150,1.25
1491,0.896981,106,95.08,150,1.25
1492,0.792000,120,95.04,150,1.25
1493,0.857297,111,95.16,150,1.25
1494,0.834035,114,95.08,150,1.25
1495,0.773659,123,95.16,150,1.25
1496,0.792333,120,95.08,150,1.25
1497,0.905143,105,95.04,150,1.25
1498,0.811966,117,95.00,150,1.25
1499,0.773659,123,95.16,150,1.25
1500,1.092414,87,95.04,150,1.25
1501,0.923107,103,95.08,150,1.25
1502,1.034783,92,95.20,150,1.25
1503,1.172840,81,95.00,150,1.25
1504,0.843186,113,95.28,150,1.25
1505,0.880370,108,95.08,150,1.25
1506,0.969796,98,95.04,150,1.25
1507,1.011489,94,95.08,150,1.25
1508,0.828174,115,95.24,150,1.25
1509,0.767419,124,95.16,150,1.25
1510,0.991250,96,95.16,150,1.25
1511,0.980206,97,95.08,150,1.25
1512,0.856577,111,95.08,150,1.25
1513,0.826087,115,95.00,150,1.25
1514,0.980619,97,95.12,150,1.25
1515,0.887850,107,95.00,150,1.25
1516,0.805424,118,95.04,150,1.25
1517,1.218462,78,95.04,150,1.25
1518,0.792667,120,95.12,150,1.25
1519,1.092414,87,95.04,150,1.25
1520,0.913846,104,95.04,150,1.25
1521,0.841416,113,95.08,150,1.25
1522,0.856216,111,95.04,150,1.25
1523,1.083636,88,95.36,150,1.25
1524,0.896604,106,95.04,150,1.25
1525,0.865091,110,95.16,150,1.25
1526,0.864000,110,95.04,150,1.25
1527,0.979794,97,95.04,150,1.25
1528,0.923107,103,95.08,150,1.25
1529,0.773333,123,95.12,150,1.25
1530,0.820000,116,95.12,150,1.25
1531,0.941782,101,95.12,150,1.25
1532,0.841770,113,95.12,150,1.25
1533,1.011064,94,95.04,150,1.25
1534,1.057778,90,95.20,150,1.25
1535,1.055556,90,95.00,150,1.25
1536,0.834035,114,95.08,150,1.25
1537,0.835439,114,95.24,150,1.25
1538,0.934510,102,95.32,150,1.25
1539,0.780000,122,95.16,150,1.25
1540,1.045275,91,95.12,150,1.25
1541,0.913846,104,95.04,150,1.25
1542,0.922330,103,95.00,150,1.25
1543,0.941386,101,95.08,150,1.25
1544,1.159512,82,95.08,150,1.25
1545,0.922718,103,95.04,150,1.25
1546,0.737674,129,95.16,150,1.25
1547,0.814017,117,95.24,150,1.25
1548,0.933333,102,95.20,150,1.25
1549,0.896981,106,95.08,150,1.25
1550,1.068764,89,95.12,150,1.25
1551,0.951200,100,95.12,150,1.25
1552,0.933725,102,95.24,150,1.25
1553,0.836140,114,95.32,150,1.25
1554,0.812650,117,95.08,150,1.25
1555,0.932157,102,95.08,150,1.25
1556,0.940990,101,95.04,150,1.25
1557,1.032609,92,95.00,150,1.25
1558,0.925825,103,95.36,150,1.25
1559,0.819655,116,95.08,150,1.25
1560,0.714887,133,95.08,150,1.25
1561,1.034348,92,95.16,150,1.25
1562,0.805085,118,95.00,150,1.25
1563,0.880000,108,95.04,150,1.25
1564,0.779344,122,95.08,150,1.25
1565,1.058667,90,95.28,150,1.25
1566,0.896226,106,95.00,150,1.25
1567,0.904762,105,95.00,150,1.25
1568,0.896981,106,95.08,150,1.25
1569,0.989583,96,95.00,150,1.25
1570,0.836140,114,95.32,150,1.25
1571,0.818966,116,95.00,150,1.25
1572,0.913462,104,95.00,150,1.25
1573,0.932941,102,95.16,150,1.25
1574,0.990000,96,95.04,150,1.25
1575,0.805763,118,95.08,150,1.25
1576,0.880370,108,95.08,150,1.25
1577,1.175802,81,95.24,150,1.25
1578,0.896981,106,95.08,150,1.25
1579,0.881852,108,95.24,150,1.25
1580,0.849286,112,95.12,150,1.25
1581,1.000421,95,95.04,150,1.25
1582,0.880370,108,95.08,150,1.25
1583,0.960808,99,95.12,150,1.25
1584,0.805763,118,95.08,150,1.25
1585,1.068764,89,95.12,150,1.25
1586,0.834386,114,95.12,150,1.25
1587,0.805763,118,95.08,150,1.25
1588,0.924272,103,95.20,150,1.25
1589,0.800000,119,95.20,150,1.25
1590,0.872661,109,95.12,150,1.25
1591,0.799328,119,95.12,150,1.25
1592,0.932157,102,95.08,150,1.25
1593,0.819655,116,95.08,150,1.25
1594,0.737364,129,95.12,150,1.25
1595,0.960808,99,95.12,150,1.25
1596,0.915000,104,95.16,150,1.25
1597,0.833333,114,95.00,150,1.25
1598,1.056889,90,95.12,150,1.25
1599,0.940990,101,95.04,150,1.25
1600,0.951200,100,95.12,150,1.25
1601,0.841062,113,95.04,150,1.25
1602,0.990000,96,95.04,150,1.25
1603,1.188000,80,95.04,150,1.25
1604,0.792333,120,95.08,150,1.25
1605,0.890467,107,95.28,150,1.25
1606,0.950400,100,95.04,150,1.25
1607,1.104651,86,95.00,150,1.25
1608,0.888224,107,95.04,150,1.25
1609,0.922718,103,95.04,150,1.25
1610,1.002105,95,95.20,150,1.25
1611,0.980619,97,95.12,150,1.25
1612,0.826783,115,95.08,150,1.25
1613,0.807797,118,95.32,150,1.25
1614,0.969796,98,95.04,150,1.25
1615,0.748031,127,95.00,150,1.25
1616,0.904762,105,95.00,150,1.25
1617,0.896604,106,95.04,150,1.25
1618,1.079545,88,95.00,150,1.25
1619,0.766129,124,95.00,150,1.25
1620,0.714887,133,95.08,150,1.25
1621,0.990000,96,95.04,150,1.25
1622,0.913846,104,95.04,150,1.25
1623,0.773333,123,95.12,150,1.25
1624,0.766129,124,95.00,150,1.25
1625,0.981031,97,95.16,150,1.25
1626,0.979794,97,95.04,150,1.25
1627,0.951200,100,95.12,150,1.25
1628,0.969388,98,95.00,150,1.25
1629,1.022366,93,95.08,150,1.25
1630,0.890467,107,95.28,150,1.25
1631,0.827130,115,95.12,150,1.25
1632,0.972245,98,95.28,150,1.25
1633,0.950000,100,95.00,150,1.25
1634,1.044835,91,95.08,150,1.25
1635,0.980619,97,95.12,150,1.25
1636,0.941386,101,95.08,150,1.25
1637,1.080000,88,95.04,150,1.25
1638,0.874495,109,95.32,150,1.25
1639,0.855856,111,95.00,150,1.25
1640,0.798655,119,95.04,150,1.25
1641,0.785785,121,95.08,150,1.25
1642,0.848929,112,95.08,150,1.25
1643,0.688696,138,95.04,150,1.25
1644,0.792000,120,95.04,150,1.25
1645,0.812650,117,95.08,150,1.25
1646,0.864364,110,95.08,150,1.25
1647,0.880000,108,95.04,150,1.25
1648,0.767419,124,95.16,150,1.25
1649,0.774309,123,95.24,150,1.25
1650,0.906286,105,95.16,150,1.25
1651,0.960000,99,95.04,150,1.25
1652,1.000000,95,95.00,150,1.25
1653,0.971020,98,95.16,150,1.25
1654,0.923495,103,95.12,150,1.25
1655,0.800000,119,95.20,150,1.25
1656,1.056000,90,95.04,150,1.25
1657,1.010638,94,95.00,150,1.25
1658,0.864727,110,95.12,150,1.25
1659,0.905143,105,95.04,150,1.25
1660,1.013617,94,95.28,150,1.25
1661,0.857658,111,95.20,150,1.25
1662,0.720909,132,95.16,150,1.25
1663,0.962020,99,95.24,150,1.25
1664,0.951200,100,95.12,150,1.25
1665,1.044835,91,95.08,150,1.25
1666,1.044835,91,95.08,150,1.25
1667,0.778689,122,95.00,150,1.25
1668,1.234805,77,95.08,150,1.25
1669,0.905143,105,95.04,150,1.25
1670,0.841770,113,95.12,150,1.25
1671,1.117647,85,95.00,150,1.25
1672,1.000421,95,95.04,150,1.25
1673,0.753968,126,95.00,150,1.25
1674,0.970204,98,95.08,150,1.25
1675,0.971837,98,95.24,150,1.25
1676,0.959596,99,95.00,150,1.25
1677,0.827130,115,95.12,150,1.25
1678,0.827130,115,95.12,150,1.25
1679,0.981856,97,95.24,150,1.25
1680,0.873761,109,95.24,150,1.25
1681,0.915000,104,95.16,150,1.25
1682,1.000842,95,95.08,150,1.25
1683,0.933333,102,95.20,150,1.25
1684,0.979381,97,95.00,150,1.25
1685,0.865091,110,95.16,150,1.25
1686,0.940594,101,95.00,150,1.25
1687,0.786116,121,95.12,150,1.25
1688,0.798992,119,95.08,150,1.25
1689,1.146988,83,95.20,150,1.25
1690,0.980206,97,95.08,150,1.25
1691,0.855856,111,95.00,150,1.25
1692,0.780328,122,95.20,150,1.25
1693,0.942178,101,95.16,150,1.25
1694,1.044396,91,95.04,150,1.25
1695,0.799664,119,95.16,150,1.25
1696,0.896226,106,95.00,150,1.25
1697,0.811966,117,95.00,150,1.25
1698,0.714887,133,95.08,150,1.25
1699,0.942178,101,95.16,150,1.25
1700,0.907810,105,95.32,150,1.25
1701,0.905524,105,95.08,150,1.25
1702,0.922718,103,95.04,150,1.25
1703,0.981031,97,95.16,150,1.25
1704,0.836140,114,95.32,150,1.25
1705,1.011489,94,95.08,150,1.25
1706,0.799328,119,95.12,150,1.25
1707,1.022796,93,95.12,150,1.25
1708,0.805424,118,95.04,150,1.25
1709,0.940594,101,95.00,150,1.25
1710,0.961616,99,95.20,150,1.25
1711,0.778689,122,95.00,150,1.25
1712,0.857658,111,95.20,150,1.25
1713,1.046593,91,95.24,150,1.25
1714,1.104651,86,95.00,150,1.25
1715,1.131429,84,95.04,150,1.25
1716,1.000842,95,95.08,150,1.25
1717,0.896604,106,95.04,150,1.25
1718,0.849643,112,95.16,150,1.25
1719,0.871927,109,95.04,150,1.25
1720,1.022366,93,95.08,150,1.25
1721,0.959596,99,95.00,150,1.25
1722,0.798655,119,95.04,150,1.25
1723,0.848571,112,95.04,150,1.25
1724,0.923107,103,95.08,150,1.25
1725,1.118588,85,95.08,150,1.25
1726,0.888224,107,95.04,150,1.25
1727,0.896226,106,95.00,150,1.25
1728,0.932549,102,95.12,150,1.25
1729,0.800000,119,95.20,150,1.25
1730,1.071461,89,95.36,150,1.25
1731,0.950800,100,95.08,150,1.25
1732,1.146988,83,95.20,150,1.25
1733,1.147952,83,95.28,150,1.25
1734,0.961616,99,95.20,150,1.25
1735,0.951600,100,95.16,150,1.25
1736,0.931765,102,95.04,150,1.25
1737,0.785785,121,95.08,150,1.25
1738,1.205570,79,95.24,150,1.25
1739,0.793333,120,95.20,150,1.25
1740,0.896981,106,95.08,150,1.25
1741,0.922330,103,95.00,150,1.25
1742,0.835439,114,95.24,150,1.25
1743,1.106977,86,95.20,150,1.25
1744,0.923495,103,95.12,150,1.25
1745,0.785785,121,95.08,150,1.25
1746,0.827130,115,95.12,150,1.25
1747,0.931373,102,95.00,150,1.25
1748,1.011489,94,95.08,150,1.25
1749,0.960000,99,95.04,150,1.25
1750,1.044396,91,95.04,150,1.25
1751,1.023656,93,95.20,150,1.25
1752,0.785124,121,95.00,150,1.25
1753,1.023226,93,95.16,150,1.25
1754,0.887850,107,95.00,150,1.25
1755,1.057778,90,95.20,150,1.25
1756,0.980619,97,95.12,150,1.25
1757,0.874128,109,95.28,150,1.25
1758,0.931373,102,95.00,150,1.25
1759,0.888972,107,95.12,150,1.25
1760,0.979794,97,95.04,150,1.25
1761,1.035217,92,95.24,150,1.25
1762,0.865091,110,95.16,150,1.25
1763,1.104651,86,95.00,150,1.25
1764,0.826087,115,95.00,150,1.25
1765,0.971429,98,95.20,150,1.25
1766,1.000842,95,95.08,150,1.25
1767,0.951600,100,95.16,150,1.25
1768,0.827478,115,95.16,150,1.25
1769,1.105116,86,95.04,150,1.25
1770,0.805763,118,95.08,150,1.25
1771,1.080455,88,95.08,150,1.25
1772,0.896226,106,95.00,150,1.25
1773,0.970612,98,95.12,150,1.25
1774,1.011489,94,95.08,150,1.25
1775,0.849286,112,95.12,150,1.25
1776,0.785785,121,95.08,150,1.25
1777,0.896981,106,95.08,150,1.25
1778,0.898491,106,95.24,150,1.25
1779,0.896604,106,95.04,150,1.25
1780,0.857658,111,95.20,150,1.25
1781,1.000421,95,95.04,150,1.25
1782,0.856216,111,95.04,150,1.25
1783,0.811966,117,95.00,150,1.25
1784,0.922330,103,95.00,150,1.25
1785,0.833333,114,95.00,150,1.25
1786,0.737054,129,95.08,150,1.25
1787,1.160976,82,95.20,150,1.25
1788,0.739225,129,95.36,150,1.25
1789,0.889346,107,95.16,150,1.25
1790,0.812650,117,95.08,150,1.25
1791,0.856577,111,95.08,150,1.25
1792,0.813675,117,95.20,150,1.25
1793,0.880000,108,95.04,150,1.25
1794,0.981856,97,95.24,150,1.25
1795,0.989583,96,95.00,150,1.25
1796,0.864000,110,95.04,150,1.25
1797,1.070562,89,95.28,150,1.25
1798,0.888598,107,95.08,150,1.25
1799,0.778689,122,95.00,150,1.25
1800,0.905524,105,95.08,150,1.25
1801,0.805424,118,95.04,150,1.25
1802,0.848571,112,95.04,150,1.25
1803,0.970204,98,95.08,150,1.25
1804,1.010638,94,95.00,150,1.25
1805,0.805763,118,95.08,150,1.25
1806,0.924272,103,95.20,150,1.25
1807,1.150361,83,95.48,150,1.25
1808,1.160000,82,95.12,150,1.25
1809,0.889346,107,95.16,150,1.25
1810,1.146988,83,95.20,150,1.25
1811,0.806780,118,95.20,150,1.25
1812,0.925437,103,95.32,150,1.25
1813,0.856577,111,95.08,150,1.25
1814,0.960404,99,95.08,150,1.25
1815,0.980619,97,95.12,150,1.25
1816,0.799664,119,95.16,150,1.25
1817,0.773659,123,95.16,150,1.25
1818,0.905524,105,95.08,150,1.25
1819,0.924660,103,95.24,150,1.25
1820,0.932157,102,95.08,150,1.25
1821,0.989583,96,95.00,150,1.25
1822,1.069663,89,95.20,150,1.25
1823,0.932157,102,95.08,150,1.25
1824,0.744688,128,95.32,150,1.25
1825,0.896226,106,95.00,150,1.25
1826,0.992083,96,95.24,150,1.25
1827,0.811966,117,95.00,150,1.25
1828,0.961212,99,95.16,150,1.25
1829,0.856216,111,95.04,150,1.25
1830,1.034348,92,95.16,150,1.25
1831,0.905524,105,95.08,150,1.25
1832,0.923107,103,95.08,150,1.25
1833,0.805085,118,95.00,150,1.25
1834,0.970204,98,95.08,150,1.25
1835,0.981031,97,95.16,150,1.25
1836,1.104651,86,95.00,150,1.25
1837,0.914231,104,95.08,150,1.25
1838,1.022366,93,95.08,150,1.25
1839,0.905143,105,95.04,150,1.25
1840,0.835439,114,95.24,150,1.25
1841,1.176296,81,95.28,150,1.25
1842,1.000421,95,95.04,150,1.25
1843,0.950400,100,95.04,150,1.25
1844,0.827130,115,95.12,150,1.25
1845,0.805763,118,95.08,150,1.25
1846,0.950800,100,95.08,150,1.25
1847,0.923883,103,95.16,150,1.25
1848,0.880741,108,95.12,150,1.25
1849,0.656276,145,95.16,150,1.25
1850,1.056889,90,95.12,150,1.25
1851,1.021935,93,95.04,150,1.25
1852,0.931765,102,95.04,150,1.25
1853,0.725802,131,95.08,150,1.25
1854,0.857658,111,95.20,150,1.25
1855,1.056444,90,95.08,150,1.25
1856,0.848214,112,95.00,150,1.25
1857,0.922718,103,95.04,150,1.25
1858,0.766129,124,95.00,150,1.25
1859,0.665734,143,95.20,150,1.25
1860,1.014043,94,95.32,150,1.25
1861,0.961616,99,95.20,150,1.25
1862,0.841416,113,95.08,150,1.25
1863,0.812308,117,95.04,150,1.25
1864,1.131905,84,95.08,150,1.25
1865,1.271467,75,95.36,150,1.25
1866,0.951200,100,95.12,150,1.25
1867,0.822069,116,95.36,150,1.25
1868,1.147470,83,95.24,150,1.25
1869,1.117647,85,95.00,150,1.25
1870,1.000842,95,95.08,150,1.25
1871,0.924272,103,95.20,150,1.25
1872,0.792333,120,95.08,150,1.25
1873,0.872294,109,95.08,150,1.25
1874,0.979794,97,95.04,150,1.25
1875,0.840708,113,95.00,150,1.25
1876,0.834035,114,95.08,150,1.25
1877,0.850714,112,95.28,150,1.25
1878,0.959596,99,95.00,150,1.25
1879,0.871927,109,95.04,150,1.25
1880,0.952000,100,95.20,150,1.25
1881,1.131905,84,95.08,150,1.25
1882,0.914231,104,95.08,150,1.25
1883,0.979381,97,95.00,150,1.25
1884,0.856577,111,95.08,150,1.25
1885,1.189500,80,95.16,150,1.25
1886,0.731385,130,95.08,150,1.25
1887,0.742812,128,95.08,150,1.25
1888,1.131429,84,95.04,150,1.25
1889,0.913846,104,95.04,150,1.25
1890,0.798655,119,95.04,150,1.25
1891,1.068315,89,95.08,150,1.25
1892,0.914615,104,95.12,150,1.25
1893,1.069663,89,95.20,150,1.25
1894,0.905524,105,95.08,150,1.25
1895,1.010638,94,95.00,150,1.25
1896,0.981443,97,95.20,150,1.25
1897,1.044396,91,95.04,150,1.25
1898,0.842832,113,95.24,150,1.25
1899,0.760960,125,95.12,150,1.25
1900,0.969796,98,95.04,150,1.25
1901,1.035652,92,95.28,150,1.25
1902,0.754286,126,95.04,150,1.25
1903,0.923107,103,95.08,150,1.25
1904,1.032609,92,95.00,150,1.25
1905,0.913462,104,95.00,150,1.25
1906,1.004211,95,95.40,150,1.25
1907,0.931373,102,95.00,150,1.25
1908,0.826435,115,95.04,150,1.25
1909,0.787769,121,95.32,150,1.25
1910,0.834386,114,95.12,150,1.25
1911,1.011064,94,95.04,150,1.25
1912,0.791667,120,95.00,150,1.25
1913,0.888224,107,95.04,150,1.25
1914,0.887850,107,95.00,150,1.25
1915,0.898113,106,95.20,150,1.25
1916,0.811966,117,95.00,150,1.25
1917,0.913846,104,95.04,150,1.25
1918,0.721515,132,95.24,150,1.25
1919,1.105116,86,95.04,150,1.25
1920,1.057333,90,95.16,150,1.25
1921,1.080455,88,95.08,150,1.25
1922,0.888598,107,95.08,150,1.25
1923,0.889346,107,95.16,150,1.25
1924,0.742500,128,95.04,150,1.25
1925,0.913462,104,95.00,150,1.25
1926,1.255263,76,95.40,150,1.25
1927,1.235844,77,95.16,150,1.25
1928,0.828522,115,95.28,150,1.25
1929,0.834035,114,95.08,150,1.25
1930,1.047473,91,95.32,150,1.25
1931,0.880741,108,95.12,150,1.25
1932,0.855856,111,95.00,150,1.25
1933,1.175309,81,95.20,150,1.25
1934,0.863636,110,95.00,150,1.25
1935,0.950000,100,95.00,150,1.25
1936,1.045275,91,95.12,150,1.25
1937,0.798655,119,95.04,150,1.25
1938,0.842124,113,95.16,150,1.25
1939,1.056000,90,95.04,150,1.25
1940,0.991250,96,95.16,150,1.25
1941,1.056000,90,95.04,150,1.25
1942,0.699118,136,95.08,150,1.25
1943,0.642162,148,95.04,150,1.25
1944,0.749291,127,95.16,150,1.25
1945,1.068764,89,95.12,150,1.25
1946,0.760000,125,95.00,150,1.25
1947,0.991250,96,95.16,150,1.25
1948,0.754921,126,95.12,150,1.25
1949,0.916538,104,95.32,150,1.25
1950,0.907810,105,95.32,150,1.25
1951,0.922330,103,95.00,150,1.25
1952,0.742500,128,95.04,150,1.25
1953,0.972245,98,95.28,150,1.25
1954,0.792667,120,95.12,150,1.25
1955,0.819655,116,95.08,150,1.25
1956,0.720909,132,95.16,150,1.25
1957,0.819310,116,95.04,150,1.25
1958,0.905524,105,95.08,150,1.25
1959,1.011064,94,95.04,150,1.25
1960,0.950800,100,95.08,150,1.25
1961,0.906667,105,95.20,150,1.25
1962,0.971429,98,95.20,150,1.25
1963,0.798319,119,95.00,150,1.25
1964,1.067416,89,95.00,150,1.25
1965,0.922718,103,95.04,150,1.25
1966,0.970612,98,95.12,150,1.25
1967,1.131429,84,95.04,150,1.25
1968,0.792333,120,95.08,150,1.25
1969,1.010638,94,95.00,150,1.25
1970,0.849286,112,95.12,150,1.25
1971,0.791667,120,95.00,150,1.25
1972,0.913462,104,95.00,150,1.25
1973,0.880000,108,95.04,150,1.25
1974,0.913846,104,95.04,150,1.25
1975,0.821034,116,95.24,150,1.25
1976,0.812991,117,95.12,150,1.25
1977,0.754286,126,95.04,150,1.25
1978,1.158537,82,95.00,150,1.25
1979,1.034783,92,95.20,150,1.25
1980,1.011915,94,95.12,150,1.25
1981,0.858378,111,95.28,150,1.25
1982,1.022796,93,95.12,150,1.25
1983,0.785124,121,95.00,150,1.25
1984,0.655724,145,95.08,150,1.25
1985,0.950800,100,95.08,150,1.25
1986,0.970612,98,95.12,150,1.25
1987,0.760960,125,95.12,150,1.25
1988,0.704593,135,95.12,150,1.25
1989,0.850000,112,95.20,150,1.25
1990,1.021935,93,95.04,150,1.25
1991,0.960000,99,95.04,150,1.25
1992,0.848929,112,95.08,150,1.25
1993,0.826783,115,95.08,150,1.25
1994,0.969796,98,95.04,150,1.25
1995,0.834386,114,95.12,150,1.25
1996,1.011489,94,95.08,150,1.25
1997,0.871927,109,95.04,150,1.25
1998,0.872294,109,95.08,150,1.25
1999,0.897736,106,95.16,150,1.25
2000,0.980206,97,95.08,150,1.25
