trial,efficiency,steps,coverage_pct,agents,repulsion_g
1445,0.925049,103,95.28,150,2.5
1446,0.931373,102,95.00,150,2.5
1447,0.971020,98,95.16,150,2.5
1448,0.990000,96,95.04,150,2.5
1449,0.882222,108,95.28,150,2.5
1450,0.933725,102,95.24,150,2.5
1451,0.980206,97,95.08,150,2.5
1452,0.835088,114,95.20,150,2.5
1453,0.888598,107,95.08,150,2.5
1454,0.888224,107,95.04,150,2.5
1455,0.969796,98,95.04,150,2.5
1456,0.914615,104,95.12,150,2.5
1457,0.979794,97,95.04,150,2.5
1458,0.991250,96,95.16,150,2.5
1459,0.792000,120,95.04,150,2.5
1460,0.891589,107,95.40,150,2.5
1461,0.866545,110,95.32,150,2.5
1462,0.916923,104,95.36,150,2.5
1463,0.990833,96,95.12,150,2.5
1464,0.979794,97,95.04,150,2.5
1465,0.827130,115,95.12,150,2.5
1466,0.981856,97,95.24,150,2.5
1467,0.880370,108,95.08,150,2.5
1468,0.954800,100,95.48,150,2.5
1469,0.905905,105,95.12,150,2.5
1470,0.970204,98,95.08,150,2.5
1471,0.972245,98,95.28,150,2.5
1472,0.833333,114,95.00,150,2.5
1473,0.889720,107,95.20,150,2.5
1474,0.785124,121,95.00,150,2.5
1475,0.774634,123,95.28,150,2.5
1476,0.871560,109,95.00,150,2.5
1477,0.913462,104,95.00,150,2.5
1478,0.960000,99,95.04,150,2.5
1479,0.896981,106,95.08,150,2.5
1480,0.820000,116,95.12,150,2.5
1481,0.905524,105,95.08,150,2.5
1482,0.960000,99,95.04,150,2.5
1483,0.806780,118,95.20,150,2.5
1484,0.962828,99,95.32,150,2.5
1485,0.890093,107,95.24,150,2.5
1486,1.045714,91,95.16,150,2.5
1487,0.944158,101,95.36,150,2.5
1488,0.907810,105,95.32,150,2.5
1489,0.753968,126,95.00,150,2.5
1490,0.951200,100,95.12,150,2.5
1491,0.992083,96,95.24,150,2.5
1492,0.871927,109,95.04,150,2.5
1493,1.021505,93,95.00,150,2.5
1494,1.034783,92,95.20,150,2.5
1495,0.913846,104,95.04,150,2.5
1496,0.982268,97,95.28,150,2.5
1497,0.834737,114,95.16,150,2.5
1498,0.898868,106,95.28,150,2.5
1499,0.897736,106,95.16,150,2.5
1500,0.882222,108,95.28,150,2.5
1501,0.932157,102,95.08,150,2.5
1502,0.980206,97,95.08,150,2.5
1503,0.896981,106,95.08,150,2.5
1504,1.026237,93,95.44,150,2.5
1505,0.943762,101,95.32,150,2.5
1506,0.974694,98,95.52,150,2.5
1507,0.991667,96,95.20,150,2.5
1508,0.856577,111,95.08,150,2.5
1509,0.833333,114,95.00,150,2.5
1510,0.963636,99,95.40,150,2.5
1511,0.951600,100,95.16,150,2.5
1512,1.045714,91,95.16,150,2.5
1513,0.875963,109,95.48,150,2.5
1514,0.850357,112,95.24,150,2.5
1515,0.915000,104,95.16,150,2.5
1516,1.022796,93,95.12,150,2.5
1517,0.961616,99,95.20,150,2.5
1518,0.792667,120,95.12,150,2.5
1519,0.896604,106,95.04,150,2.5
1520,0.942178,101,95.16,150,2.5
1521,0.960808,99,95.12,150,2.5
1522,1.017021,94,95.60,150,2.5
1523,0.980619,97,95.12,150,2.5
1524,0.973061,98,95.36,150,2.5
1525,0.888972,107,95.12,150,2.5
1526,0.882963,108,95.36,150,2.5
1527,0.932157,102,95.08,150,2.5
1528,1.105581,86,95.08,150,2.5
1529,0.959596,99,95.00,150,2.5
1530,0.971429,98,95.20,150,2.5
1531,0.896604,106,95.04,150,2.5
1532,1.083182,88,95.32,150,2.5
1533,0.779344,122,95.08,150,2.5
1534,0.969796,98,95.04,150,2.5
1535,0.922718,103,95.04,150,2.5
1536,0.960000,99,95.04,150,2.5
1537,0.896604,106,95.04,150,2.5
1538,0.951200,100,95.12,150,2.5
1539,0.950400,100,95.04,150,2.5
1540,0.849643,112,95.16,150,2.5
1541,0.779016,122,95.04,150,2.5
1542,0.905143,105,95.04,150,2.5
1543,0.932941,102,95.16,150,2.5
1544,0.952000,100,95.20,150,2.5
1545,0.857658,111,95.20,150,2.5
1546,0.834386,114,95.12,150,2.5
1547,0.798319,119,95.00,150,2.5
1548,1.023656,93,95.20,150,2.5
1549,0.946139,101,95.56,150,2.5
1550,1.057778,90,95.20,150,2.5
1551,0.951200,100,95.12,150,2.5
1552,0.971020,98,95.16,150,2.5
1553,0.806780,118,95.20,150,2.5
1554,0.813333,117,95.16,150,2.5
1555,0.814017,117,95.24,150,2.5
1556,1.080455,88,95.08,150,2.5
1557,0.871927,109,95.04,150,2.5
1558,0.924272,103,95.20,150,2.5
1559,1.044396,91,95.04,150,2.5
1560,0.905524,105,95.08,150,2.5
1561,0.888224,107,95.04,150,2.5
1562,0.840708,113,95.00,150,2.5
1563,0.926214,103,95.40,150,2.5
1564,0.913846,104,95.04,150,2.5
1565,1.059556,90,95.36,150,2.5
1566,0.896604,106,95.04,150,2.5
1567,1.016596,94,95.56,150,2.5
1568,1.033913,92,95.12,150,2.5
1569,0.945347,101,95.48,150,2.5
1570,0.907810,105,95.32,150,2.5
1571,1.015319,94,95.44,150,2.5
1572,0.923107,103,95.08,150,2.5
1573,0.856577,111,95.08,150,2.5
1574,0.981443,97,95.20,150,2.5
1575,0.923107,103,95.08,150,2.5
1576,0.942178,101,95.16,150,2.5
1577,0.906286,105,95.16,150,2.5
1578,0.888972,107,95.12,150,2.5
1579,0.913846,104,95.04,150,2.5
1580,0.880000,108,95.04,150,2.5
1581,1.036957,92,95.40,150,2.5
1582,0.916154,104,95.28,150,2.5
1583,0.960404,99,95.08,150,2.5
1584,0.750236,127,95.28,150,2.5
1585,0.970204,98,95.08,150,2.5
1586,0.884444,108,95.52,150,2.5
1587,0.865091,110,95.16,150,2.5
1588,0.792667,120,95.12,150,2.5
1589,0.971020,98,95.16,150,2.5
1590,0.889346,107,95.16,150,2.5
1591,0.827478,115,95.16,150,2.5
1592,0.848571,112,95.04,150,2.5
1593,0.959596,99,95.00,150,2.5
1594,0.851429,112,95.36,150,2.5
1595,0.904762,105,95.00,150,2.5
1596,0.905143,105,95.04,150,2.5
1597,0.872294,109,95.08,150,2.5
1598,0.834035,114,95.08,150,2.5
1599,0.951600,100,95.16,150,2.5
1600,1.035652,92,95.28,150,2.5
1601,0.964040,99,95.44,150,2.5
1602,0.925437,103,95.32,150,2.5
1603,0.887850,107,95.00,150,2.5
1604,0.881481,108,95.20,150,2.5
1605,0.931373,102,95.00,150,2.5
1606,0.863636,110,95.00,150,2.5
1607,1.001684,95,95.16,150,2.5
1608,0.860901,111,95.56,150,2.5
1609,0.951200,100,95.12,150,2.5
1610,0.880000,108,95.04,150,2.5
1611,0.873761,109,95.24,150,2.5
1612,0.896604,106,95.04,150,2.5
1613,0.932941,102,95.16,150,2.5
1614,0.931373,102,95.00,150,2.5
1615,0.897358,106,95.12,150,2.5
1616,0.950400,100,95.04,150,2.5
1617,0.950400,100,95.04,150,2.5
1618,0.962424,99,95.28,150,2.5
1619,0.879630,108,95.00,150,2.5
1620,1.010638,94,95.00,150,2.5
1621,0.941386,101,95.08,150,2.5
1622,0.992500,96,95.28,150,2.5
1623,0.826435,115,95.04,150,2.5
1624,0.950800,100,95.08,150,2.5
1625,0.826783,115,95.08,150,2.5
1626,0.875963,109,95.48,150,2.5
1627,0.881481,108,95.20,150,2.5
1628,1.001684,95,95.16,150,2.5
1629,0.942970,101,95.24,150,2.5
1630,0.994583,96,95.48,150,2.5
1631,0.848571,112,95.04,150,2.5
1632,0.942178,101,95.16,150,2.5
1633,0.961616,99,95.20,150,2.5
1634,0.960404,99,95.08,150,2.5
1635,0.992083,96,95.24,150,2.5
1636,0.951200,100,95.12,150,2.5
1637,0.960000,99,95.04,150,2.5
1638,0.972245,98,95.28,150,2.5
1639,1.036522,92,95.36,150,2.5
1640,0.961616,99,95.20,150,2.5
1641,0.934510,102,95.32,150,2.5
1642,0.874128,109,95.28,150,2.5
1643,0.863636,110,95.00,150,2.5
1644,0.971020,98,95.16,150,2.5
1645,0.896981,106,95.08,150,2.5
1646,0.969796,98,95.04,150,2.5
1647,1.000842,95,95.08,150,2.5
1648,0.866182,110,95.28,150,2.5
1649,0.997083,96,95.72,150,2.5
1650,0.833333,114,95.00,150,2.5
1651,0.982268,97,95.28,150,2.5
1652,1.035217,92,95.24,150,2.5
1653,1.034348,92,95.16,150,2.5
1654,0.779016,122,95.04,150,2.5
1655,0.980619,97,95.12,150,2.5
1656,0.888224,107,95.04,150,2.5
1657,0.891963,107,95.44,150,2.5
1658,1.056000,90,95.04,150,2.5
1659,0.841416,113,95.08,150,2.5
1660,0.857658,111,95.20,150,2.5
1661,0.856577,111,95.08,150,2.5
1662,0.914231,104,95.08,150,2.5
1663,0.856577,111,95.08,150,2.5
1664,1.016170,94,95.52,150,2.5
1665,0.842124,113,95.16,150,2.5
1666,0.913462,104,95.00,150,2.5
1667,0.972245,98,95.28,150,2.5
1668,0.950000,100,95.00,150,2.5
1669,0.891589,107,95.40,150,2.5
1670,1.000000,95,95.00,150,2.5
1671,1.036957,92,95.40,150,2.5
1672,0.932157,102,95.08,150,2.5
1673,0.917692,104,95.44,150,2.5
1674,0.871560,109,95.00,150,2.5
1675,0.980206,97,95.08,150,2.5
1676,0.960404,99,95.08,150,2.5
1677,0.954000,100,95.40,150,2.5
1678,1.045275,91,95.12,150,2.5
1679,0.859099,111,95.36,150,2.5
1680,1.049231,91,95.48,150,2.5
1681,1.024516,93,95.28,150,2.5
1682,0.881111,108,95.16,150,2.5
1683,0.969796,98,95.04,150,2.5
1684,0.979794,97,95.04,150,2.5
1685,0.979381,97,95.00,150,2.5
1686,0.981443,97,95.20,150,2.5
1687,0.934510,102,95.32,150,2.5
1688,0.896604,106,95.04,150,2.5
1689,0.848214,112,95.00,150,2.5
1690,0.897358,106,95.12,150,2.5
1691,0.768387,124,95.28,150,2.5
1692,0.864000,110,95.04,150,2.5
1693,0.963232,99,95.36,150,2.5
1694,0.835088,114,95.20,150,2.5
1695,0.887850,107,95.00,150,2.5
1696,0.992083,96,95.24,150,2.5
1697,0.981031,97,95.16,150,2.5
1698,0.952400,100,95.24,150,2.5
1699,0.897736,106,95.16,150,2.5
1700,0.934118,102,95.28,150,2.5
1701,1.070112,89,95.24,150,2.5
1702,0.950000,100,95.00,150,2.5
1703,0.931765,102,95.04,150,2.5
1704,0.995417,96,95.56,150,2.5
1705,0.834035,114,95.08,150,2.5
1706,0.962424,99,95.28,150,2.5
1707,0.934118,102,95.28,150,2.5
1708,0.888598,107,95.08,150,2.5
1709,0.940594,101,95.00,150,2.5
1710,0.881481,108,95.20,150,2.5
1711,0.943762,101,95.32,150,2.5
1712,0.969388,98,95.00,150,2.5
1713,0.961616,99,95.20,150,2.5
1714,0.942970,101,95.24,150,2.5
1715,0.897358,106,95.12,150,2.5
1716,0.866545,110,95.32,150,2.5
1717,0.973878,98,95.44,150,2.5
1718,0.923107,103,95.08,150,2.5
1719,0.792000,120,95.04,150,2.5
1720,0.898491,106,95.24,150,2.5
1721,0.842124,113,95.16,150,2.5
1722,0.989583,96,95.00,150,2.5
1723,0.871927,109,95.04,150,2.5
1724,1.044835,91,95.08,150,2.5
1725,0.931765,102,95.04,150,2.5
1726,0.942970,101,95.24,150,2.5
1727,0.972245,98,95.28,150,2.5
1728,0.848929,112,95.08,150,2.5
1729,0.872294,109,95.08,150,2.5
1730,0.888224,107,95.04,150,2.5
1731,0.812650,117,95.08,150,2.5
1732,0.982680,97,95.32,150,2.5
1733,0.826435,115,95.04,150,2.5
1734,0.874128,109,95.28,150,2.5
1735,0.871560,109,95.00,150,2.5
1736,0.835088,114,95.20,150,2.5
1737,1.000842,95,95.08,150,2.5
1738,0.865091,110,95.16,150,2.5
1739,0.841062,113,95.04,150,2.5
1740,0.737054,129,95.08,150,2.5
1741,0.954400,100,95.44,150,2.5
1742,0.849643,112,95.16,150,2.5
1743,1.006316,95,95.60,150,2.5
1744,0.873028,109,95.16,150,2.5
1745,0.942178,101,95.16,150,2.5
1746,0.940594,101,95.00,150,2.5
1747,0.982268,97,95.28,150,2.5
1748,0.888598,107,95.08,150,2.5
1749,0.933725,102,95.24,150,2.5
1750,0.842124,113,95.16,150,2.5
1751,0.856577,111,95.08,150,2.5
1752,1.135238,84,95.36,150,2.5
1753,1.002526,95,95.24,150,2.5
1754,0.913462,104,95.00,150,2.5
1755,0.916923,104,95.36,150,2.5
1756,0.807458,118,95.28,150,2.5
1757,0.969796,98,95.04,150,2.5
1758,0.906286,105,95.16,150,2.5
1759,0.952800,100,95.28,150,2.5
1760,0.814017,117,95.24,150,2.5
1761,0.944554,101,95.40,150,2.5
1762,0.872294,109,95.08,150,2.5
1763,0.872661,109,95.12,150,2.5
1764,1.056889,90,95.12,150,2.5
1765,0.961616,99,95.20,150,2.5
1766,0.905524,105,95.08,150,2.5
1767,0.904762,105,95.00,150,2.5
1768,0.913462,104,95.00,150,2.5
1769,1.146506,83,95.16,150,2.5
1770,0.970204,98,95.08,150,2.5
1771,0.935294,102,95.40,150,2.5
1772,0.953600,100,95.36,150,2.5
1773,0.773008,123,95.08,150,2.5
1774,0.898868,106,95.28,150,2.5
1775,0.981031,97,95.16,150,2.5
1776,0.970204,98,95.08,150,2.5
1777,0.872661,109,95.12,150,2.5
1778,0.944158,101,95.36,150,2.5
1779,0.767097,124,95.12,150,2.5
1780,0.942178,101,95.16,150,2.5
1781,0.936471,102,95.52,150,2.5
1782,0.951200,100,95.12,150,2.5
1783,0.805085,118,95.00,150,2.5
1784,0.905143,105,95.04,150,2.5
1785,0.951200,100,95.12,150,2.5
1786,0.872294,109,95.08,150,2.5
1787,0.981031,97,95.16,150,2.5
1788,1.026237,93,95.44,150,2.5
1789,0.805424,118,95.04,150,2.5
1790,0.857297,111,95.16,150,2.5
1791,0.792333,120,95.08,150,2.5
1792,0.881852,108,95.24,150,2.5
1793,0.913846,104,95.04,150,2.5
1794,0.916923,104,95.36,150,2.5
1795,1.000421,95,95.04,150,2.5
1796,0.950800,100,95.08,150,2.5
1797,0.871560,109,95.00,150,2.5
1798,0.924660,103,95.24,150,2.5
1799,1.056000,90,95.04,150,2.5
1800,0.981443,97,95.20,150,2.5
1801,1.010638,94,95.00,150,2.5
1802,0.835439,114,95.24,150,2.5
1803,0.915385,104,95.20,150,2.5
1804,0.992500,96,95.28,150,2.5
1805,0.898491,106,95.24,150,2.5
1806,0.888972,107,95.12,150,2.5
1807,1.015745,94,95.48,150,2.5
1808,0.868000,110,95.48,150,2.5
1809,0.950800,100,95.08,150,2.5
1810,0.799664,119,95.16,150,2.5
1811,1.033478,92,95.08,150,2.5
1812,0.841062,113,95.04,150,2.5
1813,0.926214,103,95.40,150,2.5
1814,1.034783,92,95.20,150,2.5
1815,0.960404,99,95.08,150,2.5
1816,0.906286,105,95.16,150,2.5
1817,0.923883,103,95.16,150,2.5
1818,1.000421,95,95.04,150,2.5
1819,0.670423,142,95.20,150,2.5
1820,1.043956,91,95.00,150,2.5
1821,0.934118,102,95.28,150,2.5
1822,0.805424,118,95.04,150,2.5
1823,0.970204,98,95.08,150,2.5
1824,0.887850,107,95.00,150,2.5
1825,0.905143,105,95.04,150,2.5
1826,0.842832,113,95.24,150,2.5
1827,1.011064,94,95.04,150,2.5
1828,0.805763,118,95.08,150,2.5
1829,0.841770,113,95.12,150,2.5
1830,0.943762,101,95.32,150,2.5
1831,0.916154,104,95.28,150,2.5
1832,0.905905,105,95.12,150,2.5
1833,0.964040,99,95.44,150,2.5
1834,1.056889,90,95.12,150,2.5
1835,1.070112,89,95.24,150,2.5
1836,1.015745,94,95.48,150,2.5
1837,0.873028,109,95.16,150,2.5
1838,1.002105,95,95.20,150,2.5
1839,0.807119,118,95.24,150,2.5
1840,0.950400,100,95.04,150,2.5
1841,0.932157,102,95.08,150,2.5
1842,0.848571,112,95.04,150,2.5
1843,0.935294,102,95.40,150,2.5
1844,0.924272,103,95.20,150,2.5
1845,0.923107,103,95.08,150,2.5
1846,0.888972,107,95.12,150,2.5
1847,0.896226,106,95.00,150,2.5
1848,1.006316,95,95.60,150,2.5
1849,0.979794,97,95.04,150,2.5
1850,0.897736,106,95.16,150,2.5
1851,0.873761,109,95.24,150,2.5
1852,1.033043,92,95.04,150,2.5
1853,0.906667,105,95.20,150,2.5
1854,0.873761,109,95.24,150,2.5
1855,0.888224,107,95.04,150,2.5
1856,0.952400,100,95.24,150,2.5
1857,0.827826,115,95.20,150,2.5
1858,0.888972,107,95.12,150,2.5
1859,0.969388,98,95.00,150,2.5
1860,0.940990,101,95.04,150,2.5
1861,0.840708,113,95.00,150,2.5
1862,0.991667,96,95.20,150,2.5
1863,0.954000,100,95.40,150,2.5
1864,0.961616,99,95.20,150,2.5
1865,0.942574,101,95.20,150,2.5
1866,0.953200,100,95.32,150,2.5
1867,0.888598,107,95.08,150,2.5
1868,0.871560,109,95.00,150,2.5
1869,0.881111,108,95.16,150,2.5
1870,1.032609,92,95.00,150,2.5
1871,0.882963,108,95.36,150,2.5
1872,0.932549,102,95.12,150,2.5
1873,0.793333,120,95.20,150,2.5
1874,0.834737,114,95.16,150,2.5
1875,0.881481,108,95.20,150,2.5
1876,0.979381,97,95.00,150,2.5
1877,1.021505,93,95.00,150,2.5
1878,0.960404,99,95.08,150,2.5
1879,0.942574,101,95.20,150,2.5
1880,0.889720,107,95.20,150,2.5
1881,0.890467,107,95.28,150,2.5
1882,0.934902,102,95.36,150,2.5
1883,0.950800,100,95.08,150,2.5
1884,0.828174,115,95.24,150,2.5
1885,0.812650,117,95.08,150,2.5
1886,0.835439,114,95.24,150,2.5
1887,0.864000,110,95.04,150,2.5
1888,0.908190,105,95.36,150,2.5
1889,1.000000,95,95.00,150,2.5
1890,0.798992,119,95.08,150,2.5
1891,0.834737,114,95.16,150,2.5
1892,0.773659,123,95.16,150,2.5
1893,0.955200,100,95.52,150,2.5
1894,0.888598,107,95.08,150,2.5
1895,0.865091,110,95.16,150,2.5
1896,0.813675,117,95.20,150,2.5
1897,0.952800,100,95.28,150,2.5
1898,0.950400,100,95.04,150,2.5
1899,0.798992,119,95.08,150,2.5
1900,0.922718,103,95.04,150,2.5
1901,0.850714,112,95.28,150,2.5
1902,0.881111,108,95.16,150,2.5
1903,0.905524,105,95.08,150,2.5
1904,0.942178,101,95.16,150,2.5
1905,0.904762,105,95.00,150,2.5
1906,0.922330,103,95.00,150,2.5
1907,0.904762,105,95.00,150,2.5
1908,0.981443,97,95.20,150,2.5
1909,0.971837,98,95.24,150,2.5
1910,1.120000,85,95.20,150,2.5
1911,0.923107,103,95.08,150,2.5
1912,0.950000,100,95.00,150,2.5
1913,0.818966,116,95.00,150,2.5
1914,0.943366,101,95.28,150,2.5
1915,0.914615,104,95.12,150,2.5
1916,0.842478,113,95.20,150,2.5
1917,0.994167,96,95.44,150,2.5
1918,0.914231,104,95.08,150,2.5
1919,0.874128,109,95.28,150,2.5
1920,0.932549,102,95.12,150,2.5
1921,0.953200,100,95.32,150,2.5
1922,1.001684,95,95.16,150,2.5
1923,0.871560,109,95.00,150,2.5
1924,0.900377,106,95.44,150,2.5
1925,0.850714,112,95.28,150,2.5
1926,0.855856,111,95.00,150,2.5
1927,0.950400,100,95.04,150,2.5
1928,0.915000,104,95.16,150,2.5
1929,1.046593,91,95.24,150,2.5
1930,0.896981,106,95.08,150,2.5
1931,0.908571,105,95.40,150,2.5
1932,0.964848,99,95.52,150,2.5
1933,0.833333,114,95.00,150,2.5
1934,1.060889,90,95.48,150,2.5
1935,0.934902,102,95.36,150,2.5
1936,0.896226,106,95.00,150,2.5
1937,0.857658,111,95.20,150,2.5
1938,0.953600,100,95.36,150,2.5
1939,1.056444,90,95.08,150,2.5
1940,0.934118,102,95.28,150,2.5
1941,0.942970,101,95.24,150,2.5
1942,1.023226,93,95.16,150,2.5
1943,1.109767,86,95.44,150,2.5
1944,0.856216,111,95.04,150,2.5
1945,0.969388,98,95.00,150,2.5
1946,0.865091,110,95.16,150,2.5
1947,0.966061,99,95.64,150,2.5
1948,0.943366,101,95.28,150,2.5
1949,0.787438,121,95.28,150,2.5
1950,0.953600,100,95.36,150,2.5
1951,0.852500,112,95.48,150,2.5
1952,0.880000,108,95.04,150,2.5
1953,0.871560,109,95.00,150,2.5
1954,0.971837,98,95.24,150,2.5
1955,0.954400,100,95.44,150,2.5
1956,0.812308,117,95.04,150,2.5
1957,0.915385,104,95.20,150,2.5
1958,0.855856,111,95.00,150,2.5
1959,0.940990,101,95.04,150,2.5
1960,0.961616,99,95.20,150,2.5
1961,0.969388,98,95.00,150,2.5
1962,0.991667,96,95.20,150,2.5
1963,0.848214,112,95.00,150,2.5
1964,1.109767,86,95.44,150,2.5
1965,0.881111,108,95.16,150,2.5
1966,0.827826,115,95.20,150,2.5
1967,0.981031,97,95.16,150,2.5
1968,0.950400,100,95.04,150,2.5
1969,1.012766,94,95.20,150,2.5
1970,0.814017,117,95.24,150,2.5
1971,0.925437,103,95.32,150,2.5
1972,0.973469,98,95.40,150,2.5
1973,0.961616,99,95.20,150,2.5
1974,0.980206,97,95.08,150,2.5
1975,0.991250,96,95.16,150,2.5
1976,0.941782,101,95.12,150,2.5
1977,1.022366,93,95.08,150,2.5
1978,0.970204,98,95.08,150,2.5
1979,0.979794,97,95.04,150,2.5
1980,1.034348,92,95.16,150,2.5
1981,0.924272,103,95.20,150,2.5
1982,0.882963,108,95.36,150,2.5
1983,0.896226,106,95.00,150,2.5
1984,0.906286,105,95.16,150,2.5
1985,0.932941,102,95.16,150,2.5
1986,0.898491,106,95.24,150,2.5
1987,0.841416,113,95.08,150,2.5
1988,1.000000,95,95.00,150,2.5
1989,0.725496,131,95.04,150,2.5
1990,0.864000,110,95.04,150,2.5
1991,1.047033,91,95.28,150,2.5
1992,1.050110,91,95.56,150,2.5
1993,0.897358,106,95.12,150,2.5
1994,0.716992,133,95.36,150,2.5
1995,0.913846,104,95.04,150,2.5
1996,1.107907,86,95.28,150,2.5
1997,0.959596,99,95.00,150,2.5
1998,0.913462,104,95.00,150,2.5
1999,0.952800,100,95.28,150,2.5
2000,0.953200,100,95.32,150,2.5
