trial,efficiency,steps,coverage_pct,agents,repulsion_g
1607,0.980619,97,95.12,150,1
1608,0.906667,105,95.20,150,1
1609,0.961212,99,95.16,150,1
1610,0.673759,141,95.00,150,1
1611,0.848214,112,95.00,150,1
1612,0.941386,101,95.08,150,1
1613,0.798992,119,95.08,150,1
1614,0.754603,126,95.08,150,1
1615,0.818966,116,95.00,150,1
1616,0.805424,118,95.04,150,1
1617,0.915385,104,95.20,150,1
1618,0.865818,110,95.24,150,1
1619,0.813333,117,95.16,150,1
1620,0.841062,113,95.04,150,1
1621,0.665455,143,95.16,150,1
1622,1.146506,83,95.16,150,1
1623,0.826783,115,95.08,150,1
1624,0.872294,109,95.08,150,1
1625,1.012340,94,95.16,150,1
1626,1.055556,90,95.00,150,1
1627,0.888598,107,95.08,150,1
1628,1.105581,86,95.08,150,1
1629,0.841770,113,95.12,150,1
1630,0.748976,127,95.12,150,1
1631,0.924272,103,95.20,150,1
1632,0.961616,99,95.20,150,1
1633,0.896981,106,95.08,150,1
1634,0.785785,121,95.08,150,1
1635,1.011064,94,95.04,150,1
1636,0.979794,97,95.04,150,1
1637,0.864000,110,95.04,150,1
1638,0.898491,106,95.24,150,1
1639,1.106047,86,95.12,150,1
1640,0.742500,128,95.04,150,1
1641,0.805763,118,95.08,150,1
1642,1.045714,91,95.16,150,1
1643,0.772358,123,95.00,150,1
1644,0.792667,120,95.12,150,1
1645,0.969796,98,95.04,150,1
1646,0.914231,104,95.08,150,1
1647,0.960808,99,95.12,150,1
1648,1.106512,86,95.16,150,1
1649,0.827478,115,95.16,150,1
1650,0.979381,97,95.00,150,1
1651,0.888598,107,95.08,150,1
1652,0.896226,106,95.00,150,1
1653,1.056444,90,95.08,150,1
1654,0.700294,136,95.24,150,1
1655,0.896604,106,95.04,150,1
1656,0.856216,111,95.04,150,1
1657,0.872294,109,95.08,150,1
1658,0.904762,105,95.00,150,1
1659,1.045714,91,95.16,150,1
1660,0.699412,136,95.12,150,1
1661,0.766129,124,95.00,150,1
1662,0.960404,99,95.08,150,1
1663,0.913462,104,95.00,150,1
1664,0.922330,103,95.00,150,1
1665,0.941386,101,95.08,150,1
1666,1.093333,87,95.12,150,1
1667,0.858018,111,95.24,150,1
1668,0.799328,119,95.12,150,1
1669,0.779016,122,95.04,150,1
1670,0.905905,105,95.12,150,1
1671,0.737364,129,95.12,150,1
1672,0.980206,97,95.08,150,1
1673,0.960808,99,95.12,150,1
1674,0.754286,126,95.04,150,1
1675,1.069213,89,95.16,150,1
1676,0.889346,107,95.16,150,1
1677,0.798319,119,95.00,150,1
1678,0.880000,108,95.04,150,1
1679,0.879630,108,95.00,150,1
1680,1.033478,92,95.08,150,1
1681,1.000421,95,95.04,150,1
1682,0.940990,101,95.04,150,1
1683,0.799328,119,95.12,150,1
1684,0.971020,98,95.16,150,1
1685,0.980206,97,95.08,150,1
1686,1.033043,92,95.04,150,1
1687,0.725802,131,95.08,150,1
1688,0.748031,127,95.00,150,1
1689,0.704296,135,95.08,150,1
1690,0.714286,133,95.00,150,1
1691,0.922718,103,95.04,150,1
1692,1.133810,84,95.24,150,1
1693,0.897736,106,95.16,150,1
1694,0.970204,98,95.08,150,1
1695,0.772683,123,95.04,150,1
1696,0.779672,122,95.12,150,1
1697,0.841062,113,95.04,150,1
1698,0.754921,126,95.12,150,1
1699,0.951200,100,95.12,150,1
1700,0.882222,108,95.28,150,1
1701,0.856216,111,95.04,150,1
1702,0.780000,122,95.16,150,1
1703,1.119059,85,95.12,150,1
1704,0.737674,129,95.16,150,1
1705,0.971020,98,95.16,150,1
1706,0.932157,102,95.08,150,1
1707,0.960000,99,95.04,150,1
1708,0.785785,121,95.08,150,1
1709,0.887850,107,95.00,150,1
1710,0.719697,132,95.00,150,1
1711,0.932157,102,95.08,150,1
1712,0.714887,133,95.08,150,1
1713,0.943762,101,95.32,150,1
1714,0.888598,107,95.08,150,1
1715,0.661389,144,95.24,150,1
1716,0.890093,107,95.24,150,1
1717,1.011489,94,95.08,150,1
1718,0.960000,99,95.04,150,1
1719,0.826783,115,95.08,150,1
1720,0.633333,150,95.00,150,1
1721,0.905905,105,95.12,150,1
1722,0.914615,104,95.12,150,1
1723,0.833684,114,95.04,150,1
1724,0.840708,113,95.00,150,1
1725,1.013617,94,95.28,150,1
1726,0.932941,102,95.16,150,1
1727,0.834035,114,95.08,150,1
1728,0.960404,99,95.08,150,1
1729,0.767419,124,95.16,150,1
1730,0.872294,109,95.08,150,1
1731,1.034348,92,95.16,150,1
1732,0.855856,111,95.00,150,1
1733,0.857658,111,95.20,150,1
1734,0.971429,98,95.20,150,1
1735,0.970204,98,95.08,150,1
1736,1.105116,86,95.04,150,1
1737,0.931765,102,95.04,150,1
1738,0.897736,106,95.16,150,1
1739,0.791667,120,95.00,150,1
1740,0.898113,106,95.20,150,1
1741,0.835439,114,95.24,150,1
1742,1.021935,93,95.04,150,1
1743,1.021935,93,95.04,150,1
1744,0.963232,99,95.36,150,1
1745,0.950400,100,95.04,150,1
1746,0.950400,100,95.04,150,1
1747,0.960808,99,95.12,150,1
1748,0.748346,127,95.04,150,1
1749,1.056000,90,95.04,150,1
1750,0.590062,161,95.00,150,1
1751,0.959596,99,95.00,150,1
1752,0.923107,103,95.08,150,1
1753,0.856937,111,95.12,150,1
1754,1.068315,89,95.08,150,1
1755,0.698529,136,95.00,150,1
1756,0.849643,112,95.16,150,1
1757,0.907429,105,95.28,150,1
1758,0.855856,111,95.00,150,1
1759,0.971020,98,95.16,150,1
1760,0.856937,111,95.12,150,1
1761,0.872294,109,95.08,150,1
1762,1.145542,83,95.08,150,1
1763,0.905524,105,95.08,150,1
1764,0.767097,124,95.12,150,1
1765,0.698824,136,95.04,150,1
1766,0.932941,102,95.16,150,1
1767,0.887850,107,95.00,150,1
1768,0.820345,116,95.16,150,1
1769,0.736744,129,95.04,150,1
1770,0.898113,106,95.20,150,1
1771,0.760320,125,95.04,150,1
1772,0.798992,119,95.08,150,1
1773,1.011915,94,95.12,150,1
1774,0.872294,109,95.08,150,1
1775,0.952400,100,95.24,150,1
1776,0.812991,117,95.12,150,1
1777,0.914231,104,95.08,150,1
1778,0.865455,110,95.20,150,1
1779,1.056444,90,95.08,150,1
1780,0.889720,107,95.20,150,1
1781,1.067865,89,95.04,150,1
1782,0.896981,106,95.08,150,1
1783,0.864000,110,95.04,150,1
1784,1.021505,93,95.00,150,1
1785,0.915385,104,95.20,150,1
1786,0.834035,114,95.08,150,1
1787,1.068315,89,95.08,150,1
1788,0.952000,100,95.20,150,1
1789,0.971020,98,95.16,150,1
1790,0.923107,103,95.08,150,1
1791,0.931765,102,95.04,150,1
1792,0.856937,111,95.12,150,1
1793,0.969796,98,95.04,150,1
1794,0.848571,112,95.04,150,1
1795,0.923107,103,95.08,150,1
1796,1.056000,90,95.04,150,1
1797,0.898113,106,95.20,150,1
1798,0.800672,119,95.28,150,1
1799,0.780328,122,95.20,150,1
1800,0.950800,100,95.08,150,1
1801,0.760320,125,95.04,150,1
1802,0.760640,125,95.08,150,1
1803,0.881111,108,95.16,150,1
1804,0.864727,110,95.12,150,1
1805,0.655172,145,95.00,150,1
1806,0.779016,122,95.04,150,1
1807,0.896981,106,95.08,150,1
1808,0.942574,101,95.20,150,1
1809,1.034783,92,95.20,150,1
1810,0.841770,113,95.12,150,1
1811,0.731385,130,95.08,150,1
1812,0.863636,110,95.00,150,1
1813,0.748976,127,95.12,150,1
1814,0.855856,111,95.00,150,1
1815,1.022796,93,95.12,150,1
1816,0.897358,106,95.12,150,1
1817,0.792667,120,95.12,150,1
1818,0.799664,119,95.16,150,1
1819,0.923495,103,95.12,150,1
1820,0.705778,135,95.28,150,1
1821,0.856216,111,95.04,150,1
1822,0.898113,106,95.20,150,1
1823,0.848571,112,95.04,150,1
1824,0.863636,110,95.00,150,1
1825,0.732000,130,95.16,150,1
1826,0.922718,103,95.04,150,1
1827,0.840708,113,95.00,150,1
1828,0.732308,130,95.20,150,1
1829,0.858018,111,95.24,150,1
1830,0.923107,103,95.08,150,1
1831,0.943366,101,95.28,150,1
1832,0.932549,102,95.12,150,1
1833,1.021935,93,95.04,150,1
1834,0.943366,101,95.28,150,1
1835,0.887850,107,95.00,150,1
1836,1.021935,93,95.04,150,1
1837,0.898113,106,95.20,150,1
1838,0.960404,99,95.08,150,1
1839,0.960404,99,95.08,150,1
1840,0.969388,98,95.00,150,1
1841,0.972245,98,95.28,150,1
1842,1.021505,93,95.00,150,1
1843,0.888224,107,95.04,150,1
1844,1.133333,84,95.20,150,1
1845,0.971837,98,95.24,150,1
1846,0.960808,99,95.12,150,1
1847,0.848929,112,95.08,150,1
1848,0.914231,104,95.08,150,1
1849,0.766774,124,95.08,150,1
1850,0.863636,110,95.00,150,1
1851,1.068315,89,95.08,150,1
1852,1.002526,95,95.24,150,1
1853,0.934510,102,95.32,150,1
1854,0.931765,102,95.04,150,1
1855,0.780656,122,95.24,150,1
1856,0.683453,139,95.00,150,1
1857,0.916154,104,95.28,150,1
1858,0.905524,105,95.08,150,1
1859,1.022796,93,95.12,150,1
1860,0.981443,97,95.20,150,1
1861,0.942178,101,95.16,150,1
1862,0.805763,118,95.08,150,1
1863,1.044396,91,95.04,150,1
1864,0.688986,138,95.08,150,1
1865,0.856937,111,95.12,150,1
1866,1.011915,94,95.12,150,1
1867,0.882593,108,95.32,150,1
1868,0.742812,128,95.08,150,1
1869,0.732000,130,95.16,150,1
1870,0.786116,121,95.12,150,1
1871,1.012766,94,95.20,150,1
1872,0.714887,133,95.08,150,1
1873,0.772358,123,95.00,150,1
1874,0.820000,116,95.12,150,1
1875,1.022796,93,95.12,150,1
1876,0.748976,127,95.12,150,1
1877,0.971837,98,95.24,150,1
1878,1.057333,90,95.16,150,1
1879,1.104651,86,95.00,150,1
1880,1.059111,90,95.32,150,1
1881,0.922718,103,95.04,150,1
1882,0.842124,113,95.16,150,1
1883,0.888224,107,95.04,150,1
1884,0.855856,111,95.00,150,1
1885,0.905905,105,95.12,150,1
1886,0.766129,124,95.00,150,1
1887,0.914231,104,95.08,150,1
1888,1.023226,93,95.16,150,1
1889,0.880370,108,95.08,150,1
1890,1.173333,81,95.04,150,1
1891,0.827130,115,95.12,150,1
1892,0.950000,100,95.00,150,1
1893,0.914231,104,95.08,150,1
1894,1.187500,80,95.00,150,1
1895,1.002105,95,95.20,150,1
1896,0.806441,118,95.16,150,1
1897,1.045714,91,95.16,150,1
1898,0.960808,99,95.12,150,1
1899,0.923495,103,95.12,150,1
1900,0.798992,119,95.08,150,1
1901,0.931765,102,95.04,150,1
1902,0.871927,109,95.04,150,1
1903,1.082273,88,95.24,150,1
1904,0.942574,101,95.20,150,1
1905,0.991667,96,95.20,150,1
1906,1.081818,88,95.20,150,1
1907,0.952800,100,95.28,150,1
1908,0.848571,112,95.04,150,1
1909,0.950800,100,95.08,150,1
1910,0.772683,123,95.04,150,1
1911,0.990833,96,95.12,150,1
1912,0.950000,100,95.00,150,1
1913,0.835439,114,95.24,150,1
1914,0.737054,129,95.08,150,1
1915,0.923495,103,95.12,150,1
1916,0.754286,126,95.04,150,1
1917,0.819310,116,95.04,150,1
1918,1.013191,94,95.24,150,1
1919,0.971429,98,95.20,150,1
1920,0.940594,101,95.00,150,1
1921,0.887850,107,95.00,150,1
1922,0.915000,104,95.16,150,1
1923,0.888224,107,95.04,150,1
1924,0.913846,104,95.04,150,1
1925,1.068764,89,95.12,150,1
1926,0.913462,104,95.00,150,1
1927,0.914231,104,95.08,150,1
1928,1.055556,90,95.00,150,1
1929,0.856577,111,95.08,150,1
1930,0.873394,109,95.20,150,1
1931,0.990000,96,95.04,150,1
1932,0.792333,120,95.08,150,1
1933,0.942178,101,95.16,150,1
1934,0.881111,108,95.16,150,1
1935,0.704000,135,95.04,150,1
1936,0.871927,109,95.04,150,1
1937,0.871927,109,95.04,150,1
1938,1.045275,91,95.12,150,1
1939,0.787769,121,95.32,150,1
1940,0.812650,117,95.08,150,1
1941,0.888224,107,95.04,150,1
1942,0.791667,120,95.00,150,1
1943,0.950000,100,95.00,150,1
1944,0.849286,112,95.12,150,1
1945,0.669296,142,95.04,150,1
1946,0.858739,111,95.32,150,1
1947,0.841416,113,95.08,150,1
1948,0.864000,110,95.04,150,1
1949,0.931765,102,95.04,150,1
1950,0.980619,97,95.12,150,1
1951,0.840708,113,95.00,150,1
1952,1.080455,88,95.08,150,1
1953,0.941386,101,95.08,150,1
1954,0.951200,100,95.12,150,1
1955,0.827826,115,95.20,150,1
1956,0.979381,97,95.00,150,1
1957,0.779016,122,95.04,150,1
1958,0.793000,120,95.16,150,1
1959,0.873761,109,95.24,150,1
1960,1.131429,84,95.04,150,1
1961,0.913462,104,95.00,150,1
1962,0.872294,109,95.08,150,1
1963,0.811966,117,95.00,150,1
1964,0.940990,101,95.04,150,1
1965,1.022796,93,95.12,150,1
1966,0.799328,119,95.12,150,1
1967,0.952400,100,95.24,150,1
1968,1.189000,80,95.12,150,1
1969,0.703704,135,95.00,150,1
1970,0.684317,139,95.12,150,1
1971,0.761280,125,95.16,150,1
1972,0.952800,100,95.28,150,1
1973,0.969388,98,95.00,150,1
1974,0.841062,113,95.04,150,1
1975,0.940990,101,95.04,150,1
1976,0.888224,107,95.04,150,1
1977,1.002526,95,95.24,150,1
1978,1.160976,82,95.20,150,1
1979,0.913462,104,95.00,150,1
1980,1.055556,90,95.00,150,1
1981,0.798992,119,95.08,150,1
1982,0.786116,121,95.12,150,1
1983,0.753968,126,95.00,150,1
1984,0.960000,99,95.04,150,1
1985,0.709254,134,95.04,150,1
1986,1.044396,91,95.04,150,1
1987,0.820690,116,95.20,150,1
1988,0.772358,123,95.00,150,1
1989,1.002526,95,95.24,150,1
1990,1.044396,91,95.04,150,1
1991,0.865455,110,95.20,150,1
1992,1.080909,88,95.12,150,1
1993,0.798655,119,95.04,150,1
1994,1.219487,78,95.12,150,1
1995,0.766452,124,95.04,150,1
1996,0.848571,112,95.04,150,1
1997,0.887850,107,95.00,150,1
1998,0.719697,132,95.00,150,1
1999,0.991667,96,95.20,150,1
2000,0.848571,112,95.04,150,1
