trial,efficiency,steps,coverage_pct,agents,repulsion_g,momentum,scan_radius
1648,1.233766,77,95.00,300,1.5,0.8,5
1649,1.187500,80,95.00,300,1.5,0.8,5
1650,1.130952,84,95.00,300,1.5,0.8,5
1651,1.105116,86,95.04,300,1.5,0.8,5
1652,1.205063,79,95.20,300,1.5,0.8,5
1653,1.268267,75,95.12,300,1.5,0.8,5
1654,1.254211,76,95.32,300,1.5,0.8,5
1655,1.236364,77,95.20,300,1.5,0.8,5
1656,1.159512,82,95.08,300,1.5,0.8,5
1657,1.339155,71,95.08,300,1.5,0.8,5
1658,1.252105,76,95.16,300,1.5,0.8,5
1659,1.172840,81,95.00,300,1.5,0.8,5
1660,1.399412,68,95.16,300,1.5,0.8,5
1661,1.323333,72,95.28,300,1.5,0.8,5
1662,1.022796,93,95.12,300,1.5,0.8,5
1663,1.360571,70,95.24,300,1.5,0.8,5
1664,1.203544,79,95.08,300,1.5,0.8,5
1665,1.218462,78,95.04,300,1.5,0.8,5
1666,1.379710,69,95.20,300,1.5,0.8,5
1667,1.117647,85,95.00,300,1.5,0.8,5
1668,0.970612,98,95.12,300,1.5,0.8,5
1669,1.173333,81,95.04,300,1.5,0.8,5
1670,1.162439,82,95.32,300,1.5,0.8,5
1671,1.285405,74,95.12,300,1.5,0.8,5
1672,1.321667,72,95.16,300,1.5,0.8,5
1673,1.285946,74,95.16,300,1.5,0.8,5
1674,1.340282,71,95.16,300,1.5,0.8,5
1675,1.145060,83,95.04,300,1.5,0.8,5
1676,1.146988,83,95.20,300,1.5,0.8,5
1677,1.118588,85,95.08,300,1.5,0.8,5
1678,1.091954,87,95.00,300,1.5,0.8,5
1679,1.338028,71,95.00,300,1.5,0.8,5
1680,1.235325,77,95.12,300,1.5,0.8,5
1681,1.205570,79,95.24,300,1.5,0.8,5
1682,1.378551,69,95.12,300,1.5,0.8,5
1683,1.284324,74,95.04,300,1.5,0.8,5
1684,1.285405,74,95.12,300,1.5,0.8,5
1685,1.270400,75,95.28,300,1.5,0.8,5
1686,1.203544,79,95.08,300,1.5,0.8,5
1687,1.268800,75,95.16,300,1.5,0.8,5
1688,1.191000,80,95.28,300,1.5,0.8,5
1689,1.174321,81,95.12,300,1.5,0.8,5
1690,1.287027,74,95.24,300,1.5,0.8,5
1691,1.067865,89,95.04,300,1.5,0.8,5
1692,1.070562,89,95.28,300,1.5,0.8,5
1693,1.320000,72,95.04,300,1.5,0.8,5
1694,1.303014,73,95.12,300,1.5,0.8,5
1695,1.145060,83,95.04,300,1.5,0.8,5
1696,1.302466,73,95.08,300,1.5,0.8,5
1697,1.160976,82,95.20,300,1.5,0.8,5
1698,1.173827,81,95.08,300,1.5,0.8,5
1699,1.188500,80,95.08,300,1.5,0.8,5
1700,1.147952,83,95.28,300,1.5,0.8,5
1701,1.067416,89,95.00,300,1.5,0.8,5
1702,1.173333,81,95.04,300,1.5,0.8,5
1703,1.092874,87,95.08,300,1.5,0.8,5
1704,1.187500,80,95.00,300,1.5,0.8,5
1705,0.981443,97,95.20,300,1.5,0.8,5
1706,1.218462,78,95.04,300,1.5,0.8,5
1707,1.174815,81,95.16,300,1.5,0.8,5
1708,1.302466,73,95.08,300,1.5,0.8,5
1709,1.190000,80,95.20,300,1.5,0.8,5
1710,1.268800,75,95.16,300,1.5,0.8,5
1711,1.160976,82,95.20,300,1.5,0.8,5
1712,1.047033,91,95.28,300,1.5,0.8,5
1713,1.267733,75,95.08,300,1.5,0.8,5
1714,1.133333,84,95.20,300,1.5,0.8,5
1715,1.338592,71,95.04,300,1.5,0.8,5
1716,1.234805,77,95.08,300,1.5,0.8,5
1717,1.204051,79,95.12,300,1.5,0.8,5
1718,1.175802,81,95.24,300,1.5,0.8,5
1719,1.203038,79,95.04,300,1.5,0.8,5
1720,1.104651,86,95.00,300,1.5,0.8,5
1721,1.285405,74,95.12,300,1.5,0.8,5
1722,1.303562,73,95.16,300,1.5,0.8,5
1723,1.024086,93,95.24,300,1.5,0.8,5
1724,1.284865,74,95.08,300,1.5,0.8,5
1725,1.251053,76,95.08,300,1.5,0.8,5
1726,1.251579,76,95.12,300,1.5,0.8,5
1727,1.267200,75,95.04,300,1.5,0.8,5
1728,1.285946,74,95.16,300,1.5,0.8,5
1729,1.203544,79,95.08,300,1.5,0.8,5
1730,1.172840,81,95.00,300,1.5,0.8,5
1731,1.301918,73,95.04,300,1.5,0.8,5
1732,1.284324,74,95.04,300,1.5,0.8,5
1733,1.133333,84,95.20,300,1.5,0.8,5
1734,1.202532,79,95.00,300,1.5,0.8,5
1735,1.117647,85,95.00,300,1.5,0.8,5
1736,1.119529,85,95.16,300,1.5,0.8,5
1737,1.269867,75,95.24,300,1.5,0.8,5
1738,1.267733,75,95.08,300,1.5,0.8,5
1739,1.303562,73,95.16,300,1.5,0.8,5
1740,1.376812,69,95.00,300,1.5,0.8,5
1741,1.251579,76,95.12,300,1.5,0.8,5
1742,1.106977,86,95.20,300,1.5,0.8,5
1743,1.400588,68,95.24,300,1.5,0.8,5
1744,1.285405,74,95.12,300,1.5,0.8,5
1745,1.266667,75,95.00,300,1.5,0.8,5
1746,1.340845,71,95.20,300,1.5,0.8,5
1747,1.148434,83,95.32,300,1.5,0.8,5
1748,1.234805,77,95.08,300,1.5,0.8,5
1749,1.220513,78,95.20,300,1.5,0.8,5
1750,1.107907,86,95.28,300,1.5,0.8,5
1751,1.380290,69,95.24,300,1.5,0.8,5
1752,1.284324,74,95.04,300,1.5,0.8,5
1753,1.462154,65,95.04,300,1.5,0.8,5
1754,1.219487,78,95.12,300,1.5,0.8,5
1755,1.250526,76,95.04,300,1.5,0.8,5
1756,1.285405,74,95.12,300,1.5,0.8,5
1757,1.081364,88,95.16,300,1.5,0.8,5
1758,1.343099,71,95.36,300,1.5,0.8,5
1759,1.161463,82,95.24,300,1.5,0.8,5
1760,1.160976,82,95.20,300,1.5,0.8,5
1761,1.160000,82,95.12,300,1.5,0.8,5
1762,1.320000,72,95.04,300,1.5,0.8,5
1763,1.055556,90,95.00,300,1.5,0.8,5
1764,1.343099,71,95.36,300,1.5,0.8,5
1765,1.285405,74,95.12,300,1.5,0.8,5
1766,1.188000,80,95.04,300,1.5,0.8,5
1767,1.358857,70,95.12,300,1.5,0.8,5
1768,1.047473,91,95.32,300,1.5,0.8,5
1769,1.323333,72,95.28,300,1.5,0.8,5
1770,1.188000,80,95.04,300,1.5,0.8,5
1771,1.284865,74,95.08,300,1.5,0.8,5
1772,1.175309,81,95.20,300,1.5,0.8,5
1773,1.340282,71,95.16,300,1.5,0.8,5
1774,1.080000,88,95.04,300,1.5,0.8,5
1775,1.237403,77,95.28,300,1.5,0.8,5
1776,1.106512,86,95.16,300,1.5,0.8,5
1777,1.220513,78,95.20,300,1.5,0.8,5
1778,1.160976,82,95.20,300,1.5,0.8,5
1779,1.285405,74,95.12,300,1.5,0.8,5
1780,1.190000,80,95.20,300,1.5,0.8,5
1781,1.234286,77,95.04,300,1.5,0.8,5
1782,1.207089,79,95.36,300,1.5,0.8,5
1783,1.322222,72,95.20,300,1.5,0.8,5
1784,1.361143,70,95.28,300,1.5,0.8,5
1785,1.190000,80,95.20,300,1.5,0.8,5
1786,1.174321,81,95.12,300,1.5,0.8,5
1787,1.092414,87,95.04,300,1.5,0.8,5
1788,1.132381,84,95.12,300,1.5,0.8,5
1789,1.302466,73,95.08,300,1.5,0.8,5
1790,1.202532,79,95.00,300,1.5,0.8,5
1791,1.403529,68,95.44,300,1.5,0.8,5
1792,1.092414,87,95.04,300,1.5,0.8,5
1793,1.190000,80,95.20,300,1.5,0.8,5
1794,1.147470,83,95.24,300,1.5,0.8,5
1795,1.160488,82,95.16,300,1.5,0.8,5
1796,1.304658,73,95.24,300,1.5,0.8,5
1797,1.250526,76,95.04,300,1.5,0.8,5
1798,1.082727,88,95.28,300,1.5,0.8,5
1799,1.219487,78,95.12,300,1.5,0.8,5
1800,1.340282,71,95.16,300,1.5,0.8,5
1801,1.187500,80,95.00,300,1.5,0.8,5
1802,1.069213,89,95.16,300,1.5,0.8,5
1803,1.118118,85,95.04,300,1.5,0.8,5
1804,1.131905,84,95.08,300,1.5,0.8,5
1805,1.204557,79,95.16,300,1.5,0.8,5
1806,1.082273,88,95.24,300,1.5,0.8,5
1807,1.251053,76,95.08,300,1.5,0.8,5
1808,1.340282,71,95.16,300,1.5,0.8,5
1809,1.189000,80,95.12,300,1.5,0.8,5
1810,1.380870,69,95.28,300,1.5,0.8,5
1811,1.093793,87,95.16,300,1.5,0.8,5
1812,1.267733,75,95.08,300,1.5,0.8,5
1813,1.301370,73,95.00,300,1.5,0.8,5
1814,1.173827,81,95.08,300,1.5,0.8,5
1815,1.251053,76,95.08,300,1.5,0.8,5
1816,1.120000,85,95.20,300,1.5,0.8,5
1817,1.203544,79,95.08,300,1.5,0.8,5
1818,1.106047,86,95.12,300,1.5,0.8,5
1819,1.268800,75,95.16,300,1.5,0.8,5
1820,1.132857,84,95.16,300,1.5,0.8,5
1821,1.234286,77,95.04,300,1.5,0.8,5
1822,1.400000,68,95.20,300,1.5,0.8,5
1823,1.134762,84,95.32,300,1.5,0.8,5
1824,1.286486,74,95.20,300,1.5,0.8,5
1825,1.203038,79,95.04,300,1.5,0.8,5
1826,1.269867,75,95.24,300,1.5,0.8,5
1827,1.173827,81,95.08,300,1.5,0.8,5
1828,1.001684,95,95.16,300,1.5,0.8,5
1829,1.218462,78,95.04,300,1.5,0.8,5
1830,1.205063,79,95.20,300,1.5,0.8,5
1831,1.162439,82,95.32,300,1.5,0.8,5
1832,1.237403,77,95.28,300,1.5,0.8,5
1833,1.175802,81,95.24,300,1.5,0.8,5
1834,1.204051,79,95.12,300,1.5,0.8,5
1835,1.206582,79,95.32,300,1.5,0.8,5
1836,1.357714,70,95.04,300,1.5,0.8,5
1837,1.144578,83,95.00,300,1.5,0.8,5
1838,1.421493,67,95.24,300,1.5,0.8,5
1839,1.106977,86,95.20,300,1.5,0.8,5
1840,1.221026,78,95.24,300,1.5,0.8,5
1841,1.092874,87,95.08,300,1.5,0.8,5
1842,1.235844,77,95.16,300,1.5,0.8,5
1843,1.325000,72,95.40,300,1.5,0.8,5
1844,1.105116,86,95.04,300,1.5,0.8,5
1845,1.266667,75,95.00,300,1.5,0.8,5
1846,1.304658,73,95.24,300,1.5,0.8,5
1847,1.146024,83,95.12,300,1.5,0.8,5
1848,1.322778,72,95.24,300,1.5,0.8,5
1849,1.175802,81,95.24,300,1.5,0.8,5
1850,1.361714,70,95.32,300,1.5,0.8,5
1851,1.341972,71,95.28,300,1.5,0.8,5
1852,1.357714,70,95.04,300,1.5,0.8,5
1853,1.220513,78,95.20,300,1.5,0.8,5
1854,1.235844,77,95.16,300,1.5,0.8,5
1855,1.268267,75,95.12,300,1.5,0.8,5
1856,1.133333,84,95.20,300,1.5,0.8,5
1857,1.323889,72,95.32,300,1.5,0.8,5
1858,1.160000,82,95.12,300,1.5,0.8,5
1859,1.251053,76,95.08,300,1.5,0.8,5
1860,1.304110,73,95.20,300,1.5,0.8,5
1861,1.202532,79,95.00,300,1.5,0.8,5
1862,1.174321,81,95.12,300,1.5,0.8,5
1863,1.204051,79,95.12,300,1.5,0.8,5
1864,1.160000,82,95.12,300,1.5,0.8,5
1865,1.093333,87,95.12,300,1.5,0.8,5
1866,1.055556,90,95.00,300,1.5,0.8,5
1867,1.092874,87,95.08,300,1.5,0.8,5
1868,1.338592,71,95.04,300,1.5,0.8,5
1869,1.285405,74,95.12,300,1.5,0.8,5
1870,1.175309,81,95.20,300,1.5,0.8,5
1871,1.133810,84,95.24,300,1.5,0.8,5
1872,1.191000,80,95.28,300,1.5,0.8,5
1873,1.189000,80,95.12,300,1.5,0.8,5
1874,1.397059,68,95.00,300,1.5,0.8,5
1875,1.187500,80,95.00,300,1.5,0.8,5
1876,1.208101,79,95.44,300,1.5,0.8,5
1877,1.321667,72,95.16,300,1.5,0.8,5
1878,1.382609,69,95.40,300,1.5,0.8,5
1879,1.190000,80,95.20,300,1.5,0.8,5
1880,1.159024,82,95.04,300,1.5,0.8,5
1881,1.220000,78,95.16,300,1.5,0.8,5
1882,1.172840,81,95.00,300,1.5,0.8,5
1883,1.236883,77,95.24,300,1.5,0.8,5
1884,1.203038,79,95.04,300,1.5,0.8,5
1885,1.267733,75,95.08,300,1.5,0.8,5
1886,0.990417,96,95.08,300,1.5,0.8,5
1887,1.379710,69,95.20,300,1.5,0.8,5
1888,1.235325,77,95.12,300,1.5,0.8,5
1889,1.177284,81,95.36,300,1.5,0.8,5
1890,1.094253,87,95.20,300,1.5,0.8,5
1891,1.205570,79,95.24,300,1.5,0.8,5
1892,1.461538,65,95.00,300,1.5,0.8,5
1893,1.284865,74,95.08,300,1.5,0.8,5
1894,1.107442,86,95.24,300,1.5,0.8,5
1895,1.304110,73,95.20,300,1.5,0.8,5
1896,1.217949,78,95.00,300,1.5,0.8,5
1897,1.160488,82,95.16,300,1.5,0.8,5
1898,0.990417,96,95.08,300,1.5,0.8,5
1899,1.107442,86,95.24,300,1.5,0.8,5
1900,1.284324,74,95.04,300,1.5,0.8,5
1901,1.160000,82,95.12,300,1.5,0.8,5
1902,1.285405,74,95.12,300,1.5,0.8,5
1903,1.252632,76,95.20,300,1.5,0.8,5
1904,1.010638,94,95.00,300,1.5,0.8,5
1905,1.219487,78,95.12,300,1.5,0.8,5
1906,1.251053,76,95.08,300,1.5,0.8,5
1907,1.284865,74,95.08,300,1.5,0.8,5
1908,1.234805,77,95.08,300,1.5,0.8,5
1909,1.204557,79,95.16,300,1.5,0.8,5
1910,1.148434,83,95.32,300,1.5,0.8,5
1911,1.234805,77,95.08,300,1.5,0.8,5
1912,1.267200,75,95.04,300,1.5,0.8,5
1913,1.401176,68,95.28,300,1.5,0.8,5
1914,1.191500,80,95.32,300,1.5,0.8,5
1915,1.082727,88,95.28,300,1.5,0.8,5
1916,1.250526,76,95.04,300,1.5,0.8,5
1917,1.092874,87,95.08,300,1.5,0.8,5
1918,1.509206,63,95.08,300,1.5,0.8,5
1919,1.301370,73,95.00,300,1.5,0.8,5
1920,1.177284,81,95.36,300,1.5,0.8,5
1921,1.268267,75,95.12,300,1.5,0.8,5
1922,1.301370,73,95.00,300,1.5,0.8,5
1923,1.188500,80,95.08,300,1.5,0.8,5
1924,1.175309,81,95.20,300,1.5,0.8,5
1925,1.219487,78,95.12,300,1.5,0.8,5
1926,1.080909,88,95.12,300,1.5,0.8,5
1927,1.191500,80,95.32,300,1.5,0.8,5
1928,1.251579,76,95.12,300,1.5,0.8,5
1929,1.361143,70,95.28,300,1.5,0.8,5
1930,1.202532,79,95.00,300,1.5,0.8,5
1931,1.033043,92,95.04,300,1.5,0.8,5
1932,1.070112,89,95.24,300,1.5,0.8,5
1933,1.161463,82,95.24,300,1.5,0.8,5
1934,1.253158,76,95.24,300,1.5,0.8,5
1935,1.190000,80,95.20,300,1.5,0.8,5
1936,1.056889,90,95.12,300,1.5,0.8,5
1937,1.204051,79,95.12,300,1.5,0.8,5
1938,1.399412,68,95.16,300,1.5,0.8,5
1939,1.234805,77,95.08,300,1.5,0.8,5
1940,1.283784,74,95.00,300,1.5,0.8,5
1941,1.320556,72,95.08,300,1.5,0.8,5
1942,1.378551,69,95.12,300,1.5,0.8,5
1943,1.419701,67,95.12,300,1.5,0.8,5
1944,1.148434,83,95.32,300,1.5,0.8,5
1945,1.285946,74,95.16,300,1.5,0.8,5
1946,1.217949,78,95.00,300,1.5,0.8,5
1947,1.158537,82,95.00,300,1.5,0.8,5
1948,1.145542,83,95.08,300,1.5,0.8,5
1949,1.251053,76,95.08,300,1.5,0.8,5
1950,1.204557,79,95.16,300,1.5,0.8,5
1951,1.174321,81,95.12,300,1.5,0.8,5
1952,1.206076,79,95.28,300,1.5,0.8,5
1953,1.233766,77,95.00,300,1.5,0.8,5
1954,1.159024,82,95.04,300,1.5,0.8,5
1955,1.204557,79,95.16,300,1.5,0.8,5
1956,1.021935,93,95.04,300,1.5,0.8,5
1957,1.204051,79,95.12,300,1.5,0.8,5
1958,1.160000,82,95.12,300,1.5,0.8,5
1959,1.158537,82,95.00,300,1.5,0.8,5
1960,1.283784,74,95.00,300,1.5,0.8,5
1961,1.118588,85,95.08,300,1.5,0.8,5
1962,1.145060,83,95.04,300,1.5,0.8,5
1963,1.119529,85,95.16,300,1.5,0.8,5
1964,1.106512,86,95.16,300,1.5,0.8,5
1965,1.234805,77,95.08,300,1.5,0.8,5
1966,1.187500,80,95.00,300,1.5,0.8,5
1967,1.234286,77,95.04,300,1.5,0.8,5
1968,1.144578,83,95.00,300,1.5,0.8,5
1969,1.268267,75,95.12,300,1.5,0.8,5
1970,1.266667,75,95.00,300,1.5,0.8,5
1971,1.302466,73,95.08,300,1.5,0.8,5
1972,1.234805,77,95.08,300,1.5,0.8,5
1973,1.161951,82,95.28,300,1.5,0.8,5
1974,1.172840,81,95.00,300,1.5,0.8,5
1975,1.376812,69,95.00,300,1.5,0.8,5
1976,1.253684,76,95.28,300,1.5,0.8,5
1977,1.250000,76,95.00,300,1.5,0.8,5
1978,1.286486,74,95.20,300,1.5,0.8,5
1979,1.364571,70,95.52,300,1.5,0.8,5
1980,1.398824,68,95.12,300,1.5,0.8,5
1981,1.235844,77,95.16,300,1.5,0.8,5
1982,1.252105,76,95.16,300,1.5,0.8,5
1983,0.923107,103,95.08,300,1.5,0.8,5
1984,1.118588,85,95.08,300,1.5,0.8,5
1985,1.534839,62,95.16,300,1.5,0.8,5
1986,1.304658,73,95.24,300,1.5,0.8,5
1987,1.221538,78,95.28,300,1.5,0.8,5
1988,1.236883,77,95.24,300,1.5,0.8,5
1989,1.175309,81,95.20,300,1.5,0.8,5
1990,1.218974,78,95.08,300,1.5,0.8,5
1991,1.306849,73,95.40,300,1.5,0.8,5
1992,1.285946,74,95.16,300,1.5,0.8,5
1993,1.067865,89,95.04,300,1.5,0.8,5
1994,1.203038,79,95.04,300,1.5,0.8,5
1995,1.324444,72,95.36,300,1.5,0.8,5
1996,1.191000,80,95.28,300,1.5,0.8,5
1997,1.302466,73,95.08,300,1.5,0.8,5
1998,1.079545,88,95.00,300,1.5,0.8,5
1999,1.236883,77,95.24,300,1.5,0.8,5
2000,1.251579,76,95.12,300,1.5,0.8,5
