trial,efficiency,steps,coverage_pct,agents,repulsion_g,momentum,scan_radius
1646,2.119111,45,95.36,300,1.5,0.9,5
1647,1.980833,48,95.08,300,1.5,0.9,5
1648,1.532258,62,95.00,300,1.5,0.9,5
1649,1.834615,52,95.40,300,1.5,0.9,5
1650,1.832308,52,95.28,300,1.5,0.9,5
1651,2.211163,43,95.08,300,1.5,0.9,5
1652,2.160909,44,95.08,300,1.5,0.9,5
1653,1.542581,62,95.64,300,1.5,0.9,5
1654,1.865882,51,95.16,300,1.5,0.9,5
1655,2.025532,47,95.20,300,1.5,0.9,5
1656,1.700000,56,95.20,300,1.5,0.9,5
1657,2.065217,46,95.00,300,1.5,0.9,5
1658,1.868235,51,95.28,300,1.5,0.9,5
1659,2.022128,47,95.04,300,1.5,0.9,5
1660,2.119111,45,95.36,300,1.5,0.9,5
1661,1.904800,50,95.24,300,1.5,0.9,5
1662,1.832308,52,95.28,300,1.5,0.9,5
1663,2.120000,45,95.40,300,1.5,0.9,5
1664,1.834615,52,95.40,300,1.5,0.9,5
1665,1.705000,56,95.48,300,1.5,0.9,5
1666,1.945306,49,95.32,300,1.5,0.9,5
1667,1.728727,55,95.08,300,1.5,0.9,5
1668,1.867451,51,95.24,300,1.5,0.9,5
1669,1.798491,53,95.32,300,1.5,0.9,5
1670,1.835385,52,95.44,300,1.5,0.9,5
1671,1.697857,56,95.08,300,1.5,0.9,5
1672,1.673684,57,95.40,300,1.5,0.9,5
1673,2.112889,45,95.08,300,1.5,0.9,5
1674,1.900000,50,95.00,300,1.5,0.9,5
1675,2.169091,44,95.44,300,1.5,0.9,5
1676,1.984167,48,95.24,300,1.5,0.9,5
1677,2.112000,45,95.04,300,1.5,0.9,5
1678,2.111111,45,95.00,300,1.5,0.9,5
1679,1.900800,50,95.04,300,1.5,0.9,5
1680,1.833077,52,95.32,300,1.5,0.9,5
1681,1.668772,57,95.12,300,1.5,0.9,5
1682,1.907200,50,95.36,300,1.5,0.9,5
1683,1.441212,66,95.12,300,1.5,0.9,5
1684,2.111111,45,95.00,300,1.5,0.9,5
1685,1.762222,54,95.16,300,1.5,0.9,5
1686,1.940408,49,95.08,300,1.5,0.9,5
1687,1.905600,50,95.28,300,1.5,0.9,5
1688,1.941224,49,95.12,300,1.5,0.9,5
1689,1.938776,49,95.00,300,1.5,0.9,5
1690,1.615593,59,95.32,300,1.5,0.9,5
1691,2.318049,41,95.04,300,1.5,0.9,5
1692,2.071304,46,95.28,300,1.5,0.9,5
1693,2.028936,47,95.36,300,1.5,0.9,5
1694,1.900800,50,95.04,300,1.5,0.9,5
1695,1.730909,55,95.20,300,1.5,0.9,5
1696,1.702857,56,95.36,300,1.5,0.9,5
1697,1.943673,49,95.24,300,1.5,0.9,5
1698,2.112000,45,95.04,300,1.5,0.9,5
1699,2.071304,46,95.28,300,1.5,0.9,5
1700,1.983333,48,95.20,300,1.5,0.9,5
1701,1.904800,50,95.24,300,1.5,0.9,5
1702,2.073043,46,95.36,300,1.5,0.9,5
1703,1.826923,52,95.00,300,1.5,0.9,5
1704,1.986667,48,95.36,300,1.5,0.9,5
1705,1.728000,55,95.04,300,1.5,0.9,5
1706,1.938776,49,95.00,300,1.5,0.9,5
1707,1.487500,64,95.20,300,1.5,0.9,5
1708,2.070435,46,95.24,300,1.5,0.9,5
1709,1.946122,49,95.36,300,1.5,0.9,5
1710,1.793208,53,95.04,300,1.5,0.9,5
1711,1.900800,50,95.04,300,1.5,0.9,5
1712,1.990833,48,95.56,300,1.5,0.9,5
1713,2.160000,44,95.04,300,1.5,0.9,5
1714,2.024681,47,95.16,300,1.5,0.9,5
1715,2.162727,44,95.16,300,1.5,0.9,5
1716,1.942041,49,95.16,300,1.5,0.9,5
1717,2.166364,44,95.32,300,1.5,0.9,5
1718,2.111111,45,95.00,300,1.5,0.9,5
1719,1.793208,53,95.04,300,1.5,0.9,5
1720,2.261905,42,95.00,300,1.5,0.9,5
1721,1.728000,55,95.04,300,1.5,0.9,5
1722,2.116444,45,95.24,300,1.5,0.9,5
1723,1.831538,52,95.24,300,1.5,0.9,5
1724,2.021277,47,95.00,300,1.5,0.9,5
1725,2.070435,46,95.24,300,1.5,0.9,5
1726,2.067826,46,95.12,300,1.5,0.9,5
1727,2.025532,47,95.20,300,1.5,0.9,5
1728,1.980000,48,95.04,300,1.5,0.9,5
1729,1.900800,50,95.04,300,1.5,0.9,5
1730,1.668070,57,95.08,300,1.5,0.9,5
1731,1.908800,50,95.44,300,1.5,0.9,5
1732,1.728727,55,95.08,300,1.5,0.9,5
1733,1.830000,52,95.16,300,1.5,0.9,5
1734,1.985000,48,95.28,300,1.5,0.9,5
1735,1.700000,56,95.20,300,1.5,0.9,5
1736,1.980000,48,95.04,300,1.5,0.9,5
1737,2.212093,43,95.12,300,1.5,0.9,5
1738,1.984167,48,95.24,300,1.5,0.9,5
1739,1.642759,58,95.28,300,1.5,0.9,5
1740,2.209302,43,95.00,300,1.5,0.9,5
1741,1.615593,59,95.32,300,1.5,0.9,5
1742,1.942041,49,95.16,300,1.5,0.9,5
1743,1.940408,49,95.08,300,1.5,0.9,5
1744,2.160000,44,95.04,300,1.5,0.9,5
1745,1.939592,49,95.04,300,1.5,0.9,5
1746,1.440000,66,95.04,300,1.5,0.9,5
1747,2.021277,47,95.00,300,1.5,0.9,5
1748,2.162727,44,95.16,300,1.5,0.9,5
1749,2.161818,44,95.12,300,1.5,0.9,5
1750,2.075652,46,95.48,300,1.5,0.9,5
1751,1.943673,49,95.24,300,1.5,0.9,5
1752,1.800755,53,95.44,300,1.5,0.9,5
1753,1.765185,54,95.32,300,1.5,0.9,5
1754,1.760000,54,95.04,300,1.5,0.9,5
1755,1.730909,55,95.20,300,1.5,0.9,5
1756,1.561967,61,95.28,300,1.5,0.9,5
1757,1.728000,55,95.04,300,1.5,0.9,5
1758,1.829231,52,95.12,300,1.5,0.9,5
1759,2.111111,45,95.00,300,1.5,0.9,5
1760,1.981667,48,95.12,300,1.5,0.9,5
1761,2.075652,46,95.48,300,1.5,0.9,5
1762,2.073913,46,95.40,300,1.5,0.9,5
1763,2.222326,43,95.56,300,1.5,0.9,5
1764,1.830000,52,95.16,300,1.5,0.9,5
1765,1.982500,48,95.16,300,1.5,0.9,5
1766,2.029787,47,95.40,300,1.5,0.9,5
1767,2.112889,45,95.08,300,1.5,0.9,5
1768,1.705714,56,95.52,300,1.5,0.9,5
1769,1.901600,50,95.08,300,1.5,0.9,5
1770,2.021277,47,95.00,300,1.5,0.9,5
1771,1.986667,48,95.36,300,1.5,0.9,5
1772,1.864314,51,95.08,300,1.5,0.9,5
1773,1.941224,49,95.12,300,1.5,0.9,5
1774,1.938776,49,95.00,300,1.5,0.9,5
1775,1.730909,55,95.20,300,1.5,0.9,5
1776,1.640690,58,95.16,300,1.5,0.9,5
1777,1.759259,54,95.00,300,1.5,0.9,5
1778,1.986667,48,95.36,300,1.5,0.9,5
1779,1.987500,48,95.40,300,1.5,0.9,5
1780,1.982500,48,95.16,300,1.5,0.9,5
1781,1.900800,50,95.04,300,1.5,0.9,5
1782,1.670175,57,95.20,300,1.5,0.9,5
1783,1.697143,56,95.04,300,1.5,0.9,5
1784,2.023830,47,95.12,300,1.5,0.9,5
1785,1.507937,63,95.00,300,1.5,0.9,5
1786,1.729455,55,95.12,300,1.5,0.9,5
1787,1.863529,51,95.04,300,1.5,0.9,5
1788,1.831538,52,95.24,300,1.5,0.9,5
1789,1.867451,51,95.24,300,1.5,0.9,5
1790,1.729455,55,95.12,300,1.5,0.9,5
1791,1.867451,51,95.24,300,1.5,0.9,5
1792,1.910400,50,95.52,300,1.5,0.9,5
1793,2.021277,47,95.00,300,1.5,0.9,5
1794,1.761481,54,95.12,300,1.5,0.9,5
1795,2.111111,45,95.00,300,1.5,0.9,5
1796,1.828462,52,95.08,300,1.5,0.9,5
1797,2.113778,45,95.12,300,1.5,0.9,5
1798,2.320976,41,95.16,300,1.5,0.9,5
1799,1.795472,53,95.16,300,1.5,0.9,5
1800,2.027234,47,95.28,300,1.5,0.9,5
1801,1.761481,54,95.12,300,1.5,0.9,5
1802,1.980833,48,95.08,300,1.5,0.9,5
1803,1.909600,50,95.48,300,1.5,0.9,5
1804,2.119111,45,95.36,300,1.5,0.9,5
1805,1.946939,49,95.40,300,1.5,0.9,5
1806,2.077391,46,95.56,300,1.5,0.9,5
1807,1.730182,55,95.16,300,1.5,0.9,5
1808,1.534194,62,95.12,300,1.5,0.9,5
1809,1.939592,49,95.04,300,1.5,0.9,5
1810,2.069565,46,95.20,300,1.5,0.9,5
1811,1.828462,52,95.08,300,1.5,0.9,5
1812,1.942857,49,95.20,300,1.5,0.9,5
1813,1.827692,52,95.04,300,1.5,0.9,5
1814,2.215814,43,95.28,300,1.5,0.9,5
1815,1.728727,55,95.08,300,1.5,0.9,5
1816,1.940408,49,95.08,300,1.5,0.9,5
1817,1.765185,54,95.32,300,1.5,0.9,5
1818,1.979167,48,95.00,300,1.5,0.9,5
1819,1.862745,51,95.00,300,1.5,0.9,5
1820,1.760741,54,95.08,300,1.5,0.9,5
1821,1.793208,53,95.04,300,1.5,0.9,5
1822,2.027234,47,95.28,300,1.5,0.9,5
1823,1.939592,49,95.04,300,1.5,0.9,5
1824,2.111111,45,95.00,300,1.5,0.9,5
1825,1.864314,51,95.08,300,1.5,0.9,5
1826,1.944490,49,95.28,300,1.5,0.9,5
1827,1.903200,50,95.16,300,1.5,0.9,5
1828,1.700714,56,95.24,300,1.5,0.9,5
1829,1.730909,55,95.20,300,1.5,0.9,5
1830,1.760741,54,95.08,300,1.5,0.9,5
1831,1.985000,48,95.28,300,1.5,0.9,5
1832,1.980833,48,95.08,300,1.5,0.9,5
1833,2.164545,44,95.24,300,1.5,0.9,5
1834,1.485000,64,95.04,300,1.5,0.9,5
1835,1.797736,53,95.28,300,1.5,0.9,5
1836,1.793208,53,95.04,300,1.5,0.9,5
1837,2.026383,47,95.24,300,1.5,0.9,5
1838,1.794717,53,95.12,300,1.5,0.9,5
1839,1.942857,49,95.20,300,1.5,0.9,5
1840,2.023830,47,95.12,300,1.5,0.9,5
1841,2.070435,46,95.24,300,1.5,0.9,5
1842,2.021277,47,95.00,300,1.5,0.9,5
1843,1.906400,50,95.32,300,1.5,0.9,5
1844,2.269524,42,95.32,300,1.5,0.9,5
1845,2.116444,45,95.24,300,1.5,0.9,5
1846,1.865098,51,95.12,300,1.5,0.9,5
1847,2.112000,45,95.04,300,1.5,0.9,5
1848,1.669474,57,95.16,300,1.5,0.9,5
1849,1.828462,52,95.08,300,1.5,0.9,5
1850,1.905600,50,95.28,300,1.5,0.9,5
1851,1.760000,54,95.04,300,1.5,0.9,5
1852,1.864314,51,95.08,300,1.5,0.9,5
1853,1.982500,48,95.16,300,1.5,0.9,5
1854,1.988333,48,95.44,300,1.5,0.9,5
1855,1.942857,49,95.20,300,1.5,0.9,5
1856,1.945306,49,95.32,300,1.5,0.9,5
1857,1.697857,56,95.08,300,1.5,0.9,5
1858,1.862745,51,95.00,300,1.5,0.9,5
1859,1.908000,50,95.40,300,1.5,0.9,5
1860,2.070435,46,95.24,300,1.5,0.9,5
1861,2.073913,46,95.40,300,1.5,0.9,5
1862,2.162727,44,95.16,300,1.5,0.9,5
1863,1.730182,55,95.16,300,1.5,0.9,5
1864,1.948571,49,95.48,300,1.5,0.9,5
1865,1.795472,53,95.16,300,1.5,0.9,5
1866,1.584000,60,95.04,300,1.5,0.9,5
1867,1.667368,57,95.04,300,1.5,0.9,5
1868,1.863529,51,95.04,300,1.5,0.9,5
1869,1.865882,51,95.16,300,1.5,0.9,5
1870,1.865098,51,95.12,300,1.5,0.9,5
1871,2.209302,43,95.00,300,1.5,0.9,5
1872,1.868235,51,95.28,300,1.5,0.9,5
1873,1.904800,50,95.24,300,1.5,0.9,5
1874,2.217674,43,95.36,300,1.5,0.9,5
1875,1.900800,50,95.04,300,1.5,0.9,5
1876,2.113778,45,95.12,300,1.5,0.9,5
1877,2.318049,41,95.04,300,1.5,0.9,5
1878,1.729455,55,95.12,300,1.5,0.9,5
1879,1.829231,52,95.12,300,1.5,0.9,5
1880,1.793962,53,95.08,300,1.5,0.9,5
1881,1.864314,51,95.08,300,1.5,0.9,5
1882,1.864314,51,95.08,300,1.5,0.9,5
1883,1.559344,61,95.12,300,1.5,0.9,5
1884,2.120000,45,95.40,300,1.5,0.9,5
1885,1.907200,50,95.36,300,1.5,0.9,5
1886,1.511111,63,95.20,300,1.5,0.9,5
1887,1.947755,49,95.44,300,1.5,0.9,5
1888,1.462154,65,95.04,300,1.5,0.9,5
1889,1.865098,51,95.12,300,1.5,0.9,5
1890,1.982500,48,95.16,300,1.5,0.9,5
1891,1.985000,48,95.28,300,1.5,0.9,5
1892,1.796981,53,95.24,300,1.5,0.9,5
1893,1.942041,49,95.16,300,1.5,0.9,5
1894,1.764444,54,95.28,300,1.5,0.9,5
1895,2.226047,43,95.72,300,1.5,0.9,5
1896,1.674386,57,95.44,300,1.5,0.9,5
1897,2.378000,40,95.12,300,1.5,0.9,5
1898,2.111111,45,95.00,300,1.5,0.9,5
1899,2.024681,47,95.16,300,1.5,0.9,5
1900,1.867451,51,95.24,300,1.5,0.9,5
1901,2.072174,46,95.32,300,1.5,0.9,5
1902,1.980833,48,95.08,300,1.5,0.9,5
1903,1.612881,59,95.16,300,1.5,0.9,5
1904,1.733818,55,95.36,300,1.5,0.9,5
1905,1.796226,53,95.20,300,1.5,0.9,5
1906,1.946122,49,95.36,300,1.5,0.9,5
1907,1.765926,54,95.36,300,1.5,0.9,5
1908,1.988333,48,95.44,300,1.5,0.9,5
1909,1.945306,49,95.32,300,1.5,0.9,5
1910,1.943673,49,95.24,300,1.5,0.9,5
1911,1.909600,50,95.48,300,1.5,0.9,5
1912,1.730182,55,95.16,300,1.5,0.9,5
1913,1.902400,50,95.12,300,1.5,0.9,5
1914,2.160000,44,95.04,300,1.5,0.9,5
1915,1.697857,56,95.08,300,1.5,0.9,5
1916,2.215814,43,95.28,300,1.5,0.9,5
1917,1.984167,48,95.24,300,1.5,0.9,5
1918,2.021277,47,95.00,300,1.5,0.9,5
1919,2.266667,42,95.20,300,1.5,0.9,5
1920,1.798491,53,95.32,300,1.5,0.9,5
1921,2.160000,44,95.04,300,1.5,0.9,5
1922,2.261905,42,95.00,300,1.5,0.9,5
1923,1.941224,49,95.12,300,1.5,0.9,5
1924,1.669474,57,95.16,300,1.5,0.9,5
1925,2.023830,47,95.12,300,1.5,0.9,5
1926,1.730182,55,95.16,300,1.5,0.9,5
1927,1.673684,57,95.40,300,1.5,0.9,5
1928,1.982500,48,95.16,300,1.5,0.9,5
1929,1.945306,49,95.32,300,1.5,0.9,5
1930,2.022979,47,95.08,300,1.5,0.9,5
1931,2.076522,46,95.52,300,1.5,0.9,5
1932,2.119111,45,95.36,300,1.5,0.9,5
1933,1.795472,53,95.16,300,1.5,0.9,5
1934,1.946122,49,95.36,300,1.5,0.9,5
1935,2.264762,42,95.12,300,1.5,0.9,5
1936,1.828462,52,95.08,300,1.5,0.9,5
1937,1.760741,54,95.08,300,1.5,0.9,5
1938,1.795472,53,95.16,300,1.5,0.9,5
1939,1.587333,60,95.24,300,1.5,0.9,5
1940,1.903200,50,95.16,300,1.5,0.9,5
1941,2.159091,44,95.00,300,1.5,0.9,5
1942,1.697857,56,95.08,300,1.5,0.9,5
1943,2.166364,44,95.32,300,1.5,0.9,5
1944,1.638621,58,95.04,300,1.5,0.9,5
1945,1.900000,50,95.00,300,1.5,0.9,5
1946,2.028936,47,95.36,300,1.5,0.9,5
1947,1.939592,49,95.04,300,1.5,0.9,5
1948,2.072174,46,95.32,300,1.5,0.9,5
1949,1.865882,51,95.16,300,1.5,0.9,5
1950,2.117333,45,95.28,300,1.5,0.9,5
1951,1.835385,52,95.44,300,1.5,0.9,5
1952,1.557377,61,95.00,300,1.5,0.9,5
1953,1.863529,51,95.04,300,1.5,0.9,5
1954,1.983333,48,95.20,300,1.5,0.9,5
1955,2.066957,46,95.08,300,1.5,0.9,5
1956,1.616271,59,95.36,300,1.5,0.9,5
1957,1.730182,55,95.16,300,1.5,0.9,5
1958,1.900000,50,95.00,300,1.5,0.9,5
1959,1.979167,48,95.00,300,1.5,0.9,5
1960,1.941224,49,95.12,300,1.5,0.9,5
1961,1.507937,63,95.00,300,1.5,0.9,5
1962,2.026383,47,95.24,300,1.5,0.9,5
1963,2.069565,46,95.20,300,1.5,0.9,5
1964,1.833846,52,95.36,300,1.5,0.9,5
1965,1.983333,48,95.20,300,1.5,0.9,5
1966,1.946122,49,95.36,300,1.5,0.9,5
1967,1.862745,51,95.00,300,1.5,0.9,5
1968,1.979167,48,95.00,300,1.5,0.9,5
1969,1.668772,57,95.12,300,1.5,0.9,5
1970,1.829231,52,95.12,300,1.5,0.9,5
1971,1.864314,51,95.08,300,1.5,0.9,5
1972,1.640000,58,95.12,300,1.5,0.9,5
1973,1.800755,53,95.44,300,1.5,0.9,5
1974,1.984167,48,95.24,300,1.5,0.9,5
1975,2.025532,47,95.20,300,1.5,0.9,5
1976,1.699286,56,95.16,300,1.5,0.9,5
1977,1.793962,53,95.08,300,1.5,0.9,5
1978,1.991667,48,95.60,300,1.5,0.9,5
1979,2.066957,46,95.08,300,1.5,0.9,5
1980,1.507937,63,95.00,300,1.5,0.9,5
1981,2.023830,47,95.12,300,1.5,0.9,5
1982,1.944490,49,95.28,300,1.5,0.9,5
1983,1.488750,64,95.28,300,1.5,0.9,5
1984,1.980000,48,95.04,300,1.5,0.9,5
1985,2.026383,47,95.24,300,1.5,0.9,5
1986,2.114667,45,95.16,300,1.5,0.9,5
1987,1.980833,48,95.08,300,1.5,0.9,5
1988,2.161818,44,95.12,300,1.5,0.9,5
1989,1.866667,51,95.20,300,1.5,0.9,5
1990,1.830769,52,95.20,300,1.5,0.9,5
1991,1.900000,50,95.00,300,1.5,0.9,5
1992,1.982500,48,95.16,300,1.5,0.9,5
1993,2.165455,44,95.28,300,1.5,0.9,5
1994,1.863529,51,95.04,300,1.5,0.9,5
1995,1.900000,50,95.00,300,1.5,0.9,5
1996,1.761481,54,95.12,300,1.5,0.9,5
1997,2.163636,44,95.20,300,1.5,0.9,5
1998,1.866667,51,95.20,300,1.5,0.9,5
1999,2.023830,47,95.12,300,1.5,0.9,5
2000,1.794717,53,95.12,300,1.5,0.9,5
