trial,efficiency,steps,coverage_pct,agents,repulsion_g,momentum,scan_radius
1648,0.905143,105,95.04,300,1.5,0.75,5
1649,0.896604,106,95.04,300,1.5,0.75,5
1650,0.969796,98,95.04,300,1.5,0.75,5
1651,0.932941,102,95.16,300,1.5,0.75,5
1652,1.043956,91,95.00,300,1.5,0.75,5
1653,1.092414,87,95.04,300,1.5,0.75,5
1654,1.000000,95,95.00,300,1.5,0.75,5
1655,0.914615,104,95.12,300,1.5,0.75,5
1656,1.021935,93,95.04,300,1.5,0.75,5
1657,0.773008,123,95.08,300,1.5,0.75,5
1658,0.950400,100,95.04,300,1.5,0.75,5
1659,0.990417,96,95.08,300,1.5,0.75,5
1660,0.849286,112,95.12,300,1.5,0.75,5
1661,0.873028,109,95.16,300,1.5,0.75,5
1662,0.981443,97,95.20,300,1.5,0.75,5
1663,0.981031,97,95.16,300,1.5,0.75,5
1664,0.881481,108,95.20,300,1.5,0.75,5
1665,1.117647,85,95.00,300,1.5,0.75,5
1666,0.931373,102,95.00,300,1.5,0.75,5
1667,0.979794,97,95.04,300,1.5,0.75,5
1668,0.991667,96,95.20,300,1.5,0.75,5
1669,0.922330,103,95.00,300,1.5,0.75,5
1670,1.025376,93,95.36,300,1.5,0.75,5
1671,0.871560,109,95.00,300,1.5,0.75,5
1672,1.068315,89,95.08,300,1.5,0.75,5
1673,1.068315,89,95.08,300,1.5,0.75,5
1674,0.896226,106,95.00,300,1.5,0.75,5
1675,0.897358,106,95.12,300,1.5,0.75,5
1676,1.068315,89,95.08,300,1.5,0.75,5
1677,1.011064,94,95.04,300,1.5,0.75,5
1678,1.021935,93,95.04,300,1.5,0.75,5
1679,0.931765,102,95.04,300,1.5,0.75,5
1680,0.922718,103,95.04,300,1.5,0.75,5
1681,0.890467,107,95.28,300,1.5,0.75,5
1682,0.821034,116,95.24,300,1.5,0.75,5
1683,0.980206,97,95.08,300,1.5,0.75,5
1684,1.094713,87,95.24,300,1.5,0.75,5
1685,0.950000,100,95.00,300,1.5,0.75,5
1686,1.044835,91,95.08,300,1.5,0.75,5
1687,0.856937,111,95.12,300,1.5,0.75,5
1688,0.951200,100,95.12,300,1.5,0.75,5
1689,0.890467,107,95.28,300,1.5,0.75,5
1690,1.034783,92,95.20,300,1.5,0.75,5
1691,0.969388,98,95.00,300,1.5,0.75,5
1692,0.950000,100,95.00,300,1.5,0.75,5
1693,1.003368,95,95.32,300,1.5,0.75,5
1694,0.693431,137,95.00,300,1.5,0.75,5
1695,0.887850,107,95.00,300,1.5,0.75,5
1696,0.856937,111,95.12,300,1.5,0.75,5
1697,1.080455,88,95.08,300,1.5,0.75,5
1698,0.923107,103,95.08,300,1.5,0.75,5
1699,0.863636,110,95.00,300,1.5,0.75,5
1700,0.873028,109,95.16,300,1.5,0.75,5
1701,0.959596,99,95.00,300,1.5,0.75,5
1702,0.931765,102,95.04,300,1.5,0.75,5
1703,0.980206,97,95.08,300,1.5,0.75,5
1704,0.959596,99,95.00,300,1.5,0.75,5
1705,1.001684,95,95.16,300,1.5,0.75,5
1706,0.981443,97,95.20,300,1.5,0.75,5
1707,0.981031,97,95.16,300,1.5,0.75,5
1708,1.013617,94,95.28,300,1.5,0.75,5
1709,0.991250,96,95.16,300,1.5,0.75,5
1710,0.865455,110,95.20,300,1.5,0.75,5
1711,0.786777,121,95.20,300,1.5,0.75,5
1712,0.820000,116,95.12,300,1.5,0.75,5
1713,0.952000,100,95.20,300,1.5,0.75,5
1714,1.001684,95,95.16,300,1.5,0.75,5
1715,0.940990,101,95.04,300,1.5,0.75,5
1716,0.933725,102,95.24,300,1.5,0.75,5
1717,0.922330,103,95.00,300,1.5,0.75,5
1718,1.045275,91,95.12,300,1.5,0.75,5
1719,0.855856,111,95.00,300,1.5,0.75,5
1720,0.905524,105,95.08,300,1.5,0.75,5
1721,1.010638,94,95.00,300,1.5,0.75,5
1722,1.033043,92,95.04,300,1.5,0.75,5
1723,0.923107,103,95.08,300,1.5,0.75,5
1724,0.959596,99,95.00,300,1.5,0.75,5
1725,0.888598,107,95.08,300,1.5,0.75,5
1726,0.864364,110,95.08,300,1.5,0.75,5
1727,1.056444,90,95.08,300,1.5,0.75,5
1728,0.959596,99,95.00,300,1.5,0.75,5
1729,0.989583,96,95.00,300,1.5,0.75,5
1730,1.032609,92,95.00,300,1.5,0.75,5
1731,0.863636,110,95.00,300,1.5,0.75,5
1732,1.033913,92,95.12,300,1.5,0.75,5
1733,0.969796,98,95.04,300,1.5,0.75,5
1734,0.951600,100,95.16,300,1.5,0.75,5
1735,0.898113,106,95.20,300,1.5,0.75,5
1736,0.941386,101,95.08,300,1.5,0.75,5
1737,1.056444,90,95.08,300,1.5,0.75,5
1738,0.990417,96,95.08,300,1.5,0.75,5
1739,0.915000,104,95.16,300,1.5,0.75,5
1740,0.872661,109,95.12,300,1.5,0.75,5
1741,0.942970,101,95.24,300,1.5,0.75,5
1742,1.080000,88,95.04,300,1.5,0.75,5
1743,1.011064,94,95.04,300,1.5,0.75,5
1744,0.950800,100,95.08,300,1.5,0.75,5
1745,0.971020,98,95.16,300,1.5,0.75,5
1746,1.044396,91,95.04,300,1.5,0.75,5
1747,0.913462,104,95.00,300,1.5,0.75,5
1748,1.000421,95,95.04,300,1.5,0.75,5
1749,1.055556,90,95.00,300,1.5,0.75,5
1750,0.960000,99,95.04,300,1.5,0.75,5
1751,1.079545,88,95.00,300,1.5,0.75,5
1752,0.889346,107,95.16,300,1.5,0.75,5
1753,1.033478,92,95.08,300,1.5,0.75,5
1754,0.971429,98,95.20,300,1.5,0.75,5
1755,0.754286,126,95.04,300,1.5,0.75,5
1756,1.095632,87,95.32,300,1.5,0.75,5
1757,1.108372,86,95.32,300,1.5,0.75,5
1758,1.058222,90,95.24,300,1.5,0.75,5
1759,1.033913,92,95.12,300,1.5,0.75,5
1760,0.954000,100,95.40,300,1.5,0.75,5
1761,0.970612,98,95.12,300,1.5,0.75,5
1762,1.057333,90,95.16,300,1.5,0.75,5
1763,0.931765,102,95.04,300,1.5,0.75,5
1764,1.056444,90,95.08,300,1.5,0.75,5
1765,0.826435,115,95.04,300,1.5,0.75,5
1766,0.865091,110,95.16,300,1.5,0.75,5
1767,0.941782,101,95.12,300,1.5,0.75,5
1768,0.941782,101,95.12,300,1.5,0.75,5
1769,0.951200,100,95.12,300,1.5,0.75,5
1770,0.981443,97,95.20,300,1.5,0.75,5
1771,0.906667,105,95.20,300,1.5,0.75,5
1772,0.972245,98,95.28,300,1.5,0.75,5
1773,0.905143,105,95.04,300,1.5,0.75,5
1774,0.888598,107,95.08,300,1.5,0.75,5
1775,0.888224,107,95.04,300,1.5,0.75,5
1776,0.991667,96,95.20,300,1.5,0.75,5
1777,0.923495,103,95.12,300,1.5,0.75,5
1778,1.033478,92,95.08,300,1.5,0.75,5
1779,1.024086,93,95.24,300,1.5,0.75,5
1780,0.913462,104,95.00,300,1.5,0.75,5
1781,1.067865,89,95.04,300,1.5,0.75,5
1782,1.022366,93,95.08,300,1.5,0.75,5
1783,1.000842,95,95.08,300,1.5,0.75,5
1784,1.047912,91,95.36,300,1.5,0.75,5
1785,0.990417,96,95.08,300,1.5,0.75,5
1786,0.961212,99,95.16,300,1.5,0.75,5
1787,0.951200,100,95.12,300,1.5,0.75,5
1788,0.941386,101,95.08,300,1.5,0.75,5
1789,0.960808,99,95.12,300,1.5,0.75,5
1790,1.081818,88,95.20,300,1.5,0.75,5
1791,0.905905,105,95.12,300,1.5,0.75,5
1792,0.879630,108,95.00,300,1.5,0.75,5
1793,1.056000,90,95.04,300,1.5,0.75,5
1794,1.068315,89,95.08,300,1.5,0.75,5
1795,1.012340,94,95.16,300,1.5,0.75,5
1796,1.069663,89,95.20,300,1.5,0.75,5
1797,0.872294,109,95.08,300,1.5,0.75,5
1798,1.001263,95,95.12,300,1.5,0.75,5
1799,0.982268,97,95.28,300,1.5,0.75,5
1800,0.887850,107,95.00,300,1.5,0.75,5
1801,0.881481,108,95.20,300,1.5,0.75,5
1802,0.922330,103,95.00,300,1.5,0.75,5
1803,0.991667,96,95.20,300,1.5,0.75,5
1804,0.806441,118,95.16,300,1.5,0.75,5
1805,0.941386,101,95.08,300,1.5,0.75,5
1806,0.992083,96,95.24,300,1.5,0.75,5
1807,0.969796,98,95.04,300,1.5,0.75,5
1808,0.980619,97,95.12,300,1.5,0.75,5
1809,0.864000,110,95.04,300,1.5,0.75,5
1810,0.971020,98,95.16,300,1.5,0.75,5
1811,0.971837,98,95.24,300,1.5,0.75,5
1812,0.905905,105,95.12,300,1.5,0.75,5
1813,1.033043,92,95.04,300,1.5,0.75,5
1814,0.969388,98,95.00,300,1.5,0.75,5
1815,0.872294,109,95.08,300,1.5,0.75,5
1816,1.011915,94,95.12,300,1.5,0.75,5
1817,1.036522,92,95.36,300,1.5,0.75,5
1818,0.905143,105,95.04,300,1.5,0.75,5
1819,1.021505,93,95.00,300,1.5,0.75,5
1820,1.067865,89,95.04,300,1.5,0.75,5
1821,1.002526,95,95.24,300,1.5,0.75,5
1822,0.907429,105,95.28,300,1.5,0.75,5
1823,1.023226,93,95.16,300,1.5,0.75,5
1824,1.058667,90,95.28,300,1.5,0.75,5
1825,0.951600,100,95.16,300,1.5,0.75,5
1826,0.880000,108,95.04,300,1.5,0.75,5
1827,0.990833,96,95.12,300,1.5,0.75,5
1828,0.969796,98,95.04,300,1.5,0.75,5
1829,1.033043,92,95.04,300,1.5,0.75,5
1830,1.057333,90,95.16,300,1.5,0.75,5
1831,0.923107,103,95.08,300,1.5,0.75,5
1832,1.002105,95,95.20,300,1.5,0.75,5
1833,0.931373,102,95.00,300,1.5,0.75,5
1834,0.950400,100,95.04,300,1.5,0.75,5
1835,0.971020,98,95.16,300,1.5,0.75,5
1836,0.864364,110,95.08,300,1.5,0.75,5
1837,0.932549,102,95.12,300,1.5,0.75,5
1838,0.990833,96,95.12,300,1.5,0.75,5
1839,1.012766,94,95.20,300,1.5,0.75,5
1840,1.033043,92,95.04,300,1.5,0.75,5
1841,0.923495,103,95.12,300,1.5,0.75,5
1842,0.924272,103,95.20,300,1.5,0.75,5
1843,0.888972,107,95.12,300,1.5,0.75,5
1844,0.979381,97,95.00,300,1.5,0.75,5
1845,0.969796,98,95.04,300,1.5,0.75,5
1846,0.866909,110,95.36,300,1.5,0.75,5
1847,1.044396,91,95.04,300,1.5,0.75,5
1848,0.991667,96,95.20,300,1.5,0.75,5
1849,1.000421,95,95.04,300,1.5,0.75,5
1850,1.120941,85,95.28,300,1.5,0.75,5
1851,1.021505,93,95.00,300,1.5,0.75,5
1852,1.021505,93,95.00,300,1.5,0.75,5
1853,0.931765,102,95.04,300,1.5,0.75,5
1854,1.056444,90,95.08,300,1.5,0.75,5
1855,0.970612,98,95.12,300,1.5,0.75,5
1856,0.990000,96,95.04,300,1.5,0.75,5
1857,0.905143,105,95.04,300,1.5,0.75,5
1858,1.131905,84,95.08,300,1.5,0.75,5
1859,1.011489,94,95.08,300,1.5,0.75,5
1860,1.034348,92,95.16,300,1.5,0.75,5
1861,0.871927,109,95.04,300,1.5,0.75,5
1862,1.023656,93,95.20,300,1.5,0.75,5
1863,0.950400,100,95.04,300,1.5,0.75,5
1864,0.973061,98,95.36,300,1.5,0.75,5
1865,1.034348,92,95.16,300,1.5,0.75,5
1866,1.010638,94,95.00,300,1.5,0.75,5
1867,0.990833,96,95.12,300,1.5,0.75,5
1868,0.950000,100,95.00,300,1.5,0.75,5
1869,0.971837,98,95.24,300,1.5,0.75,5
1870,0.932941,102,95.16,300,1.5,0.75,5
1871,0.848214,112,95.00,300,1.5,0.75,5
1872,0.971020,98,95.16,300,1.5,0.75,5
1873,0.905143,105,95.04,300,1.5,0.75,5
1874,0.980619,97,95.12,300,1.5,0.75,5
1875,0.905524,105,95.08,300,1.5,0.75,5
1876,1.044396,91,95.04,300,1.5,0.75,5
1877,0.887850,107,95.00,300,1.5,0.75,5
1878,0.904762,105,95.00,300,1.5,0.75,5
1879,0.865455,110,95.20,300,1.5,0.75,5
1880,0.993750,96,95.40,300,1.5,0.75,5
1881,0.916154,104,95.28,300,1.5,0.75,5
1882,0.887850,107,95.00,300,1.5,0.75,5
1883,1.000000,95,95.00,300,1.5,0.75,5
1884,0.923107,103,95.08,300,1.5,0.75,5
1885,0.931373,102,95.00,300,1.5,0.75,5
1886,0.960404,99,95.08,300,1.5,0.75,5
1887,1.011489,94,95.08,300,1.5,0.75,5
1888,0.961212,99,95.16,300,1.5,0.75,5
1889,0.793333,120,95.20,300,1.5,0.75,5
1890,1.092414,87,95.04,300,1.5,0.75,5
1891,1.071011,89,95.32,300,1.5,0.75,5
1892,0.932941,102,95.16,300,1.5,0.75,5
1893,0.981031,97,95.16,300,1.5,0.75,5
1894,0.981856,97,95.24,300,1.5,0.75,5
1895,0.888598,107,95.08,300,1.5,0.75,5
1896,0.969388,98,95.00,300,1.5,0.75,5
1897,0.932157,102,95.08,300,1.5,0.75,5
1898,0.991250,96,95.16,300,1.5,0.75,5
1899,0.915769,104,95.24,300,1.5,0.75,5
1900,0.863636,110,95.00,300,1.5,0.75,5
1901,0.941782,101,95.12,300,1.5,0.75,5
1902,1.057333,90,95.16,300,1.5,0.75,5
1903,1.011489,94,95.08,300,1.5,0.75,5
1904,1.001263,95,95.12,300,1.5,0.75,5
1905,1.023656,93,95.20,300,1.5,0.75,5
1906,1.080909,88,95.12,300,1.5,0.75,5
1907,1.012766,94,95.20,300,1.5,0.75,5
1908,0.900000,106,95.40,300,1.5,0.75,5
1909,1.021935,93,95.04,300,1.5,0.75,5
1910,0.834386,114,95.12,300,1.5,0.75,5
1911,0.863636,110,95.00,300,1.5,0.75,5
1912,0.981443,97,95.20,300,1.5,0.75,5
1913,0.906667,105,95.20,300,1.5,0.75,5
1914,0.760320,125,95.04,300,1.5,0.75,5
1915,0.973061,98,95.36,300,1.5,0.75,5
1916,1.056444,90,95.08,300,1.5,0.75,5
1917,0.953200,100,95.32,300,1.5,0.75,5
1918,1.034348,92,95.16,300,1.5,0.75,5
1919,0.959596,99,95.00,300,1.5,0.75,5
1920,0.881481,108,95.20,300,1.5,0.75,5
1921,1.036522,92,95.36,300,1.5,0.75,5
1922,0.981856,97,95.24,300,1.5,0.75,5
1923,0.942574,101,95.20,300,1.5,0.75,5
1924,1.081818,88,95.20,300,1.5,0.75,5
1925,0.896226,106,95.00,300,1.5,0.75,5
1926,0.959596,99,95.00,300,1.5,0.75,5
1927,0.897736,106,95.16,300,1.5,0.75,5
1928,0.981443,97,95.20,300,1.5,0.75,5
1929,0.950800,100,95.08,300,1.5,0.75,5
1930,1.082727,88,95.28,300,1.5,0.75,5
1931,0.950400,100,95.04,300,1.5,0.75,5
1932,0.933725,102,95.24,300,1.5,0.75,5
1933,0.950400,100,95.04,300,1.5,0.75,5
1934,1.011915,94,95.12,300,1.5,0.75,5
1935,0.951200,100,95.12,300,1.5,0.75,5
1936,0.879630,108,95.00,300,1.5,0.75,5
1937,0.923107,103,95.08,300,1.5,0.75,5
1938,1.010638,94,95.00,300,1.5,0.75,5
1939,0.990833,96,95.12,300,1.5,0.75,5
1940,0.960404,99,95.08,300,1.5,0.75,5
1941,0.950000,100,95.00,300,1.5,0.75,5
1942,0.942178,101,95.16,300,1.5,0.75,5
1943,0.880370,108,95.08,300,1.5,0.75,5
1944,1.081364,88,95.16,300,1.5,0.75,5
1945,0.950800,100,95.08,300,1.5,0.75,5
1946,0.970612,98,95.12,300,1.5,0.75,5
1947,0.873028,109,95.16,300,1.5,0.75,5
1948,1.000421,95,95.04,300,1.5,0.75,5
1949,1.012340,94,95.16,300,1.5,0.75,5
1950,0.943366,101,95.28,300,1.5,0.75,5
1951,0.818966,116,95.00,300,1.5,0.75,5
1952,0.962424,99,95.28,300,1.5,0.75,5
1953,0.990417,96,95.08,300,1.5,0.75,5
1954,1.046593,91,95.24,300,1.5,0.75,5
1955,0.959596,99,95.00,300,1.5,0.75,5
1956,0.960404,99,95.08,300,1.5,0.75,5
1957,1.012766,94,95.20,300,1.5,0.75,5
1958,0.972245,98,95.28,300,1.5,0.75,5
1959,0.950800,100,95.08,300,1.5,0.75,5
1960,1.044835,91,95.08,300,1.5,0.75,5
1961,1.056444,90,95.08,300,1.5,0.75,5
1962,1.092874,87,95.08,300,1.5,0.75,5
1963,1.032609,92,95.00,300,1.5,0.75,5
1964,0.848214,112,95.00,300,1.5,0.75,5
1965,0.961212,99,95.16,300,1.5,0.75,5
1966,1.022366,93,95.08,300,1.5,0.75,5
1967,0.941386,101,95.08,300,1.5,0.75,5
1968,1.000421,95,95.04,300,1.5,0.75,5
1969,0.969388,98,95.00,300,1.5,0.75,5
1970,0.962424,99,95.28,300,1.5,0.75,5
1971,0.814017,117,95.24,300,1.5,0.75,5
1972,0.931765,102,95.04,300,1.5,0.75,5
1973,0.981031,97,95.16,300,1.5,0.75,5
1974,0.992917,96,95.32,300,1.5,0.75,5
1975,0.970612,98,95.12,300,1.5,0.75,5
1976,0.840708,113,95.00,300,1.5,0.75,5
1977,1.032609,92,95.00,300,1.5,0.75,5
1978,0.888224,107,95.04,300,1.5,0.75,5
1979,1.023226,93,95.16,300,1.5,0.75,5
1980,1.032609,92,95.00,300,1.5,0.75,5
1981,0.951200,100,95.12,300,1.5,0.75,5
1982,0.785124,121,95.00,300,1.5,0.75,5
1983,0.951200,100,95.12,300,1.5,0.75,5
1984,0.991667,96,95.20,300,1.5,0.75,5
1985,0.982268,97,95.28,300,1.5,0.75,5
1986,0.990000,96,95.04,300,1.5,0.75,5
1987,0.897358,106,95.12,300,1.5,0.75,5
1988,1.021935,93,95.04,300,1.5,0.75,5
1989,0.940990,101,95.04,300,1.5,0.75,5
1990,0.826783,115,95.08,300,1.5,0.75,5
1991,0.981031,97,95.16,300,1.5,0.75,5
1992,0.959596,99,95.00,300,1.5,0.75,5
1993,1.045275,91,95.12,300,1.5,0.75,5
1994,0.950000,100,95.00,300,1.5,0.75,5
1995,1.080909,88,95.12,300,1.5,0.75,5
1996,1.034348,92,95.16,300,1.5,0.75,5
1997,0.950000,100,95.00,300,1.5,0.75,5
1998,0.819310,116,95.04,300,1.5,0.75,5
1999,0.972245,98,95.28,300,1.5,0.75,5
2000,0.991250,96,95.16,300,1.5,0.75,5
