trial,efficiency,steps,coverage_pct,agents,repulsion_g,momentum,scan_radius
1780,2.794118,34,95.00,300,1.5,1,5
1781,2.721143,35,95.24,300,1.5,1,5
1782,2.724571,35,95.36,300,1.5,1,5
1783,2.579459,37,95.44,300,1.5,1,5
1784,2.726857,35,95.44,300,1.5,1,5
1785,2.728000,35,95.48,300,1.5,1,5
1786,2.577297,37,95.36,300,1.5,1,5
1787,2.645556,36,95.24,300,1.5,1,5
1788,2.802353,34,95.28,300,1.5,1,5
1789,2.645556,36,95.24,300,1.5,1,5
1790,2.714286,35,95.00,300,1.5,1,5
1791,2.571892,37,95.16,300,1.5,1,5
1792,2.724571,35,95.36,300,1.5,1,5
1793,2.726857,35,95.44,300,1.5,1,5
1794,2.648889,36,95.36,300,1.5,1,5
1795,2.651111,36,95.44,300,1.5,1,5
1796,2.576216,37,95.32,300,1.5,1,5
1797,2.886061,33,95.24,300,1.5,1,5
1798,2.651111,36,95.44,300,1.5,1,5
1799,2.721143,35,95.24,300,1.5,1,5
1800,2.572973,37,95.20,300,1.5,1,5
1801,2.723429,35,95.32,300,1.5,1,5
1802,2.723429,35,95.32,300,1.5,1,5
1803,2.507368,38,95.28,300,1.5,1,5
1804,2.725714,35,95.40,300,1.5,1,5
1805,2.648889,36,95.36,300,1.5,1,5
1806,2.572973,37,95.20,300,1.5,1,5
1807,2.648889,36,95.36,300,1.5,1,5
1808,2.721143,35,95.24,300,1.5,1,5
1809,2.650000,36,95.40,300,1.5,1,5
1810,2.796471,34,95.08,300,1.5,1,5
1811,2.715429,35,95.04,300,1.5,1,5
1812,2.638889,36,95.00,300,1.5,1,5
1813,2.725714,35,95.40,300,1.5,1,5
1814,2.732571,35,95.64,300,1.5,1,5
1815,2.809412,34,95.52,300,1.5,1,5
1816,2.646667,36,95.28,300,1.5,1,5
1817,2.652222,36,95.48,300,1.5,1,5
1818,2.797647,34,95.12,300,1.5,1,5
1819,2.654444,36,95.56,300,1.5,1,5
1820,2.798824,34,95.16,300,1.5,1,5
1821,2.726857,35,95.44,300,1.5,1,5
1822,2.647778,36,95.32,300,1.5,1,5
1823,2.714286,35,95.00,300,1.5,1,5
1824,2.725714,35,95.40,300,1.5,1,5
1825,2.651111,36,95.44,300,1.5,1,5
1826,2.574054,37,95.24,300,1.5,1,5
1827,2.725714,35,95.40,300,1.5,1,5
1828,2.568649,37,95.04,300,1.5,1,5
1829,2.578378,37,95.40,300,1.5,1,5
1830,2.576216,37,95.32,300,1.5,1,5
1831,2.726857,35,95.44,300,1.5,1,5
1832,2.650000,36,95.40,300,1.5,1,5
1833,2.717714,35,95.12,300,1.5,1,5
1834,2.654444,36,95.56,300,1.5,1,5
1835,2.651111,36,95.44,300,1.5,1,5
1836,2.646667,36,95.28,300,1.5,1,5
1837,2.720000,35,95.20,300,1.5,1,5
1838,2.512632,38,95.48,300,1.5,1,5
1839,2.647778,36,95.32,300,1.5,1,5
1840,2.641111,36,95.08,300,1.5,1,5
1841,2.805882,34,95.40,300,1.5,1,5
1842,2.715429,35,95.04,300,1.5,1,5
1843,2.644444,36,95.20,300,1.5,1,5
1844,2.798824,34,95.16,300,1.5,1,5
1845,2.722286,35,95.28,300,1.5,1,5
1846,2.730286,35,95.56,300,1.5,1,5
1847,2.718857,35,95.16,300,1.5,1,5
1848,2.715429,35,95.04,300,1.5,1,5
1849,2.638889,36,95.00,300,1.5,1,5
1850,2.725714,35,95.40,300,1.5,1,5
1851,2.643333,36,95.16,300,1.5,1,5
1852,2.512632,38,95.48,300,1.5,1,5
1853,2.577297,37,95.36,300,1.5,1,5
1854,2.512632,38,95.48,300,1.5,1,5
1855,2.725714,35,95.40,300,1.5,1,5
1856,2.642222,36,95.12,300,1.5,1,5
1857,2.576216,37,95.32,300,1.5,1,5
1858,2.570811,37,95.12,300,1.5,1,5
1859,2.718857,35,95.16,300,1.5,1,5
1860,2.641111,36,95.08,300,1.5,1,5
1861,2.651111,36,95.44,300,1.5,1,5
1862,2.638889,36,95.00,300,1.5,1,5
1863,2.715429,35,95.04,300,1.5,1,5
1864,2.725714,35,95.40,300,1.5,1,5
1865,2.802353,34,95.28,300,1.5,1,5
1866,2.647778,36,95.32,300,1.5,1,5
1867,2.795294,34,95.04,300,1.5,1,5
1868,2.800000,34,95.20,300,1.5,1,5
1869,2.582703,37,95.56,300,1.5,1,5
1870,2.578378,37,95.40,300,1.5,1,5
1871,2.646667,36,95.28,300,1.5,1,5
1872,2.646667,36,95.28,300,1.5,1,5
1873,2.583784,37,95.60,300,1.5,1,5
1874,2.507368,38,95.28,300,1.5,1,5
1875,2.654444,36,95.56,300,1.5,1,5
1876,2.568649,37,95.04,300,1.5,1,5
1877,2.887273,33,95.28,300,1.5,1,5
1878,2.798824,34,95.16,300,1.5,1,5
1879,2.653333,36,95.52,300,1.5,1,5
1880,2.715429,35,95.04,300,1.5,1,5
1881,2.643333,36,95.16,300,1.5,1,5
1882,2.650000,36,95.40,300,1.5,1,5
1883,2.802353,34,95.28,300,1.5,1,5
1884,2.794118,34,95.00,300,1.5,1,5
1885,2.643333,36,95.16,300,1.5,1,5
1886,2.797647,34,95.12,300,1.5,1,5
1887,2.646667,36,95.28,300,1.5,1,5
1888,2.642222,36,95.12,300,1.5,1,5
1889,2.644444,36,95.20,300,1.5,1,5
1890,2.645556,36,95.24,300,1.5,1,5
1891,2.717714,35,95.12,300,1.5,1,5
1892,2.721143,35,95.24,300,1.5,1,5
1893,2.715429,35,95.04,300,1.5,1,5
1894,2.798824,34,95.16,300,1.5,1,5
1895,2.716571,35,95.08,300,1.5,1,5
1896,2.580541,37,95.48,300,1.5,1,5
1897,2.642222,36,95.12,300,1.5,1,5
1898,2.723429,35,95.32,300,1.5,1,5
1899,2.514737,38,95.56,300,1.5,1,5
1900,2.641111,36,95.08,300,1.5,1,5
1901,2.646667,36,95.28,300,1.5,1,5
1902,2.575135,37,95.28,300,1.5,1,5
1903,2.645556,36,95.24,300,1.5,1,5
1904,2.643333,36,95.16,300,1.5,1,5
1905,2.645556,36,95.24,300,1.5,1,5
1906,2.794118,34,95.00,300,1.5,1,5
1907,2.726857,35,95.44,300,1.5,1,5
1908,2.725714,35,95.40,300,1.5,1,5
1909,2.582703,37,95.56,300,1.5,1,5
1910,2.648889,36,95.36,300,1.5,1,5
1911,2.801176,34,95.24,300,1.5,1,5
1912,2.643333,36,95.16,300,1.5,1,5
1913,2.720000,35,95.20,300,1.5,1,5
1914,2.582703,37,95.56,300,1.5,1,5
1915,2.796471,34,95.08,300,1.5,1,5
1916,2.641111,36,95.08,300,1.5,1,5
1917,2.644444,36,95.20,300,1.5,1,5
1918,2.723429,35,95.32,300,1.5,1,5
1919,2.653333,36,95.52,300,1.5,1,5
1920,2.729143,35,95.52,300,1.5,1,5
1921,2.800000,34,95.20,300,1.5,1,5
1922,2.508421,38,95.32,300,1.5,1,5
1923,2.641111,36,95.08,300,1.5,1,5
1924,2.729143,35,95.52,300,1.5,1,5
1925,2.643333,36,95.16,300,1.5,1,5
1926,2.794118,34,95.00,300,1.5,1,5
1927,2.642222,36,95.12,300,1.5,1,5
1928,2.725714,35,95.40,300,1.5,1,5
1929,2.574054,37,95.24,300,1.5,1,5
1930,2.721143,35,95.24,300,1.5,1,5
1931,2.802353,34,95.28,300,1.5,1,5
1932,2.796471,34,95.08,300,1.5,1,5
1933,2.726857,35,95.44,300,1.5,1,5
1934,2.725714,35,95.40,300,1.5,1,5
1935,2.726857,35,95.44,300,1.5,1,5
1936,2.575135,37,95.28,300,1.5,1,5
1937,2.721143,35,95.24,300,1.5,1,5
1938,2.800000,34,95.20,300,1.5,1,5
1939,2.718857,35,95.16,300,1.5,1,5
1940,2.577297,37,95.36,300,1.5,1,5
1941,2.577297,37,95.36,300,1.5,1,5
1942,2.715429,35,95.04,300,1.5,1,5
1943,2.722286,35,95.28,300,1.5,1,5
1944,2.642222,36,95.12,300,1.5,1,5
1945,2.717714,35,95.12,300,1.5,1,5
1946,2.716571,35,95.08,300,1.5,1,5
1947,2.717714,35,95.12,300,1.5,1,5
1948,2.654444,36,95.56,300,1.5,1,5
1949,2.801176,34,95.24,300,1.5,1,5
1950,2.721143,35,95.24,300,1.5,1,5
1951,2.638889,36,95.00,300,1.5,1,5
1952,2.655556,36,95.60,300,1.5,1,5
1953,2.714286,35,95.00,300,1.5,1,5
1954,2.730286,35,95.56,300,1.5,1,5
1955,2.569730,37,95.08,300,1.5,1,5
1956,2.641111,36,95.08,300,1.5,1,5
1957,2.647778,36,95.32,300,1.5,1,5
1958,2.651111,36,95.44,300,1.5,1,5
1959,2.721143,35,95.24,300,1.5,1,5
1960,2.714286,35,95.00,300,1.5,1,5
1961,2.574054,37,95.24,300,1.5,1,5
1962,2.579459,37,95.44,300,1.5,1,5
1963,2.581622,37,95.52,300,1.5,1,5
1964,2.647778,36,95.32,300,1.5,1,5
1965,2.728000,35,95.48,300,1.5,1,5
1966,2.802353,34,95.28,300,1.5,1,5
1967,2.643333,36,95.16,300,1.5,1,5
1968,2.716571,35,95.08,300,1.5,1,5
1969,2.642222,36,95.12,300,1.5,1,5
1970,2.661111,36,95.80,300,1.5,1,5
1971,2.795294,34,95.04,300,1.5,1,5
1972,2.645556,36,95.24,300,1.5,1,5
1973,2.644444,36,95.20,300,1.5,1,5
1974,2.716571,35,95.08,300,1.5,1,5
1975,2.648889,36,95.36,300,1.5,1,5
1976,2.644444,36,95.20,300,1.5,1,5
1977,2.647778,36,95.32,300,1.5,1,5
1978,2.720000,35,95.20,300,1.5,1,5
1979,2.726857,35,95.44,300,1.5,1,5
1980,2.641111,36,95.08,300,1.5,1,5
1981,2.798824,34,95.16,300,1.5,1,5
1982,2.726857,35,95.44,300,1.5,1,5
1983,2.641111,36,95.08,300,1.5,1,5
1984,2.638889,36,95.00,300,1.5,1,5
1985,2.641111,36,95.08,300,1.5,1,5
1986,2.646667,36,95.28,300,1.5,1,5
1987,2.575135,37,95.28,300,1.5,1,5
1988,2.723429,35,95.32,300,1.5,1,5
1989,2.571892,37,95.16,300,1.5,1,5
1990,2.645556,36,95.24,300,1.5,1,5
1991,2.725714,35,95.40,300,1.5,1,5
1992,2.718857,35,95.16,300,1.5,1,5
1993,2.643333,36,95.16,300,1.5,1,5
1994,2.718857,35,95.16,300,1.5,1,5
1995,2.718857,35,95.16,300,1.5,1,5
1996,2.581622,37,95.52,300,1.5,1,5
1997,2.803529,34,95.32,300,1.5,1,5
1998,2.714286,35,95.00,300,1.5,1,5
1999,2.807059,34,95.44,300,1.5,1,5
2000,2.567568,37,95.00,300,1.5,1,5
